# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00466.dat
q(1/A)          Column          Error           
0.0040000000    0.7701098700    0.0202450300    
0.0042415885    0.8215501500    0.0196669210    
0.0044831771    0.6748795100    0.0165942830    
0.0047247656    0.5565766900    0.0145912840    
0.0049663541    0.4403310000    0.0122361380    
0.0052079426    0.3686659600    0.0115208110    
0.0054495312    0.2833759500    0.0093123115    
0.0056911197    0.2793636700    0.0087173544    
0.0059327082    0.2192474400    0.0077226616    
0.0061742967    0.1798657200    0.0067031998    
0.0064158853    0.1662309000    0.0063793566    
0.0066574738    0.1412070800    0.0055557184    
0.0068990623    0.1297531400    0.0053738258    
0.0071406509    0.1056579700    0.0047634289    
0.0073822394    0.1019402900    0.0045228691    
0.0076238279    0.0879811940    0.0041021443    
0.0078654164    0.0831194000    0.0040509917    
0.0081070050    0.0856860330    0.0038988495    
0.0083485935    0.0731143370    0.0034776944    
0.0085901820    0.0739482200    0.0035213438    
0.0088317705    0.0662914200    0.0032463048    
0.0090733591    0.0637152550    0.0031621350    
0.0093149476    0.0596013390    0.0029470965    
0.0095565361    0.0572697460    0.0028888766    
0.0097981247    0.0498377950    0.0026949193    
0.0100397130    0.0527717150    0.0026790779    
0.0102813020    0.0510984810    0.0026968747    
0.0105228900    0.0454660580    0.0023830690    
0.0107644790    0.0439905970    0.0023683741    
0.0110060670    0.0416916480    0.0022478630    
0.0112476560    0.0456032110    0.0023393953    
0.0114892440    0.0462821160    0.0023228328    
0.0117308330    0.0446906940    0.0022717556    
0.0119724210    0.0388563140    0.0020889284    
0.0122140100    0.0382664780    0.0020542522    
0.0124555980    0.0372412660    0.0019655188    
0.0126971870    0.0345170250    0.0019510176    
0.0129387760    0.0377097520    0.0019293987    
0.0131803640    0.0351924780    0.0018946993    
0.0134219530    0.0389050650    0.0019213842    
0.0136635410    0.0376789030    0.0018982357    
0.0139051300    0.0340448970    0.0018043759    
0.0141467180    0.0340734440    0.0017642560    
0.0143883070    0.0370773930    0.0018135146    
0.0146298950    0.0355694610    0.0017762541    
0.0148714840    0.0348324520    0.0017706331    
0.0151130720    0.0328477800    0.0017007936    
0.0153546610    0.0365593740    0.0017272681    
0.0155962490    0.0352237040    0.0017126351    
0.0158378380    0.0344969740    0.0016559078    
0.0160794260    0.0302842100    0.0015515071    
0.0163210150    0.0345177100    0.0016199964    
0.0165626030    0.0335636530    0.0016280763    
0.0168041920    0.0311518940    0.0015110888    
0.0170457800    0.0304166870    0.0015021731    
0.0172873690    0.0310785950    0.0015093100    
0.0175289580    0.0312178190    0.0015037094    
0.0177705460    0.0349039430    0.0015625151    
0.0180121350    0.0300892690    0.0014344496    
0.0182537230    0.0309700490    0.0014393003    
0.0184953120    0.0295377320    0.0014017987    
0.0187369000    0.0307352070    0.0014299313    
0.0189784890    0.0299711820    0.0013751722    
0.0192200770    0.0308625980    0.0014175661    
0.0194616660    0.0294275260    0.0013488085    
0.0197032540    0.0305079940    0.0013838707    
0.0199448430    0.0291897470    0.0013536421    
0.0201864310    0.0285001880    0.0013273861    
0.0204280200    0.0305427330    0.0013471822    
0.0206696080    0.0295050960    0.0013052286    
0.0209111970    0.0283409120    0.0013072688    
0.0211527850    0.0303754720    0.0013120206    
0.0213943740    0.0298904770    0.0013045273    
0.0216359620    0.0293665750    0.0012991008    
0.0218775510    0.0310860960    0.0013303621    
0.0221191400    0.0283790380    0.0012481087    
0.0223607280    0.0280023250    0.0012315409    
0.0226023170    0.0273551650    0.0012538219    
0.0228439050    0.0304182790    0.0012641405    
0.0230854940    0.0280388970    0.0012110959    
0.0233270820    0.0312532640    0.0012759092    
0.0235686710    0.0287027100    0.0012306186    
0.0238102590    0.0299951700    0.0012317540    
0.0240518480    0.0288784410    0.0012011848    
