# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00200.dat
q(1/A)          Column          Error           
0.0040000000    0.8070478500    0.0210351390    
0.0042415885    0.9006537600    0.0209002710    
0.0044831771    0.6994414700    0.0171464700    
0.0047247656    0.5627267200    0.0148913280    
0.0049663541    0.4154334800    0.0120631060    
0.0052079426    0.3467783700    0.0113408650    
0.0054495312    0.2796294700    0.0093890387    
0.0056911197    0.2628510000    0.0085823894    
0.0059327082    0.2051246600    0.0075816256    
0.0061742967    0.1778284600    0.0067649136    
0.0064158853    0.1528346900    0.0062084847    
0.0066574738    0.1279026700    0.0053666769    
0.0068990623    0.1148667500    0.0051318681    
0.0071406509    0.1145972500    0.0050351143    
0.0073822394    0.1019146000    0.0045900026    
0.0076238279    0.0855123940    0.0041047263    
0.0078654164    0.0768810700    0.0039543355    
0.0081070050    0.0710918500    0.0036044999    
0.0083485935    0.0683332320    0.0034123988    
0.0085901820    0.0665054410    0.0033894311    
0.0088317705    0.0540433820    0.0029749903    
0.0090733591    0.0567455520    0.0030288535    
0.0093149476    0.0474380800    0.0026686005    
0.0095565361    0.0501402490    0.0027435524    
0.0097981247    0.0400821750    0.0024529893    
0.0100397130    0.0483388030    0.0026024737    
0.0102813020    0.0397365490    0.0024138235    
0.0105228900    0.0389884400    0.0022398274    
0.0107644790    0.0387498560    0.0022561038    
0.0110060670    0.0350836080    0.0020929126    
0.0112476560    0.0320198210    0.0019896149    
0.0114892440    0.0342274760    0.0020274607    
0.0117308330    0.0315253060    0.0019365842    
0.0119724210    0.0322772860    0.0019323906    
0.0122140100    0.0285147820    0.0017998371    
0.0124555980    0.0318459030    0.0018447836    
0.0126971870    0.0312412950    0.0018839210    
0.0129387760    0.0302032770    0.0017525719    
0.0131803640    0.0265863420    0.0016714690    
0.0134219530    0.0299123840    0.0017099772    
0.0136635410    0.0253187620    0.0015793410    
0.0139051300    0.0262054110    0.0016067568    
0.0141467180    0.0253143510    0.0015434432    
0.0143883070    0.0270477990    0.0015721214    
0.0146298950    0.0273219320    0.0015800681    
0.0148714840    0.0266110680    0.0015708016    
0.0151130720    0.0238594410    0.0014712361    
0.0153546610    0.0232866930    0.0013991618    
0.0155962490    0.0223036180    0.0013832117    
0.0158378380    0.0245651740    0.0014182710    
0.0160794260    0.0246470580    0.0014206328    
0.0163210150    0.0228705330    0.0013383967    
0.0165626030    0.0238371990    0.0013925841    
0.0168041920    0.0232569930    0.0013251901    
0.0170457800    0.0227746460    0.0013192998    
0.0172873690    0.0217467980    0.0012814424    
0.0175289580    0.0237279230    0.0013305958    
0.0177705460    0.0273819800    0.0014046660    
0.0180121350    0.0235999500    0.0012894030    
0.0182537230    0.0234975510    0.0012724637    
0.0184953120    0.0241237130    0.0012857982    
0.0187369000    0.0217935810    0.0012221234    
0.0189784890    0.0210602050    0.0011700114    
0.0192200770    0.0225372400    0.0012295073    
0.0194616660    0.0214626830    0.0011691469    
0.0197032540    0.0213402070    0.0011747398    
0.0199448430    0.0193355210    0.0011182021    
0.0201864310    0.0206984340    0.0011481425    
0.0204280200    0.0171399720    0.0010243093    
0.0206696080    0.0205211900    0.0011048237    
0.0209111970    0.0206234520    0.0011318590    
0.0211527850    0.0207833500    0.0011015154    
0.0213943740    0.0194137240    0.0010670748    
0.0216359620    0.0200696320    0.0010900328    
0.0218775510    0.0202348480    0.0010894076    
0.0221191400    0.0187172670    0.0010287940    
0.0223607280    0.0217608310    0.0011019025    
0.0226023170    0.0191815950    0.0010656442    
0.0228439050    0.0212153140    0.0010715351    
0.0230854940    0.0184301790    0.0009965900    
0.0233270820    0.0203908370    0.0010460278    
0.0235686710    0.0185347060    0.0010037106    
0.0238102590    0.0195404790    0.0010090660    
0.0240518480    0.0183747500    0.0009724949    
0.0242934360    0.0197629230    0.0010232854    
0.0245350250    0.0182950140    0.0009723690    
0.0247766130    0.0191959760    0.0009899569    
0.0250182020    0.0170392980    0.0009422753    
0.0252597900    0.0183194300    0.0009536714    
0.0255013790    0.0195505780    0.0009775289    
0.0257429670    0.0198229160    0.0009862270    
0.0259845560    0.0175966350    0.0009185369    
0.0262261450    0.0186726820    0.0009516480    
0.0264677330    0.0169715180    0.0008969726    
0.0267093220    0.0180278050    0.0009175911    
0.0269509100    0.0181831360    0.0009266984    
0.0271924990    0.0187988540    0.0009352780    
0.0274340870    0.0186799200    0.0009375183    
0.0276756760    0.0186648020    0.0009217889    
0.0279172640    0.0185523030    0.0009173523    
0.0281588530    0.0184506000    0.0009035298    
0.0284004410    0.0192754730    0.0009317152    
0.0286420300    0.0183301780    0.0008912438    
0.0288836180    0.0194240130    0.0009270576    
0.0291252070    0.0190637880    0.0008996758    
0.0293667950    0.0186542850    0.0009006374    
0.0296083840    0.0180872470    0.0008763300    
0.0298499720    0.0185945880    0.0008915422    
0.0300915610    0.0187241210    0.0008916248    
0.0303331490    0.0182470980    0.0008728771    
0.0305747380    0.0187524730    0.0008733897    
0.0308163270    0.0185490840    0.0008686404    
0.0310579150    0.0178266880    0.0008557084    
0.0312995040    0.0182280940    0.0008583274    
0.0315410920    0.0195356820    0.0008843388    
0.0317826810    0.0192135310    0.0008742459    
0.0320242690    0.0190518260    0.0008624356    
0.0322658580    0.0175899160    0.0008404787    
0.0325074460    0.0180809760    0.0008375850    
0.0327490350    0.0161193620    0.0007884238    
0.0329906230    0.0184243710    0.0008340321    
0.0332322120    0.0189533960    0.0008510326    
0.0334738000    0.0175202590    0.0008072909    
0.0337153890    0.0201020190    0.0008634556    
0.0339569770    0.0183758130    0.0008267669    
0.0341985660    0.0179078660    0.0008173785    
0.0344401540    0.0169709720    0.0007853229    
0.0346817430    0.0191185730    0.0008408339    
0.0349233310    0.0190984710    0.0008367192    
0.0351649200    0.0179791380    0.0007969113    
0.0354065090    0.0189687680    0.0008231744    
0.0356480970    0.0191409850    0.0008154334    
0.0358896860    0.0178317790    0.0007958712    
0.0361312740    0.0178614610    0.0007855462    
0.0363728630    0.0178328440    0.0007827750    
0.0366144510    0.0190374430    0.0008154744    
0.0368560400    0.0175592570    0.0007715095    
0.0370976280    0.0174387920    0.0007783314    
0.0373392170    0.0176882530    0.0007764281    
0.0375808050    0.0206499100    0.0008299900    
0.0378223940    0.0174806990    0.0007636479    
0.0380639820    0.0192010130    0.0008035374    
0.0383055710    0.0179128410    0.0007610437    
0.0385471590    0.0182146220    0.0007703964    
0.0387887480    0.0172732410    0.0007531491    
0.0390303360    0.0186424460    0.0007734190    
0.0392719250    0.0184030980    0.0007674622    
0.0395135140    0.0185631250    0.0007707918    
0.0397551020    0.0179003850    0.0007717404    
0.0399966910    0.0172040300    0.0007283047    
0.0402382790    0.0192750260    0.0007766129    
0.0404798680    0.0179131570    0.0007431630    
0.0407214560    0.0187422270    0.0007677115    
0.0409630450    0.0178491110    0.0007373400    
0.0412046330    0.0198863790    0.0007830254    
0.0414462220    0.0198851930    0.0007763864    
0.0416878100    0.0174182990    0.0007257624    
0.0419293990    0.0185230030    0.0007475276    
0.0421709870    0.0191997350    0.0007583439    
0.0424125760    0.0174787790    0.0007270214    
0.0426541640    0.0181233850    0.0007290295    
0.0428957530    0.0164607660    0.0006955943    
0.0431373410    0.0183579920    0.0007337329    
0.0433789300    0.0171798460    0.0007048976    
0.0436205180    0.0185697010    0.0007311813    
0.0438621070    0.0183945820    0.0007293926    
0.0441036960    0.0183681690    0.0007272028    
0.0443452840    0.0198928230    0.0007508062    
0.0445868730    0.0186548830    0.0007345353    
0.0448284610    0.0181676040    0.0007159039    
0.0450700500    0.0177989770    0.0007327723    
0.0453116380    0.0175511080    0.0007293992    
0.0455532270    0.0188349670    0.0007774023    
0.0457948150    0.0169948610    0.0007375141    
0.0460364040    0.0183683160    0.0007686901    
0.0462779920    0.0180523860    0.0007739897    
0.0465195810    0.0181187550    0.0007754111    
0.0467611690    0.0181960390    0.0007801487    
0.0470027580    0.0174601700    0.0007642109    
0.0472443460    0.0177308080    0.0007859042    
0.0474859350    0.0192720740    0.0008093510    
0.0477275230    0.0176196230    0.0007802100    
0.0479691120    0.0188458970    0.0008080112    
0.0482107000    0.0180497830    0.0007984754    
0.0484522890    0.0192819600    0.0008206947    
0.0486938780    0.0177816900    0.0007936357    
0.0489354660    0.0180246380    0.0008012929    
0.0491770550    0.0177489300    0.0008042808    
0.0494186430    0.0193004930    0.0008222287    
0.0496602320    0.0198584610    0.0008107183    
0.0499018200    0.0178857860    0.0007585263    
0.0501434090    0.0177164440    0.0007427120    
0.0503849970    0.0179228620    0.0007397557    
0.0506265860    0.0173953480    0.0007235511    
0.0508681740    0.0190791450    0.0007541694    
0.0511097630    0.0177191420    0.0007233809    
0.0513513510    0.0176484790    0.0007087800    
0.0515929400    0.0178129000    0.0007235996    
0.0518345280    0.0181893190    0.0007195583    
0.0520761170    0.0193374630    0.0007504391    
0.0523177050    0.0181750250    0.0007058595    
0.0525592940    0.0189863470    0.0007351543    
0.0528008830    0.0179025940    0.0006952791    
0.0530424710    0.0174476270    0.0006886029    
0.0532840600    0.0192781620    0.0007199561    
0.0535256480    0.0190361770    0.0007154233    
0.0537672370    0.0177387680    0.0006847975    
0.0540088250    0.0182116720    0.0006953249    
0.0542504140    0.0175363700    0.0006852027    
0.0544920020    0.0181385690    0.0006910244    
0.0547335910    0.0183962490    0.0006908856    
0.0549751790    0.0174225570    0.0006696033    
0.0552167680    0.0189022900    0.0006981720    
0.0554583560    0.0181333560    0.0006762601    
0.0556999450    0.0182759030    0.0006768853    
0.0559415330    0.0194745040    0.0007036424    
0.0561831220    0.0182423120    0.0006742552    
0.0564247100    0.0182834390    0.0006730227    
0.0566662990    0.0183375270    0.0006713846    
0.0569078870    0.0178998560    0.0006698853    
0.0571494760    0.0190995420    0.0006851923    
0.0573910650    0.0178782460    0.0006528212    
0.0576326530    0.0184916190    0.0006690033    
0.0578742420    0.0187343500    0.0006720911    
0.0581158300    0.0176967570    0.0006470575    
0.0583574190    0.0171120540    0.0006350879    
0.0585990070    0.0176637070    0.0006488925    
0.0588405960    0.0180246380    0.0006542529    
0.0590821840    0.0192065450    0.0006690917    
0.0593237730    0.0190089390    0.0006674941    
0.0595653610    0.0180414490    0.0006527167    
0.0598069500    0.0199773270    0.0006719102    
0.0600485380    0.0170190970    0.0006235315    
0.0602901270    0.0182400500    0.0006460957    
0.0605317150    0.0178624540    0.0006359202    
0.0607733040    0.0187132420    0.0006479866    
0.0610148920    0.0179399410    0.0006378708    
0.0612564810    0.0177575700    0.0006317860    
0.0614980690    0.0177908550    0.0006262678    
0.0617396580    0.0189497640    0.0006609489    
0.0619812470    0.0182018380    0.0006471828    
0.0622228350    0.0177904970    0.0006357805    
0.0624644240    0.0175153030    0.0006263460    
0.0627060120    0.0180274680    0.0006405782    
0.0629476010    0.0185809120    0.0006544847    
0.0631891890    0.0183461350    0.0006462150    
0.0634307780    0.0187008790    0.0006495084    
0.0636723660    0.0178343160    0.0006337148    
0.0639139550    0.0169855210    0.0006173493    
0.0641555430    0.0181462740    0.0006313896    
0.0643971320    0.0183216350    0.0006406009    
0.0646387200    0.0185912940    0.0006335896    
0.0648803090    0.0184977760    0.0006374755    
0.0651218970    0.0181864580    0.0006197928    
0.0653634860    0.0181002440    0.0006230361    
0.0656050740    0.0183284180    0.0006253576    
0.0658466630    0.0179329880    0.0006154586    
0.0660882520    0.0180114580    0.0006152597    
0.0663298400    0.0179030000    0.0006144294    
0.0665714290    0.0196041480    0.0006397572    
0.0668130170    0.0175701040    0.0006076748    
0.0670546060    0.0185516300    0.0006208066    
0.0672961940    0.0175758730    0.0006017865    
0.0675377830    0.0188949100    0.0006189234    
0.0677793710    0.0175186230    0.0005998262    
0.0680209600    0.0171008500    0.0005855219    
0.0682625480    0.0182324700    0.0006050658    
0.0685041370    0.0185360820    0.0006081491    
0.0687457250    0.0177566930    0.0006033970    
0.0689873140    0.0179405840    0.0005973561    
0.0692289020    0.0181394820    0.0006006583    
0.0694704910    0.0180711990    0.0005990544    
0.0697120790    0.0180567480    0.0005969377    
0.0699536680    0.0183474300    0.0006045684    
0.0701952560    0.0183980500    0.0006049241    
0.0704368450    0.0188551360    0.0006143335    
0.0706784340    0.0182622330    0.0006104391    
0.0709200220    0.0186044420    0.0006107207    
0.0711616110    0.0171737860    0.0005863034    
0.0714031990    0.0188541670    0.0006192521    
0.0716447880    0.0195518510    0.0006336791    
0.0718863760    0.0185854420    0.0006094407    
0.0721279650    0.0181405340    0.0005964571    
0.0723695530    0.0171109660    0.0005761562    
0.0726111420    0.0185812710    0.0006041292    
0.0728527300    0.0180090100    0.0005861434    
0.0730943190    0.0181608970    0.0005926585    
0.0733359070    0.0178834470    0.0005845387    
0.0735774960    0.0186745330    0.0005996031    
0.0738190840    0.0185287750    0.0005909761    
0.0740606730    0.0185554360    0.0005927316    
0.0743022610    0.0183747500    0.0005902820    
0.0745438500    0.0198078530    0.0006101226    
0.0747854380    0.0172859930    0.0005641071    
0.0750270270    0.0182229370    0.0005839006    
0.0752686160    0.0187965650    0.0005856793    
0.0755102040    0.0183569710    0.0005796296    
0.0757517930    0.0185280310    0.0005844485    
0.0759933810    0.0179506700    0.0005662362    
0.0762349700    0.0180720650    0.0005755318    
0.0764765580    0.0187622790    0.0005809563    
0.0767181470    0.0181528360    0.0005706295    
0.0769597350    0.0184030080    0.0005701051    
0.0772013240    0.0190295020    0.0005785139    
0.0774429120    0.0174172960    0.0005507833    
0.0776845010    0.0184142340    0.0005639947    
0.0779260890    0.0192562340    0.0005803336    
0.0781676780    0.0177162730    0.0005528243    
0.0784092660    0.0179624960    0.0005577985    
0.0786508550    0.0189663060    0.0005685062    
0.0788924430    0.0179598720    0.0005585254    
0.0791340320    0.0190693840    0.0005715959    
0.0793756210    0.0192769500    0.0005762664    
0.0796172090    0.0193794120    0.0005719653    
0.0798587980    0.0187861580    0.0005684950    
0.0801003860    0.0189323640    0.0005703140    
0.0803419750    0.0186730030    0.0005584615    
0.0805835630    0.0187539510    0.0005641721    
0.0808251520    0.0190252050    0.0005674743    
0.0810667400    0.0179926980    0.0005518610    
0.0813083290    0.0181466770    0.0005476410    
0.0815499170    0.0178515770    0.0005511742    
0.0817915060    0.0184534280    0.0005566449    
0.0820330940    0.0177561050    0.0005403011    
0.0822746830    0.0183450010    0.0005506254    
0.0825162710    0.0170646070    0.0005286429    
0.0827578600    0.0189069420    0.0005582640    
0.0829994480    0.0183288530    0.0005426159    
0.0832410370    0.0170327080    0.0005291805    
0.0834826250    0.0191481100    0.0005546101    
0.0837242140    0.0190912130    0.0005527303    
0.0839658030    0.0183522320    0.0005433080    
0.0842073910    0.0194825590    0.0005580128    
0.0844489800    0.0186863390    0.0005430607    
0.0846905680    0.0184875900    0.0005361538    
0.0849321570    0.0175078750    0.0005276425    
0.0851737450    0.0183025150    0.0005328068    
0.0854153340    0.0177923650    0.0005285897    
0.0856569220    0.0184039630    0.0005339531    
0.0858985110    0.0194610420    0.0005548985    
0.0861400990    0.0188996920    0.0005410966    
0.0863816880    0.0184938060    0.0005372385    
0.0866232760    0.0183203670    0.0005390675    
0.0868648650    0.0193787910    0.0005472401    
0.0871064530    0.0185342370    0.0005368298    
0.0873480420    0.0180887920    0.0005261394    
0.0875896300    0.0184077030    0.0005320501    
0.0878312190    0.0180100780    0.0005256317    
0.0880728080    0.0197614500    0.0005489292    
0.0883143960    0.0195395980    0.0005455095    
0.0885559850    0.0182862120    0.0005296459    
0.0887975730    0.0185809400    0.0005313179    
0.0890391620    0.0177819460    0.0005200823    
0.0892807500    0.0181525360    0.0005235824    
0.0895223390    0.0176752140    0.0005154197    
0.0897639270    0.0175058170    0.0005096140    
0.0900055160    0.0184083940    0.0005238204    
0.0902471040    0.0179758120    0.0005197840    
0.0904886930    0.0189151840    0.0005284891    
0.0907302810    0.0194448380    0.0005311925    
0.0909718700    0.0189828190    0.0005341448    
0.0912134580    0.0188351890    0.0005234017    
0.0914550470    0.0188778760    0.0005307718    
0.0916966350    0.0187188320    0.0005217825    
0.0919382240    0.0187174640    0.0005235782    
0.0921798120    0.0178161360    0.0005075843    
0.0924214010    0.0181342820    0.0005120962    
0.0926629900    0.0181574330    0.0005095098    
0.0929045780    0.0187400430    0.0005229836    
0.0931461670    0.0178881150    0.0005051447    
0.0933877550    0.0185501920    0.0005152831    
0.0936293440    0.0184390580    0.0005157905    
0.0938709320    0.0185274010    0.0005158455    
0.0941125210    0.0183638440    0.0005095174    
0.0943541090    0.0187031300    0.0005142027    
0.0945956980    0.0184399990    0.0005114336    
0.0948372860    0.0194207120    0.0005222207    
0.0950788750    0.0183775430    0.0005065934    
0.0953204630    0.0191262910    0.0005188252    
0.0955620520    0.0183330700    0.0005071044    
0.0958036400    0.0183318960    0.0005045688    
0.0960452290    0.0189846230    0.0005134731    
0.0962868170    0.0193775550    0.0005210602    
0.0965284060    0.0179847010    0.0004997679    
0.0967699940    0.0197206760    0.0005233324    
0.0970115830    0.0198333970    0.0005194196    
0.0972531720    0.0194423170    0.0005159455    
0.0974947600    0.0192499050    0.0005128296    
0.0977363490    0.0198643330    0.0005189854    
0.0979779370    0.0201106180    0.0005241692    
0.0982195260    0.0200503680    0.0005236672    
0.0984611140    0.0195571780    0.0005141288    
0.0987027030    0.0192876630    0.0005111221    
0.0989442910    0.0186168800    0.0005024254    
0.0991858800    0.0190499070    0.0005066035    
0.0994274680    0.0193827200    0.0005088397    
0.0996690570    0.0203712120    0.0005180982    
0.0999106450    0.0199191750    0.0005163805    
0.1001522300    0.0201076770    0.0005147361    
0.1003938200    0.0211186370    0.0005294571    
0.1006354100    0.0196786360    0.0005089492    
0.1008770000    0.0200651640    0.0005149995    
0.1011185900    0.0202370000    0.0005172000    
0.1013601800    0.0210742700    0.0005283448    
0.1016017700    0.0205028830    0.0005176110    
0.1018433500    0.0200696320    0.0005236348    
0.1020849400    0.0220887780    0.0005569386    
0.1023265300    0.0210977050    0.0005485941    
0.1025681200    0.0215770070    0.0005519879    
0.1028097100    0.0222095240    0.0005683551    
0.1030513000    0.0223789400    0.0005725031    
0.1032928800    0.0212208220    0.0005627460    
0.1035344700    0.0214720750    0.0005585175    
0.1037760600    0.0220038370    0.0005750795    
0.1040176500    0.0207187950    0.0005603769    
0.1042592400    0.0221858870    0.0005816280    
0.1045008300    0.0222372050    0.0005788113    
0.1047424200    0.0212316420    0.0005707101    
0.1049840000    0.0212699000    0.0005740242    
0.1052255900    0.0203570090    0.0005633034    
0.1054671800    0.0204317860    0.0005608812    
0.1057087700    0.0195394470    0.0005522174    
0.1059503600    0.0194340540    0.0005527824    
0.1061919500    0.0188288130    0.0005437676    
0.1064335400    0.0184818980    0.0005254867    
0.1066751200    0.0185093410    0.0005179591    
0.1069167100    0.0199456110    0.0005361413    
0.1071583000    0.0188590140    0.0005146133    
0.1073998900    0.0190546760    0.0005155564    
0.1076414800    0.0184693710    0.0005112659    
0.1078830700    0.0183307450    0.0005020709    
0.1081246600    0.0193605750    0.0005191044    
0.1083662400    0.0198042720    0.0005184791    
0.1086078300    0.0183672190    0.0005047768    
0.1088494200    0.0186110810    0.0005015389    
0.1090910100    0.0176514830    0.0004871344    
0.1093326000    0.0189949950    0.0005026609    
0.1095741900    0.0182265080    0.0004936914    
0.1098157700    0.0183384220    0.0004902901    
0.1100573600    0.0180239620    0.0004896442    
0.1102989500    0.0185950300    0.0004929404    
0.1105405400    0.0189412920    0.0004972513    
0.1107821300    0.0188954190    0.0004989786    
0.1110237200    0.0186567800    0.0004909679    
0.1112653100    0.0183479920    0.0004919546    
0.1115068900    0.0198763210    0.0005046963    
0.1117484800    0.0184871810    0.0004860002    
0.1119900700    0.0188074590    0.0004882173    
0.1122316600    0.0185067590    0.0004860113    
0.1124732500    0.0194895190    0.0004959952    
0.1127148400    0.0193246030    0.0004933986    
0.1129564300    0.0189786150    0.0004906804    
0.1131980100    0.0191412620    0.0004903183    
0.1134396000    0.0188836270    0.0004882246    
0.1136811900    0.0190659020    0.0004893521    
0.1139227800    0.0184666020    0.0004796925    
0.1141643700    0.0180986570    0.0004714087    
0.1144059600    0.0186447910    0.0004787014    
0.1146475500    0.0180268850    0.0004732460    
0.1148891300    0.0189091270    0.0004785971    
0.1151307200    0.0194906210    0.0004911175    
0.1153723100    0.0183892580    0.0004715194    
0.1156139000    0.0190749610    0.0004841922    
0.1158554900    0.0193844540    0.0004829540    
0.1160970800    0.0190441090    0.0004835649    
0.1163386700    0.0188064760    0.0004766100    
0.1165802500    0.0183365170    0.0004701671    
0.1168218400    0.0182727810    0.0004662395    
0.1170634300    0.0183073240    0.0004671208    
0.1173050200    0.0181839890    0.0004668704    
0.1175466100    0.0179378400    0.0004623830    
0.1177882000    0.0179537950    0.0004602024    
0.1180297800    0.0190568710    0.0004743510    
0.1182713700    0.0185281880    0.0004697082    
0.1185129600    0.0181910730    0.0004628008    
0.1187545500    0.0184870260    0.0004656815    
0.1189961400    0.0195287440    0.0004777339    
0.1192377300    0.0188053800    0.0004662172    
0.1194793200    0.0182235870    0.0004583191    
0.1197209000    0.0185056140    0.0004620631    
0.1199624900    0.0182427210    0.0004579322    
0.1202040800    0.0187055820    0.0004603601    
0.1204456700    0.0190658560    0.0004700817    
0.1206872600    0.0183368420    0.0004560049    
0.1209288500    0.0183053880    0.0004589273    
0.1211704400    0.0183740990    0.0004574977    
0.1214120200    0.0194297670    0.0004687659    
0.1216536100    0.0187913340    0.0004599699    
0.1218952000    0.0184250380    0.0004530443    
0.1221367900    0.0187569920    0.0004603723    
0.1223783800    0.0182963850    0.0004516593    
0.1226199700    0.0180000240    0.0004495793    
0.1228615600    0.0181249500    0.0004507355    
0.1231031400    0.0185851050    0.0004560161    
0.1233447300    0.0191723050    0.0004629587    
0.1235863200    0.0190392550    0.0004634082    
0.1238279100    0.0193289020    0.0004617853    
0.1240695000    0.0182292550    0.0004472847    
0.1243110900    0.0181914720    0.0004466267    
0.1245526800    0.0184632480    0.0004511289    
0.1247942600    0.0182097980    0.0004445383    
0.1250358500    0.0183240840    0.0004478623    
0.1252774400    0.0187571490    0.0004521436    
0.1255190300    0.0186061650    0.0004491571    
0.1257606200    0.0180847080    0.0004445417    
0.1260022100    0.0186097480    0.0004505583    
0.1262437900    0.0179835080    0.0004413879    
0.1264853800    0.0189530030    0.0004525465    
0.1267269700    0.0184499250    0.0004442220    
0.1269685600    0.0183478350    0.0004431793    
0.1272101500    0.0184762920    0.0004447279    
0.1274517400    0.0183400230    0.0004461250    
0.1276933300    0.0185833390    0.0004424604    
