# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00529.dat
q(1/A)          Column          Error           
0.0040000000    0.8195265600    0.0209653130    
0.0042415885    0.8516450400    0.0201014040    
0.0044831771    0.6546200800    0.0164065700    
0.0047247656    0.5173328500    0.0141219220    
0.0049663541    0.4238719900    0.0120517430    
0.0052079426    0.3548358200    0.0113463980    
0.0054495312    0.2864990900    0.0093997301    
0.0056911197    0.2519245600    0.0083102246    
0.0059327082    0.2025813400    0.0074520751    
0.0061742967    0.1661557500    0.0064676038    
0.0064158853    0.1438354900    0.0059570575    
0.0066574738    0.1275434200    0.0053005236    
0.0068990623    0.1164051500    0.0051096189    
0.0071406509    0.0991192800    0.0046315398    
0.0073822394    0.0976753130    0.0044443806    
0.0076238279    0.0853869050    0.0040568543    
0.0078654164    0.0750096570    0.0038631939    
0.0081070050    0.0661485230    0.0034388980    
0.0083485935    0.0613456280    0.0031978619    
0.0085901820    0.0665795540    0.0033542295    
0.0088317705    0.0592759490    0.0030816099    
0.0090733591    0.0570926390    0.0030048757    
0.0093149476    0.0516929000    0.0027552408    
0.0095565361    0.0444970130    0.0025562866    
0.0097981247    0.0446438680    0.0025605014    
0.0100397130    0.0408452230    0.0023661002    
0.0102813020    0.0394458900    0.0023786767    
0.0105228900    0.0358745370    0.0021250242    
0.0107644790    0.0372644130    0.0021882417    
0.0110060670    0.0367631430    0.0021189924    
0.0112476560    0.0370074170    0.0021155732    
0.0114892440    0.0337178690    0.0019903029    
0.0117308330    0.0306067630    0.0018872939    
0.0119724210    0.0285194770    0.0017965582    
0.0122140100    0.0313396140    0.0018662469    
0.0124555980    0.0315712990    0.0018167241    
0.0126971870    0.0296726140    0.0018159345    
0.0129387760    0.0281534920    0.0016735514    
0.0131803640    0.0288863450    0.0017232149    
0.0134219530    0.0260103810    0.0015771110    
0.0136635410    0.0277555630    0.0016355122    
0.0139051300    0.0263099600    0.0015923512    
0.0141467180    0.0247636690    0.0015098676    
0.0143883070    0.0276214780    0.0015713310    
0.0146298950    0.0298562250    0.0016336600    
0.0148714840    0.0245809070    0.0014931837    
0.0151130720    0.0250265980    0.0014903123    
0.0153546610    0.0246716110    0.0014244161    
0.0155962490    0.0256786160    0.0014679488    
0.0158378380    0.0285165380    0.0015113735    
0.0160794260    0.0255527400    0.0014306788    
0.0163210150    0.0242118920    0.0013620253    
0.0165626030    0.0232390660    0.0013599635    
0.0168041920    0.0223817310    0.0012857969    
0.0170457800    0.0233258870    0.0013205683    
0.0172873690    0.0220123960    0.0012751438    
0.0175289580    0.0235767170    0.0013118436    
0.0177705460    0.0250240630    0.0013281394    
0.0180121350    0.0235689690    0.0012744639    
0.0182537230    0.0227167570    0.0012374606    
0.0184953120    0.0213194900    0.0011955376    
0.0187369000    0.0226603390    0.0012325599    
0.0189784890    0.0204113070    0.0011392481    
0.0192200770    0.0230968280    0.0012310650    
0.0194616660    0.0225533420    0.0011853773    
0.0197032540    0.0213188030    0.0011613092    
0.0199448430    0.0208759790    0.0011491848    
0.0201864310    0.0209334880    0.0011420154    
0.0204280200    0.0210786580    0.0011234963    
0.0206696080    0.0226350400    0.0011476421    
0.0209111970    0.0213293980    0.0011384790    
0.0211527850    0.0208452270    0.0010910891    
0.0213943740    0.0219175710    0.0011214005    
0.0216359620    0.0220075410    0.0011289630    
0.0218775510    0.0203684230    0.0010810437    
0.0221191400    0.0193611300    0.0010348959    
0.0223607280    0.0212874520    0.0010779320    
0.0226023170    0.0217179680    0.0011215110    
0.0228439050    0.0211773490    0.0010588674    
0.0230854940    0.0227210780    0.0010944358    
0.0233270820    0.0193173470    0.0010069863    
0.0235686710    0.0211622870    0.0010607696    
0.0238102590    0.0204917100    0.0010220336    
0.0240518480    0.0195862380    0.0009930617    
0.0242934360    0.0215099130    0.0010558801    
0.0245350250    0.0221437820    0.0010580708    
0.0247766130    0.0205263810    0.0010124917    
0.0250182020    0.0228875070    0.0010801282    
0.0252597900    0.0195721640    0.0009749589    
0.0255013790    0.0199859180    0.0009775432    
0.0257429670    0.0191996970    0.0009599849    
0.0259845560    0.0196997660    0.0009612501    
0.0262261450    0.0207336430    0.0009918246    
0.0264677330    0.0198022140    0.0009582963    
0.0267093220    0.0195088480    0.0009440993    
0.0269509100    0.0195432430    0.0009502250    
0.0271924990    0.0184809490    0.0009171941    
0.0274340870    0.0199306110    0.0009578041    
0.0276756760    0.0197283820    0.0009373237    
0.0279172640    0.0182374680    0.0008995880    
0.0281588530    0.0199537070    0.0009293368    
0.0284004410    0.0199575710    0.0009376885    
0.0286420300    0.0208564140    0.0009402797    
0.0288836180    0.0171835610    0.0008624182    
0.0291252070    0.0200612600    0.0009128189    
0.0293667950    0.0191417670    0.0009023516    
0.0296083840    0.0198951210    0.0009090313    
0.0298499720    0.0194445750    0.0009017206    
0.0300915610    0.0193136350    0.0008956484    
0.0303331490    0.0180952380    0.0008597307    
0.0305747380    0.0200556320    0.0008933489    
