# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00539.dat
q(1/A)          Column          Error           
0.0040000000    0.7906903500    0.0204223460    
0.0042415885    0.8679051000    0.0201240680    
0.0044831771    0.6389523600    0.0160745910    
0.0047247656    0.5603470600    0.0145753800    
0.0049663541    0.4414702500    0.0121973590    
0.0052079426    0.3264937100    0.0107935490    
0.0054495312    0.2678140500    0.0090126603    
0.0056911197    0.2590857400    0.0083576047    
0.0059327082    0.2073225200    0.0074762411    
0.0061742967    0.1760378900    0.0066019368    
0.0064158853    0.1460693600    0.0059533427    
0.0066574738    0.1282526400    0.0052711512    
0.0068990623    0.1087469000    0.0048977139    
0.0071406509    0.0991844760    0.0045946321    
0.0073822394    0.0831340790    0.0040662207    
0.0076238279    0.0834075470    0.0039762988    
0.0078654164    0.0679001020    0.0036450685    
0.0081070050    0.0703304740    0.0035165237    
0.0083485935    0.0650865770    0.0032666017    
0.0085901820    0.0531814000    0.0029729306    
0.0088317705    0.0556181610    0.0029602560    
0.0090733591    0.0581714170    0.0030079724    
0.0093149476    0.0514166000    0.0027250744    
0.0095565361    0.0440507390    0.0025223380    
0.0097981247    0.0472281690    0.0026117237    
0.0100397130    0.0432708240    0.0024151419    
0.0102813020    0.0380888580    0.0023180141    
0.0105228900    0.0373863880    0.0021513449    
0.0107644790    0.0324783930    0.0020259465    
0.0110060670    0.0331528110    0.0019955647    
0.0112476560    0.0358013140    0.0020635534    
0.0114892440    0.0332763610    0.0019608284    
0.0117308330    0.0297577520    0.0018454975    
0.0119724210    0.0282709150    0.0017738750    
0.0122140100    0.0315869370    0.0018580551    
0.0124555980    0.0304328310    0.0017688723    
0.0126971870    0.0276522320    0.0017384809    
0.0129387760    0.0281775640    0.0016603789    
0.0131803640    0.0285102160    0.0016977587    
0.0134219530    0.0264270850    0.0015765077    
0.0136635410    0.0254013890    0.0015516368    
0.0139051300    0.0266335460    0.0015888242    
0.0141467180    0.0268895970    0.0015602927    
0.0143883070    0.0258464490    0.0015073955    
0.0146298950    0.0222420120    0.0013983433    
0.0148714840    0.0266725740    0.0015425148    
0.0151130720    0.0281916420    0.0015686249    
0.0153546610    0.0266095350    0.0014670311    
0.0155962490    0.0243465440    0.0014175106    
0.0158378380    0.0258395990    0.0014267532    
0.0160794260    0.0262334950    0.0014375867    
0.0163210150    0.0253943250    0.0013833170    
0.0165626030    0.0219941540    0.0013120612    
0.0168041920    0.0241913670    0.0013256787    
0.0170457800    0.0217640850    0.0012650117    
0.0172873690    0.0240460730    0.0013216917    
0.0175289580    0.0252690320    0.0013468439    
0.0177705460    0.0233627790    0.0012726517    
0.0180121350    0.0237218010    0.0012679836    
0.0182537230    0.0218110940    0.0012024845    
0.0184953120    0.0225497080    0.0012193486    
0.0187369000    0.0205057290    0.0011627732    
0.0189784890    0.0208245270    0.0011411771    
0.0192200770    0.0225861830    0.0012072823    
0.0194616660    0.0201587390    0.0011113872    
0.0197032540    0.0228330590    0.0011918760    
0.0199448430    0.0204066580    0.0011267692    
0.0201864310    0.0200974660    0.0011096969    
0.0204280200    0.0212604580    0.0011189715    
0.0206696080    0.0201437090    0.0010736633    
0.0209111970    0.0200805630    0.0010954845    
0.0211527850    0.0199953440    0.0010597511    
0.0213943740    0.0205397700    0.0010765765    
0.0216359620    0.0202769690    0.0010746772    
0.0218775510    0.0205397700    0.0010765765    
0.0221191400    0.0190412660    0.0010177985    
0.0223607280    0.0215799410    0.0010763096    
0.0226023170    0.0203908850    0.0010776917    
0.0228439050    0.0214523040    0.0010568792    
0.0230854940    0.0197015490    0.0010106682    
0.0233270820    0.0197725900    0.0010103321    
0.0235686710    0.0204466150    0.0010340298    
0.0238102590    0.0201030360    0.0010038977    
0.0240518480    0.0213424280    0.0010280286    
0.0242934360    0.0207977260    0.0010296409    
0.0245350250    0.0197393720    0.0009906907    
0.0247766130    0.0206784410    0.0010078055    
0.0250182020    0.0200529040    0.0010026452    
0.0252597900    0.0208727830    0.0009984806    
0.0255013790    0.0189974060    0.0009451563    
0.0257429670    0.0212900200    0.0010025079    
0.0259845560    0.0214501260    0.0009947258    
0.0262261450    0.0185246410    0.0009297251    
