# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00104.dat
q(1/A)          Column          Error           
0.0040000000    0.8280513500    0.0212600600    
0.0042415885    0.8894382500    0.0207238760    
0.0044831771    0.6921716000    0.0170194700    
0.0047247656    0.5547521000    0.0147527930    
0.0049663541    0.4366177100    0.0123395460    
0.0052079426    0.3563263300    0.0114705510    
0.0054495312    0.2821624500    0.0094106447    
0.0056911197    0.2706192900    0.0086890616    
0.0059327082    0.2204012700    0.0078415254    
0.0061742967    0.1729446800    0.0066566440    
0.0064158853    0.1483942200    0.0061041228    
0.0066574738    0.1293562200    0.0053851698    
0.0068990623    0.1173275400    0.0051750958    
0.0071406509    0.0977929700    0.0046410490    
0.0073822394    0.0868524630    0.0042279117    
0.0076238279    0.0798387920    0.0039574620    
0.0078654164    0.0751245260    0.0039002710    
0.0081070050    0.0705963350    0.0035839859    
0.0083485935    0.0620938930    0.0032456998    
0.0085901820    0.0632884530    0.0032991387    
0.0088317705    0.0611420600    0.0031573624    
0.0090733591    0.0544028460    0.0029591247    
0.0093149476    0.0502180120    0.0027396171    
0.0095565361    0.0485739700    0.0026943991    
0.0097981247    0.0422967180    0.0025142789    
0.0100397130    0.0394769370    0.0023466603    
0.0102813020    0.0363496660    0.0023035665    
0.0105228900    0.0375354020    0.0021928416    
0.0107644790    0.0320401380    0.0020469693    
0.0110060670    0.0348045630    0.0020799704    
0.0112476560    0.0328632580    0.0020111987    
0.0114892440    0.0282177400    0.0018368184    
0.0117308330    0.0349394190    0.0020342516    
0.0119724210    0.0307527730    0.0018820392    
0.0122140100    0.0312166020    0.0018790186    
0.0124555980    0.0261729470    0.0016687261    
0.0126971870    0.0307641870    0.0018653529    
0.0129387760    0.0306775350    0.0017623784    
0.0131803640    0.0308631530    0.0017969222    
0.0134219530    0.0256929360    0.0015812909    
0.0136635410    0.0253051700    0.0015754311    
0.0139051300    0.0240301030    0.0015352270    
0.0141467180    0.0264206700    0.0015733280    
0.0143883070    0.0293848150    0.0016350148    
0.0146298950    0.0255638790    0.0015250132    
0.0148714840    0.0257551940    0.0015419231    
0.0151130720    0.0261928480    0.0015380970    
0.0153546610    0.0228491950    0.0013828962    
0.0155962490    0.0221198390    0.0013744599    
0.0158378380    0.0242122560    0.0014049376    
0.0160794260    0.0239676870    0.0013978239    
0.0163210150    0.0208981790    0.0012765594    
0.0165626030    0.0215451470    0.0013210177    
0.0168041920    0.0215757030    0.0012735735    
0.0170457800    0.0235872480    0.0013396657    
0.0172873690    0.0211998190    0.0012624309    
0.0175289580    0.0215432300    0.0012650620    
0.0177705460    0.0256111860    0.0013554877    
0.0180121350    0.0226542150    0.0012605142    
0.0182537230    0.0220218330    0.0012291389    
0.0184953120    0.0205375290    0.0011837635    
0.0187369000    0.0215609940    0.0012129007    
0.0189784890    0.0216144540    0.0011826903    
0.0192200770    0.0198334430    0.0011508531    
0.0194616660    0.0191487870    0.0011018889    
0.0197032540    0.0209885540    0.0011624485    
0.0199448430    0.0185420350    0.0010925999    
0.0201864310    0.0220020830    0.0011811337    
0.0204280200    0.0197459170    0.0010969954    
0.0206696080    0.0212005290    0.0011204828    
0.0209111970    0.0198521940    0.0011080414    
0.0211527850    0.0216797670    0.0011225358    
0.0213943740    0.0188609510    0.0010494514    
0.0216359620    0.0199811100    0.0010852249    
0.0218775510    0.0176930900    0.0010164415    
0.0221191400    0.0187473070    0.0010273461    
0.0223607280    0.0203316290    0.0010627513    
0.0226023170    0.0198042860    0.0010804124    
0.0228439050    0.0185892850    0.0010008135    
0.0230854940    0.0204949580    0.0010486133    
0.0233270820    0.0193392770    0.0010164498    
0.0235686710    0.0197516960    0.0010338510    
0.0238102590    0.0201805850    0.0010231963    
0.0240518480    0.0189086190    0.0009843434    
0.0242934360    0.0201505050    0.0010309895    
0.0245350250    0.0195006420    0.0010016807    
0.0247766130    0.0196195880    0.0009986107    
0.0250182020    0.0192986570    0.0010005888    
0.0252597900    0.0195731620    0.0009835884    
0.0255013790    0.0186857720    0.0009535543    
0.0257429670    0.0202239850    0.0009939547    
0.0259845560    0.0189510940    0.0009511281    
0.0262261450    0.0187834680    0.0009523596    
0.0264677330    0.0189733470    0.0009463045    
0.0267093220    0.0198082160    0.0009597112    
0.0269509100    0.0184791000    0.0009321473    
0.0271924990    0.0189012440    0.0009357510    
0.0274340870    0.0178011610    0.0009131803    
0.0276756760    0.0181745690    0.0009075947    
0.0279172640    0.0181091930    0.0009043300    
0.0281588530    0.0184132710    0.0009006225    
0.0284004410    0.0199975300    0.0009469105    
0.0286420300    0.0194573220    0.0009162095    
0.0288836180    0.0201312560    0.0009417004    
0.0291252070    0.0190642450    0.0008977002    
0.0293667950    0.0188317540    0.0009029135    
0.0296083840    0.0191065160    0.0008986949    
0.0298499720    0.0197041860    0.0009157312    
0.0300915610    0.0194446850    0.0009066131    
0.0303331490    0.0175430470    0.0008539822    
0.0305747380    0.0189937480    0.0008770498    
0.0308163270    0.0187102590    0.0008704800    
0.0310579150    0.0197109790    0.0008978105    
0.0312995040    0.0182281730    0.0008564343    
0.0315410920    0.0164603480    0.0008099608    
0.0317826810    0.0198812630    0.0008873442    
0.0320242690    0.0185791100    0.0008497887    
0.0322658580    0.0193515270    0.0008796149    
0.0325074460    0.0173058990    0.0008176269    
0.0327490350    0.0180830910    0.0008332249    
0.0329906230    0.0185686360    0.0008354424    
0.0332322120    0.0172339090    0.0008097197    
0.0334738000    0.0192576450    0.0008445036    
0.0337153890    0.0177609290    0.0008098287    
0.0339569770    0.0187021360    0.0008322341    
0.0341985660    0.0184231760    0.0008272250    
0.0344401540    0.0176197200    0.0007984257    
0.0346817430    0.0180033780    0.0008141409    
0.0349233310    0.0201455980    0.0008574536    
0.0351649200    0.0184625040    0.0008057697    
0.0354065090    0.0174269300    0.0007872685    
0.0356480970    0.0182956810    0.0007954644    
0.0358896860    0.0180714110    0.0007994322    
0.0361312740    0.0193648910    0.0008161328    
0.0363728630    0.0180620640    0.0007860504    
0.0366144510    0.0193360210    0.0008200300    
0.0368560400    0.0176843000    0.0007725422    
0.0370976280    0.0176039720    0.0007802824    
0.0373392170    0.0171691310    0.0007632610    
0.0375808050    0.0178353650    0.0007696528    
0.0378223940    0.0186656900    0.0007873646    
0.0380639820    0.0180450060    0.0007772534    
0.0383055710    0.0197331030    0.0007970125    
0.0385471590    0.0186208910    0.0007772210    
0.0387887480    0.0187336720    0.0007826104    
0.0390303360    0.0176657510    0.0007512242    
0.0392719250    0.0178439640    0.0007540451    
0.0395135140    0.0190548040    0.0007792089    
0.0397551020    0.0182189360    0.0007768580    
0.0399966910    0.0176806690    0.0007366945    
0.0402382790    0.0187850260    0.0007649854    
0.0404798680    0.0181411030    0.0007462253    
0.0407214560    0.0174072410    0.0007382315    
0.0409630450    0.0170122610    0.0007182582    
0.0412046330    0.0189084930    0.0007618449    
0.0414462220    0.0180772770    0.0007386175    
0.0416878100    0.0182145670    0.0007405274    
0.0419293990    0.0179006790    0.0007332404    
0.0421709870    0.0182800720    0.0007383252    
0.0424125760    0.0185758470    0.0007478355    
0.0426541640    0.0177514830    0.0007199177    
0.0428957530    0.0187293280    0.0007403417    
0.0431373410    0.0188901470    0.0007426483    
0.0433789300    0.0181406810    0.0007227420    
0.0436205180    0.0185164590    0.0007285203    
0.0438621070    0.0198395700    0.0007558274    
0.0441036960    0.0184018060    0.0007262613    
0.0443452840    0.0175480920    0.0007036144    
0.0445868730    0.0182270650    0.0007244608    
0.0448284610    0.0183964190    0.0007188076    
0.0450700500    0.0180808870    0.0007369219    
0.0453116380    0.0176547700    0.0007299349    
0.0455532270    0.0187838360    0.0007746324    
0.0457948150    0.0191185320    0.0007805108    
0.0460364040    0.0179990580    0.0007592444    
0.0462779920    0.0173780750    0.0007577201    
0.0465195810    0.0185344110    0.0007825234    
0.0467611690    0.0181157810    0.0007767077    
0.0470027580    0.0196476310    0.0008088802    
0.0472443460    0.0173057930    0.0007747137    
0.0474859350    0.0177996460    0.0007761014    
0.0477275230    0.0186081810    0.0008000282    
0.0479691120    0.0181419470    0.0007910265    
0.0482107000    0.0183570040    0.0008034643    
0.0484522890    0.0183622650    0.0007991150    
0.0486938780    0.0182322420    0.0008018531    
0.0489354660    0.0197893010    0.0008377479    
0.0491770550    0.0194123090    0.0008392673    
0.0494186430    0.0169137050    0.0007680118    
0.0496602320    0.0172995120    0.0007550126    
0.0499018200    0.0185435130    0.0007706421    
0.0501434090    0.0189712490    0.0007668673    
0.0503849970    0.0178134110    0.0007358652    
