# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00253.dat
q(1/A)          Column          Error           
0.0197032540    0.0208491600    0.0011565033    
0.0199448430    0.0209774630    0.0011600563    
0.0201864310    0.0197751130    0.0011177555    
0.0204280200    0.0196751300    0.0010930628    
0.0206696080    0.0203574350    0.0010960075    
0.0209111970    0.0200891420    0.0011126347    
0.0211527850    0.0178376150    0.0010163924    
0.0213943740    0.0196660920    0.0010696944    
0.0216359620    0.0211428110    0.0011143240    
0.0218775510    0.0196079080    0.0010681108    
0.0221191400    0.0206434740    0.0010761155    
0.0223607280    0.0167715810    0.0009635022    
0.0226023170    0.0200269400    0.0010845196    
0.0228439050    0.0199722430    0.0010355126    
0.0230854940    0.0209026200    0.0010570909    
0.0233270820    0.0202281220    0.0010376807    
0.0235686710    0.0206514530    0.0010552399    
0.0238102590    0.0207285450    0.0010351342    
0.0240518480    0.0201683710    0.0010147809    
0.0242934360    0.0191847320    0.0010041747    
0.0245350250    0.0202510290    0.0010189398    
0.0247766130    0.0201063560    0.0010091091    
0.0250182020    0.0195396260    0.0010050099    
0.0252597900    0.0197492440    0.0009862302    
0.0255013790    0.0193460810    0.0009685155    
0.0257429670    0.0191293070    0.0009649459    
0.0259845560    0.0202149650    0.0009805699    
0.0262261450    0.0183793370    0.0009403687    
0.0264677330    0.0194696670    0.0009568819    
0.0267093220    0.0188105760    0.0009335532    
0.0269509100    0.0182254460    0.0009240668    
0.0271924990    0.0198490160    0.0009572046    
0.0274340870    0.0189509530    0.0009405200    
0.0276756760    0.0194642340    0.0009375592    
0.0279172640    0.0171893080    0.0008794815    
0.0281588530    0.0205858030    0.0009505640    
0.0284004410    0.0197471330    0.0009392753    
0.0286420300    0.0175820750    0.0008693777    
0.0288836180    0.0194884780    0.0009248823    
0.0291252070    0.0198382920    0.0009141002    
0.0293667950    0.0175564310    0.0008702400    
0.0296083840    0.0181113920    0.0008734089    
0.0298499720    0.0201424090    0.0009241971    
0.0300915610    0.0202173680    0.0009227924    
0.0303331490    0.0207525090    0.0009271537    
0.0305747380    0.0190467170    0.0008766962    
0.0308163270    0.0185221250    0.0008645388    
0.0310579150    0.0192735890    0.0008862006    
0.0312995040    0.0180024480    0.0008495880    
0.0315410920    0.0197372050    0.0008853346    
0.0317826810    0.0177974220    0.0008380479    
0.0320242690    0.0194032740    0.0008668744    
0.0322658580    0.0192024750    0.0008746488    
0.0325074460    0.0184370730    0.0008424114    
0.0327490350    0.0171001370    0.0008088087    
0.0329906230    0.0187267910    0.0008374875    
0.0332322120    0.0185367990    0.0008382630    
0.0334738000    0.0174173520    0.0008016986    
0.0337153890    0.0178444280    0.0008102738    
0.0339569770    0.0201849390    0.0008630457    
0.0341985660    0.0185791930    0.0008292300    
0.0344401540    0.0184217650    0.0008149309    
0.0346817430    0.0170217190    0.0007902135    
0.0349233310    0.0174551110    0.0007967132    
0.0351649200    0.0184313590    0.0008036454    
0.0354065090    0.0177897090    0.0007939935    
0.0356480970    0.0184713220    0.0007978396    
0.0358896860    0.0175132950    0.0007855786    
0.0361312740    0.0178560210    0.0007822865    
0.0363728630    0.0171451680    0.0007644652    
0.0366144510    0.0178806100    0.0007871499    
0.0368560400    0.0188315000    0.0007957761    
0.0370976280    0.0178510170    0.0007843286    
0.0373392170    0.0183585310    0.0007878400    
0.0375808050    0.0171095490    0.0007524771    
0.0378223940    0.0168447980    0.0007466325    
0.0380639820    0.0191812280    0.0007999125    
0.0383055710    0.0185397150    0.0007711505    
0.0385471590    0.0173904620    0.0007497561    
0.0387887480    0.0183081690    0.0007722835    
0.0390303360    0.0178888980    0.0007545976    
0.0392719250    0.0173672450    0.0007425698    
0.0395135140    0.0182879940    0.0007619998    
0.0397551020    0.0187147340    0.0007859450    
0.0399966910    0.0181984110    0.0007460621    
0.0402382790    0.0180658230    0.0007488525    
0.0404798680    0.0181066550    0.0007441789    
0.0407214560    0.0180311440    0.0007499967    
0.0409630450    0.0176462460    0.0007302069    
0.0412046330    0.0190242220    0.0007628018    
0.0414462220    0.0178320460    0.0007322744    
0.0416878100    0.0187492450    0.0007499698    
0.0419293990    0.0181058500    0.0007361075    
0.0421709870    0.0186305320    0.0007440318    
0.0424125760    0.0184492570    0.0007439459    
0.0426541640    0.0190551630    0.0007445468    
0.0428957530    0.0185747070    0.0007359567    
0.0431373410    0.0171932840    0.0007072372    
0.0433789300    0.0182191060    0.0007230032    
0.0436205180    0.0181073530    0.0007191349    
0.0438621070    0.0189363930    0.0007370981    
0.0441036960    0.0196496200    0.0007491347    
0.0443452840    0.0177944070    0.0007072642    
0.0445868730    0.0189363930    0.0007370981    
0.0448284610    0.0182185280    0.0007140404    
0.0450700500    0.0169686230    0.0007126152    
0.0453116380    0.0185537480    0.0007469458    
0.0455532270    0.0176342520    0.0007492076    
0.0457948150    0.0175577450    0.0007466312    
0.0460364040    0.0201045480    0.0008009844    
0.0462779920    0.0186984050    0.0007845676    
0.0465195810    0.0180070910    0.0007699276    
0.0467611690    0.0185153820    0.0007838186    
0.0470027580    0.0175199310    0.0007624571    
0.0472443460    0.0210104250    0.0008520852    
0.0474859350    0.0191182870    0.0008028926    
0.0477275230    0.0185757450    0.0007978966    
0.0479691120    0.0178019750    0.0007821739    
0.0482107000    0.0182561560    0.0007998167    
0.0484522890    0.0185390040    0.0008015110    
0.0486938780    0.0180966030    0.0007974316    
0.0489354660    0.0168913540    0.0007725925    
0.0491770550    0.0182580800    0.0008124739    
0.0494186430    0.0175827920    0.0007816504    
0.0496602320    0.0188791610    0.0007873154    
0.0499018200    0.0183493890    0.0007652224    
0.0501434090    0.0176059580    0.0007374324    
0.0503849970    0.0191428610    0.0007614621    
0.0506265860    0.0184507610    0.0007421984    
0.0508681740    0.0190156170    0.0007499027    
0.0511097630    0.0173140800    0.0007122061    
0.0513513510    0.0174794090    0.0007025568    
0.0515929400    0.0169417650    0.0007028629    
0.0518345280    0.0192301740    0.0007369019    
0.0520761170    0.0192409340    0.0007455711    
0.0523177050    0.0188458280    0.0007158938    
0.0525592940    0.0177617900    0.0007082090    
0.0528008830    0.0190722940    0.0007147644    
0.0530424710    0.0173892780    0.0006847022    
0.0532840600    0.0190443080    0.0007127153    
0.0535256480    0.0196844520    0.0007245947    
0.0537672370    0.0174923140    0.0006773051    
0.0540088250    0.0175132950    0.0006791364    
0.0542504140    0.0185650490    0.0007021946    
0.0544920020    0.0181766380    0.0006889837    
0.0547335910    0.0179405740    0.0006795477    
0.0549751790    0.0184323600    0.0006859814    
0.0552167680    0.0178816730    0.0006763470    
0.0554583560    0.0184389970    0.0006792092    
0.0556999450    0.0181300650    0.0006714839    
0.0559415330    0.0168726870    0.0006523358    
0.0561831220    0.0179731300    0.0006665865    
0.0564247100    0.0171544760    0.0006493065    
0.0566662990    0.0178010380    0.0006588460    
0.0569078870    0.0185031120    0.0006783570    
0.0571494760    0.0185082020    0.0006718052    
0.0573910650    0.0173335740    0.0006402302    
0.0576326530    0.0185121340    0.0006666982    
0.0578742420    0.0174367550    0.0006458057    
0.0581158300    0.0192453790    0.0006720778    
0.0583574190    0.0191032870    0.0006683394    
0.0585990070    0.0183977090    0.0006595898    
0.0588405960    0.0183048560    0.0006566831    
0.0590821840    0.0182208560    0.0006490911    
0.0593237730    0.0183224590    0.0006527106    
0.0595653610    0.0176632210    0.0006432566    
0.0598069500    0.0182710380    0.0006400066    
0.0600485380    0.0189002170    0.0006544610    
0.0602901270    0.0185485630    0.0006489321    
0.0605317150    0.0188428500    0.0006505274    
0.0607733040    0.0168499800    0.0006124229    
0.0610148920    0.0182692640    0.0006411255    
0.0612564810    0.0181956310    0.0006369745    
0.0614980690    0.0176926270    0.0006220396    
0.0617396580    0.0169918750    0.0006233714    
0.0619812470    0.0186272790    0.0006520852    
0.0622228350    0.0192488460    0.0006586820    
0.0624644240    0.0189531090    0.0006489421    
0.0627060120    0.0191932700    0.0006583237    
0.0629476010    0.0171976990    0.0006271355    
0.0631891890    0.0182674770    0.0006422503    
0.0634307780    0.0183054880    0.0006400364    
0.0636723660    0.0194790730    0.0006596446    
0.0639139550    0.0184081020    0.0006401124    
0.0641555430    0.0182411990    0.0006305081    
0.0643971320    0.0187086960    0.0006447442    
0.0646387200    0.0188499260    0.0006354309    
0.0648803090    0.0176745670    0.0006206380    
0.0651218970    0.0180413340    0.0006148470    
0.0653634860    0.0193812090    0.0006421281    
0.0656050740    0.0192828280    0.0006388686    
0.0658466630    0.0182089650    0.0006176968    
0.0660882520    0.0182638640    0.0006170788    
0.0663298400    0.0183458670    0.0006194959    
0.0665714290    0.0183293120    0.0006161331    
0.0668130170    0.0183472610    0.0006184861    
0.0670546060    0.0185272440    0.0006179182    
0.0672961940    0.0188460060    0.0006206602    
0.0675377830    0.0187240210    0.0006136550    
0.0677793710    0.0176233130    0.0005992106    
0.0680209600    0.0194702650    0.0006222724    
0.0682625480    0.0188837620    0.0006133161    
0.0685041370    0.0181110590    0.0005987331    
0.0687457250    0.0193439530    0.0006272706    
0.0689873140    0.0168306000    0.0005762688    
0.0692289020    0.0173238760    0.0005846525    
0.0694704910    0.0188922940    0.0006100640    
0.0697120790    0.0188131860    0.0006068770    
0.0699536680    0.0170943350    0.0005812248    
0.0701952560    0.0187050510    0.0006075118    
0.0704368450    0.0184465430    0.0006052114    
0.0706784340    0.0188047280    0.0006169631    
0.0709200220    0.0179190080    0.0005969687    
0.0711616110    0.0185458250    0.0006068379    
0.0714031990    0.0191072470    0.0006209021    
0.0716447880    0.0187438710    0.0006179671    
0.0718863760    0.0187543320    0.0006097559    
0.0721279650    0.0187350620    0.0006037289    
0.0723695530    0.0184948090    0.0005966067    
0.0726111420    0.0180238070    0.0005926191    
0.0728527300    0.0190954340    0.0006011515    
0.0730943190    0.0184956360    0.0005957043    
0.0733359070    0.0176838790    0.0005789442    
0.0735774960    0.0173987040    0.0005764448    
0.0738190840    0.0186801000    0.0005910122    
0.0740606730    0.0185012820    0.0005894999    
0.0743022610    0.0190181970    0.0005981275    
0.0745438500    0.0180278430    0.0005797364    
0.0747854380    0.0178967980    0.0005716922    
0.0750270270    0.0191911260    0.0005968156    
0.0752686160    0.0181215710    0.0005727681    
0.0755102040    0.0185736060    0.0005807088    
0.0757517930    0.0192580400    0.0005934688    
0.0759933810    0.0187819630    0.0005768834    
0.0762349700    0.0180187660    0.0005723849    
0.0764765580    0.0185590240    0.0005754909    
0.0767181470    0.0171182580    0.0005519148    
0.0769597350    0.0183963180    0.0005677227    
0.0772013240    0.0188253090    0.0005731013    
0.0774429120    0.0181076690    0.0005593478    
0.0776845010    0.0183187010    0.0005602809    
0.0779260890    0.0180962620    0.0005603337    
0.0781676780    0.0187043490    0.0005657604    
0.0784092660    0.0187126940    0.0005670513    
0.0786508550    0.0185106730    0.0005593906    
0.0788924430    0.0176270170    0.0005511135    
0.0791340320    0.0181523670    0.0005554534    
0.0793756210    0.0189522290    0.0005691078    
0.0796172090    0.0188730950    0.0005621875    
0.0798587980    0.0177317420    0.0005501025    
0.0801003860    0.0175882840    0.0005474994    
0.0803419750    0.0191701820    0.0005635852    
0.0805835630    0.0183180780    0.0005553483    
0.0808251520    0.0181681540    0.0005523281    
0.0810667400    0.0186551010    0.0005596810    
0.0813083290    0.0181658220    0.0005457392    
0.0815499170    0.0178948260    0.0005496352    
0.0817915060    0.0173400610    0.0005374341    
0.0820330940    0.0187234700    0.0005526057    
0.0822746830    0.0184609340    0.0005501543    
0.0825162710    0.0183093540    0.0005453949    
0.0827578600    0.0188051250    0.0005545329    
0.0829994480    0.0191706040    0.0005527172    
0.0832410370    0.0185929930    0.0005506769    
0.0834826250    0.0190271830    0.0005506458    
0.0837242140    0.0181927450    0.0005374102    
0.0839658030    0.0185249040    0.0005436756    
0.0842073910    0.0184709290    0.0005411601    
0.0844489800    0.0183650050    0.0005362188    
0.0846905680    0.0177693460    0.0005235344    
0.0849321570    0.0185986080    0.0005416560    
0.0851737450    0.0180025960    0.0005263107    
0.0854153340    0.0185383570    0.0005374001    
0.0856569220    0.0181495270    0.0005281294    
0.0858985110    0.0179402190    0.0005306457    
0.0861400990    0.0179651120    0.0005254394    
0.0863816880    0.0192132240    0.0005453990    
0.0866232760    0.0179066750    0.0005308158    
0.0868648650    0.0186722630    0.0005350240    
0.0871064530    0.0195431960    0.0005490442    
0.0873480420    0.0182480760    0.0005263381    
0.0875896300    0.0183370910    0.0005289056    
0.0878312190    0.0184142220    0.0005293717    
0.0880728080    0.0190743350    0.0005371454    
0.0883143960    0.0187642440    0.0005324395    
0.0885559850    0.0189012100    0.0005363259    
0.0887975730    0.0184175960    0.0005268625    
0.0890391620    0.0183492730    0.0005262015    
0.0892807500    0.0177080530    0.0005150651    
0.0895223390    0.0172359690    0.0005069402    
0.0897639270    0.0181755620    0.0005171951    
0.0900055160    0.0179361930    0.0005149913    
0.0902471040    0.0185480490    0.0005258817    
0.0904886930    0.0177974680    0.0005105874    
0.0907302810    0.0179509110    0.0005083388    
0.0909718700    0.0185182290    0.0005254588    
0.0912134580    0.0185983170    0.0005180208    
0.0914550470    0.0192009660    0.0005331545    
0.0916966350    0.0191754560    0.0005259969    
0.0919382240    0.0182775220    0.0005153200    
0.0921798120    0.0186064410    0.0005166463    
0.0924214010    0.0181043400    0.0005096277    
0.0926629900    0.0187216950    0.0005152977    
0.0929045780    0.0188511160    0.0005224342    
0.0931461670    0.0181840530    0.0005072699    
0.0933877550    0.0192541170    0.0005228700    
0.0936293440    0.0183491700    0.0005124747    
0.0938709320    0.0178523900    0.0005043370    
0.0941125210    0.0182032800    0.0005052570    
0.0943541090    0.0188624130    0.0005143232    
0.0945956980    0.0178144230    0.0005006738    
0.0948372860    0.0185970800    0.0005089840    
0.0950788750    0.0188404370    0.0005108831    
0.0953204630    0.0189457440    0.0005143062    
0.0955620520    0.0192582230    0.0005176643    
0.0958036400    0.0185989210    0.0005061985    
0.0960452290    0.0193566540    0.0005164070    
0.0962868170    0.0194036190    0.0005193259    
0.0965284060    0.0193704310    0.0005165908    
0.0967699940    0.0195770860    0.0005193391    
0.0970115830    0.0203093760    0.0005235140    
0.0972531720    0.0186487930    0.0005032867    
0.0974947600    0.0198417140    0.0005185715    
0.0977363490    0.0184548700    0.0004982346    
0.0979779370    0.0189607640    0.0005069288    
0.0982195260    0.0195240400    0.0005146824    
0.0984611140    0.0197497190    0.0005145879    
0.0987027030    0.0203564840    0.0005229937    
0.0989442910    0.0204859810    0.0005249366    
0.0991858800    0.0201809180    0.0005193408    
0.0994274680    0.0201159060    0.0005163019    
0.0996690570    0.0203655120    0.0005159547    
0.0999106450    0.0187376850    0.0004988298    
0.1001522300    0.0199995080    0.0005112974    
0.1003938200    0.0201995440    0.0005157377    
0.1006354100    0.0212844250    0.0005271912    
0.1008770000    0.0205213430    0.0005187387    
0.1011185900    0.0202066390    0.0005147457    
0.1013601800    0.0207221380    0.0005218176    
0.1016017700    0.0204300170    0.0005146247    
0.1018433500    0.0209259610    0.0005325517    
0.1020849400    0.0220657480    0.0005544228    
0.1023265300    0.0219057690    0.0005567664    
0.1025681200    0.0210546170    0.0005430851    
0.1028097100    0.0215994420    0.0005582537    
0.1030513000    0.0214157930    0.0005578089    
0.1032928800    0.0230204340    0.0005837788    
0.1035344700    0.0211998490    0.0005527471    
0.1037760600    0.0222010010    0.0005753408    
0.1040176500    0.0222675050    0.0005786208    
0.1042592400    0.0228407970    0.0005877908    
0.1045008300    0.0212377470    0.0005633929    
0.1047424200    0.0212904930    0.0005692157    
0.1049840000    0.0218993020    0.0005801267    
0.1052255900    0.0210914130    0.0005710820    
0.1054671800    0.0197952470    0.0005498680    
0.1057087700    0.0196622030    0.0005517347    
0.1059503600    0.0185458740    0.0005378441    
0.1061919500    0.0197846330    0.0005551702    
0.1064335400    0.0192385380    0.0005339920    
0.1066751200    0.0186779720    0.0005182331    
0.1069167100    0.0186999100    0.0005170537    
0.1071583000    0.0189314090    0.0005135387    
0.1073998900    0.0188057580    0.0005101303    
0.1076414800    0.0202173680    0.0005327744    
0.1078830700    0.0190029750    0.0005091503    
0.1081246600    0.0192198880    0.0005151471    
0.1083662400    0.0185016660    0.0004991344    
0.1086078300    0.0180004630    0.0004977139    
0.1088494200    0.0184759760    0.0004977174    
0.1090910100    0.0196444430    0.0005118449    
0.1093326000    0.0193844410    0.0005057576    
0.1095741900    0.0182137200    0.0004915451    
0.1098157700    0.0182180920    0.0004867252    
0.1100573600    0.0189357880    0.0004998704    
0.1102989500    0.0195744450    0.0005037337    
0.1105405400    0.0186347460    0.0004912393    
0.1107821300    0.0192805720    0.0005020233    
0.1110237200    0.0195717220    0.0005008521    
0.1112653100    0.0180053000    0.0004853904    
0.1115068900    0.0176327960    0.0004734596    
0.1117484800    0.0192522030    0.0004939711    
0.1119900700    0.0187202410    0.0004851367    
0.1122316600    0.0181564960    0.0004794656    
0.1124732500    0.0190960780    0.0004890004    
0.1127148400    0.0192328820    0.0004902584    
0.1129564300    0.0182356740    0.0004790575    
0.1131980100    0.0184153740    0.0004790086    
0.1134396000    0.0188080710    0.0004852989    
0.1136811900    0.0185648900    0.0004809492    
0.1139227800    0.0183563260    0.0004763460    
0.1141643700    0.0185389030    0.0004752003    
0.1144059600    0.0180570800    0.0004692129    
0.1146475500    0.0186471600    0.0004793947    
0.1148891300    0.0180372280    0.0004655640    
0.1151307200    0.0183161610    0.0004741874    
0.1153723100    0.0190341040    0.0004777976    
0.1156139000    0.0177400750    0.0004650760    
0.1158554900    0.0189791020    0.0004759673    
0.1160970800    0.0183196520    0.0004723820    
0.1163386700    0.0182729710    0.0004679228    
0.1165802500    0.0186326910    0.0004720542    
0.1168218400    0.0191300880    0.0004751442    
0.1170634300    0.0178656420    0.0004596067    
0.1173050200    0.0186215500    0.0004705654    
0.1175466100    0.0188824820    0.0004725052    
0.1177882000    0.0190743490    0.0004724501    
0.1180297800    0.0191976260    0.0004741962    
0.1182713700    0.0188055880    0.0004713195    
0.1185129600    0.0189336070    0.0004702641    
0.1187545500    0.0185606010    0.0004647418    
0.1189961400    0.0187816350    0.0004666335    
0.1192377300    0.0179902840    0.0004541785    
0.1194793200    0.0186041590    0.0004612287    
0.1197209000    0.0183350530    0.0004580901    
0.1199624900    0.0187243330    0.0004620828    
0.1202040800    0.0180617790    0.0004505600    
0.1204456700    0.0190516870    0.0004680284    
0.1206872600    0.0191917270    0.0004646485    
0.1209288500    0.0186501070    0.0004613763    
0.1211704400    0.0181596750    0.0004530020    
0.1214120200    0.0181079170    0.0004507303    
0.1216536100    0.0177143400    0.0004448088    
0.1218952000    0.0175265560    0.0004400935    
0.1221367900    0.0179908080    0.0004490691    
0.1223783800    0.0188582590    0.0004567088    
0.1226199700    0.0187809530    0.0004573923    
0.1228615600    0.0184473370    0.0004529085    
0.1231031400    0.0182259030    0.0004497824    
0.1233447300    0.0182873750    0.0004503405    
0.1235863200    0.0178579210    0.0004470071    
0.1238279100    0.0179269950    0.0004429458    
0.1240695000    0.0184757310    0.0004484982    
0.1243110900    0.0185358100    0.0004490315    
0.1245526800    0.0182175010    0.0004463251    
0.1247942600    0.0189903200    0.0004521505    
0.1250358500    0.0190900120    0.0004552991    
0.1252774400    0.0177533210    0.0004381200    
0.1255190300    0.0187481100    0.0004490646    
0.1257606200    0.0182113980    0.0004443126    
0.1260022100    0.0180175700    0.0004415594    
0.1262437900    0.0184418350    0.0004451901    
0.1264853800    0.0183622680    0.0004436573    
0.1267269700    0.0180586620    0.0004377295    
0.1269685600    0.0183182350    0.0004410513    
0.1272101500    0.0184350470    0.0004424553    
0.1274517400    0.0191625670    0.0004541964    
0.1276933300    0.0177453000    0.0004306401    
0.1279349100    0.0186304820    0.0004465033    
0.1281765000    0.0187642440    0.0004471481    
0.1284180900    0.0187378970    0.0004443805    
0.1286596800    0.0190928840    0.0004498986    
0.1289012700    0.0189959020    0.0004472410    
0.1291428600    0.0183782790    0.0004408389    
0.1293844500    0.0185873210    0.0004398211    
0.1296260300    0.0176141270    0.0004301249    
0.1298676200    0.0182548320    0.0004378778    
0.1301092100    0.0187174510    0.0004411745    
0.1303508000    0.0189556630    0.0004428700    
0.1305923900    0.0199412980    0.0004588148    
0.1308339800    0.0190371020    0.0004469739    
0.1310755700    0.0186809860    0.0004409279    
0.1313171500    0.0183755900    0.0004364022    
0.1315587400    0.0191260890    0.0004446725    
0.1318003300    0.0183742970    0.0004371117    
0.1320419200    0.0182783890    0.0004323900    
0.1322835100    0.0187178360    0.0004393568    
0.1325251000    0.0181459830    0.0004324151    
0.1327666900    0.0182254840    0.0004324716    
0.1330082700    0.0187180650    0.0004382768    
0.1332498600    0.0183060780    0.0004341396    
0.1334914500    0.0186966540    0.0004409294    
0.1337330400    0.0184958220    0.0004328359    
0.1339746300    0.0178023670    0.0004256796    
0.1342162200    0.0182252170    0.0004305303    
0.1344578000    0.0192658530    0.0004440976    
0.1346993900    0.0177782490    0.0004240134    
0.1349409800    0.0195364990    0.0004470232    
0.1351825700    0.0176503850    0.0004218044    
0.1354241600    0.0175355430    0.0004211091    
0.1356657500    0.0186121840    0.0004343712    
0.1359073400    0.0182973190    0.0004333231    
0.1361489200    0.0192376310    0.0004401847    
0.1363905100    0.0182011160    0.0004278177    
0.1366321000    0.0188596980    0.0004353140    
0.1368736900    0.0184477390    0.0004305334    
0.1371152800    0.0188786910    0.0004334492    
0.1373568700    0.0187090700    0.0004332243    
0.1375984600    0.0185172800    0.0004320387    
0.1378400400    0.0178850630    0.0004239166    
0.1380816300    0.0182968780    0.0004265482    
0.1383232200    0.0183774040    0.0004297118    
0.1385648100    0.0182715070    0.0004286441    
0.1388064000    0.0182587100    0.0004254272    
0.1390479900    0.0180321490    0.0004209490    
0.1392895800    0.0179423060    0.0004240839    
0.1395311600    0.0183111440    0.0004246937    
0.1397727500    0.0183702440    0.0004253785    
0.1400143400    0.0190447480    0.0004329470    
0.1402559300    0.0185835290    0.0004319416    
0.1404975200    0.0198501040    0.0004416590    
0.1407391100    0.0176569920    0.0004168747    
0.1409806900    0.0180903490    0.0004249794    
0.1412222800    0.0184608060    0.0004250890    
0.1414638700    0.0181795510    0.0004226660    
0.1417054600    0.0189335530    0.0004279930    
0.1419470500    0.0186604110    0.0004295713    
0.1421886400    0.0192782000    0.0004323727    
0.1424302300    0.0182621090    0.0004219705    
0.1426718100    0.0186272080    0.0004270005    
0.1429134000    0.0174528440    0.0004125149    
0.1431549900    0.0185732220    0.0004265482    
0.1433965800    0.0184897410    0.0004257552    
0.1436381700    0.0184014400    0.0004219360    
0.1438797600    0.0186434960    0.0004243739    
0.1441213500    0.0189047460    0.0004279985    
0.1443629300    0.0178996880    0.0004158223    
0.1446045200    0.0177435550    0.0004143248    
0.1448461100    0.0180821720    0.0004182596    
0.1450877000    0.0183389790    0.0004186370    
0.1453292900    0.0185941460    0.0004251271    
0.1455708800    0.0187978980    0.0004251439    
0.1458124700    0.0188327630    0.0004293500    
0.1460540500    0.0185747070    0.0004195598    
0.1462956400    0.0185432620    0.0004220924    
0.1465372300    0.0185350630    0.0004207085    
0.1467788200    0.0190548310    0.0004260790    
0.1470204100    0.0187355970    0.0004229782    
0.1472620000    0.0185975150    0.0004209350    
0.1475035900    0.0183700570    0.0004177171    
0.1477451700    0.0188504510    0.0004249220    
0.1479867600    0.0181207910    0.0004140881    
0.1482283500    0.0186731790    0.0004230813    
0.1484699400    0.0184410510    0.0004186825    
0.1487115300    0.0190989790    0.0004273868    
0.1489531200    0.0183161430    0.0004135086    
0.1491947000    0.0183472610    0.0004169832    
0.1494362900    0.0186563230    0.0004184252    
0.1496778800    0.0181501070    0.0004141098    
0.1499194700    0.0183497730    0.0004157538    
0.1501610600    0.0189864460    0.0004237033    
0.1504026500    0.0187876350    0.0004192666    
0.1506442400    0.0185212950    0.0004200715    
0.1508858200    0.0189864460    0.0004237033    
0.1511274100    0.0175859490    0.0004047294    
0.1513690000    0.0184335760    0.0004143685    
0.1516105900    0.0182348160    0.0004133614    
0.1518521800    0.0186194370    0.0004170738    
0.1520937700    0.0180393260    0.0004094563    
0.1523353600    0.0180940930    0.0004103824    
0.1525769400    0.0182441870    0.0004134676    
0.1528185300    0.0186707500    0.0004178041    
0.1530601200    0.0187270140    0.0004174981    
0.1533017100    0.0188865180    0.0004214733    
0.1535433000    0.0189395250    0.0004179984    
0.1537848900    0.0191283750    0.0004199224    
0.1540264800    0.0188151710    0.0004173941    
0.1542680600    0.0187873590    0.0004167771    
0.1545096500    0.0193137100    0.0004205595    
0.1547512400    0.0192588920    0.0004219749    
0.1549928300    0.0181595420    0.0004094517    
0.1552344200    0.0188287260    0.0004164669    
0.1554760100    0.0190546270    0.0004191121    
0.1557176000    0.0185645750    0.0004152203    
