# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00288.dat
q(1/A)          Column          Error           
0.0040000000    0.8474647400    0.0214359210    
0.0042415885    0.9007675500    0.0207857140    
0.0044831771    0.6933703800    0.0169772470    
0.0047247656    0.5218204500    0.0142603700    
0.0049663541    0.4343957100    0.0122669550    
0.0052079426    0.3521136100    0.0113644180    
0.0054495312    0.2980495000    0.0096396097    
0.0056911197    0.2796205900    0.0088028553    
0.0059327082    0.2172671400    0.0077595406    
0.0061742967    0.1740806600    0.0066561403    
0.0064158853    0.1508953500    0.0061347685    
0.0066574738    0.1247069000    0.0052698285    
0.0068990623    0.1135966500    0.0050751241    
0.0071406509    0.1107047200    0.0049214253    
0.0073822394    0.0930190830    0.0043608019    
0.0076238279    0.0839823050    0.0040452853    
0.0078654164    0.0720081800    0.0038057505    
0.0081070050    0.0701250410    0.0035600596    
0.0083485935    0.0695999340    0.0034247888    
0.0085901820    0.0649159220    0.0033301165    
0.0088317705    0.0558751710    0.0030082181    
0.0090733591    0.0527606130    0.0029043761    
0.0093149476    0.0525550520    0.0027932695    
0.0095565361    0.0461712460    0.0026181312    
0.0097981247    0.0430535740    0.0025281929    
0.0100397130    0.0430931630    0.0024435891    
0.0102813020    0.0355269670    0.0022697346    
0.0105228900    0.0435201640    0.0023533010    
0.0107644790    0.0393606160    0.0022612083    
0.0110060670    0.0370416540    0.0021386009    
0.0112476560    0.0330106510    0.0020089642    
0.0114892440    0.0345616270    0.0020260385    
0.0117308330    0.0330590940    0.0019721402    
0.0119724210    0.0319203910    0.0019110238    
0.0122140100    0.0293229750    0.0018150466    
0.0124555980    0.0261039030    0.0016609515    
0.0126971870    0.0269636550    0.0017404964    
0.0129387760    0.0265505020    0.0016340704    
0.0131803640    0.0271237510    0.0016789181    
0.0134219530    0.0264881330    0.0016002066    
0.0136635410    0.0271822080    0.0016273562    
0.0139051300    0.0256233710    0.0015800048    
0.0141467180    0.0278263910    0.0016092417    
0.0143883070    0.0262065230    0.0015389000    
0.0146298950    0.0237666050    0.0014655117    
0.0148714840    0.0270503940    0.0015749349    
0.0151130720    0.0241339260    0.0014714714    
0.0153546610    0.0227797940    0.0013761777    
0.0155962490    0.0250262150    0.0014570826    
0.0158378380    0.0225930040    0.0013526078    
0.0160794260    0.0249413810    0.0014211671    
0.0163210150    0.0243991770    0.0013747379    
0.0165626030    0.0252632050    0.0014256851    
0.0168041920    0.0211329660    0.0012562244    
0.0170457800    0.0206333240    0.0012487856    
0.0172873690    0.0227758120    0.0013041392    
0.0175289580    0.0242772610    0.0013384487    
0.0177705460    0.0238724640    0.0013042921    
0.0180121350    0.0231299950    0.0012694234    
0.0182537230    0.0222155470    0.0012304053    
0.0184953120    0.0208748510    0.0011894550    
0.0187369000    0.0206037490    0.0011817061    
0.0189784890    0.0217915670    0.0011835555    
0.0192200770    0.0192367030    0.0011296181    
0.0194616660    0.0207215010    0.0011424133    
0.0197032540    0.0207844840    0.0011529157    
0.0199448430    0.0201449610    0.0011350400    
0.0201864310    0.0182021690    0.0010707158    
0.0204280200    0.0210669910    0.0011293093    
0.0206696080    0.0204707560    0.0010973477    
0.0209111970    0.0207025750    0.0011277411    
0.0211527850    0.0205535450    0.0010893357    
0.0213943740    0.0183870180    0.0010327178    
0.0216359620    0.0205502920    0.0010968935    
0.0218775510    0.0186770340    0.0010408304    
0.0221191400    0.0210827370    0.0010858162    
0.0223607280    0.0185956750    0.0010129710    
0.0226023170    0.0194964310    0.0010683979    
0.0228439050    0.0210877770    0.0010623868    
0.0230854940    0.0214773000    0.0010698605    
0.0233270820    0.0179365670    0.0009756206    
0.0235686710    0.0189748000    0.0010099267    
0.0238102590    0.0205611790    0.0010293465    
0.0240518480    0.0196477000    0.0010000416    
0.0242934360    0.0190204230    0.0009983133    
0.0245350250    0.0198304420    0.0010067382    
0.0247766130    0.0170651550    0.0009282221    
0.0250182020    0.0193244170    0.0009979086    
0.0252597900    0.0201298540    0.0009941426    
0.0255013790    0.0204944680    0.0009952993    
0.0257429670    0.0194096350    0.0009704817    
0.0259845560    0.0180184880    0.0009243289    
0.0262261450    0.0192336420    0.0009604822    
0.0264677330    0.0191279760    0.0009469759    
0.0267093220    0.0187522230    0.0009306572    
0.0269509100    0.0182623220    0.0009235653    
0.0271924990    0.0191892170    0.0009397000    
0.0274340870    0.0203812030    0.0009738515    
0.0276756760    0.0193138130    0.0009324797    
0.0279172640    0.0190200460    0.0009236951    
0.0281588530    0.0182465890    0.0008935393    
0.0284004410    0.0187505740    0.0009138470    
0.0286420300    0.0198416830    0.0009221212    
0.0288836180    0.0197780770    0.0009302825    
0.0291252070    0.0180552080    0.0008706995    
0.0293667950    0.0182760120    0.0008865168    
0.0296083840    0.0187690190    0.0008877441    
0.0298499720    0.0196571900    0.0009115803    
0.0300915610    0.0192308960    0.0008986008    
0.0303331490    0.0186647420    0.0008779156    
0.0305747380    0.0188669480    0.0008711947    
0.0308163270    0.0184646670    0.0008618569    
0.0310579150    0.0192950420    0.0008853172    
0.0312995040    0.0185461550    0.0008609836    
0.0315410920    0.0189237780    0.0008655534    
0.0317826810    0.0181749490    0.0008455752    
0.0320242690    0.0186867310    0.0008493969    
0.0322658580    0.0185471730    0.0008582608    
0.0325074460    0.0188787070    0.0008511178    
0.0327490350    0.0202505710    0.0008787999    
0.0329906230    0.0186313610    0.0008340542    
0.0332322120    0.0183659260    0.0008330953    
0.0334738000    0.0187612160    0.0008307606    
0.0337153890    0.0175323230    0.0008019098    
0.0339569770    0.0185037090    0.0008250396    
0.0341985660    0.0185215580    0.0008266576    
0.0344401540    0.0177896010    0.0007995831    
0.0346817430    0.0184683240    0.0008218297    
0.0349233310    0.0180534990    0.0008089966    
0.0351649200    0.0188282970    0.0008109922    
0.0354065090    0.0178405060    0.0007938921    
0.0356480970    0.0179330590    0.0007849087    
0.0358896860    0.0176346100    0.0007870712    
0.0361312740    0.0180739590    0.0007858243    
0.0363728630    0.0178735230    0.0007793227    
0.0366144510    0.0187923980    0.0008057174    
0.0368560400    0.0181026150    0.0007790125    
0.0370976280    0.0192041760    0.0008122501    
0.0373392170    0.0196160590    0.0008131118    
0.0375808050    0.0178152720    0.0007666472    
0.0378223940    0.0175513420    0.0007609472    
0.0380639820    0.0191549800    0.0007981242    
0.0383055710    0.0182903460    0.0007647578    
0.0385471590    0.0178520990    0.0007584630    
0.0387887480    0.0198751630    0.0008034058    
0.0390303360    0.0186584370    0.0007694610    
0.0392719250    0.0176298850    0.0007470022    
0.0395135140    0.0182312630    0.0007596360    
0.0397551020    0.0180314990    0.0007702675    
0.0399966910    0.0173796910    0.0007279551    
0.0402382790    0.0183501720    0.0007535512    
0.0404798680    0.0172272370    0.0007247553    
0.0407214560    0.0193435650    0.0007756063    
0.0409630450    0.0178023620    0.0007322913    
0.0412046330    0.0192396220    0.0007659173    
0.0414462220    0.0169973110    0.0007138200    
0.0416878100    0.0198275000    0.0007700363    
0.0419293990    0.0183480250    0.0007398638    
0.0421709870    0.0191651700    0.0007534606    
0.0424125760    0.0184817420    0.0007434447    
0.0426541640    0.0188220420    0.0007388298    
0.0428957530    0.0177031480    0.0007173678    
0.0431373410    0.0175749730    0.0007139345    
0.0433789300    0.0183914080    0.0007252863    
0.0436205180    0.0176525750    0.0007089445    
0.0438621070    0.0185630230    0.0007286624    
0.0441036960    0.0179088220    0.0007140715    
0.0443452840    0.0191684320    0.0007329233    
0.0445868730    0.0166180530    0.0006894330    
0.0448284610    0.0164601950    0.0006776555    
0.0450700500    0.0180795180    0.0007344302    
0.0453116380    0.0187060350    0.0007488407    
0.0455532270    0.0186584370    0.0007694610    
0.0457948150    0.0169968550    0.0007334684    
0.0460364040    0.0185787840    0.0007687955    
0.0462779920    0.0181809540    0.0007724347    
0.0465195810    0.0189357590    0.0007883059    
0.0467611690    0.0193510710    0.0008000683    
0.0470027580    0.0181602360    0.0007750600    
0.0472443460    0.0165701710    0.0007555348    
0.0474859350    0.0194623440    0.0008088274    
0.0477275230    0.0194406100    0.0008149928    
0.0479691120    0.0191856770    0.0008107428    
0.0482107000    0.0179899310    0.0007927311    
0.0484522890    0.0194142050    0.0008189388    
0.0486938780    0.0182856750    0.0008003423    
0.0489354660    0.0181071610    0.0007986726    
0.0491770550    0.0163993180    0.0007688119    
0.0494186430    0.0174589660    0.0007776842    
0.0496602320    0.0177077260    0.0007613146    
0.0499018200    0.0194059210    0.0007857228    
0.0501434090    0.0179516360    0.0007434808    
0.0503849970    0.0173019500    0.0007227994    
0.0506265860    0.0200007250    0.0007715447    
0.0508681740    0.0191040360    0.0007504774    
0.0511097630    0.0178444770    0.0007219103    
0.0513513510    0.0179037450    0.0007099297    
0.0515929400    0.0193019540    0.0007490611    
0.0518345280    0.0185230570    0.0007221039    
0.0520761170    0.0177700140    0.0007153938    
0.0523177050    0.0170252030    0.0006793796    
0.0525592940    0.0165525190    0.0006826144    
0.0528008830    0.0180250880    0.0006937860    
0.0530424710    0.0185447770    0.0007059876    
0.0532840600    0.0180545810    0.0006928713    
0.0535256480    0.0181077610    0.0006938909    
0.0537672370    0.0191897000    0.0007083047    
0.0540088250    0.0174064580    0.0006760108    
0.0542504140    0.0172365590    0.0006755540    
0.0544920020    0.0185888790    0.0006956713    
0.0547335910    0.0187573550    0.0006937658    
0.0549751790    0.0178152720    0.0006733540    
0.0552167680    0.0186422790    0.0006895096    
0.0554583560    0.0177832040    0.0006659862    
0.0556999450    0.0182473720    0.0006726070    
0.0559415330    0.0170214870    0.0006541889    
0.0561831220    0.0175476910    0.0006576275    
0.0564247100    0.0195022980    0.0006912406    
0.0566662990    0.0185723340    0.0006719235    
0.0569078870    0.0178258970    0.0006647938    
0.0571494760    0.0186209530    0.0006728024    
0.0573910650    0.0171619330    0.0006360636    
0.0576326530    0.0199626790    0.0006912510    
0.0578742420    0.0176211090    0.0006482030    
0.0581158300    0.0184369680    0.0006567898    
0.0583574190    0.0171326310    0.0006319466    
0.0585990070    0.0184113590    0.0006588102    
0.0588405960    0.0168859250    0.0006297387    
0.0590821840    0.0179107700    0.0006425453    
0.0593237730    0.0187523950    0.0006592991    
0.0595653610    0.0178186080    0.0006450769    
0.0598069500    0.0187954310    0.0006481183    
0.0600485380    0.0181412400    0.0006401905    
0.0602901270    0.0175857100    0.0006308838    
0.0605317150    0.0175977780    0.0006276920    
0.0607733040    0.0176853030    0.0006264456    
0.0610148920    0.0179882980    0.0006351889    
0.0612564810    0.0182281030    0.0006365530    
0.0614980690    0.0181609880    0.0006292409    
0.0617396580    0.0174407280    0.0006305708    
0.0619812470    0.0182736580    0.0006448634    
0.0622228350    0.0191217250    0.0006554843    
0.0624644240    0.0189164650    0.0006473081    
0.0627060120    0.0181432790    0.0006390697    
0.0629476010    0.0183298630    0.0006464444    
0.0631891890    0.0187510560    0.0006496856    
0.0634307780    0.0183379380    0.0006396090    
0.0636723660    0.0172140060    0.0006191448    
0.0639139550    0.0176409230    0.0006256591    
0.0641555430    0.0179021760    0.0006236518    
0.0643971320    0.0182519520    0.0006358369    
0.0646387200    0.0186846820    0.0006316575    
0.0648803090    0.0185974060    0.0006356462    
0.0651218970    0.0177138110    0.0006082948    
0.0653634860    0.0186424090    0.0006287929    
0.0656050740    0.0188431920    0.0006305634    
0.0658466630    0.0173587000    0.0006021666    
0.0660882520    0.0181864230    0.0006148133    
0.0663298400    0.0179344380    0.0006115592    
0.0665714290    0.0186440950    0.0006204366    
0.0668130170    0.0176460270    0.0006056101    
0.0670546060    0.0188395770    0.0006221376    
0.0672961940    0.0180132190    0.0006058501    
0.0675377830    0.0189867260    0.0006169857    
0.0677793710    0.0192544210    0.0006253545    
0.0680209600    0.0172884610    0.0005854612    
0.0682625480    0.0183684530    0.0006039510    
0.0685041370    0.0181140720    0.0005978535    
0.0687457250    0.0178847950    0.0006022124    
0.0689873140    0.0190404230    0.0006119824    
0.0692289020    0.0186863660    0.0006062658    
0.0694704910    0.0188533270    0.0006084885    
0.0697120790    0.0171154860    0.0005779489    
0.0699536680    0.0178687460    0.0005933220    
0.0701952560    0.0170537670    0.0005791763    
0.0704368450    0.0175975300    0.0005902022    
0.0706784340    0.0192710510    0.0006235965    
0.0709200220    0.0181608150    0.0006000502    
0.0711616110    0.0179142460    0.0005954897    
0.0714031990    0.0188066060    0.0006150418    
0.0716447880    0.0171421220    0.0005900562    
0.0718863760    0.0183601760    0.0006023779    
0.0721279650    0.0177460060    0.0005866649    
0.0723695530    0.0178618660    0.0005853990    
0.0726111420    0.0187254600    0.0006031065    
0.0728527300    0.0179796790    0.0005824189    
0.0730943190    0.0173289040    0.0005757143    
0.0733359070    0.0183659260    0.0005890873    
0.0735774960    0.0183918880    0.0005917493    
0.0738190840    0.0177833160    0.0005757561    
0.0740606730    0.0185187880    0.0005888632    
0.0743022610    0.0167651080    0.0005607091    
0.0745438500    0.0185666460    0.0005874227    
0.0747854380    0.0188243700    0.0005854101    
0.0750270270    0.0184099950    0.0005836361    
0.0752686160    0.0179570720    0.0005692775    
0.0755102040    0.0178463000    0.0005683420    
0.0757517930    0.0183778590    0.0005788482    
0.0759933810    0.0178758340    0.0005619220    
0.0762349700    0.0181985070    0.0005743398    
0.0764765580    0.0181278650    0.0005678839    
0.0767181470    0.0184665560    0.0005723485    
0.0769597350    0.0181645910    0.0005632601    
0.0772013240    0.0184364460    0.0005662709    
0.0774429120    0.0185165640    0.0005647499    
0.0776845010    0.0181764580    0.0005572351    
0.0779260890    0.0186282020    0.0005676271    
0.0781676780    0.0188681030    0.0005673495    
0.0784092660    0.0181236130    0.0005571882    
0.0786508550    0.0174758190    0.0005426854    
0.0788924430    0.0184140220    0.0005624077    
0.0791340320    0.0175538520    0.0005453717    
0.0793756210    0.0180927230    0.0005551901    
0.0796172090    0.0184472730    0.0005549464    
0.0798587980    0.0174555640    0.0005449544    
0.0801003860    0.0189608860    0.0005675793    
0.0803419750    0.0187803640    0.0005569597    
0.0805835630    0.0183116060    0.0005543883    
0.0808251520    0.0181285340    0.0005508691    
0.0810667400    0.0174757060    0.0005408595    
0.0813083290    0.0187795850    0.0005540207    
0.0815499170    0.0183105410    0.0005551198    
0.0817915060    0.0179504880    0.0005459632    
0.0820330940    0.0175597730    0.0005343269    
0.0822746830    0.0194660450    0.0005640555    
0.0825162710    0.0179772290    0.0005395867    
0.0827578600    0.0179480130    0.0005409072    
0.0829994480    0.0179514400    0.0005340231    
0.0832410370    0.0185027970    0.0005484869    
0.0834826250    0.0184439130    0.0005412986    
0.0837242140    0.0178356190    0.0005312834    
0.0839658030    0.0179425240    0.0005342309    
0.0842073910    0.0184926590    0.0005406378    
0.0844489800    0.0184641130    0.0005368292    
0.0846905680    0.0171760310    0.0005139208    
0.0849321570    0.0173300140    0.0005220452    
0.0851737450    0.0184682790    0.0005322470    
0.0854153340    0.0179528240    0.0005280242    
0.0856569220    0.0176029770    0.0005193093    
0.0858985110    0.0193553880    0.0005503222    
0.0861400990    0.0182004670    0.0005280491    
0.0863816880    0.0191690560    0.0005439261    
0.0866232760    0.0181805410    0.0005340293    
0.0868648650    0.0182628370    0.0005283045    
0.0871064530    0.0170991460    0.0005127693    
0.0873480420    0.0184638860    0.0005286195    
0.0875896300    0.0181889580    0.0005259473    
0.0878312190    0.0182053870    0.0005255443    
0.0880728080    0.0188945280    0.0005337778    
0.0883143960    0.0180734640    0.0005217360    
0.0885559850    0.0180233330    0.0005229099    
0.0887975730    0.0181350880    0.0005219946    
0.0890391620    0.0187887720    0.0005316394    
0.0892807500    0.0186836330    0.0005282417    
0.0895223390    0.0179108250    0.0005159672    
0.0897639270    0.0178550940    0.0005118195    
0.0900055160    0.0176594410    0.0005102095    
0.0902471040    0.0181189170    0.0005189558    
0.0904886930    0.0186914330    0.0005224414    
0.0907302810    0.0180243810    0.0005085873    
0.0909718700    0.0182972820    0.0005215039    
0.0912134580    0.0182385640    0.0005121899    
0.0914550470    0.0185510740    0.0005232406    
0.0916966350    0.0176775990    0.0005042517    
0.0919382240    0.0180904670    0.0005118805    
0.0921798120    0.0186631320    0.0005166296    
0.0924214010    0.0183485040    0.0005122563    
0.0926629900    0.0182818620    0.0005084183    
0.0929045780    0.0186194330    0.0005184079    
0.0931461670    0.0175915730    0.0004981630    
0.0933877550    0.0188688200    0.0005168085    
0.0936293440    0.0182066370    0.0005096880    
0.0938709320    0.0179816560    0.0005053739    
0.0941125210    0.0189157440    0.0005142503    
0.0943541090    0.0184543850    0.0005079402    
0.0945956980    0.0185867990    0.0005106187    
0.0948372860    0.0176089480    0.0004945085    
0.0950788750    0.0186991300    0.0005081736    
0.0953204630    0.0187617080    0.0005110077    
0.0955620520    0.0188933040    0.0005119403    
0.0958036400    0.0196536980    0.0005195466    
0.0960452290    0.0182116030    0.0005001225    
0.0962868170    0.0190801560    0.0005141797    
0.0965284060    0.0193515450    0.0005155374    
0.0967699940    0.0202030680    0.0005267578    
0.0970115830    0.0183495380    0.0004968416    
0.0972531720    0.0192815020    0.0005109588    
0.0974947600    0.0189019460    0.0005053563    
0.0977363490    0.0198056020    0.0005153447    
0.0979779370    0.0182128820    0.0004960595    
0.0982195260    0.0192876400    0.0005107629    
0.0984611140    0.0201562710    0.0005190504    
0.0987027030    0.0205612350    0.0005248014    
0.0989442910    0.0204894780    0.0005241664    
0.0991858800    0.0203314890    0.0005204655    
0.0994274680    0.0195515060    0.0005082172    
0.0996690570    0.0198332190    0.0005083770    
0.0999106450    0.0205726670    0.0005218733    
0.1001522300    0.0195335060    0.0005045212    
0.1003938200    0.0208588700    0.0005232736    
0.1006354100    0.0206716660    0.0005187406    
0.1008770000    0.0205622600    0.0005184495    
0.1011185900    0.0201308840    0.0005129824    
0.1013601800    0.0203565680    0.0005163915    
0.1016017700    0.0206638690    0.0005167582    
0.1018433500    0.0209826460    0.0005324447    
0.1020849400    0.0211640670    0.0005421340    
0.1023265300    0.0205258530    0.0005381083    
0.1025681200    0.0215897950    0.0005490903    
0.1028097100    0.0215755890    0.0005570793    
0.1030513000    0.0211465830    0.0005534314    
0.1032928800    0.0224767590    0.0005759486    
0.1035344700    0.0216225680    0.0005573641    
0.1037760600    0.0208241210    0.0005563494    
0.1040176500    0.0218087190    0.0005717401    
0.1042592400    0.0213524760    0.0005674356    
0.1045008300    0.0217976340    0.0005698850    
0.1047424200    0.0214065010    0.0005698784    
0.1049840000    0.0216628450    0.0005760906    
0.1052255900    0.0200085980    0.0005553660    
0.1054671800    0.0199622410    0.0005513253    
0.1057087700    0.0194931710    0.0005485053    
0.1059503600    0.0205719740    0.0005655826    
0.1061919500    0.0193660660    0.0005484135    
0.1064335400    0.0184696240    0.0005223999    
0.1066751200    0.0190787230    0.0005229501    
0.1069167100    0.0192832500    0.0005242414    
0.1071583000    0.0176228350    0.0004947035    
0.1073998900    0.0180852600    0.0004994861    
0.1076414800    0.0187690190    0.0005125393    
0.1078830700    0.0188080310    0.0005057458    
0.1081246600    0.0187748580    0.0005083578    
0.1083662400    0.0185650860    0.0004992130    
0.1086078300    0.0195086050    0.0005173404    
0.1088494200    0.0187528170    0.0005006540    
0.1090910100    0.0187725100    0.0004995799    
0.1093326000    0.0185744880    0.0004943101    
0.1095741900    0.0181836680    0.0004903771    
0.1098157700    0.0179800910    0.0004827849    
0.1100573600    0.0196268670    0.0005081203    
0.1102989500    0.0177432720    0.0004788488    
0.1105405400    0.0185511200    0.0004893750    
0.1107821300    0.0183998060    0.0004896614    
0.1110237200    0.0186677030    0.0004883889    
0.1112653100    0.0180668470    0.0004854645    
0.1115068900    0.0180343420    0.0004780770    
0.1117484800    0.0190534960    0.0004906525    
0.1119900700    0.0189504360    0.0004873526    
0.1122316600    0.0188448790    0.0004877120    
0.1124732500    0.0189619410    0.0004865236    
0.1127148400    0.0183509760    0.0004781430    
0.1129564300    0.0174765310    0.0004682520    
0.1131980100    0.0189668770    0.0004853738    
0.1134396000    0.0189494570    0.0004863634    
0.1136811900    0.0191159290    0.0004872772    
0.1139227800    0.0194823730    0.0004899773    
0.1141643700    0.0177406800    0.0004641359    
0.1144059600    0.0183778590    0.0004726276    
0.1146475500    0.0181961500    0.0004728267    
0.1148891300    0.0180651310    0.0004652008    
0.1151307200    0.0184184390    0.0004747714    
0.1153723100    0.0190228840    0.0004769153    
0.1156139000    0.0187789630    0.0004777573    
0.1158554900    0.0184442460    0.0004684843    
0.1160970800    0.0196713910    0.0004887396    
0.1163386700    0.0186224200    0.0004716426    
0.1165802500    0.0182887560    0.0004669512    
0.1168218400    0.0177530860    0.0004570137    
0.1170634300    0.0179163040    0.0004595435    
0.1173050200    0.0185163670    0.0004685061    
0.1175466100    0.0183995720    0.0004657000    
0.1177882000    0.0187118680    0.0004672131    
0.1180297800    0.0189745990    0.0004707019    
0.1182713700    0.0182997670    0.0004642159    
0.1185129600    0.0181296590    0.0004594575    
0.1187545500    0.0185610270    0.0004640257    
0.1189961400    0.0182726240    0.0004595523    
0.1192377300    0.0186317370    0.0004614871    
0.1194793200    0.0178966950    0.0004516718    
