# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00086.dat
q(1/A)          Column          Error           
0.0040000000    0.8361966200    0.0213013480    
0.0042415885    0.9086798000    0.0208850520    
0.0044831771    0.6793577600    0.0168114610    
0.0047247656    0.5280831300    0.0143513570    
0.0049663541    0.4312722200    0.0122276020    
0.0052079426    0.3545943500    0.0114088860    
0.0054495312    0.2789402200    0.0093291564    
0.0056911197    0.2518297000    0.0083572620    
0.0059327082    0.1980246700    0.0074108871    
0.0061742967    0.1686147300    0.0065533977    
0.0064158853    0.1460224000    0.0060372830    
0.0066574738    0.1216853300    0.0052076514    
0.0068990623    0.1139133500    0.0050842018    
0.0071406509    0.1005012400    0.0046909963    
0.0073822394    0.0949339940    0.0044072000    
0.0076238279    0.0793684760    0.0039341493    
0.0078654164    0.0700521000    0.0037551868    
0.0081070050    0.0716274850    0.0035994166    
0.0083485935    0.0698235990    0.0034316427    
0.0085901820    0.0606930690    0.0032212537    
0.0088317705    0.0526776320    0.0029220293    
0.0090733591    0.0537623550    0.0029329769    
0.0093149476    0.0488821410    0.0026949597    
0.0095565361    0.0451676930    0.0025905448    
0.0097981247    0.0491792970    0.0027031386    
0.0100397130    0.0407697860    0.0023777422    
0.0102813020    0.0361355360    0.0022899966    
0.0105228900    0.0370595820    0.0021724712    
0.0107644790    0.0358815720    0.0021598168    
0.0110060670    0.0368237910    0.0021331449    
0.0112476560    0.0325473080    0.0019956035    
0.0114892440    0.0325682840    0.0019675220    
0.0117308330    0.0341448920    0.0020050571    
0.0119724210    0.0322891210    0.0019227892    
0.0122140100    0.0294585880    0.0018199576    
0.0124555980    0.0334224810    0.0018801614    
0.0126971870    0.0268725280    0.0017382394    
0.0129387760    0.0304968200    0.0017519965    
0.0131803640    0.0276652120    0.0016962630    
0.0134219530    0.0266058160    0.0016043911    
0.0136635410    0.0273011960    0.0016315585    
0.0139051300    0.0247660850    0.0015539624    
0.0141467180    0.0275689690    0.0016024138    
0.0143883070    0.0243280220    0.0014833057    
0.0146298950    0.0226096860    0.0014299621    
0.0148714840    0.0234010250    0.0014654290    
0.0151130720    0.0223572380    0.0014168324    
0.0153546610    0.0237130390    0.0014046392    
0.0155962490    0.0257252080    0.0014778746    
0.0158378380    0.0221246050    0.0013390420    
0.0160794260    0.0247990080    0.0014176649    
0.0163210150    0.0210851470    0.0012784748    
0.0165626030    0.0224649840    0.0013449434    
0.0168041920    0.0246621580    0.0013576071    
0.0170457800    0.0264738870    0.0014150888    
0.0172873690    0.0226443450    0.0013008836    
0.0175289580    0.0223763650    0.0012854886    
0.0177705460    0.0235347450    0.0012955451    
0.0180121350    0.0216840780    0.0012295913    
0.0182537230    0.0204599130    0.0011812536    
0.0184953120    0.0203487170    0.0011748337    
0.0187369000    0.0210948370    0.0011961785    
0.0189784890    0.0209081320    0.0011597745    
0.0192200770    0.0201149240    0.0011555722    
0.0194616660    0.0198554150    0.0011187259    
0.0197032540    0.0205449000    0.0011467045    
0.0199448430    0.0200968800    0.0011341326    
0.0201864310    0.0210530430    0.0011519713    
0.0204280200    0.0181149680    0.0010476157    
0.0206696080    0.0196038780    0.0010742859    
0.0209111970    0.0187515600    0.0010737112    
0.0211527850    0.0202231080    0.0010809706    
0.0213943740    0.0192722860    0.0010577041    
0.0216359620    0.0188673050    0.0010514338    
0.0218775510    0.0199688750    0.0010766496    
0.0221191400    0.0208195670    0.0010794442    
0.0223607280    0.0208193190    0.0010722495    
0.0226023170    0.0185157410    0.0010415918    
0.0228439050    0.0174084880    0.0009656492    
0.0230854940    0.0204808970    0.0010451614    
0.0233270820    0.0189067000    0.0010020531    
0.0235686710    0.0177525020    0.0009772431    
0.0238102590    0.0184629570    0.0009757976    
0.0240518480    0.0189500540    0.0009825146    
0.0242934360    0.0180391090    0.0009726036    
0.0245350250    0.0209202610    0.0010344403    
0.0247766130    0.0203124690    0.0010130939    
0.0250182020    0.0210931550    0.0010429894    
0.0252597900    0.0188190920    0.0009616107    
0.0255013790    0.0193013110    0.0009662741    
0.0257429670    0.0184051640    0.0009454098    
0.0259845560    0.0199309110    0.0009725289    
0.0262261450    0.0184808090    0.0009418693    
0.0264677330    0.0184862230    0.0009313225    
0.0267093220    0.0199226500    0.0009596403    
0.0269509100    0.0201465000    0.0009704228    
0.0271924990    0.0186517390    0.0009268124    
0.0274340870    0.0199781880    0.0009645560    
0.0276756760    0.0188334600    0.0009211746    
0.0279172640    0.0178229390    0.0008945077    
0.0281588530    0.0187865070    0.0009070211    
0.0284004410    0.0164921510    0.0008573861    
0.0286420300    0.0204149150    0.0009357161    
0.0288836180    0.0181734280    0.0008920985    
0.0291252070    0.0179854340    0.0008693588    
0.0293667950    0.0185486740    0.0008934582    
0.0296083840    0.0198764260    0.0009139191    
0.0298499720    0.0172189240    0.0008535104    
0.0300915610    0.0181115000    0.0008724003    
0.0303331490    0.0188861250    0.0008834557    
0.0305747380    0.0205325120    0.0009091949    
0.0308163270    0.0180364030    0.0008521399    
0.0310579150    0.0193915990    0.0008878803    
0.0312995040    0.0188808270    0.0008690605    
0.0315410920    0.0183840430    0.0008534578    
0.0317826810    0.0203153380    0.0008943329    
0.0320242690    0.0188946980    0.0008544478    
0.0322658580    0.0193965180    0.0008780391    
0.0325074460    0.0175879700    0.0008218319    
0.0327490350    0.0180147340    0.0008291953    
0.0329906230    0.0174129780    0.0008066406    
0.0332322120    0.0197797750    0.0008649092    
0.0334738000    0.0192914640    0.0008427515    
0.0337153890    0.0172892280    0.0007966456    
0.0339569770    0.0188496750    0.0008330458    
0.0341985660    0.0179823260    0.0008148570    
