# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00333.dat
q(1/A)          Column          Error           
0.0143883070    0.0242820680    0.0014860384    
0.0146298950    0.0269194460    0.0015646610    
0.0148714840    0.0241777490    0.0014937063    
0.0151130720    0.0242879560    0.0014808628    
0.0153546610    0.0254352380    0.0014588110    
0.0155962490    0.0241614280    0.0014362478    
0.0158378380    0.0284418730    0.0015224586    
0.0160794260    0.0236336480    0.0013878156    
0.0163210150    0.0258800850    0.0014203542    
0.0165626030    0.0247766860    0.0014163889    
0.0168041920    0.0218690550    0.0012819867    
0.0170457800    0.0241878160    0.0013563854    
0.0172873690    0.0231466280    0.0013189015    
0.0175289580    0.0234668000    0.0013201106    
0.0177705460    0.0255308600    0.0013531329    
0.0180121350    0.0212443320    0.0012204550    
0.0182537230    0.0227688180    0.0012496012    
0.0184953120    0.0212809130    0.0012047945    
0.0187369000    0.0225086580    0.0012390609    
0.0189784890    0.0234832600    0.0012325515    
0.0192200770    0.0208281280    0.0011791605    
0.0194616660    0.0230088510    0.0012076515    
0.0197032540    0.0214320200    0.0011744675    
0.0199448430    0.0220112640    0.0011902328    
0.0201864310    0.0207903660    0.0011479559    
0.0204280200    0.0213232950    0.0011397781    
0.0206696080    0.0210750020    0.0011169729    
0.0209111970    0.0208965290    0.0011366213    
0.0211527850    0.0204523120    0.0010901119    
0.0213943740    0.0207225590    0.0010998392    
0.0216359620    0.0223312530    0.0011470794    
0.0218775510    0.0194383440    0.0010652147    
0.0221191400    0.0209358970    0.0010854757    
0.0223607280    0.0197139390    0.0010463072    
0.0226023170    0.0204457650    0.0010975862    
0.0228439050    0.0201989520    0.0010430694    
0.0230854940    0.0196299280    0.0010260728    
0.0233270820    0.0204542900    0.0010451654    
0.0235686710    0.0210433610    0.0010669408    
0.0238102590    0.0203812430    0.0010280977    
0.0240518480    0.0206439330    0.0010283476    
0.0242934360    0.0187726910    0.0009949506    
0.0245350250    0.0194940860    0.0010013439    
0.0247766130    0.0204767760    0.0010200209    
0.0250182020    0.0193440300    0.0010015959    
0.0252597900    0.0195171710    0.0009820155    
0.0255013790    0.0205279810    0.0009992865    
0.0257429670    0.0193381780    0.0009717800    
0.0259845560    0.0197082380    0.0009697790    
0.0262261450    0.0200321810    0.0009833411    
0.0264677330    0.0197218720    0.0009646283    
0.0267093220    0.0218467870    0.0010077172    
0.0269509100    0.0201180550    0.0009724429    
0.0271924990    0.0198674210    0.0009592081    
0.0274340870    0.0198088410    0.0009631388    
0.0276756760    0.0194370800    0.0009384310    
0.0279172640    0.0180579600    0.0009028980    
0.0281588530    0.0205648480    0.0009516277    
0.0284004410    0.0179289740    0.0008964487    
0.0286420300    0.0201839590    0.0009330038    
0.0288836180    0.0191997300    0.0009195003    
0.0291252070    0.0190578360    0.0008973984    
0.0293667950    0.0196044060    0.0009210954    
0.0296083840    0.0199029730    0.0009170806    
0.0298499720    0.0211440350    0.0009484396    
0.0300915610    0.0211706780    0.0009458361    
0.0303331490    0.0194487820    0.0008990203    
0.0305747380    0.0174084560    0.0008395103    
0.0308163270    0.0197160880    0.0008934213    
0.0310579150    0.0191320260    0.0008843782    
0.0312995040    0.0190667750    0.0008757660    
0.0315410920    0.0196023450    0.0008837420    
0.0317826810    0.0186076740    0.0008583080    
0.0320242690    0.0183008760    0.0008432599    
0.0322658580    0.0185856090    0.0008618870    
0.0325074460    0.0186516500    0.0008486795    
0.0327490350    0.0189213730    0.0008521758    
0.0329906230    0.0175854250    0.0008128866    
0.0332322120    0.0198142330    0.0008680773    
0.0334738000    0.0181035040    0.0008186688    
0.0337153890    0.0193791120    0.0008457738    
0.0339569770    0.0186958480    0.0008319543    
0.0341985660    0.0211646770    0.0008864908    
0.0344401540    0.0177223000    0.0008006119    
0.0346817430    0.0177028910    0.0008071823    
0.0349233310    0.0195186070    0.0008438630    
0.0351649200    0.0194757880    0.0008274469    
0.0354065090    0.0187720930    0.0008169505    
0.0356480970    0.0169065780    0.0007645419    
0.0358896860    0.0190905700    0.0008215273    
0.0361312740    0.0184643880    0.0007967971    
0.0363728630    0.0191502940    0.0008092476    
0.0366144510    0.0183908570    0.0007996025    
0.0368560400    0.0169698710    0.0007566491    
0.0370976280    0.0190847270    0.0008122999    
0.0373392170    0.0178417520    0.0007779374    
0.0375808050    0.0172981400    0.0007578453    
0.0378223940    0.0177629650    0.0007679600    
0.0380639820    0.0188421570    0.0007941022    
0.0383055710    0.0185358010    0.0007723251    
0.0385471590    0.0183227630    0.0007708444    
0.0387887480    0.0181390800    0.0007699611    
0.0390303360    0.0178194850    0.0007543589    
0.0392719250    0.0181565000    0.0007604921    
0.0395135140    0.0178379640    0.0007537916    
0.0397551020    0.0188750950    0.0007905907    
0.0399966910    0.0188714510    0.0007609704    
0.0402382790    0.0184361460    0.0007577210    
0.0404798680    0.0181656900    0.0007466052    
0.0407214560    0.0186219900    0.0007634271    
0.0409630450    0.0181281850    0.0007413166    
0.0412046330    0.0179508930    0.0007421781    
0.0414462220    0.0184332270    0.0007457285    
0.0416878100    0.0182686360    0.0007415011    
0.0419293990    0.0177445380    0.0007299128    
0.0421709870    0.0176180920    0.0007247115    
0.0424125760    0.0187802780    0.0007518128    
0.0426541640    0.0184168090    0.0007331616    
0.0428957530    0.0188400510    0.0007424020    
0.0431373410    0.0184751830    0.0007343226    
0.0433789300    0.0185663580    0.0007310496    
0.0436205180    0.0184242730    0.0007265824    
0.0438621070    0.0175300960    0.0007103553    
0.0441036960    0.0171348600    0.0007006965    
0.0443452840    0.0178524240    0.0007095701    
0.0445868730    0.0181921520    0.0007236450    
0.0448284610    0.0187552310    0.0007256617    
0.0450700500    0.0180147590    0.0007354495    
0.0453116380    0.0190969440    0.0007590354    
0.0455532270    0.0195439510    0.0007900174    
0.0457948150    0.0183476210    0.0007644842    
0.0460364040    0.0185692950    0.0007710480    
0.0462779920    0.0181979090    0.0007752570    
0.0465195810    0.0183960710    0.0007794666    
0.0467611690    0.0183094300    0.0007807167    
0.0470027580    0.0187421990    0.0007898895    
0.0472443460    0.0167799350    0.0007627243    
0.0474859350    0.0174553790    0.0007684302    
0.0477275230    0.0174672420    0.0007749835    
0.0479691120    0.0178255380    0.0007839663    
0.0482107000    0.0186320720    0.0008093255    
0.0484522890    0.0175912540    0.0007820266    
0.0486938780    0.0174857860    0.0007851350    
0.0489354660    0.0190381400    0.0008215564    
0.0491770550    0.0183901530    0.0008167354    
0.0494186430    0.0188951470    0.0008116161    
0.0496602320    0.0188418930    0.0007878191    
0.0499018200    0.0188254230    0.0007763474    
0.0501434090    0.0180042320    0.0007469414    
0.0503849970    0.0190533340    0.0007609169    
0.0506265860    0.0182113880    0.0007385693    
0.0508681740    0.0185138910    0.0007411488    
0.0511097630    0.0178407990    0.0007241357    
0.0513513510    0.0182446540    0.0007189401    
0.0515929400    0.0177868800    0.0007213532    
0.0518345280    0.0181596630    0.0007172636    
0.0520761170    0.0168110010    0.0006980388    
0.0523177050    0.0178159440    0.0006971918    
0.0525592940    0.0170547850    0.0006951011    
0.0528008830    0.0178713870    0.0006930226    
0.0530424710    0.0184737990    0.0007068803    
0.0532840600    0.0173670220    0.0006817152    
0.0535256480    0.0177416570    0.0006890289    
0.0537672370    0.0175230350    0.0006790038    
0.0540088250    0.0187329470    0.0007035306    
0.0542504140    0.0180660110    0.0006938210    
0.0544920020    0.0177642820    0.0006822332    
0.0547335910    0.0189545410    0.0006996249    
0.0549751790    0.0171349770    0.0006624765    
0.0552167680    0.0176319910    0.0006727024    
0.0554583560    0.0185995180    0.0006832704    
0.0556999450    0.0175654050    0.0006620211    
0.0559415330    0.0183952720    0.0006822429    
0.0561831220    0.0188254230    0.0006833196    
0.0564247100    0.0170131530    0.0006476796    
0.0566662990    0.0185930110    0.0006744394    
0.0569078870    0.0196113750    0.0006995146    
0.0571494760    0.0182260430    0.0006677506    
0.0573910650    0.0181967230    0.0006570456    
0.0576326530    0.0176571150    0.0006521804    
0.0578742420    0.0186214510    0.0006684711    
0.0581158300    0.0175892320    0.0006435564    
0.0583574190    0.0165851390    0.0006237484    
0.0585990070    0.0196201950    0.0006822610    
0.0588405960    0.0181754560    0.0006554237    
0.0590821840    0.0177699000    0.0006420526    
0.0593237730    0.0183355420    0.0006540071    
0.0595653610    0.0176503030    0.0006440687    
0.0598069500    0.0170710830    0.0006196411    
0.0600485380    0.0170520140    0.0006226515    
0.0602901270    0.0175385070    0.0006320439    
0.0605317150    0.0185663060    0.0006467879    
0.0607733040    0.0189370810    0.0006503020    
0.0610148920    0.0185996990    0.0006479512    
0.0612564810    0.0179417580    0.0006335455    
0.0614980690    0.0182768970    0.0006332569    
0.0617396580    0.0170013880    0.0006245616    
0.0619812470    0.0179322460    0.0006408462    
0.0622228350    0.0177286870    0.0006331674    
0.0624644240    0.0180340640    0.0006340439    
0.0627060120    0.0176927260    0.0006330955    
0.0629476010    0.0178044220    0.0006391415    
0.0631891890    0.0189386930    0.0006550084    
0.0634307780    0.0176467290    0.0006294380    
0.0636723660    0.0173014600    0.0006226932    
0.0639139550    0.0183787940    0.0006406445    
0.0641555430    0.0196562780    0.0006555736    
0.0643971320    0.0177442710    0.0006289290    
0.0646387200    0.0183096580    0.0006272785    
0.0648803090    0.0181038910    0.0006291537    
0.0651218970    0.0192353570    0.0006359013    
0.0653634860    0.0176301580    0.0006134317    
0.0656050740    0.0180503210    0.0006191209    
0.0658466630    0.0184785560    0.0006232662    
0.0660882520    0.0177795660    0.0006098341    
0.0663298400    0.0187624620    0.0006275106    
0.0665714290    0.0186176370    0.0006219716    
0.0668130170    0.0176749810    0.0006080378    
0.0670546060    0.0185669740    0.0006195880    
0.0672961940    0.0174309470    0.0005978766    
0.0675377830    0.0184420540    0.0006100089    
0.0677793710    0.0179260540    0.0006053198    
0.0680209600    0.0180572420    0.0006002430    
0.0682625480    0.0182658560    0.0006041808    
0.0685041370    0.0181502500    0.0006003569    
0.0687457250    0.0184478940    0.0006135678    
0.0689873140    0.0171230190    0.0005822001    
0.0692289020    0.0180534030    0.0005978079    
0.0694704910    0.0180842650    0.0005978473    
0.0697120790    0.0182460280    0.0005986328    
0.0699536680    0.0193508300    0.0006194050    
0.0701952560    0.0193005130    0.0006181111    
0.0704368450    0.0193035290    0.0006201187    
0.0706784340    0.0186629600    0.0006156342    
0.0709200220    0.0178377620    0.0005965840    
0.0711616110    0.0177098430    0.0005939691    
0.0714031990    0.0178537880    0.0006011683    
0.0716447880    0.0182326570    0.0006104745    
0.0718863760    0.0193127160    0.0006197746    
0.0721279650    0.0189522920    0.0006082080    
0.0723695530    0.0184199530    0.0005963680    
0.0726111420    0.0173788170    0.0005828668    
0.0728527300    0.0181893650    0.0005876717    
0.0730943190    0.0175742450    0.0005816226    
0.0733359070    0.0184641270    0.0005925420    
0.0735774960    0.0188733250    0.0006013541    
0.0738190840    0.0174465810    0.0005720959    
0.0740606730    0.0178266770    0.0005795953    
0.0743022610    0.0182498090    0.0005868743    
0.0745438500    0.0172823560    0.0005685478    
0.0747854380    0.0180650780    0.0005753093    
0.0750270270    0.0185274940    0.0005873610    
0.0752686160    0.0177265920    0.0005674144    
0.0755102040    0.0177234030    0.0005681862    
0.0757517930    0.0182199270    0.0005781919    
0.0759933810    0.0192165080    0.0005844692    
0.0762349700    0.0188801480    0.0005868610    
0.0764765580    0.0181003360    0.0005692605    
0.0767181470    0.0177453490    0.0005628483    
0.0769597350    0.0182805230    0.0005668549    
0.0772013240    0.0189567020    0.0005760346    
0.0774429120    0.0182880490    0.0005630425    
0.0776845010    0.0186363090    0.0005660376    
0.0779260890    0.0183641440    0.0005653852    
0.0781676780    0.0187653330    0.0005676050    
0.0784092660    0.0180151710    0.0005572887    
0.0786508550    0.0175195150    0.0005450947    
0.0788924430    0.0191365870    0.0005751627    
0.0791340320    0.0187231110    0.0005650369    
0.0793756210    0.0177624210    0.0005518516    
0.0796172090    0.0179769770    0.0005495722    
0.0798587980    0.0180121380    0.0005553380    
0.0801003860    0.0179192040    0.0005535261    
0.0803419750    0.0172213140    0.0005350402    
0.0805835630    0.0185467160    0.0005597136    
0.0808251520    0.0180926220    0.0005520766    
0.0810667400    0.0181263140    0.0005525904    
0.0813083290    0.0178796290    0.0005423051    
0.0815499170    0.0182410980    0.0005558315    
0.0817915060    0.0179982080    0.0005484303    
0.0820330940    0.0197171970    0.0005680043    
0.0822746830    0.0186362640    0.0005536610    
0.0825162710    0.0179289740    0.0005405789    
0.0827578600    0.0179149130    0.0005421299    
0.0829994480    0.0188813800    0.0005494255    
0.0832410370    0.0190463210    0.0005582576    
0.0834826250    0.0184337270    0.0005428733    
0.0837242140    0.0191598850    0.0005524082    
0.0839658030    0.0178169180    0.0005340538    
0.0842073910    0.0185311520    0.0005429245    
0.0844489800    0.0180321950    0.0005322034    
0.0846905680    0.0175642050    0.0005213514    
0.0849321570    0.0179628880    0.0005331854    
0.0851737450    0.0178143000    0.0005244038    
0.0854153340    0.0191145640    0.0005465768    
0.0856569220    0.0191646200    0.0005435815    
0.0858985110    0.0189120310    0.0005457160    
0.0861400990    0.0180082670    0.0005269271    
0.0863816880    0.0182507200    0.0005324282    
0.0866232760    0.0195279230    0.0005552278    
0.0868648650    0.0177026650    0.0005217963    
0.0871064530    0.0188176860    0.0005396342    
0.0873480420    0.0184903430    0.0005306835    
0.0875896300    0.0183662670    0.0005301884    
0.0878312190    0.0170696050    0.0005105080    
0.0880728080    0.0191972270    0.0005397507    
0.0883143960    0.0175673640    0.0005160180    
0.0885559850    0.0191460510    0.0005406677    
0.0887975730    0.0187195770    0.0005320295    
0.0890391620    0.0180457620    0.0005226815    
0.0892807500    0.0188780290    0.0005326744    
0.0895223390    0.0180550540    0.0005196910    
0.0897639270    0.0185448870    0.0005232743    
0.0900055160    0.0187512490    0.0005274201    
0.0902471040    0.0175015850    0.0005116635    
0.0904886930    0.0182228920    0.0005174954    
0.0907302810    0.0177783630    0.0005067138    
0.0909718700    0.0183093510    0.0005233380    
0.0912134580    0.0184707730    0.0005170824    
0.0914550470    0.0184912440    0.0005240605    
0.0916966350    0.0188760880    0.0005227249    
0.0919382240    0.0193283090    0.0005307892    
0.0921798120    0.0176164510    0.0005035327    
0.0924214010    0.0189117780    0.0005217166    
0.0926629900    0.0178720570    0.0005042893    
0.0929045780    0.0185494330    0.0005190811    
0.0931461670    0.0176896510    0.0005011414    
0.0933877550    0.0185618820    0.0005142210    
0.0936293440    0.0191556940    0.0005244692    
0.0938709320    0.0188111290    0.0005185456    
0.0941125210    0.0190927500    0.0005182968    
0.0943541090    0.0180234430    0.0005035739    
0.0945956980    0.0179007400    0.0005027029    
0.0948372860    0.0182663910    0.0005052600    
0.0950788750    0.0189713570    0.0005134901    
0.0953204630    0.0188534370    0.0005138875    
0.0955620520    0.0191674500    0.0005172840    
0.0958036400    0.0184798760    0.0005053978    
0.0960452290    0.0186733820    0.0005080370    
0.0962868170    0.0191879870    0.0005172735    
0.0965284060    0.0183831230    0.0005040730    
0.0967699940    0.0199726410    0.0005254139    
0.0970115830    0.0198475880    0.0005183711    
0.0972531720    0.0185188200    0.0005023467    
0.0974947600    0.0189817920    0.0005080360    
0.0977363490    0.0196621090    0.0005151104    
0.0979779370    0.0193489180    0.0005129254    
0.0982195260    0.0189070950    0.0005073103    
0.0984611140    0.0194912740    0.0005120425    
0.0987027030    0.0196275090    0.0005143805    
0.0989442910    0.0206607330    0.0005280294    
0.0991858800    0.0195897030    0.0005125105    
0.0994274680    0.0193572150    0.0005072969    
0.0996690570    0.0193172050    0.0005033185    
0.0999106450    0.0201976940    0.0005187429    
0.1001522300    0.0195401470    0.0005062146    
0.1003938200    0.0199087110    0.0005128454    
0.1006354100    0.0204891870    0.0005180914    
0.1008770000    0.0201409660    0.0005147457    
0.1011185900    0.0207066500    0.0005219242    
0.1013601800    0.0201437300    0.0005153215    
0.1016017700    0.0209518180    0.0005220041    
0.1018433500    0.0215924680    0.0005418474    
0.1020849400    0.0213550460    0.0005463096    
0.1023265300    0.0219629940    0.0005584013    
0.1025681200    0.0204908300    0.0005366372    
0.1028097100    0.0216843400    0.0005602609    
0.1030513000    0.0220686730    0.0005671700    
0.1032928800    0.0224716890    0.0005777185    
0.1035344700    0.0222087940    0.0005666689    
0.1037760600    0.0214357020    0.0005662584    
0.1040176500    0.0226116260    0.0005840244    
0.1042592400    0.0225510510    0.0005850020    
0.1045008300    0.0214569340    0.0005672152    
0.1047424200    0.0207949930    0.0005634693    
0.1049840000    0.0203826450    0.0005605893    
0.1052255900    0.0207568330    0.0005674571    
0.1054671800    0.0202888570    0.0005575882    
0.1057087700    0.0194001270    0.0005489381    
0.1059503600    0.0186063410    0.0005395976    
0.1061919500    0.0179892590    0.0005302438    
0.1064335400    0.0195094430    0.0005386144    
0.1066751200    0.0186234650    0.0005183193    
0.1069167100    0.0184309860    0.0005141585    
0.1071583000    0.0181685600    0.0005039052    
0.1073998900    0.0184366980    0.0005059226    
0.1076414800    0.0181563570    0.0005057108    
0.1078830700    0.0186269730    0.0005049091    
0.1081246600    0.0182713270    0.0005030923    
0.1083662400    0.0182918000    0.0004971038    
0.1086078300    0.0190670400    0.0005130816    
0.1088494200    0.0190473740    0.0005061782    
0.1090910100    0.0178888350    0.0004892337    
0.1093326000    0.0190107650    0.0005016749    
0.1095741900    0.0184594290    0.0004956556    
0.1098157700    0.0179513390    0.0004839357    
0.1100573600    0.0185871270    0.0004960537    
0.1102989500    0.0192611070    0.0005004996    
0.1105405400    0.0187734550    0.0004938673    
0.1107821300    0.0185303540    0.0004929611    
0.1110237200    0.0189925890    0.0004941900    
0.1112653100    0.0183528180    0.0004908504    
0.1115068900    0.0187999150    0.0004896741    
0.1117484800    0.0181832860    0.0004808442    
0.1119900700    0.0193110370    0.0004935351    
0.1122316600    0.0185205580    0.0004850375    
0.1124732500    0.0182286880    0.0004785438    
0.1127148400    0.0185934750    0.0004828253    
0.1129564300    0.0185350240    0.0004837602    
0.1131980100    0.0193254340    0.0004915011    
0.1134396000    0.0191834640    0.0004909164    
0.1136811900    0.0189379260    0.0004865484    
0.1139227800    0.0188254230    0.0004831799    
0.1141643700    0.0177683640    0.0004659778    
0.1144059600    0.0179569340    0.0004686722    
0.1146475500    0.0177682320    0.0004687225    
0.1148891300    0.0183371560    0.0004701835    
0.1151307200    0.0182896650    0.0004746162    
0.1153723100    0.0184584210    0.0004712831    
0.1156139000    0.0190823000    0.0004831349    
0.1158554900    0.0186697420    0.0004728411    
0.1160970800    0.0180005510    0.0004690125    
0.1163386700    0.0185008470    0.0004715984    
0.1165802500    0.0181895100    0.0004671662    
0.1168218400    0.0185649460    0.0004688357    
0.1170634300    0.0186474890    0.0004703207    
0.1173050200    0.0187180540    0.0004725516    
0.1175466100    0.0176629210    0.0004577361    
0.1177882000    0.0187138910    0.0004687270    
0.1180297800    0.0187901700    0.0004699011    
0.1182713700    0.0182980510    0.0004656731    
0.1185129600    0.0183977060    0.0004643162    
0.1187545500    0.0184343210    0.0004639125    
0.1189961400    0.0174703650    0.0004507825    
0.1192377300    0.0193028170    0.0004712211    
0.1194793200    0.0181715240    0.0004565767    
0.1197209000    0.0188426470    0.0004651442    
0.1199624900    0.0170120960    0.0004411663    
0.1202040800    0.0176019680    0.0004455124    
0.1204456700    0.0180179600    0.0004558953    
0.1206872600    0.0186674160    0.0004590040    
0.1209288500    0.0179436970    0.0004532913    
0.1211704400    0.0185476620    0.0004585614    
0.1214120200    0.0185046310    0.0004563831    
0.1216536100    0.0192400310    0.0004643234    
0.1218952000    0.0189584650    0.0004584639    
0.1221367900    0.0198150510    0.0004720546    
0.1223783800    0.0185535560    0.0004537420    
0.1226199700    0.0182610520    0.0004517517    
0.1228615600    0.0185744180    0.0004552061    
0.1231031400    0.0193989280    0.0004647867    
0.1233447300    0.0185917740    0.0004548127    
0.1235863200    0.0177702120    0.0004466344    
0.1238279100    0.0181391650    0.0004462850    
0.1240695000    0.0179133710    0.0004423392    
0.1243110900    0.0181815390    0.0004454440    
0.1245526800    0.0177283710    0.0004410097    
0.1247942600    0.0183501970    0.0004451886    
0.1250358500    0.0179647700    0.0004423962    
0.1252774400    0.0177135790    0.0004383421    
0.1255190300    0.0183991670    0.0004455905    
0.1257606200    0.0178248810    0.0004402883    
0.1260022100    0.0179460350    0.0004413998    
0.1262437900    0.0175962720    0.0004355726    
0.1264853800    0.0177876320    0.0004373714    
0.1267269700    0.0181388300    0.0004394146    
0.1269685600    0.0186336530    0.0004455568    
0.1272101500    0.0183886140    0.0004426175    
0.1274517400    0.0181449860    0.0004426923    
0.1276933300    0.0185161220    0.0004406103    
0.1279349100    0.0183047310    0.0004433035    
0.1281765000    0.0183016040    0.0004423207    
0.1284180900    0.0180165800    0.0004364531    
0.1286596800    0.0188147870    0.0004473376    
0.1289012700    0.0190684000    0.0004488236    
0.1291428600    0.0184063730    0.0004418944    
0.1293844500    0.0190968940    0.0004465354    
0.1296260300    0.0183038120    0.0004391791    
0.1298676200    0.0187253160    0.0004442070    
0.1301092100    0.0181212300    0.0004347982    
0.1303508000    0.0179482530    0.0004316430    
0.1305923900    0.0187459910    0.0004455760    
0.1308339800    0.0174356270    0.0004284572    
0.1310755700    0.0181571890    0.0004354104    
0.1313171500    0.0184874910    0.0004384420    
0.1315587400    0.0178711870    0.0004305373    
0.1318003300    0.0175787410    0.0004282406    
0.1320419200    0.0185432210    0.0004362205    
0.1322835100    0.0189961400    0.0004433319    
0.1325251000    0.0191045480    0.0004444120    
0.1327666900    0.0177907200    0.0004279782    
0.1330082700    0.0180892910    0.0004315545    
0.1332498600    0.0188925650    0.0004417576    
0.1334914500    0.0186428550    0.0004410117    
0.1337330400    0.0181699630    0.0004297049    
0.1339746300    0.0179931630    0.0004286517    
0.1342162200    0.0184580980    0.0004339779    
0.1344578000    0.0177778550    0.0004272980    
0.1346993900    0.0179579620    0.0004268452    
0.1349409800    0.0183379840    0.0004337998    
0.1351825700    0.0175461240    0.0004212418    
0.1354241600    0.0185971440    0.0004343752    
0.1356657500    0.0183270730    0.0004317335    
0.1359073400    0.0188408670    0.0004404284    
0.1361489200    0.0181686050    0.0004284762    
0.1363905100    0.0190372850    0.0004382471    
0.1366321000    0.0183566780    0.0004301690    
0.1368736900    0.0178425700    0.0004241024    
0.1371152800    0.0178120150    0.0004217117    
0.1373568700    0.0187801340    0.0004347533    
0.1375984600    0.0184461840    0.0004319109    
0.1378400400    0.0181248250    0.0004274438    
0.1380816300    0.0184064150    0.0004285199    
0.1383232200    0.0181953890    0.0004282750    
0.1385648100    0.0187850690    0.0004353344    
0.1388064000    0.0180596770    0.0004237913    
0.1390479900    0.0188796470    0.0004314291    
0.1392895800    0.0180410310    0.0004259417    
0.1395311600    0.0181435570    0.0004234344    
0.1397727500    0.0179656790    0.0004213536    
0.1400143400    0.0191068420    0.0004343586    
0.1402559300    0.0174052070    0.0004187042    
0.1404975200    0.0180317880    0.0004216304    
0.1407391100    0.0182675230    0.0004247113    
0.1409806900    0.0193913380    0.0004407122    
0.1412222800    0.0181871070    0.0004226133    
0.1414638700    0.0183078350    0.0004248455    
0.1417054600    0.0185002610    0.0004237565    
0.1419470500    0.0187212510    0.0004309719    
0.1421886400    0.0182514180    0.0004213861    
0.1424302300    0.0180184100    0.0004198282    
0.1426718100    0.0186781190    0.0004282801    
0.1429134000    0.0176858220    0.0004159356    
0.1431549900    0.0183487680    0.0004246535    
0.1433965800    0.0184123260    0.0004255550    
0.1436381700    0.0180343570    0.0004183866    
0.1438797600    0.0189174910    0.0004281773    
0.1441213500    0.0181303460    0.0004198234    
0.1443629300    0.0190240960    0.0004293820    
0.1446045200    0.0178305250    0.0004160155    
0.1448461100    0.0179761200    0.0004177106    
0.1450877000    0.0173920640    0.0004083499    
0.1453292900    0.0184499870    0.0004241657    
0.1455708800    0.0178462890    0.0004149178    
0.1458124700    0.0178237580    0.0004183704    
0.1460540500    0.0177415350    0.0004107101    
0.1462956400    0.0182277910    0.0004191681    
0.1465372300    0.0189691290    0.0004262995    
0.1467788200    0.0187632930    0.0004234956    
0.1470204100    0.0186050750    0.0004221889    
0.1472620000    0.0178361210    0.0004128997    
0.1475035900    0.0186395990    0.0004214559    
0.1477451700    0.0183737670    0.0004201983    
0.1479867600    0.0178950690    0.0004121713    
0.1482283500    0.0184936340    0.0004217282    
0.1484699400    0.0186156160    0.0004213447    
0.1487115300    0.0188925880    0.0004257637    
0.1489531200    0.0176359560    0.0004064189    
0.1491947000    0.0187683760    0.0004224284    
0.1494362900    0.0189431120    0.0004223158    
0.1496778800    0.0178585590    0.0004114395    
0.1499194700    0.0181071840    0.0004136692    
0.1501610600    0.0177487360    0.0004103274    
0.1504026500    0.0175628850    0.0004060308    
0.1506442400    0.0184478630    0.0004199208    
0.1508858200    0.0180333230    0.0004136040    
0.1511274100    0.0182600530    0.0004130853    
0.1513690000    0.0188114060    0.0004192754    
0.1516105900    0.0182942690    0.0004147092    
0.1518521800    0.0182115000    0.0004131515    
0.1520937700    0.0178743620    0.0004082437    
0.1523353600    0.0179569890    0.0004094905    
0.1525769400    0.0180592450    0.0004120367    
0.1528185300    0.0182063510    0.0004132474    
0.1530601200    0.0185266070    0.0004159346    
0.1533017100    0.0185140250    0.0004179760    
0.1535433000    0.0190012750    0.0004193612    
0.1537848900    0.0183768690    0.0004122613    
0.1540264800    0.0180032910    0.0004089545    
0.1542680600    0.0186074400    0.0004154523    
0.1545096500    0.0183936050    0.0004110880    
0.1547512400    0.0181158170    0.0004099273    
0.1549928300    0.0181817000    0.0004103688    
0.1552344200    0.0187884560    0.0004166990    
0.1554760100    0.0195699310    0.0004254333    
0.1557176000    0.0184480760    0.0004145897    
