# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00274.dat
q(1/A)          Column          Error           
0.0040000000    0.8004348400    0.0208274320    
0.0042415885    0.8892909800    0.0206477120    
0.0044831771    0.6896998900    0.0169280180    
0.0047247656    0.5511626600    0.0146521570    
0.0049663541    0.4338323100    0.0122559320    
0.0052079426    0.3721006700    0.0116795850    
0.0054495312    0.2704786900    0.0091806450    
0.0056911197    0.2686782700    0.0086267394    
0.0059327082    0.2116187600    0.0076560981    
0.0061742967    0.1678885900    0.0065350545    
0.0064158853    0.1415962200    0.0059412453    
0.0066574738    0.1310993700    0.0054018553    
0.0068990623    0.1121801000    0.0050421207    
0.0071406509    0.1036517900    0.0047608844    
0.0073822394    0.0939942570    0.0043825048    
0.0076238279    0.0864721620    0.0041037872    
0.0078654164    0.0717711410    0.0037985316    
0.0081070050    0.0682835410    0.0035121264    
0.0083485935    0.0643435420    0.0032921020    
0.0085901820    0.0614685490    0.0032396770    
0.0088317705    0.0632935360    0.0032008917    
0.0090733591    0.0557704500    0.0029853237    
0.0093149476    0.0497094370    0.0027159167    
0.0095565361    0.0461481640    0.0026168223    
0.0097981247    0.0439223680    0.0025529358    
0.0100397130    0.0432101140    0.0024462910    
0.0102813020    0.0373933680    0.0023280094    
0.0105228900    0.0368846140    0.0021659391    
0.0107644790    0.0366143390    0.0021803522    
0.0110060670    0.0351719790    0.0020834083    
0.0112476560    0.0339717520    0.0020374903    
0.0114892440    0.0352566040    0.0020457956    
0.0117308330    0.0309259610    0.0019069765    
0.0119724210    0.0282451430    0.0017971954    
0.0122140100    0.0327893790    0.0019188533    
0.0124555980    0.0269359000    0.0016867915    
0.0126971870    0.0285222680    0.0017896463    
0.0129387760    0.0263361890    0.0016270552    
0.0131803640    0.0264869690    0.0016586783    
0.0134219530    0.0241559220    0.0015277547    
0.0136635410    0.0244420190    0.0015427666    
0.0139051300    0.0255131830    0.0015762097    
0.0141467180    0.0247428750    0.0015170830    
0.0143883070    0.0266450320    0.0015513338    
0.0146298950    0.0237547240    0.0014647790    
0.0148714840    0.0227293020    0.0014433121    
0.0151130720    0.0252876010    0.0015058547    
0.0153546610    0.0246796230    0.0014320569    
0.0155962490    0.0242505740    0.0014339665    
0.0158378380    0.0237957790    0.0013877980    
0.0160794260    0.0229863990    0.0013639918    
0.0163210150    0.0232256940    0.0013409361    
0.0165626030    0.0202647930    0.0012765620    
0.0168041920    0.0225405130    0.0012970608    
0.0170457800    0.0226626470    0.0013084285    
0.0172873690    0.0230629750    0.0013120068    
0.0175289580    0.0235275820    0.0013172917    
0.0177705460    0.0269944500    0.0013866118    
0.0180121350    0.0207508820    0.0012020663    
0.0182537230    0.0211146520    0.0011992316    
0.0184953120    0.0221515060    0.0012249811    
0.0187369000    0.0212708650    0.0012003844    
0.0189784890    0.0222946710    0.0011968406    
0.0192200770    0.0213486960    0.0011897163    
0.0194616660    0.0204593340    0.0011348797    
0.0197032540    0.0185368830    0.0010885233    
0.0199448430    0.0184729630    0.0010866449    
0.0201864310    0.0199557200    0.0011208249    
0.0204280200    0.0208144310    0.0011222389    
0.0206696080    0.0195786030    0.0010729008    
0.0209111970    0.0219816510    0.0011617664    
0.0211527850    0.0209472110    0.0010994434    
0.0213943740    0.0187256710    0.0010419242    
0.0216359620    0.0191355730    0.0010581996    
0.0218775510    0.0196532580    0.0010674185    
0.0221191400    0.0196748360    0.0010486723    
0.0223607280    0.0191379030    0.0010273765    
0.0226023170    0.0200133520    0.0010821981    
0.0228439050    0.0201143150    0.0010373166    
0.0230854940    0.0199750900    0.0010315092    
0.0233270820    0.0172911170    0.0009576664    
0.0235686710    0.0203084670    0.0010445548    
0.0238102590    0.0193147560    0.0009974097    
0.0240518480    0.0205027580    0.0010213151    
0.0242934360    0.0195346300    0.0010114648    
0.0245350250    0.0197183600    0.0010036381    
0.0247766130    0.0206395240    0.0010205588    
0.0250182020    0.0183876480    0.0009731775    
0.0252597900    0.0189420470    0.0009641248    
0.0255013790    0.0193247380    0.0009662369    
0.0257429670    0.0206124270    0.0009998496    
0.0259845560    0.0194312810    0.0009596426    
0.0262261450    0.0194637270    0.0009659686    
0.0264677330    0.0170566240    0.0008940100    
0.0267093220    0.0186043540    0.0009267489    
0.0269509100    0.0189534420    0.0009406435    
0.0271924990    0.0200535160    0.0009603892    
0.0274340870    0.0192082850    0.0009451779    
0.0276756760    0.0184941930    0.0009122512    
0.0279172640    0.0198624240    0.0009436923    
0.0281588530    0.0186310810    0.0009026788    
0.0284004410    0.0191863590    0.0009241744    
0.0286420300    0.0182041020    0.0008830287    
0.0288836180    0.0195932500    0.0009256941    
0.0291252070    0.0196409610    0.0009079037    
0.0293667950    0.0194703400    0.0009147964    
0.0296083840    0.0209419650    0.0009374911    
0.0298499720    0.0183797910    0.0008812435    
0.0300915610    0.0185497960    0.0008823238    
0.0303331490    0.0184903190    0.0008735854    
0.0305747380    0.0174502380    0.0008376382    
0.0308163270    0.0186162680    0.0008651713    
0.0310579150    0.0194884000    0.0008895197    
0.0312995040    0.0188564840    0.0008679401    
0.0315410920    0.0188747470    0.0008642153    
0.0317826810    0.0182838230    0.0008478920    
0.0320242690    0.0181371340    0.0008366036    
0.0322658580    0.0189745540    0.0008678759    
0.0325074460    0.0197513690    0.0008703493    
0.0327490350    0.0197830350    0.0008683789    
0.0329906230    0.0189579150    0.0008411215    
0.0332322120    0.0186589130    0.0008395042    
0.0334738000    0.0176855550    0.0008063919    
0.0337153890    0.0181101210    0.0008148129    
0.0339569770    0.0173914090    0.0007996578    
0.0341985660    0.0188073150    0.0008328019    
0.0344401540    0.0176011050    0.0007951369    
0.0346817430    0.0182032230    0.0008157059    
0.0349233310    0.0172110950    0.0007896992    
0.0351649200    0.0196568310    0.0008284366    
0.0354065090    0.0185024780    0.0008082845    
0.0356480970    0.0189198770    0.0008060138    
0.0358896860    0.0190653510    0.0008181725    
0.0361312740    0.0183381170    0.0007913482    
0.0363728630    0.0187815920    0.0007986745    
0.0366144510    0.0184722550    0.0007986252    
0.0368560400    0.0176244730    0.0007684635    
0.0370976280    0.0181644550    0.0007897589    
0.0373392170    0.0180566170    0.0007799271    
0.0375808050    0.0178723150    0.0007676817    
0.0378223940    0.0190264310    0.0007920807    
0.0380639820    0.0177826240    0.0007688099    
0.0383055710    0.0195915680    0.0007912960    
0.0385471590    0.0188416190    0.0007790051    
0.0387887480    0.0174956820    0.0007535923    
0.0390303360    0.0199811890    0.0007960696    
0.0392719250    0.0161658300    0.0007151342    
0.0395135140    0.0192977620    0.0007813435    
0.0397551020    0.0190748930    0.0007920418    
0.0399966910    0.0172491000    0.0007250338    
0.0402382790    0.0175986980    0.0007377758    
0.0404798680    0.0179805110    0.0007402459    
0.0407214560    0.0186811420    0.0007620197    
0.0409630450    0.0185160390    0.0007466388    
0.0412046330    0.0173100510    0.0007263136    
0.0414462220    0.0179176550    0.0007327074    
0.0416878100    0.0178149060    0.0007297270    
0.0419293990    0.0192930690    0.0007584888    
0.0421709870    0.0173495750    0.0007167043    
0.0424125760    0.0189208650    0.0007520369    
0.0426541640    0.0186387100    0.0007350390    
0.0428957530    0.0180138990    0.0007234556    
0.0431373410    0.0181459290    0.0007252572    
0.0433789300    0.0185251550    0.0007277368    
0.0436205180    0.0190097180    0.0007355081    
0.0438621070    0.0179819790    0.0007169885    
0.0441036960    0.0200341940    0.0007550671    
0.0443452840    0.0176743180    0.0007036035    
0.0445868730    0.0184679780    0.0007266129    
0.0448284610    0.0177346620    0.0007032251    
0.0450700500    0.0177126480    0.0007267587    
0.0453116380    0.0175880660    0.0007259372    
0.0455532270    0.0190297040    0.0007768844    
0.0457948150    0.0188232260    0.0007716771    
0.0460364040    0.0187284810    0.0007716936    
0.0462779920    0.0175814430    0.0007594027    
0.0465195810    0.0184670750    0.0007782944    
0.0467611690    0.0172584770    0.0007553830    
0.0470027580    0.0178205350    0.0007675848    
0.0472443460    0.0183179300    0.0007941830    
0.0474859350    0.0182767220    0.0007836080    
0.0477275230    0.0180307740    0.0007846887    
0.0479691120    0.0177036360    0.0007786050    
0.0482107000    0.0187839700    0.0008098344    
0.0484522890    0.0183686720    0.0007963829    
0.0486938780    0.0177513460    0.0007883649    
0.0489354660    0.0183797910    0.0008044616    
0.0491770550    0.0178681220    0.0008023023    
0.0494186430    0.0187313070    0.0008053218    
0.0496602320    0.0189093320    0.0007865245    
0.0499018200    0.0173612060    0.0007429910    
0.0501434090    0.0173886850    0.0007315475    
0.0503849970    0.0182892500    0.0007429500    
0.0506265860    0.0194850090    0.0007613423    
0.0508681740    0.0186230170    0.0007407838    
0.0511097630    0.0178063660    0.0007209587    
0.0513513510    0.0200331660    0.0007507746    
0.0515929400    0.0173746960    0.0007105042    
0.0518345280    0.0174446110    0.0007005924    
0.0520761170    0.0185383590    0.0007305137    
0.0523177050    0.0173418520    0.0006854969    
0.0525592940    0.0178947940    0.0007095747    
0.0528008830    0.0175089570    0.0006836099    
0.0530424710    0.0180788340    0.0006968878    
0.0532840600    0.0182581690    0.0006965926    
0.0535256480    0.0196933090    0.0007234518    
0.0537672370    0.0163840960    0.0006543178    
0.0540088250    0.0181325030    0.0006897929    
0.0542504140    0.0177836820    0.0006860204    
0.0544920020    0.0182152800    0.0006884729    
0.0547335910    0.0179016260    0.0006775865    
0.0549751790    0.0180353040    0.0006773301    
0.0552167680    0.0177153310    0.0006719808    
0.0554583560    0.0187216130    0.0006831613    
0.0556999450    0.0171727000    0.0006523369    
0.0559415330    0.0179176550    0.0006710215    
0.0561831220    0.0191154500    0.0006862047    
0.0564247100    0.0182926300    0.0006692923    
0.0566662990    0.0183200770    0.0006671779    
0.0569078870    0.0174452820    0.0006574938    
0.0571494760    0.0175425670    0.0006528668    
0.0573910650    0.0182372190    0.0006555233    
0.0576326530    0.0178234540    0.0006530008    
0.0578742420    0.0176361330    0.0006483171    
0.0581158300    0.0172350920    0.0006348628    
0.0583574190    0.0181025840    0.0006494266    
0.0585990070    0.0190383370    0.0006697664    
0.0588405960    0.0180746350    0.0006513646    
0.0590821840    0.0189386000    0.0006605595    
0.0593237730    0.0177699580    0.0006416360    
0.0595653610    0.0182531920    0.0006527328    
0.0598069500    0.0176914860    0.0006286396    
0.0600485380    0.0176579790    0.0006314480    
0.0602901270    0.0183912930    0.0006450108    
0.0605317150    0.0182603160    0.0006392389    
0.0607733040    0.0177651760    0.0006277016    
0.0610148920    0.0175085250    0.0006265043    
0.0612564810    0.0186411380    0.0006435636    
0.0614980690    0.0184351920    0.0006338150    
0.0617396580    0.0182523380    0.0006449147    
0.0619812470    0.0180370680    0.0006405151    
0.0622228350    0.0182587430    0.0006403621    
0.0624644240    0.0189070080    0.0006469845    
0.0627060120    0.0186066880    0.0006470179    
0.0629476010    0.0179333210    0.0006392539    
0.0631891890    0.0184491950    0.0006442738    
0.0634307780    0.0176598370    0.0006275150    
0.0636723660    0.0176950760    0.0006275797    
0.0639139550    0.0192955100    0.0006541790    
0.0641555430    0.0173503490    0.0006138112    
0.0643971320    0.0185306390    0.0006405126    
0.0646387200    0.0179496700    0.0006189541    
0.0648803090    0.0186966840    0.0006371813    
0.0651218970    0.0177258340    0.0006083491    
0.0653634860    0.0188026740    0.0006313320    
0.0656050740    0.0177581590    0.0006119866    
0.0658466630    0.0175170490    0.0006047557    
0.0660882520    0.0189044250    0.0006266756    
0.0663298400    0.0179463150    0.0006116088    
0.0665714290    0.0189443220    0.0006252558    
