# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00283.dat
q(1/A)          Column          Error           
0.0040000000    0.7924768600    0.0207329680    
0.0042415885    0.9044867600    0.0208327470    
0.0044831771    0.6857465100    0.0168870300    
0.0047247656    0.5352846200    0.0144460630    
0.0049663541    0.4619466900    0.0126525130    
0.0052079426    0.3489520900    0.0113155470    
0.0054495312    0.2738411600    0.0092416917    
0.0056911197    0.2694746800    0.0086434043    
0.0059327082    0.2151361600    0.0077229381    
0.0061742967    0.1797516300    0.0067650417    
0.0064158853    0.1507062100    0.0061321486    
0.0066574738    0.1358957900    0.0055022599    
0.0068990623    0.1140957600    0.0050872785    
0.0071406509    0.1022130200    0.0047298546    
0.0073822394    0.0955105300    0.0044197002    
0.0076238279    0.0830412410    0.0040233613    
0.0078654164    0.0704272230    0.0037644934    
0.0081070050    0.0641864670    0.0034066639    
0.0083485935    0.0650758420    0.0033122731    
0.0085901820    0.0601567010    0.0032063629    
0.0088317705    0.0575177430    0.0030527248    
0.0090733591    0.0516621090    0.0028745566    
0.0093149476    0.0528731180    0.0028022696    
0.0095565361    0.0442589580    0.0025638526    
0.0097981247    0.0433678380    0.0025379108    
0.0100397130    0.0390904620    0.0023278032    
0.0102813020    0.0387326330    0.0023703986    
0.0105228900    0.0376816440    0.0021902011    
0.0107644790    0.0378169030    0.0022168661    
0.0110060670    0.0373035170    0.0021465762    
0.0112476560    0.0351031370    0.0020720727    
0.0114892440    0.0363576940    0.0020784311    
0.0117308330    0.0334254050    0.0019834329    
0.0119724210    0.0252947260    0.0017015074    
0.0122140100    0.0324817240    0.0019106896    
0.0124555980    0.0296033070    0.0017691360    
0.0126971870    0.0316949690    0.0018874080    
0.0129387760    0.0287745510    0.0017014749    
0.0131803640    0.0279663150    0.0017051363    
0.0134219530    0.0294967620    0.0016889797    
0.0136635410    0.0273880150    0.0016338320    
0.0139051300    0.0237817640    0.0015224714    
0.0141467180    0.0241134400    0.0014983363    
0.0143883070    0.0278442700    0.0015865745    
0.0146298950    0.0248609550    0.0014991720    
0.0148714840    0.0240340300    0.0014848273    
0.0151130720    0.0232460500    0.0014444393    
0.0153546610    0.0238701330    0.0014090094    
0.0155962490    0.0228296450    0.0013919480    
0.0158378380    0.0238982170    0.0013914080    
0.0160794260    0.0209008140    0.0013012278    
0.0163210150    0.0221617660    0.0013104527    
0.0165626030    0.0219732940    0.0013298842    
0.0168041920    0.0210667160    0.0012545047    
0.0170457800    0.0223806130    0.0013008467    
0.0172873690    0.0227849240    0.0013046609    
0.0175289580    0.0236964090    0.0013226046    
0.0177705460    0.0239533050    0.0013067599    
0.0180121350    0.0241150010    0.0012964305    
0.0182537230    0.0210654920    0.0011983739    
0.0184953120    0.0182389010    0.0011120454    
0.0187369000    0.0211544130    0.0011976328    
0.0189784890    0.0210929010    0.0011646606    
0.0192200770    0.0216997190    0.0011999972    
0.0194616660    0.0223050030    0.0011854975    
0.0197032540    0.0220083780    0.0011866122    
0.0199448430    0.0214965550    0.0011727332    
0.0201864310    0.0211708500    0.0011549646    
0.0204280200    0.0205303660    0.0011150564    
0.0206696080    0.0211262690    0.0011150018    
0.0209111970    0.0208337700    0.0011315351    
0.0211527850    0.0207927990    0.0010958767    
0.0213943740    0.0220500380    0.0011311431    
0.0216359620    0.0199142300    0.0010800008    
0.0218775510    0.0214117480    0.0011146511    
0.0221191400    0.0193009390    0.0010391276    
0.0223607280    0.0182719020    0.0010043146    
0.0226023170    0.0179228070    0.0010245787    
0.0228439050    0.0197576210    0.0010285407    
0.0230854940    0.0191933530    0.0010115785    
0.0233270820    0.0201203510    0.0010335130    
0.0235686710    0.0202192050    0.0010427259    
0.0238102590    0.0196930150    0.0010075823    
0.0240518480    0.0185352950    0.0009715134    
0.0242934360    0.0196046390    0.0010137318    
0.0245350250    0.0192759470    0.0009927618    
0.0247766130    0.0198499680    0.0010012984    
0.0250182020    0.0207756150    0.0010349071    
0.0252597900    0.0188608700    0.0009624897    
0.0255013790    0.0193904940    0.0009683151    
0.0257429670    0.0209222480    0.0010077892    
0.0259845560    0.0208244230    0.0009938955    
0.0262261450    0.0175619180    0.0009179762    
0.0264677330    0.0189949250    0.0009438654    
0.0267093220    0.0198686750    0.0009581526    
0.0269509100    0.0190639600    0.0009438066    
0.0271924990    0.0179539300    0.0009091326    
0.0274340870    0.0189462740    0.0009391320    
0.0276756760    0.0196818480    0.0009415105    
0.0279172640    0.0179057410    0.0008964083    
0.0281588530    0.0191293750    0.0009150821    
0.0284004410    0.0193818590    0.0009292890    
0.0286420300    0.0194209030    0.0009124736    
0.0288836180    0.0197859900    0.0009306547    
0.0291252070    0.0182304540    0.0008750898    
0.0293667950    0.0194448520    0.0009146089    
0.0296083840    0.0194066120    0.0009028773    
0.0298499720    0.0196650540    0.0009119450    
0.0300915610    0.0177263860    0.0008629070    
0.0303331490    0.0193744820    0.0008946305    
0.0305747380    0.0181098570    0.0008537069    
0.0308163270    0.0197598670    0.0008917503    
0.0310579150    0.0187338380    0.0008725218    
0.0312995040    0.0169541280    0.0008233653    
0.0315410920    0.0187729270    0.0008622691    
0.0317826810    0.0190873960    0.0008667140    
0.0320242690    0.0186169580    0.0008479792    
0.0322658580    0.0196670740    0.0008839693    
0.0325074460    0.0188094860    0.0008497260    
0.0327490350    0.0190759620    0.0008531030    
0.0329906230    0.0184147010    0.0008293564    
0.0332322120    0.0186757140    0.0008402601    
0.0334738000    0.0188423240    0.0008327210    
0.0337153890    0.0179796560    0.0008122380    
0.0339569770    0.0164502320    0.0007780693    
0.0341985660    0.0183075060    0.0008220313    
0.0344401540    0.0182641070    0.0008103387    
0.0346817430    0.0192440100    0.0008390787    
0.0349233310    0.0184959200    0.0008190131    
0.0351649200    0.0190105590    0.0008150710    
0.0354065090    0.0174942250    0.0007863069    
0.0356480970    0.0184213890    0.0007956828    
0.0358896860    0.0179579500    0.0007944129    
0.0361312740    0.0189356890    0.0008045003    
0.0363728630    0.0177786930    0.0007774080    
0.0366144510    0.0176594800    0.0007812094    
0.0368560400    0.0182440040    0.0007822052    
0.0370976280    0.0192118590    0.0008125751    
0.0373392170    0.0181403120    0.0007820844    
0.0375808050    0.0183174660    0.0007775331    
0.0378223940    0.0184494840    0.0007803300    
0.0380639820    0.0188964960    0.0007928794    
0.0383055710    0.0177858400    0.0007542876    
0.0385471590    0.0168921340    0.0007379363    
0.0387887480    0.0185185870    0.0007756582    
