# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00110.dat
q(1/A)          Column          Error           
0.0040000000    0.8148314400    0.0210951860    
0.0042415885    0.8850726300    0.0206783640    
0.0044831771    0.6879281800    0.0169716600    
0.0047247656    0.5373784700    0.0145237420    
0.0049663541    0.4385908500    0.0123706330    
0.0052079426    0.3469073200    0.0113208930    
0.0054495312    0.2797979300    0.0093735834    
0.0056911197    0.2788558500    0.0088226087    
0.0059327082    0.1981858400    0.0074377821    
0.0061742967    0.1671391900    0.0065456760    
0.0064158853    0.1479694600    0.0060969753    
0.0066574738    0.1226947800    0.0052460500    
0.0068990623    0.1073400900    0.0049512292    
0.0071406509    0.1073200600    0.0048631360    
0.0073822394    0.0930755020    0.0043779034    
0.0076238279    0.0779179150    0.0039105880    
0.0078654164    0.0731378690    0.0038493615    
0.0081070050    0.0790073380    0.0037924736    
0.0083485935    0.0675582110    0.0033863871    
0.0085901820    0.0634936500    0.0033053474    
0.0088317705    0.0580745780    0.0030779465    
0.0090733591    0.0507274160    0.0028581661    
0.0093149476    0.0502442980    0.0027410512    
0.0095565361    0.0462068100    0.0026286136    
0.0097981247    0.0453095900    0.0026029679    
0.0100397130    0.0404745730    0.0023767488    
0.0102813020    0.0356383970    0.0022815146    
0.0105228900    0.0337098220    0.0020786367    
0.0107644790    0.0388608240    0.0022549337    
0.0110060670    0.0354446160    0.0020995578    
0.0112476560    0.0339887900    0.0020458847    
0.0114892440    0.0321802760    0.0019620661    
0.0117308330    0.0308101830    0.0019107664    
0.0119724210    0.0297317170    0.0018510159    
0.0122140100    0.0297618250    0.0018351927    
0.0124555980    0.0303381880    0.0017970792    
0.0126971870    0.0245563350    0.0016669926    
0.0129387760    0.0291741080    0.0017191008    
0.0131803640    0.0269016340    0.0016780778    
0.0134219530    0.0276538380    0.0016409534    
0.0136635410    0.0268885500    0.0016243967    
0.0139051300    0.0267904170    0.0016214298    
0.0141467180    0.0239972770    0.0014998298    
0.0143883070    0.0224825030    0.0014305274    
0.0146298950    0.0246670370    0.0014984158    
0.0148714840    0.0251221490    0.0015232540    
0.0151130720    0.0247606790    0.0014958473    
0.0153546610    0.0245359650    0.0014334064    
0.0155962490    0.0240113060    0.0014323944    
0.0158378380    0.0245511910    0.0014151071    
0.0160794260    0.0229198830    0.0013672856    
0.0163210150    0.0223134610    0.0013194226    
0.0165626030    0.0222857770    0.0013438829    
0.0168041920    0.0241443410    0.0013476057    
0.0170457800    0.0212396350    0.0012715837    
0.0172873690    0.0214365640    0.0012697925    
0.0175289580    0.0238586090    0.0013316577    
0.0177705460    0.0248350390    0.0013351399    
0.0180121350    0.0232976350    0.0012786238    
0.0182537230    0.0205919250    0.0011888754    
0.0184953120    0.0234154810    0.0012643171    
0.0187369000    0.0212992130    0.0012058305    
0.0189784890    0.0199423240    0.0011363194    
0.0192200770    0.0192424970    0.0011338750    
0.0194616660    0.0213792020    0.0011645994    
0.0197032540    0.0209995400    0.0011630569    
0.0199448430    0.0219013610    0.0011877680    
0.0201864310    0.0187781720    0.0010914591    
0.0204280200    0.0185977070    0.0010649016    
0.0206696080    0.0196118660    0.0010779657    
0.0209111970    0.0214713930    0.0011526448    
0.0211527850    0.0207606650    0.0010987709    
0.0213943740    0.0193966360    0.0010645287    
0.0216359620    0.0193428750    0.0010680316    
0.0218775510    0.0209156500    0.0011054264    
0.0221191400    0.0215171770    0.0011009145    
0.0223607280    0.0189527720    0.0010263501    
0.0226023170    0.0209940960    0.0011126849    
0.0228439050    0.0194615790    0.0010242936    
0.0230854940    0.0210424840    0.0010628059    
0.0233270820    0.0197770110    0.0010281578    
0.0235686710    0.0194913220    0.0010272829    
0.0238102590    0.0177516010    0.0009598967    
0.0240518480    0.0174316950    0.0009453664    
0.0242934360    0.0192638330    0.0010083151    
0.0245350250    0.0199741680    0.0010140347    
0.0247766130    0.0207995120    0.0010284697    
0.0250182020    0.0188935170    0.0009902894    
0.0252597900    0.0178525510    0.0009396079    
0.0255013790    0.0176244530    0.0009263207    
0.0257429670    0.0199901920    0.0009884514    
0.0259845560    0.0199639890    0.0009764706    
0.0262261450    0.0197112240    0.0009758510    
0.0264677330    0.0182277250    0.0009277668    
0.0267093220    0.0193533590    0.0009488765    
0.0269509100    0.0170303710    0.0008950964    
0.0271924990    0.0196527510    0.0009544220    
0.0274340870    0.0185603940    0.0009326949    
0.0276756760    0.0190910190    0.0009304394    
0.0279172640    0.0192934490    0.0009336754    
0.0281588530    0.0208029020    0.0009575312    
0.0284004410    0.0201874410    0.0009516451    
0.0286420300    0.0179567250    0.0008804009    
0.0288836180    0.0183347610    0.0008989356    
0.0291252070    0.0198355010    0.0009159183    
0.0293667950    0.0190581820    0.0009085632    
0.0296083840    0.0183975330    0.0008820942    
0.0298499720    0.0182667830    0.0008819286    
0.0300915610    0.0197932080    0.0009149414    
0.0303331490    0.0180513450    0.0008664923    
0.0305747380    0.0173829060    0.0008392546    
0.0308163270    0.0172208280    0.0008353329    
0.0310579150    0.0191075630    0.0008841926    
0.0312995040    0.0191234310    0.0008774432    
0.0315410920    0.0181437740    0.0008505933    
0.0317826810    0.0185840500    0.0008581317    
0.0320242690    0.0191332770    0.0008625948    
0.0322658580    0.0176815120    0.0008410238    
0.0325074460    0.0198271730    0.0008753911    
0.0327490350    0.0185535140    0.0008442141    
0.0329906230    0.0189544360    0.0008442977    
0.0332322120    0.0178900150    0.0008252049    
0.0334738000    0.0174891660    0.0008050041    
0.0337153890    0.0174007830    0.0008017857    
0.0339569770    0.0191936180    0.0008433192    
0.0341985660    0.0178753750    0.0008150470    
0.0344401540    0.0183167250    0.0008142778    
0.0346817430    0.0176444420    0.0008061951    
0.0349233310    0.0198275100    0.0008508799    
0.0351649200    0.0191758700    0.0008214040    
0.0354065090    0.0177563060    0.0007948814    
0.0356480970    0.0179938260    0.0007890815    
0.0358896860    0.0177270370    0.0007919856    
0.0361312740    0.0190653020    0.0008100071    
0.0363728630    0.0202620060    0.0008327633    
0.0366144510    0.0176063810    0.0007826991    
0.0368560400    0.0174571920    0.0007677664    
0.0370976280    0.0190319310    0.0008115243    
0.0373392170    0.0177552480    0.0007763828    
0.0375808050    0.0179776220    0.0007729184    
0.0378223940    0.0177117800    0.0007671823    
0.0380639820    0.0184229090    0.0007855555    
0.0383055710    0.0167158910    0.0007337462    
0.0385471590    0.0192148740    0.0007897264    
0.0387887480    0.0185799230    0.0007795962    
