# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00542.dat
q(1/A)          Column          Error           
0.0040000000    0.7874686100    0.0203731390    
0.0042415885    0.8602674900    0.0200278960    
0.0044831771    0.6881829100    0.0166761790    
0.0047247656    0.5265932800    0.0141243320    
0.0049663541    0.4229583800    0.0119344610    
0.0052079426    0.3344524700    0.0109202600    
0.0054495312    0.2806477000    0.0092226556    
0.0056911197    0.2677838400    0.0084935876    
0.0059327082    0.2074381800    0.0074755532    
0.0061742967    0.1640317600    0.0063704656    
0.0064158853    0.1452336700    0.0059340868    
0.0066574738    0.1309718100    0.0053247614    
0.0068990623    0.1225526200    0.0051973887    
0.0071406509    0.0978348240    0.0045615722    
0.0073822394    0.0951954450    0.0043495909    
0.0076238279    0.0797466800    0.0038866154    
0.0078654164    0.0694140130    0.0036841133    
0.0081070050    0.0743193270    0.0036135293    
0.0083485935    0.0638915430    0.0032352740    
0.0085901820    0.0591204360    0.0031333768    
0.0088317705    0.0505387850    0.0028207999    
0.0090733591    0.0517559310    0.0028362075    
0.0093149476    0.0502239020    0.0026922837    
0.0095565361    0.0444510390    0.0025328330    
0.0097981247    0.0427191810    0.0024830019    
0.0100397130    0.0453939400    0.0024727655    
0.0102813020    0.0387654410    0.0023376441    
0.0105228900    0.0382245950    0.0021745212    
0.0107644790    0.0388946590    0.0022162289    
0.0110060670    0.0350487040    0.0020510703    
0.0112476560    0.0316149100    0.0019384345    
0.0114892440    0.0311734560    0.0018971561    
0.0117308330    0.0311081030    0.0018862058    
0.0119724210    0.0290284940    0.0017968186    
0.0122140100    0.0299252700    0.0018078517    
0.0124555980    0.0294856280    0.0017404816    
0.0126971870    0.0249013190    0.0016491302    
0.0129387760    0.0277656050    0.0016475856    
0.0131803640    0.0274788240    0.0016661485    
0.0134219530    0.0299786080    0.0016784798    
0.0136635410    0.0286027280    0.0016459021    
0.0139051300    0.0286027280    0.0016459021    
0.0141467180    0.0265982470    0.0015512413    
0.0143883070    0.0249488050    0.0014804392    
0.0146298950    0.0231039990    0.0014246536    
0.0148714840    0.0283464520    0.0015895901    
0.0151130720    0.0232866470    0.0014251196    
0.0153546610    0.0231145400    0.0013667914    
0.0155962490    0.0246583690    0.0014260303    
0.0158378380    0.0219631170    0.0013148974    
0.0160794260    0.0265289260    0.0014451227    
0.0163210150    0.0213846900    0.0012689479    
0.0165626030    0.0221342710    0.0013157459    
0.0168041920    0.0210519350    0.0012362122    
0.0170457800    0.0244664400    0.0013407526    
0.0172873690    0.0211245280    0.0012383417    
0.0175289580    0.0236721510    0.0013031090    
0.0177705460    0.0234840040    0.0012754760    
0.0180121350    0.0256682740    0.0013184907    
0.0182537230    0.0240472840    0.0012621551    
0.0184953120    0.0212811550    0.0011841151    
0.0187369000    0.0211493830    0.0011804434    
0.0189784890    0.0201216980    0.0011213384    
0.0192200770    0.0203769760    0.0011462944    
0.0194616660    0.0192253810    0.0010849510    
0.0197032540    0.0208267110    0.0011378848    
0.0199448430    0.0208888800    0.0011395818    
0.0201864310    0.0213683370    0.0011438209    
0.0204280200    0.0223039860    0.0011456788    
0.0206696080    0.0207006130    0.0010880000    
0.0209111970    0.0198865150    0.0010897743    
0.0211527850    0.0203733930    0.0010693258    
0.0213943740    0.0200170640    0.0010623955    
0.0216359620    0.0211725820    0.0010977472    
0.0218775510    0.0205809250    0.0010772549    
0.0221191400    0.0196251430    0.0010329023    
0.0223607280    0.0187209330    0.0010021085    
0.0226023170    0.0199773560    0.0010663124    
0.0228439050    0.0205518850    0.0010340776    
0.0230854940    0.0202568260    0.0010244317    
0.0233270820    0.0177976120    0.0009581912    
0.0235686710    0.0187070600    0.0009886988    
0.0238102590    0.0187856570    0.0009700872    
0.0240518480    0.0197431890    0.0009883957    
0.0242934360    0.0186429490    0.0009744826    
0.0245350250    0.0187310450    0.0009646979    
0.0247766130    0.0212520800    0.0010213098    
0.0250182020    0.0186353720    0.0009661990    
0.0252597900    0.0193777260    0.0009617004    
0.0255013790    0.0193592260    0.0009537606    
0.0257429670    0.0199062670    0.0009690219    
0.0259845560    0.0193138460    0.0009435431    
0.0262261450    0.0179980080    0.0009160745    
0.0264677330    0.0204177020    0.0009646458    
0.0267093220    0.0181396160    0.0009024796    
0.0269509100    0.0191607140    0.0009327289    
0.0271924990    0.0199962580    0.0009457905    
0.0274340870    0.0191344540    0.0009303490    
0.0276756760    0.0189066450    0.0009096464    
0.0279172640    0.0167454540    0.0008545379    
0.0281588530    0.0199072600    0.0009202134    
0.0284004410    0.0180546270    0.0008841389    
0.0286420300    0.0200800380    0.0009146207    
0.0288836180    0.0190139850    0.0008993306    
0.0291252070    0.0191437440    0.0008839760    
0.0293667950    0.0188533720    0.0008877706    
0.0296083840    0.0191437440    0.0008839760    
0.0298499720    0.0191502470    0.0008871181    
0.0300915610    0.0199192900    0.0009017039    
0.0303331490    0.0192282190    0.0008785598    
0.0305747380    0.0188493260    0.0008585633    
0.0308163270    0.0178325580    0.0008350860    
0.0310579150    0.0177303970    0.0008367492    
0.0312995040    0.0188839210    0.0008565920    
0.0315410920    0.0187810450    0.0008501780    
0.0317826810    0.0183566090    0.0008378607    
0.0320242690    0.0182783470    0.0008282710    
0.0322658580    0.0186092080    0.0008476262    
0.0325074460    0.0197325310    0.0008579361    
0.0327490350    0.0189815950    0.0008388759    
0.0329906230    0.0178215520    0.0008042754    
0.0332322120    0.0184049350    0.0008222718    
0.0334738000    0.0193109910    0.0008310127    
0.0337153890    0.0195037850    0.0008339216    
0.0339569770    0.0182739190    0.0008083906    
0.0341985660    0.0197267930    0.0008411533    
0.0344401540    0.0194597030    0.0008245341    
0.0346817430    0.0189133190    0.0008199964    
0.0349233310    0.0191360320    0.0008212057    
0.0351649200    0.0176581670    0.0007743618    
0.0354065090    0.0187168300    0.0008017409    
0.0356480970    0.0180676280    0.0007767880    
0.0358896860    0.0194309670    0.0008145885    
0.0361312740    0.0173043520    0.0007581174    
0.0363728630    0.0182670980    0.0007767960    
0.0366144510    0.0180333980    0.0007781986    
0.0368560400    0.0186081700    0.0007787277    
0.0370976280    0.0172661060    0.0007593625    
0.0373392170    0.0184138700    0.0007767422    
0.0375808050    0.0175751580    0.0007507736    
