# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00445.dat
q(1/A)          Column          Error           
0.0040000000    0.8620106800    0.0213772770    
0.0042415885    0.9116808900    0.0206773430    
0.0044831771    0.7189960700    0.0170947440    
0.0047247656    0.5967078100    0.0150787670    
0.0049663541    0.4975528700    0.0129816030    
0.0052079426    0.4231779500    0.0123191860    
0.0054495312    0.3404968700    0.0101879440    
0.0056911197    0.3273213700    0.0094176142    
0.0059327082    0.2801740900    0.0087129996    
0.0061742967    0.2281882100    0.0075354385    
0.0064158853    0.2199664600    0.0073240821    
0.0066574738    0.1870359400    0.0063815841    
0.0068990623    0.1864460800    0.0064291750    
0.0071406509    0.1600098400    0.0058505391    
0.0073822394    0.1597117600    0.0056501958    
0.0076238279    0.1461286400    0.0052763992    
0.0078654164    0.1429758400    0.0053026804    
0.0081070050    0.1380136000    0.0049385149    
0.0083485935    0.1278644900    0.0045900676    
0.0085901820    0.1294490200    0.0046499462    
0.0088317705    0.1174987200    0.0043135136    
0.0090733591    0.1244338100    0.0044104395    
0.0093149476    0.1196101000    0.0041668154    
0.0095565361    0.1113361000    0.0040201137    
0.0097981247    0.1120618900    0.0040331958    
0.0100397130    0.1135328300    0.0039219264    
0.0102813020    0.1032173900    0.0038254909    
0.0105228900    0.1025229500    0.0035715561    
0.0107644790    0.1009754600    0.0035812305    
0.0110060670    0.0985119070    0.0034486065    
0.0112476560    0.0989806050    0.0034398138    
0.0114892440    0.0982428620    0.0033776592    
0.0117308330    0.0988114420    0.0033714029    
0.0119724210    0.0962037260    0.0032805198    
0.0122140100    0.1007317300    0.0033264548    
0.0124555980    0.0972361060    0.0031698065    
0.0126971870    0.0973264050    0.0032697445    
0.0129387760    0.0918428030    0.0030051883    
0.0131803640    0.0947010090    0.0031020347    
0.0134219530    0.0914022120    0.0029392970    
0.0136635410    0.0882106370    0.0028987814    
0.0139051300    0.0939262290    0.0029912205    
0.0141467180    0.0885376480    0.0028383867    
0.0143883070    0.0920679710    0.0028521654    
0.0146298950    0.0884453350    0.0027954897    
0.0148714840    0.0864287170    0.0027836815    
0.0151130720    0.0890371360    0.0027947191    
0.0153546610    0.0869786090    0.0026590137    
0.0155962490    0.0875924200    0.0026954704    
0.0158378380    0.0918453570    0.0026966725    
0.0160794260    0.0862237880    0.0026128421    
0.0163210150    0.0864888590    0.0025593349    
0.0165626030    0.0851955080    0.0025888237    
0.0168041920    0.0879083150    0.0025334755    
0.0170457800    0.0847616520    0.0025027514    
0.0172873690    0.0881273560    0.0025366299    
0.0175289580    0.0827554590    0.0024435146    
0.0177705460    0.0893243610    0.0024947435    
0.0180121350    0.0870558110    0.0024351871    
0.0182537230    0.0846199120    0.0023744920    
0.0184953120    0.0810454380    0.0023174765    
0.0187369000    0.0833648090    0.0023504036    
0.0189784890    0.0813931730    0.0022617942    
0.0192200770    0.0831476760    0.0023222347    
0.0194616660    0.0820274050    0.0022475371    
0.0197032540    0.0846024860    0.0023000338    
0.0199448430    0.0809757720    0.0022501953    
0.0201864310    0.0791330450    0.0022075285    
0.0204280200    0.0814462610    0.0021956441    
0.0206696080    0.0807516100    0.0021551010    
0.0209111970    0.0789258500    0.0021773166    
0.0211527850    0.0801029640    0.0021264608    
0.0213943740    0.0846155740    0.0021906142    
0.0216359620    0.0860970310    0.0022200577    
0.0218775510    0.0823470600    0.0021610499    
0.0221191400    0.0796116180    0.0020863913    
0.0223607280    0.0820617390    0.0021041472    
0.0226023170    0.0828912900    0.0021783347    
0.0228439050    0.0824746030    0.0020775052    
0.0230854940    0.0774845390    0.0020093684    
0.0233270820    0.0784000870    0.0020168997    
0.0235686710    0.0777846090    0.0020219146    
0.0238102590    0.0771904090    0.0019721228    
0.0240518480    0.0748517040    0.0019300909    
0.0242934360    0.0764896710    0.0019795792    
0.0245350250    0.0763578110    0.0019534027    
0.0247766130    0.0774050050    0.0019547716    
0.0250182020    0.0787019700    0.0019913385    
0.0252597900    0.0811284030    0.0019734657    
0.0255013790    0.0790199060    0.0019324950    
0.0257429670    0.0769551460    0.0019107868    
0.0259845560    0.0770540040    0.0018900779    
0.0262261450    0.0755982300    0.0018829080    
0.0264677330    0.0741680430    0.0018438584    
0.0267093220    0.0793916900    0.0018935013    
0.0269509100    0.0742556010    0.0018414882    
0.0271924990    0.0742844180    0.0018282020    
0.0274340870    0.0766173690    0.0018670510    
0.0276756760    0.0765050220    0.0018351225    
0.0279172640    0.0767122910    0.0018342987    
0.0281588530    0.0750420470    0.0017918014    
0.0284004410    0.0753369460    0.0018112774    
0.0286420300    0.0770563940    0.0017968748    
0.0288836180    0.0743147290    0.0017830971    
0.0291252070    0.0740217280    0.0017432567    
0.0293667950    0.0734959440    0.0017578939    
0.0296083840    0.0699162520    0.0016942239    
0.0298499720    0.0721675840    0.0017271102    
0.0300915610    0.0741038370    0.0017442233    
0.0303331490    0.0723117020    0.0017086802    
0.0305747380    0.0713109220    0.0016747776    
0.0308163270    0.0756375640    0.0017248363    
0.0310579150    0.0718091840    0.0016888099    
0.0312995040    0.0727296870    0.0016859261    
0.0315410920    0.0733531220    0.0016850547    
0.0317826810    0.0731595780    0.0016775132    
0.0320242690    0.0729708280    0.0016597143    
0.0322658580    0.0728489210    0.0016819253    
0.0325074460    0.0710585850    0.0016327758    
0.0327490350    0.0691697330    0.0016059948    
0.0329906230    0.0703850630    0.0016029759    
0.0332322120    0.0685039680    0.0015909659    
0.0334738000    0.0710734150    0.0015988721    
0.0337153890    0.0715099010    0.0016014139    
0.0339569770    0.0697425870    0.0015838321    
0.0341985660    0.0693717300    0.0015819505    
0.0344401540    0.0659912040    0.0015227838    
0.0346817430    0.0713001950    0.0015967177    
0.0349233310    0.0666376000    0.0015368816    
0.0351649200    0.0686852990    0.0015316437    
0.0354065090    0.0678746790    0.0015311809    
0.0356480970    0.0685577130    0.0015175214    
0.0358896860    0.0666336060    0.0015128381    
0.0361312740    0.0656097770    0.0014804639    
0.0363728630    0.0673121270    0.0014954559    
0.0366144510    0.0683633360    0.0015195605    
0.0368560400    0.0658173980    0.0014687871    
0.0370976280    0.0649299650    0.0014768257    
0.0373392170    0.0652504340    0.0014663945    
0.0375808050    0.0652565370    0.0014508619    
0.0378223940    0.0669016600    0.0014690363    
0.0380639820    0.0652583430    0.0014566740    
0.0383055710    0.0649056770    0.0014245215    
0.0385471590    0.0648732000    0.0014296744    
0.0387887480    0.0650942420    0.0014376913    
0.0390303360    0.0646584220    0.0014163685    
0.0392719250    0.0645252620    0.0014131125    
0.0395135140    0.0637515780    0.0014046151    
0.0397551020    0.0632183690    0.0014261395    
0.0399966910    0.0631426190    0.0013720174    
0.0402382790    0.0647483440    0.0013996575    
0.0404798680    0.0655276090    0.0013976888    
0.0407214560    0.0614224220    0.0013666310    
0.0409630450    0.0650012840    0.0013836325    
0.0412046330    0.0619799360    0.0013593268    
0.0414462220    0.0619042580    0.0013470185    
0.0416878100    0.0608493530    0.0013338897    
0.0419293990    0.0590118920    0.0013120235    
0.0421709870    0.0617483060    0.0013373080    
0.0424125760    0.0602937850    0.0013277864    
0.0426541640    0.0614483740    0.0013200213    
0.0428957530    0.0599715270    0.0013055812    
0.0431373410    0.0599738400    0.0013040873    
0.0433789300    0.0604629230    0.0013003531    
0.0436205180    0.0598249360    0.0012905179    
0.0438621070    0.0605468220    0.0013012550    
0.0441036960    0.0591846510    0.0012835934    
0.0443452840    0.0585550630    0.0012666662    
0.0445868730    0.0592324110    0.0012870530    
0.0448284610    0.0592205230    0.0012709906    
0.0450700500    0.0579325840    0.0012999699    
0.0453116380    0.0588266320    0.0013131075    
0.0455532270    0.0572431810    0.0013326791    
0.0457948150    0.0592332620    0.0013539252    
0.0460364040    0.0596598940    0.0013622543    
0.0462779920    0.0573725110    0.0013568133    
0.0465195810    0.0562494470    0.0013434679    
0.0467611690    0.0554680270    0.0013394011    
0.0470027580    0.0559531700    0.0013452458    
0.0472443460    0.0571601310    0.0013875617    
0.0474859350    0.0545245910    0.0013386567    
0.0477275230    0.0544187000    0.0013483034    
0.0479691120    0.0561761040    0.0013717820    
0.0482107000    0.0543402840    0.0013623441    
0.0484522890    0.0543799260    0.0013552695    
0.0486938780    0.0545271760    0.0013666002    
0.0489354660    0.0551107930    0.0013777698    
0.0491770550    0.0555040150    0.0013985697    
0.0494186430    0.0537519680    0.0013492919    
0.0496602320    0.0536055520    0.0013097921    
0.0499018200    0.0525678940    0.0012787252    
0.0501434090    0.0532589680    0.0012662773    
0.0503849970    0.0550615870    0.0012749974    
0.0506265860    0.0550006370    0.0012651349    
0.0508681740    0.0505602440    0.0012072421    
0.0511097630    0.0516571730    0.0012145387    
0.0513513510    0.0522411130    0.0011991246    
0.0515929400    0.0512458120    0.0012068701    
0.0518345280    0.0535347550    0.0012138807    
0.0520761170    0.0520114470    0.0012102232    
0.0523177050    0.0524310310    0.0011788953    
0.0525592940    0.0514704330    0.0011902468    
0.0528008830    0.0486425030    0.0011269626    
0.0530424710    0.0527936750    0.0011778553    
0.0532840600    0.0497869910    0.0011377098    
0.0535256480    0.0495530050    0.0011350332    
0.0537672370    0.0518916640    0.0011517271    
0.0540088250    0.0485676920    0.0011165724    
0.0542504140    0.0505852140    0.0011443564    
0.0544920020    0.0485184950    0.0011113373    
0.0547335910    0.0491744760    0.0011107382    
0.0549751790    0.0485739780    0.0010994203    
0.0552167680    0.0480499340    0.0010945912    
0.0554583560    0.0458466690    0.0010573746    
0.0556999450    0.0466398370    0.0010632968    
0.0559415330    0.0489943010    0.0010974681    
0.0561831220    0.0473754050    0.0010684672    
0.0564247100    0.0482220790    0.0010747911    
0.0566662990    0.0477272360    0.0010650854    
0.0569078870    0.0475852390    0.0010740193    
0.0571494760    0.0473707080    0.0010610998    
0.0573910650    0.0466985840    0.0010374902    
0.0576326530    0.0469475730    0.0010482085    
0.0578742420    0.0452293120    0.0010268786    
0.0581158300    0.0459363450    0.0010251197    
0.0583574190    0.0463571900    0.0010278781    
0.0585990070    0.0466755340    0.0010372341    
0.0588405960    0.0452367760    0.0010191979    
0.0590821840    0.0450542190    0.0010076949    
0.0593237730    0.0459173810    0.0010201344    
0.0595653610    0.0452566430    0.0010165541    
0.0598069500    0.0442497450    0.0009833277    
0.0600485380    0.0432949190    0.0009779325    
0.0602901270    0.0422006400    0.0009663706    
0.0605317150    0.0454018450    0.0009969402    
0.0607733040    0.0456921920    0.0009956640    
0.0610148920    0.0436194250    0.0009780533    
0.0612564810    0.0421004460    0.0009565813    
0.0614980690    0.0434225120    0.0009620982    
0.0617396580    0.0419742490    0.0009672924    
0.0619812470    0.0418976540    0.0009655273    
0.0622228350    0.0440934750    0.0009842392    
0.0624644240    0.0419942040    0.0009536751    
0.0627060120    0.0438429240    0.0009823242    
0.0629476010    0.0430665160    0.0009797972    
0.0631891890    0.0422362300    0.0009641568    
0.0634307780    0.0401134360    0.0009354035    
0.0636723660    0.0428288360    0.0009656819    
0.0639139550    0.0412444710    0.0009459642    
0.0641555430    0.0409345260    0.0009325001    
0.0643971320    0.0414744200    0.0009477547    
0.0646387200    0.0408390790    0.0009234035    
0.0648803090    0.0403822180    0.0009261879    
0.0651218970    0.0412569370    0.0009179548    
0.0653634860    0.0401672630    0.0009126566    
0.0656050740    0.0397776840    0.0009059119    
0.0658466630    0.0395413020    0.0008986659    
0.0660882520    0.0400345470    0.0009019902    
0.0663298400    0.0399849310    0.0009029372    
0.0665714290    0.0375689770    0.0008708757    
0.0668130170    0.0388152200    0.0008881481    
0.0670546060    0.0392514590    0.0008879603    
0.0672961940    0.0389905480    0.0008813815    
0.0675377830    0.0391282200    0.0008758099    
0.0677793710    0.0383273580    0.0008724293    
0.0680209600    0.0372582690    0.0008498573    
0.0682625480    0.0368321970    0.0008456564    
0.0685041370    0.0364833230    0.0008389742    
0.0687457250    0.0366194420    0.0008520759    
0.0689873140    0.0370990600    0.0008446889    
0.0692289020    0.0367913440    0.0008411785    
0.0694704910    0.0374246760    0.0008477194    
0.0697120790    0.0374003060    0.0008447868    
0.0699536680    0.0370228300    0.0008444869    
0.0701952560    0.0381760680    0.0008568621    
0.0704368450    0.0349733750    0.0008227322    
0.0706784340    0.0372111550    0.0008568451    
0.0709200220    0.0360757750    0.0008362622    
0.0711616110    0.0350701470    0.0008238696    
0.0714031990    0.0360684590    0.0008422246    
0.0716447880    0.0354875590    0.0008394868    
0.0718863760    0.0367537020    0.0008427443    
0.0721279650    0.0349110380    0.0008136467    
0.0723695530    0.0355292920    0.0008163879    
0.0726111420    0.0348514600    0.0008135850    
