# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00093.dat
q(1/A)          Column          Error           
0.0040000000    0.8549226600    0.0215763010    
0.0042415885    0.8752590100    0.0205333180    
0.0044831771    0.6988584300    0.0170809290    
0.0047247656    0.5416779100    0.0145603920    
0.0049663541    0.4373083700    0.0123344600    
0.0052079426    0.3668896300    0.0116253430    
0.0054495312    0.2796059900    0.0093566579    
0.0056911197    0.2657944300    0.0086009056    
0.0059327082    0.2123572200    0.0076878476    
0.0061742967    0.1801972000    0.0067866193    
0.0064158853    0.1585582000    0.0063021228    
0.0066574738    0.1382150900    0.0055598263    
0.0068990623    0.1175011200    0.0051726986    
0.0071406509    0.0977777790    0.0046351112    
0.0073822394    0.0903395350    0.0043067684    
0.0076238279    0.0831694760    0.0040343122    
0.0078654164    0.0731260120    0.0038434179    
0.0081070050    0.0764166540    0.0037243198    
0.0083485935    0.0680376560    0.0033934099    
0.0085901820    0.0593619620    0.0031913189    
0.0088317705    0.0595313010    0.0031117509    
0.0090733591    0.0500973790    0.0028362056    
0.0093149476    0.0474135910    0.0026588221    
0.0095565361    0.0465189940    0.0026336195    
0.0097981247    0.0423442130    0.0025126668    
0.0100397130    0.0442526840    0.0024815673    
0.0102813020    0.0401944080    0.0024194191    
0.0105228900    0.0391066270    0.0022355771    
0.0107644790    0.0371816480    0.0022024508    
0.0110060670    0.0364570030    0.0021262156    
0.0112476560    0.0343805540    0.0020546311    
0.0114892440    0.0337560910    0.0020065913    
0.0117308330    0.0334376370    0.0019876612    
0.0119724210    0.0290702680    0.0018276321    
0.0122140100    0.0277566560    0.0017696997    
0.0124555980    0.0281267060    0.0017278098    
0.0126971870    0.0320442690    0.0019014775    
0.0129387760    0.0259577140    0.0016191977    
0.0131803640    0.0271360800    0.0016829082    
0.0134219530    0.0282525910    0.0016561962    
0.0136635410    0.0286690080    0.0016748613    
0.0139051300    0.0246573040    0.0015532641    
0.0141467180    0.0247682940    0.0015215042    
0.0143883070    0.0235058350    0.0014605815    
0.0146298950    0.0248671770    0.0015022811    
0.0148714840    0.0277193220    0.0015977151    
0.0151130720    0.0246882770    0.0014914733    
0.0153546610    0.0240467420    0.0014169678    
0.0155962490    0.0223223010    0.0013790764    
0.0158378380    0.0250486890    0.0014272815    
0.0160794260    0.0217142860    0.0013288927    
0.0163210150    0.0231039150    0.0013406251    
0.0165626030    0.0223014140    0.0013423874    
0.0168041920    0.0200239520    0.0012254460    
0.0170457800    0.0207980030    0.0012564533    
0.0172873690    0.0239987440    0.0013415706    
0.0175289580    0.0237888440    0.0013277638    
0.0177705460    0.0249055540    0.0013350778    
0.0180121350    0.0227397320    0.0012613734    
0.0182537230    0.0240221040    0.0012822050    
0.0184953120    0.0212369320    0.0012023045    
0.0187369000    0.0189907180    0.0011369446    
0.0189784890    0.0227891430    0.0012129437    
0.0192200770    0.0204519880    0.0011672566    
0.0194616660    0.0204311280    0.0011368184    
0.0197032540    0.0211950450    0.0011667488    
0.0199448430    0.0201674060    0.0011381126    
0.0201864310    0.0189130260    0.0010937685    
0.0204280200    0.0214616200    0.0011422868    
0.0206696080    0.0197908280    0.0010812884    
0.0209111970    0.0207299500    0.0011309115    
0.0211527850    0.0195402970    0.0010644278    
0.0213943740    0.0191069070    0.0010550025    
0.0216359620    0.0199919120    0.0010842136    
0.0218775510    0.0198059400    0.0010741279    
0.0221191400    0.0192639020    0.0010401530    
0.0223607280    0.0201165360    0.0010558443    
0.0226023170    0.0206975090    0.0011031809    
0.0228439050    0.0203722170    0.0010464505    
0.0230854940    0.0195893600    0.0010239522    
0.0233270820    0.0187065740    0.0009984831    
0.0235686710    0.0178148010    0.0009806725    
0.0238102590    0.0184242430    0.0009764829    
0.0240518480    0.0192721550    0.0009925665    
0.0242934360    0.0189443870    0.0009984569    
0.0245350250    0.0202750660    0.0010201493    
0.0247766130    0.0222598680    0.0010624055    
