# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00536.dat
q(1/A)          Column          Error           
0.0767181470    0.0170882000    0.0005430986    
0.0769597350    0.0187453580    0.0005644247    
0.0772013240    0.0180745930    0.0005530736    
0.0774429120    0.0172964740    0.0005384157    
0.0776845010    0.0174535140    0.0005386271    
0.0779260890    0.0180079780    0.0005505199    
0.0781676780    0.0174960360    0.0005389139    
0.0784092660    0.0178348240    0.0005452265    
0.0786508550    0.0183654990    0.0005487743    
0.0788924430    0.0186695130    0.0005586070    
0.0791340320    0.0176739410    0.0005398039    
0.0793756210    0.0179860210    0.0005460347    
0.0796172090    0.0185507700    0.0005489451    
0.0798587980    0.0183587880    0.0005512876    
0.0801003860    0.0182345850    0.0005490452    
0.0803419750    0.0176791820    0.0005330474    
0.0805835630    0.0186669710    0.0005521419    
0.0808251520    0.0183236790    0.0005463066    
0.0810667400    0.0183073920    0.0005460637    
0.0813083290    0.0178436940    0.0005327069    
0.0815499170    0.0172271710    0.0005311364    
0.0817915060    0.0179349210    0.0005383169    
0.0820330940    0.0181619700    0.0005360336    
0.0822746830    0.0180027280    0.0005350756    
0.0825162710    0.0178548260    0.0005304454    
0.0827578600    0.0181618670    0.0005367323    
0.0829994480    0.0180083000    0.0005276060    
0.0832410370    0.0184150990    0.0005397561    
0.0834826250    0.0182556240    0.0005312167    
0.0837242140    0.0180321340    0.0005269491    
0.0839658030    0.0179384040    0.0005269169    
0.0842073910    0.0193011490    0.0005448304    
0.0844489800    0.0176775730    0.0005181388    
0.0846905680    0.0186279440    0.0005279348    
0.0849321570    0.0190354710    0.0005397013    
0.0851737450    0.0183880890    0.0005238793    
0.0854153340    0.0187228600    0.0005319080    
0.0856569220    0.0172772840    0.0005074973    
0.0858985110    0.0180873340    0.0005247668    
0.0861400990    0.0172325630    0.0005068401    
0.0863816880    0.0186070010    0.0005286165    
0.0866232760    0.0177665170    0.0005207458    
0.0868648650    0.0182461330    0.0005208931    
0.0871064530    0.0184932850    0.0005260231    
0.0873480420    0.0185402230    0.0005225190    
0.0875896300    0.0183495010    0.0005210908    
0.0878312190    0.0178472340    0.0005132841    
0.0880728080    0.0171230760    0.0005012407    
0.0883143960    0.0177618710    0.0005101964    
0.0885559850    0.0183048550    0.0005198230    
0.0887975730    0.0179822260    0.0005127326    
0.0890391620    0.0173452380    0.0005038730    
0.0892807500    0.0177292270    0.0005075863    
0.0895223390    0.0177748670    0.0005070262    
0.0897639270    0.0180016620    0.0005069382    
0.0900055160    0.0174987050    0.0005009865    
0.0902471040    0.0180062730    0.0005103160    
0.0904886930    0.0177894650    0.0005027600    
0.0907302810    0.0173148350    0.0004917083    
0.0909718700    0.0187583420    0.0005208641    
0.0912134580    0.0180405700    0.0005024858    
0.0914550470    0.0178209770    0.0005058778    
0.0916966350    0.0182085200    0.0005048193    
0.0919382240    0.0175602760    0.0004974762    
0.0921798120    0.0181876060    0.0005030808    
0.0924214010    0.0181736910    0.0005028883    
0.0926629900    0.0181052170    0.0004990865    
0.0929045780    0.0176116570    0.0004973378    
0.0931461670    0.0173779230    0.0004884060    
0.0933877550    0.0183461420    0.0005026812    
0.0936293440    0.0182848240    0.0005038461    
0.0938709320    0.0184364690    0.0005047773    
0.0941125210    0.0183511600    0.0004996404    
0.0943541090    0.0183919710    0.0005001957    
0.0945956980    0.0185222830    0.0005028108    
0.0948372860    0.0182555720    0.0004966698    
0.0950788750    0.0185979370    0.0004999156    
0.0953204630    0.0179577510    0.0004931513    
0.0955620520    0.0185187150    0.0004999583    
0.0958036400    0.0174932390    0.0004835044    
0.0960452290    0.0176936960    0.0004862668    
0.0962868170    0.0192127170    0.0005089573    
0.0965284060    0.0191236250    0.0005055340    
0.0967699940    0.0189766230    0.0005035873    
0.0970115830    0.0187709330    0.0004956913    
0.0972531720    0.0183398610    0.0004915599    
0.0974947600    0.0188654270    0.0004980130    
0.0977363490    0.0189452400    0.0004971836    
0.0979779370    0.0190626260    0.0005006091    
0.0982195260    0.0193991630    0.0005052825    
0.0984611140    0.0191574430    0.0004991559    
0.0987027030    0.0196417420    0.0005059684    
0.0989442910    0.0191931460    0.0005004259    
0.0991858800    0.0186163710    0.0004912672    
0.0994274680    0.0190884600    0.0004953449    
0.0996690570    0.0189179170    0.0004897663    
0.0999106450    0.0183303360    0.0004859236    
0.1001522300    0.0185882480    0.0004854802    
0.1003938200    0.0193383180    0.0004969993    
0.1006354100    0.0201394710    0.0005050676    
0.1008770000    0.0196006600    0.0004993090    
0.1011185900    0.0202493520    0.0005075041    
0.1013601800    0.0200114770    0.0005050441    
0.1016017700    0.0206472530    0.0005095370    
0.1018433500    0.0201800910    0.0005150732    
0.1020849400    0.0200527530    0.0005205435    
0.1023265300    0.0209056690    0.0005356907    
0.1025681200    0.0214695070    0.0005401241    
0.1028097100    0.0208817150    0.0005406071    
0.1030513000    0.0212527250    0.0005472855    
0.1032928800    0.0212961390    0.0005530066    
0.1035344700    0.0208436780    0.0005398033    
0.1037760600    0.0214050470    0.0005563977    
0.1040176500    0.0214830460    0.0005597505    
0.1042592400    0.0215835860    0.0005627523    
0.1045008300    0.0210357690    0.0005522360    
0.1047424200    0.0202386750    0.0005465921    
0.1049840000    0.0211083990    0.0005609494    
0.1052255900    0.0194539540    0.0005401793    
0.1054671800    0.0199572240    0.0005437714    
0.1057087700    0.0196131910    0.0005427211    
0.1059503600    0.0193514100    0.0005410998    
0.1061919500    0.0187530830    0.0005323372    
0.1064335400    0.0176983200    0.0005044325    
0.1066751200    0.0185502100    0.0005086546    
0.1069167100    0.0188741110    0.0005116081    
0.1071583000    0.0181609840    0.0004953814    
0.1073998900    0.0181344070    0.0004933733    
0.1076414800    0.0182764250    0.0004989017    
0.1078830700    0.0188565380    0.0004995219    
0.1081246600    0.0188042210    0.0005018475    
0.1083662400    0.0183386700    0.0004894229    
0.1086078300    0.0174339470    0.0004824187    
0.1088494200    0.0181950190    0.0004864561    
0.1090910100    0.0179039840    0.0004812621    
0.1093326000    0.0185599200    0.0004874074    
0.1095741900    0.0179892030    0.0004811254    
0.1098157700    0.0180123170    0.0004766564    
0.1100573600    0.0179967220    0.0004799553    
0.1102989500    0.0183335530    0.0004801400    
0.1105405400    0.0182015220    0.0004781603    
0.1107821300    0.0175485240    0.0004717072    
0.1110237200    0.0182015220    0.0004757044    
0.1112653100    0.0178715080    0.0004762773    
0.1115068900    0.0188181040    0.0004817244    
0.1117484800    0.0182937280    0.0004742428    
0.1119900700    0.0180368850    0.0004690050    
0.1122316600    0.0180787040    0.0004712088    
0.1124732500    0.0180982760    0.0004688610    
0.1127148400    0.0168256490    0.0004516241    
0.1129564300    0.0174202360    0.0004611498    
0.1131980100    0.0167632870    0.0004501124    
0.1134396000    0.0180375440    0.0004680736    
0.1136811900    0.0170050070    0.0004533460    
0.1139227800    0.0179617120    0.0004640789    
0.1141643700    0.0179002310    0.0004598883    
0.1144059600    0.0180950800    0.0004626098    
0.1146475500    0.0184226900    0.0004693013    
0.1148891300    0.0179625650    0.0004575800    
0.1151307200    0.0186361670    0.0004710852    
0.1153723100    0.0175558300    0.0004519358    
0.1156139000    0.0184617120    0.0004672728    
0.1158554900    0.0178889000    0.0004551132    
0.1160970800    0.0185382590    0.0004680125    
0.1163386700    0.0183526200    0.0004618564    
0.1165802500    0.0180275110    0.0004573095    
0.1168218400    0.0183617870    0.0004584719    
0.1170634300    0.0178345090    0.0004522681    
0.1173050200    0.0181899870    0.0004580539    
0.1175466100    0.0176624720    0.0004500815    
0.1177882000    0.0188655620    0.0004627583    
0.1180297800    0.0176902430    0.0004483214    
0.1182713700    0.0180812090    0.0004551704    
0.1185129600    0.0169948850    0.0004388060    
0.1187545500    0.0175299000    0.0004448296    
0.1189961400    0.0174086840    0.0004424666    
0.1192377300    0.0170726160    0.0004357585    
0.1194793200    0.0183235310    0.0004508210    
0.1197209000    0.0183736010    0.0004516430    
0.1199624900    0.0180300700    0.0004465845    
0.1202040800    0.0169750040    0.0004301952    
0.1204456700    0.0180230750    0.0004483408    
0.1206872600    0.0185179750    0.0004495237    
0.1209288500    0.0175372330    0.0004406396    
0.1211704400    0.0183166170    0.0004480815    
0.1214120200    0.0184899160    0.0004485783    
0.1216536100    0.0184290410    0.0004468385    
0.1218952000    0.0175583580    0.0004338374    
0.1221367900    0.0185603330    0.0004492303    
0.1223783800    0.0181210550    0.0004409290    
0.1226199700    0.0166833770    0.0004245808    
0.1228615600    0.0177323270    0.0004373356    
0.1231031400    0.0181530700    0.0004421008    
0.1233447300    0.0175453200    0.0004344445    
0.1235863200    0.0185054230    0.0004481638    
0.1238279100    0.0176760180    0.0004331889    
0.1240695000    0.0180483900    0.0004365836    
0.1243110900    0.0167242970    0.0004200812    
0.1245526800    0.0179151340    0.0004359184    
0.1247942600    0.0176585040    0.0004294199    
0.1250358500    0.0177696570    0.0004326349    
0.1252774400    0.0173572560    0.0004266601    
0.1255190300    0.0185927840    0.0004404439    
0.1257606200    0.0171605330    0.0004247865    
0.1260022100    0.0173827680    0.0004271582    
0.1262437900    0.0177741090    0.0004304529    
0.1264853800    0.0169069830    0.0004192816    
0.1267269700    0.0184433850    0.0004356840    
0.1269685600    0.0173362540    0.0004225841    
0.1272101500    0.0178100910    0.0004283203    
0.1274517400    0.0173243400    0.0004253373    
0.1276933300    0.0185005720    0.0004330656    
0.1279349100    0.0179679690    0.0004318674    
0.1281765000    0.0182738730    0.0004345998    
0.1284180900    0.0176852750    0.0004251956    
0.1286596800    0.0178724550    0.0004287058    
0.1289012700    0.0183445190    0.0004328657    
0.1291428600    0.0181348490    0.0004312934    
0.1293844500    0.0174948620    0.0004202534    
0.1296260300    0.0180436020    0.0004287597    
0.1298676200    0.0172489090    0.0004192115    
0.1301092100    0.0184183870    0.0004310237    
0.1303508000    0.0179656600    0.0004246358    
0.1305923900    0.0181042420    0.0004305655    
0.1308339800    0.0175296530    0.0004224320    
0.1310755700    0.0177371460    0.0004231534    
0.1313171500    0.0180054820    0.0004254583    
0.1315587400    0.0172588530    0.0004160270    
0.1318003300    0.0175206670    0.0004203884    
0.1320419200    0.0176210970    0.0004181301    
0.1322835100    0.0180164550    0.0004245340    
0.1325251000    0.0179216520    0.0004232412    
0.1327666900    0.0187639420    0.0004321837    
0.1330082700    0.0181368180    0.0004249002    
0.1332498600    0.0171978160    0.0004144353    
0.1334914500    0.0179342230    0.0004253209    
0.1337330400    0.0174793560    0.0004144169    
0.1339746300    0.0181472180    0.0004232893    
0.1342162200    0.0180042150    0.0004214468    
0.1344578000    0.0180029230    0.0004228089    
0.1346993900    0.0179121410    0.0004191767    
0.1349409800    0.0177699240    0.0004198922    
0.1351825700    0.0179424080    0.0004188540    
0.1354241600    0.0178729030    0.0004187173    
0.1356657500    0.0175131870    0.0004149858    
0.1359073400    0.0177187360    0.0004199743    
0.1361489200    0.0180354320    0.0004197693    
0.1363905100    0.0177528240    0.0004161326    
0.1366321000    0.0173292130    0.0004109727    
0.1368736900    0.0177775500    0.0004162550    
0.1371152800    0.0179843200    0.0004166655    
0.1373568700    0.0182842340    0.0004218066    
0.1375984600    0.0173557350    0.0004119494    
0.1378400400    0.0179432400    0.0004181903    
0.1380816300    0.0170922610    0.0004060389    
0.1383232200    0.0186449860    0.0004262894    
0.1385648100    0.0174309320    0.0004123427    
0.1388064000    0.0176726870    0.0004122207    
0.1390479900    0.0184827180    0.0004197367    
0.1392895800    0.0174625710    0.0004120548    
0.1395311600    0.0175518090    0.0004095126    
0.1397727500    0.0181059760    0.0004159272    
0.1400143400    0.0176907520    0.0004109686    
0.1402559300    0.0182112600    0.0004211329    
0.1404975200    0.0176820230    0.0004105443    
0.1407391100    0.0171847570    0.0004050486    
0.1409806900    0.0175284670    0.0004120071    
0.1412222800    0.0181350580    0.0004149562    
0.1414638700    0.0178345360    0.0004123110    
0.1417054600    0.0176619040    0.0004071250    
0.1419470500    0.0172758580    0.0004070828    
0.1421886400    0.0179381400    0.0004107732    
0.1424302300    0.0179319750    0.0004118214    
0.1426718100    0.0174989070    0.0004076132    
0.1429134000    0.0176671560    0.0004087692    
0.1431549900    0.0182347790    0.0004162584    
0.1433965800    0.0182871090    0.0004170186    
0.1436381700    0.0172771340    0.0004026659    
0.1438797600    0.0175409260    0.0004054148    
0.1441213500    0.0180464350    0.0004118516    
0.1443629300    0.0174940750    0.0004048730    
0.1446045200    0.0178871360    0.0004097126    
0.1448461100    0.0182531370    0.0004138831    
0.1450877000    0.0182061570    0.0004108162    
0.1453292900    0.0178291000    0.0004099998    
0.1455708800    0.0186538780    0.0004171134    
0.1458124700    0.0175178960    0.0004078343    
0.1460540500    0.0180360530    0.0004071852    
0.1462956400    0.0179219280    0.0004086910    
0.1465372300    0.0175809100    0.0004035462    
0.1467788200    0.0173374230    0.0004002839    
0.1470204100    0.0173678640    0.0004010936    
0.1472620000    0.0173281810    0.0004001772    
0.1475035900    0.0180587100    0.0004079047    
0.1477451700    0.0174396410    0.0004025366    
0.1479867600    0.0179904100    0.0004063619    
0.1482283500    0.0174808990    0.0004031669    
0.1484699400    0.0179802270    0.0004071720    
0.1487115300    0.0180809200    0.0004095572    
0.1489531200    0.0178030800    0.0004015165    
0.1491947000    0.0188266240    0.0004160136    
0.1494362900    0.0170226780    0.0003936471    
0.1496778800    0.0177982650    0.0004038807    
0.1499194700    0.0181192860    0.0004068925    
0.1501610600    0.0182886540    0.0004095615    
0.1504026500    0.0175253740    0.0003988193    
0.1506442400    0.0180952420    0.0004089385    
0.1508858200    0.0182336230    0.0004089449    
0.1511274100    0.0183415680    0.0004070881    
0.1513690000    0.0182783210    0.0004063856    
0.1516105900    0.0174789140    0.0003985885    
0.1518521800    0.0182966750    0.0004071965    
0.1520937700    0.0176606150    0.0003990144    
0.1523353600    0.0180390080    0.0004035663    
0.1525769400    0.0169971760    0.0003930574    
0.1528185300    0.0181108310    0.0004052746    
0.1530601200    0.0182737500    0.0004061836    
0.1533017100    0.0175081300    0.0003996707    
0.1535433000    0.0170381990    0.0003904723    
0.1537848900    0.0183401230    0.0004049668    
0.1540264800    0.0182688850    0.0004050760    
0.1542680600    0.0177306770    0.0003987695    
0.1545096500    0.0181038070    0.0004010217    
0.1547512400    0.0182149740    0.0004041789    
0.1549928300    0.0179015210    0.0004003903    
0.1552344200    0.0175313620    0.0003957912    
0.1554760100    0.0180539780    0.0004017952    
0.1557176000    0.0179718070    0.0004023651    
