# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00502.dat
q(1/A)          Column          Error           
0.0040000000    0.7811114600    0.0204077060    
0.0042415885    0.9103055400    0.0207208960    
0.0044831771    0.6949137200    0.0168541330    
0.0047247656    0.5384304000    0.0143645300    
0.0049663541    0.4315959300    0.0121252030    
0.0052079426    0.3462545900    0.0111753190    
0.0054495312    0.2658045000    0.0090271941    
0.0056911197    0.2667923700    0.0085267210    
0.0059327082    0.2060214800    0.0074929288    
0.0061742967    0.1596716500    0.0063214613    
0.0064158853    0.1464224100    0.0059926703    
0.0066574738    0.1250406700    0.0052327893    
0.0068990623    0.1114834900    0.0049856930    
0.0071406509    0.0974600360    0.0045790720    
0.0073822394    0.0964971810    0.0044044735    
0.0076238279    0.0883332430    0.0041140893    
0.0078654164    0.0696232350    0.0037109309    
0.0081070050    0.0710909180    0.0035545459    
0.0083485935    0.0709276010    0.0034284150    
0.0085901820    0.0618198830    0.0032225842    
0.0088317705    0.0549454320    0.0029581626    
0.0090733591    0.0562848670    0.0029747477    
0.0093149476    0.0515345680    0.0027429083    
0.0095565361    0.0503666460    0.0027116491    
0.0097981247    0.0474468400    0.0026318772    
0.0100397130    0.0426486270    0.0024106429    
0.0102813020    0.0444896890    0.0025187326    
0.0105228900    0.0396676440    0.0022279569    
0.0107644790    0.0402385700    0.0022671866    
0.0110060670    0.0397035740    0.0021956127    
0.0112476560    0.0364288680    0.0020927838    
0.0114892440    0.0355048360    0.0020363420    
0.0117308330    0.0325090050    0.0019393246    
0.0119724210    0.0311642370    0.0018724775    
0.0122140100    0.0339170930    0.0019357507    
0.0124555980    0.0300344070    0.0017667298    
0.0126971870    0.0285036150    0.0017745576    
0.0129387760    0.0313502350    0.0017608046    
0.0131803640    0.0298404130    0.0017462781    
0.0134219530    0.0271881430    0.0016076686    
0.0136635410    0.0300831220    0.0016976888    
0.0139051300    0.0262508770    0.0015858735    
0.0141467180    0.0297427950    0.0016498334    
0.0143883070    0.0256815940    0.0015106820    
0.0146298950    0.0263036400    0.0015288680    
0.0148714840    0.0262396060    0.0015381929    
0.0151130720    0.0241734690    0.0014603727    
0.0153546610    0.0282053220    0.0015185235    
0.0155962490    0.0294483250    0.0015673762    
0.0158378380    0.0252430460    0.0014177907    
0.0160794260    0.0282690270    0.0015003641    
0.0163210150    0.0243740290    0.0013625496    
0.0165626030    0.0226275510    0.0013379952    
0.0168041920    0.0248935280    0.0013520308    
0.0170457800    0.0236344990    0.0013253569    
0.0172873690    0.0272433590    0.0014144047    
0.0175289580    0.0238732980    0.0013161775    
0.0177705460    0.0251570450    0.0013277380    
0.0180121350    0.0267186680    0.0013529523    
0.0182537230    0.0241242950    0.0012714620    
0.0184953120    0.0211273320    0.0011866292    
0.0187369000    0.0231934120    0.0012432974    
0.0189784890    0.0238942440    0.0012289873    
0.0192200770    0.0225042460    0.0012115879    
0.0194616660    0.0227302440    0.0011865091    
0.0197032540    0.0225768350    0.0011915598    
0.0199448430    0.0227026110    0.0011948743    
0.0201864310    0.0247121730    0.0012371560    
0.0204280200    0.0207164460    0.0011105181    
0.0206696080    0.0202458220    0.0010821847    
0.0209111970    0.0221703860    0.0011572847    
0.0211527850    0.0207225090    0.0010846657    
0.0213943740    0.0225870730    0.0011350431    
0.0216359620    0.0201507710    0.0010771040    
0.0218775510    0.0227581870    0.0011393344    
0.0221191400    0.0210068880    0.0010748059    
0.0223607280    0.0215419640    0.0010811602    
