# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00439.dat
q(1/A)          Column          Error           
0.0040000000    0.8448544600    0.0212010150    
0.0042415885    0.9290370600    0.0209102610    
0.0044831771    0.7582586500    0.0175864300    
0.0047247656    0.6160341700    0.0153481850    
0.0049663541    0.5115560600    0.0131863620    
0.0052079426    0.4448348400    0.0126528850    
0.0054495312    0.3490477900    0.0103333720    
0.0056911197    0.3450709100    0.0096867376    
0.0059327082    0.3143435500    0.0092453986    
0.0061742967    0.2769457500    0.0083162767    
0.0064158853    0.2200132900    0.0073378542    
0.0066574738    0.2119546500    0.0068054536    
0.0068990623    0.1940050500    0.0065698399    
0.0071406509    0.1910620300    0.0064044138    
0.0073822394    0.1783327700    0.0059810892    
0.0076238279    0.1688262500    0.0056814556    
0.0078654164    0.1474307800    0.0053942100    
0.0081070050    0.1629767500    0.0053761070    
0.0083485935    0.1517994500    0.0050101284    
0.0085901820    0.1490178000    0.0049978965    
0.0088317705    0.1428657800    0.0047648404    
0.0090733591    0.1407204100    0.0046985176    
0.0093149476    0.1344564500    0.0044256881    
0.0095565361    0.1343107800    0.0044232900    
0.0097981247    0.1283381700    0.0043238230    
0.0100397130    0.1237251900    0.0041014500    
0.0102813020    0.1155358600    0.0040545140    
0.0105228900    0.1179953700    0.0038383897    
0.0107644790    0.1264444200    0.0040146144    
0.0110060670    0.1177617200    0.0037772088    
0.0112476560    0.1240451000    0.0038576190    
0.0114892440    0.1198017200    0.0037365130    
0.0117308330    0.1199413500    0.0037210126    
0.0119724210    0.1142827100    0.0035818437    
0.0122140100    0.1156409800    0.0035704586    
0.0124555980    0.1129289000    0.0034220880    
0.0126971870    0.1212631800    0.0036562224    
0.0129387760    0.1105237400    0.0033025284    
0.0131803640    0.1174709500    0.0034610210    
0.0134219530    0.1097495800    0.0032265337    
0.0136635410    0.1101290100    0.0032447072    
0.0139051300    0.1147177200    0.0033116154    
0.0141467180    0.1148775300    0.0032388793    
0.0143883070    0.1080009200    0.0030945948    
0.0146298950    0.1128778000    0.0031636931    
0.0148714840    0.1047305300    0.0030697062    
0.0151130720    0.1061675400    0.0030571594    
0.0153546610    0.1028686600    0.0028968468    
0.0155962490    0.1059669200    0.0029699976    
0.0158378380    0.1009913200    0.0028327698    
0.0160794260    0.1028983200    0.0028593900    
0.0163210150    0.1054168000    0.0028305550    
0.0165626030    0.1058659500    0.0028909590    
0.0168041920    0.1022888200    0.0027376976    
0.0170457800    0.1005622500    0.0027308958    
0.0172873690    0.1037542800    0.0027572389    
0.0175289580    0.1076672200    0.0027920810    
0.0177705460    0.1031366900    0.0026854508    
0.0180121350    0.1032245900    0.0026564074    
0.0182537230    0.1007008500    0.0025949000    
0.0184953120    0.1027471800    0.0026140004    
0.0187369000    0.1028136800    0.0026148463    
0.0189784890    0.1006677600    0.0025198457    
0.0192200770    0.1004959800    0.0025575553    
0.0194616660    0.0948642170    0.0024212980    
0.0197032540    0.0970139340    0.0024673421    
0.0199448430    0.1000887600    0.0025061379    
0.0201864310    0.1016005000    0.0025057916    
0.0204280200    0.0972984480    0.0024040803    
0.0206696080    0.0996817640    0.0023986647    
0.0209111970    0.0987363560    0.0024396086    
0.0211527850    0.0938136030    0.0023053435    
0.0213943740    0.0964696000    0.0023431799    
0.0216359620    0.0973754180    0.0023651816    
0.0218775510    0.0962419430    0.0023404134    
0.0221191400    0.0937221490    0.0022677663    
0.0223607280    0.0987587610    0.0023124014    
0.0226023170    0.0979499040    0.0023721482    
0.0228439050    0.0945838590    0.0022287439    
0.0230854940    0.1005071000    0.0022925566    
0.0233270820    0.0938830310    0.0022110025    
0.0235686710    0.0953080110    0.0022420760    
0.0238102590    0.0959710130    0.0022028858    
0.0240518480    0.0960944310    0.0021907645    
0.0242934360    0.0952703360    0.0022131966    
0.0245350250    0.0964882610    0.0021997430    
0.0247766130    0.0917494070    0.0021319783    
0.0250182020    0.0894482200    0.0021267076    
0.0252597900    0.0919668790    0.0021048855    
0.0255013790    0.0908730360    0.0020760475    
0.0257429670    0.0909885620    0.0020814043    
0.0259845560    0.0943098900    0.0020947411    
0.0262261450    0.0937979160    0.0021010652    
0.0264677330    0.0891980600    0.0020256598    
0.0267093220    0.0905505220    0.0020257844    
0.0269509100    0.0958759450    0.0020961812    
0.0271924990    0.0917967540    0.0020359103    
0.0274340870    0.0913632480    0.0020424338    
0.0276756760    0.0895875000    0.0019893603    
0.0279172640    0.0908938490    0.0020002048    
0.0281588530    0.0890048510    0.0019548527    
0.0284004410    0.0895890780    0.0019786917    
0.0286420300    0.0934351530    0.0019821580    
0.0288836180    0.0920532570    0.0019880475    
0.0291252070    0.0879219280    0.0019032682    
0.0293667950    0.0894534510    0.0019428048    
0.0296083840    0.0910531680    0.0019368631    
0.0298499720    0.0854485000    0.0018826554    
0.0300915610    0.0898171520    0.0019236720    
0.0303331490    0.0876007820    0.0018839967    
0.0305747380    0.0870374460    0.0018535395    
0.0308163270    0.0873137550    0.0018564793    
0.0310579150    0.0879676910    0.0018725009    
0.0312995040    0.0873031280    0.0018504068    
0.0315410920    0.0889966730    0.0018593503    
0.0317826810    0.0825292080    0.0017848586    
0.0320242690    0.0797459830    0.0017381320    
0.0322658580    0.0883058540    0.0018550668    
0.0325074460    0.0873878420    0.0018139004    
0.0327490350    0.0836726040    0.0017694870    
0.0329906230    0.0858757170    0.0017737466    
0.0332322120    0.0821703340    0.0017455415    
0.0334738000    0.0853310340    0.0017550249    
0.0337153890    0.0850080810    0.0017491227    
0.0339569770    0.0838510970    0.0017397392    
0.0341985660    0.0813839650    0.0017164877    
0.0344401540    0.0831521650    0.0017123860    
0.0346817430    0.0805962080    0.0017006296    
0.0349233310    0.0854424700    0.0017433609    
0.0351649200    0.0810286290    0.0016665362    
0.0354065090    0.0809415310    0.0016750508    
0.0356480970    0.0812062420    0.0016545162    
0.0358896860    0.0812093750    0.0016730870    
0.0361312740    0.0789509360    0.0016269036    
0.0363728630    0.0843222140    0.0016767472    
0.0366144510    0.0813849680    0.0016609177    
0.0368560400    0.0829585930    0.0016519193    
0.0370976280    0.0790825420    0.0016327384    
0.0373392170    0.0786116110    0.0016123975    
0.0375808050    0.0784369780    0.0015934709    
0.0378223940    0.0795699920    0.0016049384    
0.0380639820    0.0800107670    0.0016158022    
0.0383055710    0.0798200020    0.0015825345    
0.0385471590    0.0787629550    0.0015781022    
0.0387887480    0.0773069980    0.0015695437    
0.0390303360    0.0764706970    0.0015430531    
0.0392719250    0.0766492960    0.0015428922    
0.0395135140    0.0773325550    0.0015497537    
0.0397551020    0.0741296430    0.0015470558    
0.0399966910    0.0742570520    0.0014905166    
0.0402382790    0.0784900740    0.0015437766    
0.0404798680    0.0760521460    0.0015084249    
0.0407214560    0.0790951510    0.0015535755    
0.0409630450    0.0730942160    0.0014698430    
0.0412046330    0.0724918770    0.0014726944    
0.0414462220    0.0749489110    0.0014847920    
0.0416878100    0.0729791780    0.0014633933    
0.0419293990    0.0735657120    0.0014675037    
0.0421709870    0.0728089670    0.0014547253    
0.0424125760    0.0720401620    0.0014539482    
0.0426541640    0.0690369470    0.0014016390    
0.0428957530    0.0726777320    0.0014397983    
0.0431373410    0.0725087140    0.0014364499    
0.0433789300    0.0726896390    0.0014283105    
0.0436205180    0.0711564170    0.0014099366    
0.0438621070    0.0700234170    0.0014018709    
0.0441036960    0.0729444070    0.0014275409    
0.0443452840    0.0713844990    0.0014010433    
0.0445868730    0.0742332410    0.0014433963    
0.0448284610    0.0705449830    0.0013896612    
0.0450700500    0.0678279960    0.0014091135    
0.0453116380    0.0697719070    0.0014325944    
0.0455532270    0.0699320790    0.0014756099    
0.0457948150    0.0686054680    0.0014596908    
0.0460364040    0.0686121230    0.0014634807    
0.0462779920    0.0706500160    0.0015083216    
0.0465195810    0.0670756530    0.0014696715    
0.0467611690    0.0681936500    0.0014877533    
0.0470027580    0.0661488150    0.0014652778    
0.0472443460    0.0703771040    0.0015423787    
0.0474859350    0.0664929890    0.0014809166    
0.0477275230    0.0634959970    0.0014590036    
0.0479691120    0.0646453270    0.0014741697    
0.0482107000    0.0684835880    0.0015321058    
0.0484522890    0.0655215090    0.0014902803    
0.0486938780    0.0658230520    0.0015041586    
0.0489354660    0.0649505380    0.0014983710    
0.0491770550    0.0652852140    0.0015194940    
0.0494186430    0.0650237040    0.0014866688    
0.0496602320    0.0625316970    0.0014171546    
0.0499018200    0.0646165130    0.0014202289    
0.0501434090    0.0635998830    0.0013862139    
0.0503849970    0.0652418850    0.0013903298    
0.0506265860    0.0638111620    0.0013651203    
0.0508681740    0.0639888040    0.0013605404    
0.0511097630    0.0626442940    0.0013398508    
0.0513513510    0.0603817460    0.0012914589    
0.0515929400    0.0640066060    0.0013511805    
0.0518345280    0.0615418710    0.0013038064    
0.0520761170    0.0593458880    0.0012950335    
0.0523177050    0.0625926490    0.0012903644    
0.0525592940    0.0604093680    0.0012917543    
0.0528008830    0.0596892440    0.0012506023    
0.0530424710    0.0597850750    0.0012556454    
0.0532840600    0.0600608830    0.0012518118    
0.0535256480    0.0592781610    0.0012436282    
0.0537672370    0.0586431220    0.0012265322    
0.0540088250    0.0597916820    0.0012410898    
0.0542504140    0.0599617270    0.0012481197    
0.0544920020    0.0587814560    0.0012254117    
0.0547335910    0.0582117690    0.0012106452    
0.0549751790    0.0575367900    0.0011986831    
0.0552167680    0.0575293340    0.0011998304    
0.0554583560    0.0580991730    0.0011924209    
0.0556999450    0.0579472740    0.0011873045    
0.0559415330    0.0572601790    0.0011885436    
0.0561831220    0.0569024080    0.0011730585    
0.0564247100    0.0552207690    0.0011521843    
0.0566662990    0.0575332850    0.0011714683    
0.0569078870    0.0533251150    0.0011389680    
0.0571494760    0.0528819630    0.0011231163    
0.0573910650    0.0567878020    0.0011461179    
0.0576326530    0.0549353300    0.0011358909    
0.0578742420    0.0556845230    0.0011414214    
0.0581158300    0.0522062490    0.0010947810    
0.0583574190    0.0540238270    0.0011115920    
0.0585990070    0.0540814180    0.0011184738    
0.0588405960    0.0545460080    0.0011211503    
0.0590821840    0.0528592120    0.0010934309    
0.0593237730    0.0537680680    0.0011058614    
0.0595653610    0.0519022500    0.0010905663    
0.0598069500    0.0524987770    0.0010729688    
0.0600485380    0.0522048760    0.0010757606    
0.0602901270    0.0500122070    0.0010538816    
0.0605317150    0.0526589350    0.0010755685    
0.0607733040    0.0497300640    0.0010405692    
0.0610148920    0.0507729080    0.0010570809    
0.0612564810    0.0502549510    0.0010469781    
0.0614980690    0.0508501680    0.0010429844    
0.0617396580    0.0487896360    0.0010447196    
0.0619812470    0.0475394700    0.0010303067    
0.0622228350    0.0485052710    0.0010341358    
0.0624644240    0.0494678570    0.0010369002    
0.0627060120    0.0476872320    0.0010263035    
0.0629476010    0.0482751190    0.0010391964    
0.0631891890    0.0477093200    0.0010265411    
0.0634307780    0.0469104500    0.0010133478    
0.0636723660    0.0484218040    0.0010286227    
0.0639139550    0.0495558780    0.0010387452    
0.0641555430    0.0480721880    0.0010123265    
0.0643971320    0.0473813400    0.0010147968    
0.0646387200    0.0459080420    0.0009807709    
0.0648803090    0.0472834200    0.0010039871    
0.0651218970    0.0482288420    0.0009942506    
0.0653634860    0.0449922380    0.0009676310    
0.0656050740    0.0464202380    0.0009803690    
0.0658466630    0.0449288660    0.0009596330    
0.0660882520    0.0471515330    0.0009806226    
0.0663298400    0.0448741960    0.0009582468    
0.0665714290    0.0447120550    0.0009517513    
0.0668130170    0.0449285580    0.0009572276    
0.0670546060    0.0440677320    0.0009425310    
0.0672961940    0.0452672630    0.0009513625    
0.0675377830    0.0434574830    0.0009246273    
0.0677793710    0.0437446950    0.0009337017    
0.0680209600    0.0435380200    0.0009203195    
0.0682625480    0.0422044310    0.0009068361    
0.0685041370    0.0431183740    0.0009136971    
0.0687457250    0.0435143900    0.0009304832    
0.0689873140    0.0426349440    0.0009071265    
0.0692289020    0.0416313140    0.0008963860    
0.0694704910    0.0425485320    0.0009054929    
0.0697120790    0.0423970850    0.0009010465    
0.0699536680    0.0400926050    0.0008803592    
0.0701952560    0.0415348120    0.0008953464    
0.0704368450    0.0417985250    0.0009010312    
0.0706784340    0.0416597340    0.0009082254    
0.0709200220    0.0401141180    0.0008833909    
0.0711616110    0.0401669840    0.0008832710    
0.0714031990    0.0403806380    0.0008927305    
0.0716447880    0.0410741760    0.0009047526    
0.0718863760    0.0405299590    0.0008865496    
0.0721279650    0.0401541760    0.0008741571    
0.0723695530    0.0397405720    0.0008649480    
0.0726111420    0.0401976610    0.0008753112    
0.0728527300    0.0393754260    0.0008537712    
0.0730943190    0.0388304240    0.0008536737    
