# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00446.dat
q(1/A)          Column          Error           
0.0040000000    0.8349989600    0.0210333200    
0.0042415885    0.9355020500    0.0209394120    
0.0044831771    0.7279043400    0.0171951240    
0.0047247656    0.6005363100    0.0151224940    
0.0049663541    0.4962368700    0.0129605080    
0.0052079426    0.4132453200    0.0121700760    
0.0054495312    0.3296285500    0.0100210030    
0.0056911197    0.3301024500    0.0094546813    
0.0059327082    0.2550914700    0.0083113294    
0.0061742967    0.2161131800    0.0073311375    
0.0064158853    0.2120346300    0.0071886473    
0.0066574738    0.1851821400    0.0063479619    
0.0068990623    0.1779141200    0.0062784529    
0.0071406509    0.1665406100    0.0059669367    
0.0073822394    0.1594155200    0.0056432484    
0.0076238279    0.1469924000    0.0052903723    
0.0078654164    0.1287381200    0.0050302146    
0.0081070050    0.1331618500    0.0048494684    
0.0083485935    0.1337155300    0.0046924953    
0.0085901820    0.1170180100    0.0044197093    
0.0088317705    0.1166364600    0.0042963591    
0.0090733591    0.1068609600    0.0040859308    
0.0093149476    0.1134449100    0.0040567818    
0.0095565361    0.1114139300    0.0040203039    
0.0097981247    0.1028547900    0.0038627926    
0.0100397130    0.1031739400    0.0037375975    
0.0102813020    0.1013129900    0.0037888911    
0.0105228900    0.0998497600    0.0035236215    
0.0107644790    0.0971063790    0.0035108885    
0.0110060670    0.1008654600    0.0034885048    
0.0112476560    0.0904384820    0.0032870425    
0.0114892440    0.0927288850    0.0032805121    
0.0117308330    0.0896698190    0.0032106946    
0.0119724210    0.0889905980    0.0031541881    
0.0122140100    0.0950719650    0.0032306769    
0.0124555980    0.0912909680    0.0030704475    
0.0126971870    0.0945230500    0.0032213369    
0.0129387760    0.0955217200    0.0030638606    
0.0131803640    0.0902771980    0.0030278000    
0.0134219530    0.0841677170    0.0028197246    
0.0136635410    0.0873005380    0.0028829178    
0.0139051300    0.0873957410    0.0028844893    
0.0141467180    0.0879385360    0.0028279127    
0.0143883070    0.0833586100    0.0027130917    
0.0146298950    0.0885685230    0.0027965909    
0.0148714840    0.0811795880    0.0026970112    
0.0151130720    0.0895970380    0.0028026457    
0.0153546610    0.0833515460    0.0026021958    
0.0155962490    0.0852183920    0.0026578886    
0.0158378380    0.0841143510    0.0025799035    
0.0160794260    0.0860925810    0.0026100648    
0.0163210150    0.0899183070    0.0026087947    
0.0165626030    0.0823923970    0.0025451097    
0.0168041920    0.0807771830    0.0024278111    
0.0170457800    0.0869999300    0.0025348149    
0.0172873690    0.0818717250    0.0024442044    
0.0175289580    0.0842918070    0.0024653473    
0.0177705460    0.0880170040    0.0024756717    
0.0180121350    0.0826462610    0.0023719955    
0.0182537230    0.0839694970    0.0023646344    
0.0184953120    0.0768903700    0.0022566065    
0.0187369000    0.0823872700    0.0023358767    
0.0189784890    0.0805902460    0.0022499308    
0.0192200770    0.0777823310    0.0022453825    
0.0194616660    0.0824702220    0.0022529148    
0.0197032540    0.0805519140    0.0022436205    
0.0199448430    0.0782397170    0.0022111851    
0.0201864310    0.0755156440    0.0021558307    
0.0204280200    0.0773745400    0.0021394109    
0.0206696080    0.0770815560    0.0021049224    
0.0209111970    0.0779777440    0.0021635458    
0.0211527850    0.0780800160    0.0020988038    
0.0213943740    0.0771395710    0.0020909717    
0.0216359620    0.0795229990    0.0021329730    
0.0218775510    0.0790099650    0.0021161697    
0.0221191400    0.0774870140    0.0020577415    
0.0223607280    0.0782377820    0.0020539167    
0.0226023170    0.0802667400    0.0021429241    
0.0228439050    0.0754688910    0.0019867115    
0.0230854940    0.0742610740    0.0019665340    
0.0233270820    0.0757599900    0.0019820509    
0.0235686710    0.0744285260    0.0019772177    
0.0238102590    0.0752302990    0.0019463345    
0.0240518480    0.0785866110    0.0019770608    
0.0242934360    0.0767506800    0.0019823549    
0.0245350250    0.0759121540    0.0019471057    
0.0247766130    0.0781969600    0.0019641526    
0.0250182020    0.0742735550    0.0019339186    
0.0252597900    0.0741228860    0.0018857672    
0.0255013790    0.0756659280    0.0018904670    
0.0257429670    0.0737792140    0.0018703773    
0.0259845560    0.0746907540    0.0018603057    
0.0262261450    0.0775210620    0.0019061276    
0.0264677330    0.0736193190    0.0018364701    
0.0267093220    0.0728445930    0.0018131994    
0.0269509100    0.0725220700    0.0018193164    
0.0271924990    0.0733402230    0.0018159975    
0.0274340870    0.0690685810    0.0017721548    
0.0276756760    0.0739952390    0.0018042254    
0.0279172640    0.0716688630    0.0017724404    
0.0281588530    0.0679417290    0.0017044122    
0.0284004410    0.0691984950    0.0017353940    
0.0286420300    0.0713566010    0.0017286193    
0.0288836180    0.0695237580    0.0017241417    
0.0291252070    0.0690123950    0.0016827287    
0.0293667950    0.0712244760    0.0017299933    
0.0296083840    0.0670839870    0.0016590519    
0.0298499720    0.0715043740    0.0017186367    
0.0300915610    0.0693816640    0.0016872246    
0.0303331490    0.0700890920    0.0016817077    
0.0305747380    0.0692630750    0.0016500565    
0.0308163270    0.0712285420    0.0016733044    
