# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00512.dat
q(1/A)          Column          Error           
0.0448284610    0.0184177910    0.0007099537    
0.0450700500    0.0189639460    0.0007449742    
0.0453116380    0.0201725490    0.0007701915    
0.0455532270    0.0186450810    0.0007618174    
0.0457948150    0.0199017750    0.0007860728    
0.0460364040    0.0178500710    0.0007463490    
0.0462779920    0.0188322520    0.0007786178    
0.0465195810    0.0183171820    0.0007678962    
0.0467611690    0.0189496630    0.0007841426    
0.0470027580    0.0202800330    0.0008112013    
0.0472443460    0.0203431370    0.0008291243    
0.0474859350    0.0185966700    0.0007830611    
0.0477275230    0.0204775660    0.0008284337    
0.0479691120    0.0193239750    0.0008058654    
0.0482107000    0.0175441260    0.0007753482    
0.0484522890    0.0185018620    0.0007918066    
0.0486938780    0.0174903210    0.0007752448    
0.0489354660    0.0196279560    0.0008235707    
0.0491770550    0.0185615060    0.0008100905    
0.0494186430    0.0185872360    0.0007947328    
0.0496602320    0.0197139380    0.0007955898    
0.0499018200    0.0186302320    0.0007624846    
0.0501434090    0.0189383660    0.0007563255    
0.0503849970    0.0178310300    0.0007267385    
0.0506265860    0.0178968440    0.0007228467    
0.0508681740    0.0172648960    0.0007066051    
0.0511097630    0.0188793720    0.0007354359    
0.0513513510    0.0178109050    0.0007013037    
0.0515929400    0.0185632360    0.0007275506    
0.0518345280    0.0178661320    0.0007023902    
0.0520761170    0.0194088070    0.0007404922    
0.0523177050    0.0177111350    0.0006862925    
0.0525592940    0.0180870430    0.0007067193    
0.0528008830    0.0187553920    0.0007009219    
0.0530424710    0.0186657430    0.0007015016    
0.0532840600    0.0188840750    0.0007018211    
0.0535256480    0.0187014940    0.0006984201    
0.0537672370    0.0189776890    0.0006976337    
0.0540088250    0.0173321110    0.0006681038    
0.0542504140    0.0183363880    0.0006900991    
0.0544920020    0.0197412190    0.0007100423    
0.0547335910    0.0177704500    0.0006687997    
0.0549751790    0.0176503500    0.0006638097    
0.0552167680    0.0189372550    0.0006882862    
0.0554583560    0.0193769390    0.0006885295    
0.0556999450    0.0177048960    0.0006561871    
0.0559415330    0.0190152790    0.0006848185    
0.0561831220    0.0182043200    0.0006634023    
0.0564247100    0.0186738230    0.0006699197    
0.0566662990    0.0185997550    0.0006659781    
0.0569078870    0.0176319370    0.0006548337    
0.0571494760    0.0188620600    0.0006706576    
0.0573910650    0.0184996840    0.0006540626    
0.0576326530    0.0193003010    0.0006731753    
0.0578742420    0.0181973400    0.0006524062    
0.0581158300    0.0174428070    0.0006327171    
0.0583574190    0.0188409770    0.0006563565    
0.0585990070    0.0177365720    0.0006404305    
0.0588405960    0.0173702800    0.0006325883    
0.0590821840    0.0179536700    0.0006371519    
0.0593237730    0.0188268670    0.0006542789    
0.0595653610    0.0181661090    0.0006450975    
0.0598069500    0.0180643780    0.0006293024    
0.0600485380    0.0181277630    0.0006338224    
0.0602901270    0.0183160720    0.0006376838    
0.0605317150    0.0178771880    0.0006265951    
0.0607733040    0.0179358060    0.0006248234    
0.0610148920    0.0192954450    0.0006515609    
0.0612564810    0.0185347210    0.0006357357    
0.0614980690    0.0192689810    0.0006419429    
0.0617396580    0.0180921920    0.0006360876    
0.0619812470    0.0182377600    0.0006380584    
0.0622228350    0.0176109910    0.0006230321    
0.0624644240    0.0190120810    0.0006427256    
0.0627060120    0.0180844010    0.0006319201    
0.0629476010    0.0187183740    0.0006470017    
0.0631891890    0.0191884550    0.0006509238    
0.0634307780    0.0177694590    0.0006235858    
0.0636723660    0.0187862640    0.0006406063    
0.0639139550    0.0186105750    0.0006364682    
0.0641555430    0.0180510100    0.0006202401    
0.0643971320    0.0190120810    0.0006427256    
0.0646387200    0.0177000240    0.0006088993    
0.0648803090    0.0180296990    0.0006198738    
0.0651218970    0.0181342220    0.0006095752    
0.0653634860    0.0188278730    0.0006258597    
0.0656050740    0.0179457500    0.0006094696    
0.0658466630    0.0178883350    0.0006054284    
0.0660882520    0.0181658800    0.0006085799    
0.0663298400    0.0188198710    0.0006204728    
0.0665714290    0.0184506400    0.0006112970    
0.0668130170    0.0185940320    0.0006157099    
0.0670546060    0.0178153180    0.0005991940    
0.0672961940    0.0182294440    0.0006036372    
0.0675377830    0.0188803850    0.0006093618    
0.0677793710    0.0197440060    0.0006271890    
0.0680209600    0.0181062720    0.0005934091    
0.0682625480    0.0176870820    0.0005869665    
0.0685041370    0.0187558480    0.0006025246    
0.0687457250    0.0179018280    0.0005967276    
0.0689873140    0.0179827730    0.0005890453    
0.0692289020    0.0183300790    0.0005947063    
0.0694704910    0.0178388670    0.0005862215    
0.0697120790    0.0180335010    0.0005875632    
0.0699536680    0.0180691570    0.0005909246    
0.0701952560    0.0185037330    0.0005975167    
0.0704368450    0.0180775320    0.0005924672    
0.0706784340    0.0174982170    0.0005885287    
0.0709200220    0.0174644810    0.0005827973    
0.0711616110    0.0183105390    0.0005962732    
0.0714031990    0.0175601540    0.0005886177    
0.0716447880    0.0177915210    0.0005953706    
0.0718863760    0.0190182100    0.0006072047    
0.0721279650    0.0178642430    0.0005829775    
0.0723695530    0.0180106160    0.0005822006    
0.0726111420    0.0175109810    0.0005776340    
0.0728527300    0.0186917480    0.0005881515    
0.0730943190    0.0178803210    0.0005792004    
0.0733359070    0.0188312770    0.0005907897    
0.0735774960    0.0191431130    0.0005979304    
0.0738190840    0.0183036610    0.0005785234    
0.0740606730    0.0183861100    0.0005811293    
0.0743022610    0.0187816650    0.0005877887    
0.0745438500    0.0180121030    0.0005730413    
0.0747854380    0.0187690430    0.0005789496    
0.0750270270    0.0183130750    0.0005765217    
0.0752686160    0.0187653990    0.0005763747    
0.0755102040    0.0173639940    0.0005552393    
0.0757517930    0.0176697680    0.0005621502    
0.0759933810    0.0191290930    0.0005757180    
0.0762349700    0.0182960330    0.0005703602    
0.0764765580    0.0177647770    0.0005567829    
0.0767181470    0.0186886940    0.0005702651    
0.0769597350    0.0175269930    0.0005479862    
0.0772013240    0.0180508020    0.0005549498    
0.0774429120    0.0173693890    0.0005417364    
0.0776845010    0.0182655870    0.0005532487    
0.0779260890    0.0174246950    0.0005437258    
0.0781676780    0.0183577410    0.0005542631    
0.0784092660    0.0189038880    0.0005636051    
0.0786508550    0.0191593920    0.0005627817    
0.0788924430    0.0175068870    0.0005431267    
0.0791340320    0.0174352300    0.0005383193    
0.0793756210    0.0171962710    0.0005360763    
0.0796172090    0.0185376990    0.0005509759    
0.0798587980    0.0180072530    0.0005481971    
0.0801003860    0.0186993620    0.0005582521    
0.0803419750    0.0184384880    0.0005465806    
0.0805835630    0.0179295360    0.0005433193    
0.0808251520    0.0185217840    0.0005514781    
0.0810667400    0.0186859850    0.0005539172    
0.0813083290    0.0177481500    0.0005334323    
0.0815499170    0.0180769810    0.0005462845    
0.0817915060    0.0189439170    0.0005554947    
0.0820330940    0.0179426740    0.0005349472    
0.0822746830    0.0187742390    0.0005486355    
0.0825162710    0.0186353380    0.0005441120    
0.0827578600    0.0178616570    0.0005344353    
0.0829994480    0.0188246660    0.0005416189    
0.0832410370    0.0181500110    0.0005380291    
0.0834826250    0.0166585830    0.0005095059    
0.0837242140    0.0182096580    0.0005316830    
0.0839658030    0.0182713580    0.0005339399    
0.0842073910    0.0171477890    0.0005156210    
0.0844489800    0.0176221360    0.0005194226    
0.0846905680    0.0191865220    0.0005379634    
0.0849321570    0.0183570870    0.0005321454    
0.0851737450    0.0177700790    0.0005170879    
0.0854153340    0.0189206500    0.0005368776    
0.0856569220    0.0182291490    0.0005234027    
0.0858985110    0.0180807720    0.0005267982    
0.0861400990    0.0178835010    0.0005184168    
0.0863816880    0.0174409890    0.0005138601    
0.0866232760    0.0183878420    0.0005319206    
0.0868648650    0.0190389750    0.0005342465    
0.0871064530    0.0185077530    0.0005283618    
0.0873480420    0.0184829860    0.0005238265    
0.0875896300    0.0181106830    0.0005197871    
0.0878312190    0.0175159880    0.0005105596    
0.0880728080    0.0174396710    0.0005079037    
0.0883143960    0.0191028510    0.0005312500    
0.0885559850    0.0179624450    0.0005170253    
0.0887975730    0.0174355900    0.0005069257    
0.0890391620    0.0185633390    0.0005233784    
0.0892807500    0.0195580160    0.0005352839    
0.0895223390    0.0178609320    0.0005103123    
0.0897639270    0.0186084240    0.0005175000    
0.0900055160    0.0178722040    0.0005083571    
0.0902471040    0.0178609320    0.0005103123    
0.0904886930    0.0172607310    0.0004972395    
0.0907302810    0.0177792550    0.0005002786    
0.0909718700    0.0193627090    0.0005313333    
0.0912134580    0.0175380790    0.0004974466    
0.0914550470    0.0180525990    0.0005112184    
0.0916966350    0.0184975240    0.0005108722    
0.0919382240    0.0186832570    0.0005152165    
0.0921798120    0.0179425450    0.0005017054    
0.0924214010    0.0179144880    0.0005013130    
0.0926629900    0.0182800270    0.0005035228    
0.0929045780    0.0179387790    0.0005039699    
0.0931461670    0.0183493740    0.0005039060    
0.0933877550    0.0174815450    0.0004926823    
0.0936293440    0.0187692680    0.0005125461    
0.0938709320    0.0186698260    0.0005100208    
0.0941125210    0.0168956870    0.0004813605    
0.0943541090    0.0177870990    0.0004938956    
0.0945956980    0.0185351380    0.0005050240    
0.0948372860    0.0176954990    0.0004909737    
0.0950788750    0.0181393960    0.0004957155    
0.0953204630    0.0184859020    0.0005023788    
0.0955620520    0.0179071390    0.0004936263    
0.0958036400    0.0182685400    0.0004961054    
0.0960452290    0.0182550670    0.0004959225    
0.0962868170    0.0182134530    0.0004975536    
0.0965284060    0.0180933990    0.0004937216    
0.0967699940    0.0185649320    0.0005001137    
0.0970115830    0.0184747380    0.0004937582    
0.0972531720    0.0183427330    0.0004935910    
0.0974947600    0.0190319260    0.0005022333    
0.0977363490    0.0186650620    0.0004954938    
0.0979779370    0.0192042200    0.0005045015    
0.0982195260    0.0192250490    0.0005050487    
0.0984611140    0.0183559300    0.0004905829    
0.0987027030    0.0190523400    0.0005003390    
0.0989442910    0.0192438240    0.0005031172    
0.0991858800    0.0187545240    0.0004950854    
0.0994274680    0.0202283710    0.0005119876    
0.0996690570    0.0195956740    0.0005004828    
0.0999106450    0.0192454160    0.0004999231    
0.1001522300    0.0193911530    0.0004978641    
0.1003938200    0.0205899290    0.0005149092    
0.1006354100    0.0198816810    0.0005038587    
0.1008770000    0.0196701190    0.0005022203    
0.1011185900    0.0205292440    0.0005130708    
0.1013601800    0.0201611820    0.0005089845    
0.1016017700    0.0197881680    0.0005008459    
0.1018433500    0.0205295630    0.0005216197    
0.1020849400    0.0206924270    0.0005309242    
0.1023265300    0.0215736610    0.0005463875    
0.1025681200    0.0207260940    0.0005328414    
0.1028097100    0.0207127110    0.0005405974    
0.1030513000    0.0221783760    0.0005613430    
0.1032928800    0.0214691300    0.0005574987    
0.1035344700    0.0205197300    0.0005377631    
0.1037760600    0.0217247260    0.0005628092    
0.1040176500    0.0211135430    0.0005571651    
0.1042592400    0.0215370320    0.0005644236    
0.1045008300    0.0212504900    0.0005572971    
0.1047424200    0.0214596900    0.0005651202    
0.1049840000    0.0207839350    0.0005588776    
0.1052255900    0.0201260960    0.0005516587    
0.1054671800    0.0195965640    0.0005410196    
0.1057087700    0.0192123400    0.0005393236    
0.1059503600    0.0191882900    0.0005409984    
0.1061919500    0.0193929040    0.0005435364    
0.1064335400    0.0184508320    0.0005171324    
0.1066751200    0.0189118070    0.0005156700    
0.1069167100    0.0177132620    0.0004976342    
0.1071583000    0.0178181000    0.0004926716    
0.1073998900    0.0188771220    0.0005054156    
0.1076414800    0.0184798040    0.0005037033    
0.1078830700    0.0186361870    0.0004986076    
0.1081246600    0.0188084460    0.0005039383    
0.1083662400    0.0183822940    0.0004919908    
0.1086078300    0.0175890220    0.0004865236    
0.1088494200    0.0180150340    0.0004860061    
0.1090910100    0.0174755940    0.0004773969    
0.1093326000    0.0176654660    0.0004774450    
0.1095741900    0.0177202160    0.0004794504    
0.1098157700    0.0174846770    0.0004715267    
0.1100573600    0.0184784130    0.0004883072    
0.1102989500    0.0179754140    0.0004773543    
0.1105405400    0.0179188160    0.0004763554    
0.1107821300    0.0175760290    0.0004739903    
0.1110237200    0.0176725530    0.0004706410    
0.1112653100    0.0185157210    0.0004867505    
0.1115068900    0.0172056460    0.0004624906    
0.1117484800    0.0175375650    0.0004662202    
0.1119900700    0.0179129230    0.0004692850    
0.1122316600    0.0190055930    0.0004850955    
0.1124732500    0.0174003740    0.0004615955    
0.1127148400    0.0176466840    0.0004643864    
0.1129564300    0.0184232150    0.0004761618    
0.1131980100    0.0187392680    0.0004778311    
0.1134396000    0.0175473160    0.0004635404    
0.1136811900    0.0183128220    0.0004723629    
0.1139227800    0.0175878390    0.0004610850    
0.1141643700    0.0188794270    0.0004742138    
0.1144059600    0.0185997550    0.0004709176    
0.1146475500    0.0180540970    0.0004664659    
0.1148891300    0.0188840500    0.0004710719    
0.1151307200    0.0181272850    0.0004664921    
0.1153723100    0.0178039950    0.0004569636    
0.1156139000    0.0178963030    0.0004619266    
0.1158554900    0.0180108680    0.0004585130    
0.1160970800    0.0182957730    0.0004668261    
0.1163386700    0.0182204830    0.0004620561    
0.1165802500    0.0181505600    0.0004607275    
0.1168218400    0.0177146470    0.0004521456    
0.1170634300    0.0184881220    0.0004623476    
0.1173050200    0.0177912180    0.0004548414    
0.1175466100    0.0180140670    0.0004563815    
0.1177882000    0.0179088060    0.0004526989    
0.1180297800    0.0180630230    0.0004548567    
0.1182713700    0.0179161970    0.0004549251    
0.1185129600    0.0180010040    0.0004534388    
0.1187545500    0.0177747120    0.0004497405    
0.1189961400    0.0176974810    0.0004479298    
0.1192377300    0.0180298160    0.0004496227    
0.1194793200    0.0180698280    0.0004495038    
0.1197209000    0.0187243080    0.0004577810    
0.1199624900    0.0178977490    0.0004467462    
0.1202040800    0.0181460420    0.0004465894    
0.1204456700    0.0176297910    0.0004452194    
0.1206872600    0.0171392830    0.0004342191    
0.1209288500    0.0186284100    0.0004559819    
0.1211704400    0.0174819090    0.0004395271    
0.1214120200    0.0174552190    0.0004376130    
0.1216536100    0.0179998620    0.0004433948    
0.1218952000    0.0179603410    0.0004405539    
0.1221367900    0.0175601540    0.0004387297    
0.1223783800    0.0185819180    0.0004483106    
0.1226199700    0.0174942680    0.0004365390    
0.1228615600    0.0181264630    0.0004439615    
0.1231031400    0.0173996140    0.0004345831    
0.1233447300    0.0174275670    0.0004347392    
0.1235863200    0.0179445280    0.0004431085    
0.1238279100    0.0171453470    0.0004283660    
0.1240695000    0.0177265490    0.0004344273    
0.1243110900    0.0180515290    0.0004382007    
0.1245526800    0.0176222430    0.0004340928    
0.1247942600    0.0187073080    0.0004437799    
0.1250358500    0.0175741980    0.0004319928    
0.1252774400    0.0181326280    0.0004378534    
0.1255190300    0.0179338970    0.0004343226    
0.1257606200    0.0181267650    0.0004383512    
0.1260022100    0.0169207900    0.0004231520    
0.1262437900    0.0185385430    0.0004413939    
0.1264853800    0.0180401440    0.0004348601    
0.1267269700    0.0178461540    0.0004303090    
0.1269685600    0.0177989970    0.0004299224    
0.1272101500    0.0175913070    0.0004274068    
0.1274517400    0.0178756380    0.0004338032    
0.1276933300    0.0174653750    0.0004224807    
0.1279349100    0.0174232720    0.0004269948    
0.1281765000    0.0181513970    0.0004348966    
0.1284180900    0.0174270100    0.0004237904    
0.1286596800    0.0181524030    0.0004338015    
0.1289012700    0.0175050150    0.0004245590    
0.1291428600    0.0176513840    0.0004272303    
0.1293844500    0.0177998090    0.0004256184    
0.1296260300    0.0177279710    0.0004267157    
0.1298676200    0.0182004430    0.0004323646    
0.1301092100    0.0182019280    0.0004302203    
0.1303508000    0.0178485230    0.0004249648    
0.1305923900    0.0175493310    0.0004256338    
0.1308339800    0.0172204980    0.0004203874    
0.1310755700    0.0170975870    0.0004171384    
0.1313171500    0.0179085030    0.0004260308    
0.1315587400    0.0175203670    0.0004208661    
0.1318003300    0.0183239520    0.0004316600    
0.1320419200    0.0171340840    0.0004139827    
0.1322835100    0.0176383930    0.0004217587    
0.1325251000    0.0173215670    0.0004177815    
0.1327666900    0.0182841450    0.0004283517    
0.1330082700    0.0175114340    0.0004192026    
0.1332498600    0.0179818830    0.0004254950    
0.1334914500    0.0175613020    0.0004225816    
0.1337330400    0.0185623360    0.0004287931    
0.1339746300    0.0176576020    0.0004192325    
0.1342162200    0.0182598650    0.0004261487    
0.1344578000    0.0179289300    0.0004236494    
0.1346993900    0.0174544030    0.0004154633    
0.1349409800    0.0184744040    0.0004298699    
0.1351825700    0.0186598790    0.0004288778    
0.1354241600    0.0183642080    0.0004261537    
0.1356657500    0.0181511100    0.0004241886    
0.1359073400    0.0182239340    0.0004276458    
0.1361489200    0.0175515750    0.0004157787    
0.1363905100    0.0181330360    0.0004222698    
0.1366321000    0.0177352720    0.0004174450    
0.1368736900    0.0171948620    0.0004110358    
0.1371152800    0.0183834360    0.0004229711    
0.1373568700    0.0183837090    0.0004246668    
0.1375984600    0.0180782980    0.0004221413    
0.1378400400    0.0179317850    0.0004197513    
0.1380816300    0.0184855110    0.0004239752    
0.1383232200    0.0179121330    0.0004195213    
0.1385648100    0.0170021800    0.0004088906    
0.1388064000    0.0180391890    0.0004181613    
0.1390479900    0.0177872170    0.0004134327    
0.1392895800    0.0183101660    0.0004236467    
0.1395311600    0.0180700400    0.0004171985    
0.1397727500    0.0173283590    0.0004085468    
0.1400143400    0.0180558230    0.0004168702    
0.1402559300    0.0183199210    0.0004240995    
0.1404975200    0.0180178460    0.0004161043    
0.1407391100    0.0175072180    0.0004104883    
0.1409806900    0.0178856360    0.0004178705    
0.1412222800    0.0176410520    0.0004109243    
0.1414638700    0.0178640930    0.0004143251    
0.1417054600    0.0180135130    0.0004128240    
0.1419470500    0.0177643220    0.0004144709    
0.1421886400    0.0178278160    0.0004111679    
0.1424302300    0.0179060140    0.0004131913    
0.1426718100    0.0175166170    0.0004094725    
0.1429134000    0.0173530060    0.0004067607    
0.1431549900    0.0169172510    0.0004025636    
0.1433965800    0.0171893560    0.0004059471    
0.1436381700    0.0176918430    0.0004091215    
0.1438797600    0.0175889500    0.0004076149    
0.1441213500    0.0173212790    0.0004051276    
0.1443629300    0.0180329240    0.0004127273    
0.1446045200    0.0179189040    0.0004117385    
0.1448461100    0.0180797390    0.0004135822    
0.1450877000    0.0178400590    0.0004083131    
0.1453292900    0.0177077880    0.0004102588    
0.1455708800    0.0181190080    0.0004127562    
0.1458124700    0.0180430730    0.0004155802    
0.1460540500    0.0179694120    0.0004080797    
0.1462956400    0.0176165270    0.0004068363    
0.1465372300    0.0176210020    0.0004056436    
0.1467788200    0.0176273250    0.0004052526    
0.1470204100    0.0178077640    0.0004077876    
0.1472620000    0.0182422310    0.0004122604    
0.1475035900    0.0180382100    0.0004093255    
0.1477451700    0.0178997720    0.0004094654    
0.1479867600    0.0182753470    0.0004112274    
0.1482283500    0.0179322360    0.0004099935    
0.1484699400    0.0181262810    0.0004104794    
0.1487115300    0.0170306880    0.0003990959    
0.1489531200    0.0178198900    0.0004033343    
0.1491947000    0.0173763010    0.0004012885    
0.1494362900    0.0182805470    0.0004095854    
0.1496778800    0.0184048100    0.0004123696    
0.1499194700    0.0170044900    0.0003957745    
0.1501610600    0.0180396220    0.0004084123    
0.1504026500    0.0180611640    0.0004065109    
0.1506442400    0.0182049640    0.0004118391    
0.1508858200    0.0178454480    0.0004062083    
0.1511274100    0.0178984960    0.0004037711    
0.1513690000    0.0169238700    0.0003926240    
0.1516105900    0.0177033660    0.0004027655    
0.1518521800    0.0182443120    0.0004082615    
0.1520937700    0.0178949570    0.0004032810    
0.1523353600    0.0181673370    0.0004066408    
0.1525769400    0.0174559590    0.0003999413    
0.1528185300    0.0177916700    0.0004033159    
0.1530601200    0.0178851790    0.0004034707    
0.1533017100    0.0175307800    0.0004015502    
0.1535433000    0.0175194120    0.0003975529    
0.1537848900    0.0176417220    0.0003987912    
0.1540264800    0.0177834550    0.0004012780    
0.1542680600    0.0183448530    0.0004072614    
0.1545096500    0.0179105650    0.0004004924    
0.1547512400    0.0183358120    0.0004071610    
0.1549928300    0.0179656850    0.0004027330    
0.1552344200    0.0178989720    0.0004015403    
0.1554760100    0.0183899400    0.0004071601    
0.1557176000    0.0183811600    0.0004085711    
