# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00405.dat
q(1/A)          Column          Error           
0.0040000000    0.8097170800    0.0208859300    
0.0042415885    0.9116828400    0.0208442510    
0.0044831771    0.6909980800    0.0168938590    
0.0047247656    0.5738526400    0.0149065200    
0.0049663541    0.4440065400    0.0123621640    
0.0052079426    0.3396558900    0.0111257990    
0.0054495312    0.2887075100    0.0094569289    
0.0056911197    0.2855409500    0.0088670472    
0.0059327082    0.2318471400    0.0079899799    
0.0061742967    0.1959782100    0.0070397450    
0.0064158853    0.1714897800    0.0065190633    
0.0066574738    0.1542222100    0.0058415826    
0.0068990623    0.1331456400    0.0054768798    
0.0071406509    0.1310824700    0.0053380908    
0.0073822394    0.1082678500    0.0046896014    
0.0076238279    0.1008695100    0.0044191734    
0.0078654164    0.0913327780    0.0042723672    
0.0081070050    0.0923030780    0.0040713143    
0.0083485935    0.0817128310    0.0036989661    
0.0085901820    0.0784189950    0.0036483818    
0.0088317705    0.0775636920    0.0035329293    
0.0090733591    0.0721212770    0.0033848192    
0.0093149476    0.0715425820    0.0032485813    
0.0095565361    0.0668222470    0.0031395830    
0.0097981247    0.0629869740    0.0030481533    
0.0100397130    0.0601646070    0.0028780635    
0.0102813020    0.0599372810    0.0029386670    
0.0105228900    0.0661268400    0.0028915248    
0.0107644790    0.0567915340    0.0027074302    
0.0110060670    0.0552068920    0.0026024778    
0.0112476560    0.0538152930    0.0025568417    
0.0114892440    0.0470853450    0.0023572156    
0.0117308330    0.0489790450    0.0023927829    
0.0119724210    0.0532012100    0.0024592268    
0.0122140100    0.0516844820    0.0024019816    
0.0124555980    0.0476733860    0.0022374229    
0.0126971870    0.0476658180    0.0023067106    
0.0129387760    0.0486641830    0.0022051846    
0.0131803640    0.0466723150    0.0021952811    
0.0134219530    0.0409187210    0.0019825185    
0.0136635410    0.0443361180    0.0020716907    
0.0139051300    0.0439489030    0.0020626242    
0.0141467180    0.0456798120    0.0020552319    
0.0143883070    0.0434578700    0.0019753577    
0.0146298950    0.0444455480    0.0019976788    
0.0148714840    0.0434591900    0.0019898596    
0.0151130720    0.0437692240    0.0019752774    
0.0153546610    0.0430376570    0.0018855140    
0.0155962490    0.0440845600    0.0019276832    
0.0158378380    0.0460232690    0.0019243296    
0.0160794260    0.0431267000    0.0018627897    
0.0163210150    0.0380192220    0.0017105657    
0.0165626030    0.0403702870    0.0017964542    
0.0168041920    0.0379146090    0.0016772436    
0.0170457800    0.0390500470    0.0017124578    
0.0172873690    0.0416244540    0.0017573858    
0.0175289580    0.0416450880    0.0017473891    
0.0177705460    0.0417749670    0.0017198482    
0.0180121350    0.0410491170    0.0016856852    
0.0182537230    0.0392716420    0.0016306662    
0.0184953120    0.0371726410    0.0015821727    
0.0187369000    0.0381154250    0.0016021108    
0.0189784890    0.0385777920    0.0015697081    
0.0192200770    0.0367112780    0.0015555068    
0.0194616660    0.0340436300    0.0014596086    
0.0197032540    0.0365372110    0.0015237070    
0.0199448430    0.0364736680    0.0015223815    
0.0201864310    0.0359836170    0.0015006205    
0.0204280200    0.0382553390    0.0015169229    
0.0206696080    0.0386922770    0.0015038180    
0.0209111970    0.0343648550    0.0014483060    
0.0211527850    0.0370579100    0.0014580240    
0.0213943740    0.0351555210    0.0014234054    
0.0216359620    0.0366490820    0.0014601344    
0.0218775510    0.0361352650    0.0014431035    
0.0221191400    0.0364503020    0.0014231452    
0.0223607280    0.0349795640    0.0013848542    
0.0226023170    0.0374635060    0.0014762690    
0.0228439050    0.0368003820    0.0013989406    
0.0230854940    0.0372785450    0.0014049880    
0.0233270820    0.0344835560    0.0013484137    
0.0235686710    0.0311908360    0.0012906860    
0.0238102590    0.0345613390    0.0013302666    
0.0240518480    0.0340875640    0.0013130039    
0.0242934360    0.0336844520    0.0013242724    
0.0245350250    0.0335670980    0.0013056088    
0.0247766130    0.0348650270    0.0013225059    
0.0250182020    0.0352269650    0.0013430155    
0.0252597900    0.0325870390    0.0012608304    
0.0255013790    0.0347232800    0.0012913727    
0.0257429670    0.0345691090    0.0012910070    
0.0259845560    0.0358063460    0.0012988327    
0.0262261450    0.0330264610    0.0012545715    
0.0264677330    0.0326541620    0.0012333307    
0.0267093220    0.0355205230    0.0012767588    
0.0269509100    0.0331351630    0.0012400523    
0.0271924990    0.0299941600    0.0011710752    
0.0274340870    0.0337050430    0.0012483349    
0.0276756760    0.0331019900    0.0012168534    
0.0279172640    0.0302640560    0.0011614279    
0.0281588530    0.0319554280    0.0011786937    
0.0284004410    0.0309329470    0.0011699915    
0.0286420300    0.0328294450    0.0011823236    
0.0288836180    0.0307815550    0.0011568417    
0.0291252070    0.0322496650    0.0011599398    
0.0293667950    0.0331990130    0.0011910080    
0.0296083840    0.0317907430    0.0011516571    
0.0298499720    0.0320482770    0.0011602255    
0.0300915610    0.0314152620    0.0011448358    
0.0303331490    0.0307310240    0.0011228872    
0.0305747380    0.0307773480    0.0011091386    
0.0308163270    0.0311770530    0.0011163176    
0.0310579150    0.0308762980    0.0011163349    
0.0312995040    0.0306992000    0.0011041735    
0.0315410920    0.0299347930    0.0010851354    
0.0317826810    0.0279869720    0.0010459223    
0.0320242690    0.0296537160    0.0010665700    
0.0322658580    0.0296749740    0.0010821350    
0.0325074460    0.0298524900    0.0010668409    
0.0327490350    0.0310340390    0.0010844171    
0.0329906230    0.0305320190    0.0010642793    
0.0332322120    0.0304139790    0.0010686383    
