# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00576.dat
q(1/A)          Column          Error           
0.0040000000    0.7720237000    0.0201840570    
0.0042415885    0.8486618300    0.0199038790    
0.0044831771    0.6695621300    0.0164585620    
0.0047247656    0.5397206800    0.0143075940    
0.0049663541    0.4285062800    0.0120194450    
0.0052079426    0.3562589300    0.0112771800    
0.0054495312    0.2891658800    0.0093670017    
0.0056911197    0.2500238100    0.0082118592    
0.0059327082    0.2014754900    0.0073716028    
0.0061742967    0.1587727900    0.0062711484    
0.0064158853    0.1492860600    0.0060197949    
0.0066574738    0.1285229900    0.0052778065    
0.0068990623    0.1107784200    0.0049442829    
0.0071406509    0.1054009400    0.0047374199    
0.0073822394    0.0951069380    0.0043500901    
0.0076238279    0.0720639000    0.0036968001    
0.0078654164    0.0679284840    0.0036465921    
0.0081070050    0.0705357720    0.0035223883    
0.0083485935    0.0623255350    0.0031972325    
0.0085901820    0.0566951170    0.0030702127    
0.0088317705    0.0548532870    0.0029404448    
0.0090733591    0.0501043470    0.0027922061    
0.0093149476    0.0479703560    0.0026327153    
0.0095565361    0.0440691520    0.0025233923    
0.0097981247    0.0406014150    0.0024220774    
0.0100397130    0.0378946540    0.0022606056    
0.0102813020    0.0354233320    0.0022359009    
0.0105228900    0.0361635380    0.0021163110    
0.0107644790    0.0355262380    0.0021193177    
0.0110060670    0.0367717410    0.0021021005    
0.0112476560    0.0329604960    0.0019804043    
0.0114892440    0.0352553220    0.0020187138    
0.0117308330    0.0326327090    0.0019329949    
0.0119724210    0.0275032870    0.0017499922    
0.0122140100    0.0336776580    0.0019189626    
0.0124555980    0.0295198420    0.0017425012    
0.0126971870    0.0253675860    0.0016654636    
0.0129387760    0.0284829810    0.0016697019    
0.0131803640    0.0258924330    0.0016182771    
0.0134219530    0.0269085600    0.0015911365    
0.0136635410    0.0249379020    0.0015377369    
0.0139051300    0.0239896930    0.0015082191    
0.0141467180    0.0248176070    0.0014992865    
0.0143883070    0.0246259550    0.0014716823    
0.0146298950    0.0240982560    0.0014558289    
0.0148714840    0.0253450740    0.0015039535    
0.0151130720    0.0246234240    0.0014663036    
0.0153546610    0.0255687770    0.0014383561    
0.0155962490    0.0243567210    0.0014181031    
0.0158378380    0.0240377190    0.0013763958    
0.0160794260    0.0248258410    0.0013987777    
0.0163210150    0.0229926010    0.0013165525    
0.0165626030    0.0218467400    0.0013079301    
0.0168041920    0.0232566760    0.0013000877    
0.0170457800    0.0225823210    0.0012888411    
0.0172873690    0.0218758110    0.0012609008    
0.0175289580    0.0223350960    0.0012665071    
0.0177705460    0.0238580270    0.0012863386    
0.0180121350    0.0229180580    0.0012465780    
0.0182537230    0.0210243370    0.0011808444    
0.0184953120    0.0228229830    0.0012269712    
0.0187369000    0.0203164130    0.0011576351    
0.0189784890    0.0224598500    0.0011853856    
0.0192200770    0.0186575290    0.0010975017    
0.0194616660    0.0202897620    0.0011152262    
0.0197032540    0.0198550150    0.0011116674    
0.0199448430    0.0199794970    0.0011151468    
0.0201864310    0.0193702860    0.0010896637    
0.0204280200    0.0216817700    0.0011302404    
0.0206696080    0.0203238800    0.0010786796    
0.0209111970    0.0196704370    0.0010844663    
0.0211527850    0.0191608500    0.0010376182    
0.0213943740    0.0200967430    0.0010651252    
0.0216359620    0.0185759970    0.0010288293    
0.0218775510    0.0190806160    0.0010378487    
0.0221191400    0.0211174270    0.0010720749    
0.0223607280    0.0197093260    0.0010288184    
0.0226023170    0.0210831870    0.0010960627    
0.0228439050    0.0196901950    0.0010127544    
0.0230854940    0.0185686920    0.0009813859    
0.0233270820    0.0197292080    0.0010094341    
0.0235686710    0.0193042320    0.0010049382    
0.0238102590    0.0179548510    0.0009489433    
0.0240518480    0.0191220900    0.0009732888    
0.0242934360    0.0196845050    0.0010019149    
0.0245350250    0.0187030380    0.0009645355    
0.0247766130    0.0201465670    0.0009949680    
0.0250182020    0.0184062300    0.0009607974    
0.0252597900    0.0182534010    0.0009339252    
0.0255013790    0.0188171750    0.0009408587    
0.0257429670    0.0201182690    0.0009747333    
0.0259845560    0.0177672050    0.0009055006    
0.0262261450    0.0185323840    0.0009301137    
0.0264677330    0.0198482290    0.0009516497    
0.0267093220    0.0178010480    0.0008945363    
0.0269509100    0.0190920330    0.0009315958    
0.0271924990    0.0189893770    0.0009222056    
0.0274340870    0.0190660810    0.0009292239    
0.0276756760    0.0187971350    0.0009075342    
0.0279172640    0.0196900080    0.0009271662    
0.0281588530    0.0181417380    0.0008789700    
0.0284004410    0.0183790040    0.0008925633    
0.0286420300    0.0193943000    0.0008993891    
0.0288836180    0.0176307030    0.0008665018    
0.0291252070    0.0183895120    0.0008668899    
0.0293667950    0.0174522810    0.0008546419    
0.0296083840    0.0183077810    0.0008649613    
0.0298499720    0.0187610420    0.0008785663    
0.0300915610    0.0205553880    0.0009165194    
0.0303331490    0.0194514760    0.0008841580    
0.0305747380    0.0177749460    0.0008342196    
0.0308163270    0.0171485170    0.0008193878    
0.0310579150    0.0177114360    0.0008367867    
0.0312995040    0.0172330950    0.0008187690    
0.0315410920    0.0179551690    0.0008317571    
0.0317826810    0.0187607830    0.0008475258    
0.0320242690    0.0186753180    0.0008377025    
0.0322658580    0.0184375360    0.0008441968    
0.0325074460    0.0161329770    0.0007761982    
0.0327490350    0.0178530110    0.0008140272    
0.0329906230    0.0187870340    0.0008262528    
0.0332322120    0.0175068150    0.0008024236    
0.0334738000    0.0166482040    0.0007720420    
0.0337153890    0.0176701580    0.0007942145    
0.0339569770    0.0185457410    0.0008148531    
0.0341985660    0.0188160620    0.0008219835    
0.0344401540    0.0186078540    0.0008067528    
0.0346817430    0.0185793390    0.0008131956    
0.0349233310    0.0186642860    0.0008114907    
0.0351649200    0.0170327060    0.0007609652    
0.0354065090    0.0177070680    0.0007802667    
0.0356480970    0.0170186570    0.0007543387    
0.0358896860    0.0178808220    0.0007818738    
0.0361312740    0.0183885040    0.0007819587    
0.0363728630    0.0168331680    0.0007461171    
0.0366144510    0.0184577720    0.0007877585    
0.0368560400    0.0184992560    0.0007768957    
0.0370976280    0.0192253990    0.0008017546    
0.0373392170    0.0190584930    0.0007906795    
0.0375808050    0.0174029000    0.0007475186    
0.0378223940    0.0184303780    0.0007692691    
0.0380639820    0.0179305100    0.0007617944    
0.0383055710    0.0178010480    0.0007442992    
0.0385471590    0.0170922670    0.0007321523    
0.0387887480    0.0180475820    0.0007552678    
0.0390303360    0.0178195770    0.0007418387    
0.0392719250    0.0179899840    0.0007444308    
0.0395135140    0.0171890600    0.0007276709    
0.0397551020    0.0190222280    0.0007804914    
0.0399966910    0.0182204540    0.0007353177    
0.0402382790    0.0192446470    0.0007613065    
0.0404798680    0.0180127290    0.0007311141    
0.0407214560    0.0181602160    0.0007413877    
0.0409630450    0.0171209020    0.0007084680    
0.0412046330    0.0171521540    0.0007134356    
0.0414462220    0.0171844680    0.0007080737    
0.0416878100    0.0176962670    0.0007176784    
0.0419293990    0.0178281480    0.0007194855    
0.0421709870    0.0185948110    0.0007321699    
0.0424125760    0.0165611450    0.0006942793    
0.0426541640    0.0182902940    0.0007185106    
0.0428957530    0.0177105150    0.0007078545    
0.0431373410    0.0174717470    0.0007022488    
0.0433789300    0.0180385930    0.0007086228    
0.0436205180    0.0194248670    0.0007336671    
0.0438621070    0.0180107560    0.0007080759    
0.0441036960    0.0182056170    0.0007102688    
0.0443452840    0.0177555900    0.0006958965    
0.0445868730    0.0178158940    0.0007042351    
0.0448284610    0.0181377360    0.0007017701    
0.0450700500    0.0196574200    0.0007554960    
0.0453116380    0.0196060490    0.0007563198    
0.0455532270    0.0179431100    0.0007444056    
0.0457948150    0.0182364220    0.0007495123    
0.0460364040    0.0190106270    0.0007672065    
0.0462779920    0.0172793660    0.0007428980    
0.0465195810    0.0183653150    0.0007658866    
0.0467611690    0.0185436520    0.0007726522    
0.0470027580    0.0180285510    0.0007618453    
0.0472443460    0.0179709220    0.0007762256    
0.0474859350    0.0173713970    0.0007538544    
0.0477275230    0.0188872880    0.0007924930    
0.0479691120    0.0176387750    0.0007669033    
0.0482107000    0.0172366900    0.0007655083    
0.0484522890    0.0170120820    0.0007562793    
0.0486938780    0.0180351520    0.0007841371    
0.0489354660    0.0186513290    0.0007996691    
0.0491770550    0.0178197560    0.0007906238    
0.0494186430    0.0180033320    0.0007790804    
0.0496602320    0.0200691840    0.0007995754    
0.0499018200    0.0182365790    0.0007514251    
0.0501434090    0.0177710800    0.0007297708    
0.0503849970    0.0175443960    0.0007180443    
0.0506265860    0.0176407650    0.0007148399    
0.0508681740    0.0178469560    0.0007155978    
0.0511097630    0.0174808030    0.0007048940    
0.0513513510    0.0182193160    0.0007065148    
0.0515929400    0.0181065960    0.0007157261    
0.0518345280    0.0181919180    0.0007059833    
0.0520761170    0.0179393300    0.0007091143    
0.0523177050    0.0181000770    0.0006910641    
0.0525592940    0.0169590320    0.0006816410    
0.0528008830    0.0185564750    0.0006944586    
0.0530424710    0.0184933490    0.0006955140    
0.0532840600    0.0183479490    0.0006890717    
0.0535256480    0.0173904400    0.0006708508    
0.0537672370    0.0170478870    0.0006586173    
0.0540088250    0.0194704280    0.0007053392    
0.0542504140    0.0179092760    0.0006793376    
0.0544920020    0.0180409170    0.0006761120    
0.0547335910    0.0175313350    0.0006616776    
0.0549751790    0.0179826910    0.0006674003    
0.0552167680    0.0179450050    0.0006673819    
0.0554583560    0.0172589250    0.0006472602    
0.0556999450    0.0177109650    0.0006537236    
0.0559415330    0.0165661330    0.0006366882    
0.0561831220    0.0173181230    0.0006445138    
0.0564247100    0.0176691060    0.0006490908    
0.0566662990    0.0172237670    0.0006383553    
