# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00133.dat
q(1/A)          Column          Error           
0.0040000000    0.8450288200    0.0215473250    
0.0042415885    0.8826438900    0.0207122650    
0.0044831771    0.6840814200    0.0169751950    
0.0047247656    0.5402305500    0.0146061610    
0.0049663541    0.4514207200    0.0125881240    
0.0052079426    0.3653571600    0.0116530840    
0.0054495312    0.2868592600    0.0095197590    
0.0056911197    0.2763284500    0.0088090294    
0.0059327082    0.2148285200    0.0077671417    
0.0061742967    0.1810439700    0.0068330642    
0.0064158853    0.1546765400    0.0062524284    
0.0066574738    0.1365244300    0.0055505074    
0.0068990623    0.1112053500    0.0050547888    
0.0071406509    0.1084119200    0.0049025564    
0.0073822394    0.0897017850    0.0043107927    
0.0076238279    0.0866817300    0.0041370932    
0.0078654164    0.0741912550    0.0038886784    
0.0081070050    0.0626354260    0.0033869360    
0.0083485935    0.0619894710    0.0032536034    
0.0085901820    0.0656083890    0.0033700766    
0.0088317705    0.0607231120    0.0031568443    
0.0090733591    0.0520060000    0.0029026919    
0.0093149476    0.0493443670    0.0027245869    
0.0095565361    0.0469373240    0.0026573027    
0.0097981247    0.0442294020    0.0025795111    
0.0100397130    0.0424040620    0.0024400795    
0.0102813020    0.0361476180    0.0023046879    
0.0105228900    0.0395872490    0.0022593636    
0.0107644790    0.0339618620    0.0021143732    
0.0110060670    0.0306540410    0.0019584148    
0.0112476560    0.0339463760    0.0020507756    
0.0114892440    0.0362259860    0.0020880311    
0.0117308330    0.0334998970    0.0019984363    
0.0119724210    0.0293316870    0.0018440674    
0.0122140100    0.0274370290    0.0017673744    
0.0124555980    0.0297718490    0.0017855969    
0.0126971870    0.0296001150    0.0018357212    
0.0129387760    0.0280255430    0.0016900038    
0.0131803640    0.0270641820    0.0016882173    
0.0134219530    0.0270372420    0.0016274507    
0.0136635410    0.0259650280    0.0016010722    
0.0139051300    0.0273471970    0.0016431338    
0.0141467180    0.0257454730    0.0015581869    
0.0143883070    0.0264643830    0.0015567284    
0.0146298950    0.0267391000    0.0015647875    
0.0148714840    0.0269464840    0.0015823520    
0.0151130720    0.0233647610    0.0014574538    
0.0153546610    0.0234205210    0.0014046695    
0.0155962490    0.0281967810    0.0015569068    
0.0158378380    0.0259304100    0.0014586995    
0.0160794260    0.0233866040    0.0013853029    
0.0163210150    0.0237826240    0.0013662761    
0.0165626030    0.0231541940    0.0013739486    
0.0168041920    0.0202040210    0.0012364660    
0.0170457800    0.0230529000    0.0013287471    
0.0172873690    0.0233065110    0.0013280117    
0.0175289580    0.0242270940    0.0013459497    
0.0177705460    0.0254905780    0.0013567266    
0.0180121350    0.0222382470    0.0012529833    
0.0182537230    0.0232713640    0.0012676720    
0.0184953120    0.0230762100    0.0012589104    
0.0187369000    0.0211531920    0.0012053150    
0.0189784890    0.0211701850    0.0011743106    
0.0192200770    0.0189554580    0.0011287811    
0.0194616660    0.0192745730    0.0011091271    
0.0197032540    0.0209320100    0.0011646882    
0.0199448430    0.0199599350    0.0011373229    
0.0201864310    0.0210616200    0.0011594040    
