# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00219.dat
q(1/A)          Column          Error           
0.0040000000    0.8482095800    0.0216284310    
0.0042415885    0.9284106500    0.0212824060    
0.0044831771    0.6705892700    0.0168385620    
0.0047247656    0.5557413500    0.0148422140    
0.0049663541    0.4344454500    0.0123723930    
0.0052079426    0.3682246900    0.0117207210    
0.0054495312    0.2968182000    0.0097018065    
0.0056911197    0.2725766400    0.0087654738    
0.0059327082    0.2018251000    0.0075425582    
0.0061742967    0.1796544900    0.0068195910    
0.0064158853    0.1476480300    0.0061202077    
0.0066574738    0.1322816200    0.0054738522    
0.0068990623    0.1051663600    0.0049248659    
0.0071406509    0.0923523420    0.0045333982    
0.0073822394    0.0904553160    0.0043370005    
0.0076238279    0.0832422850    0.0040618076    
0.0078654164    0.0730383920    0.0038656016    
0.0081070050    0.0694892110    0.0035741394    
0.0083485935    0.0658224710    0.0033589889    
0.0085901820    0.0627276500    0.0033014553    
0.0088317705    0.0565038540    0.0030509213    
0.0090733591    0.0535027330    0.0029497012    
0.0093149476    0.0522482180    0.0028088816    
0.0095565361    0.0492280900    0.0027264918    
0.0097981247    0.0474160130    0.0026758404    
0.0100397130    0.0434093100    0.0024734750    
0.0102813020    0.0392335730    0.0024055647    
0.0105228900    0.0377947480    0.0022117703    
0.0107644790    0.0408283590    0.0023226442    
0.0110060670    0.0374256680    0.0021680108    
0.0112476560    0.0348203020    0.0020809111    
0.0114892440    0.0327381900    0.0019887034    
0.0117308330    0.0339849900    0.0020166382    
0.0119724210    0.0308385570    0.0018943975    
0.0122140100    0.0305114580    0.0018672709    
0.0124555980    0.0304213930    0.0018083641    
0.0126971870    0.0291401560    0.0018248274    
0.0129387760    0.0299723370    0.0017510026    
0.0131803640    0.0312885290    0.0018186088    
0.0134219530    0.0269423530    0.0016276471    
0.0136635410    0.0256663710    0.0015948307    
0.0139051300    0.0250717830    0.0015762495    
0.0141467180    0.0267889880    0.0015924401    
0.0143883070    0.0260124960    0.0015462824    
0.0146298950    0.0247256590    0.0015075500    
0.0148714840    0.0236902410    0.0014864579    
0.0151130720    0.0225401510    0.0014341955    
0.0153546610    0.0235086780    0.0014099568    
0.0155962490    0.0239021580    0.0014361415    
0.0158378380    0.0241335700    0.0014098982    
0.0160794260    0.0246277730    0.0014242609    
0.0163210150    0.0225327830    0.0013323914    
0.0165626030    0.0216864690    0.0013321892    
0.0168041920    0.0236221050    0.0013394867    
0.0170457800    0.0226015410    0.0013181487    
0.0172873690    0.0221029980    0.0012957007    
0.0175289580    0.0228922150    0.0013108044    
0.0177705460    0.0258764590    0.0013695274    
0.0180121350    0.0225345430    0.0012636744    
0.0182537230    0.0236362170    0.0012799729    
0.0184953120    0.0226805070    0.0012504168    
0.0187369000    0.0216464410    0.0012215793    
0.0189784890    0.0205306450    0.0011586113    
0.0192200770    0.0203762270    0.0011725201    
0.0194616660    0.0185783650    0.0010909591    
0.0197032540    0.0216612890    0.0011870313    
0.0199448430    0.0228321690    0.0012186910    
0.0201864310    0.0218455940    0.0011830053    
0.0204280200    0.0206893450    0.0011286963    
0.0206696080    0.0208816220    0.0011177676    
0.0209111970    0.0186831380    0.0010804738    
0.0211527850    0.0205536500    0.0010986388    
0.0213943740    0.0190563070    0.0010603213    
0.0216359620    0.0210217940    0.0011188772    
0.0218775510    0.0207082470    0.0011053244    
0.0221191400    0.0213305020    0.0011015024    
0.0223607280    0.0200932070    0.0010619590    
0.0226023170    0.0186992730    0.0010552610    
0.0228439050    0.0196528690    0.0010343615    
0.0230854940    0.0197315040    0.0010342118    
0.0233270820    0.0180822150    0.0009879369    
0.0235686710    0.0178239640    0.0009871781    
0.0238102590    0.0207565180    0.0010430543    
0.0240518480    0.0201399410    0.0010211355    
0.0242934360    0.0197196610    0.0010251764    
0.0245350250    0.0200145380    0.0010200353    
0.0247766130    0.0205417630    0.0010270881    
0.0250182020    0.0190792230    0.0010000230    
0.0252597900    0.0186272950    0.0009644848    
0.0255013790    0.0191743030    0.0009709285    
0.0257429670    0.0199398970    0.0009920470    
0.0259845560    0.0175557870    0.0009201733    
0.0262261450    0.0203928350    0.0009974462    
0.0264677330    0.0192652390    0.0009584815    
0.0267093220    0.0193086870    0.0009524273    
0.0269509100    0.0196206530    0.0009654692    
0.0271924990    0.0184885340    0.0009302591    
0.0274340870    0.0196421030    0.0009641929    
0.0276756760    0.0186833640    0.0009249643    
0.0279172640    0.0195743420    0.0009450581    
0.0281588530    0.0188265260    0.0009153770    
0.0284004410    0.0190268080    0.0009284132    
0.0286420300    0.0171306660    0.0008641278    
0.0288836180    0.0174468040    0.0008811967    
0.0291252070    0.0202013020    0.0009288569    
0.0293667950    0.0190705480    0.0009133136    
0.0296083840    0.0192189980    0.0009059922    
0.0298499720    0.0182743350    0.0008864355    
0.0300915610    0.0190908710    0.0009029672    
0.0303331490    0.0195308290    0.0009057205    
