# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00259.dat
q(1/A)          Column          Error           
0.0040000000    0.8288372900    0.0212243480    
0.0042415885    0.8764771500    0.0205280290    
0.0044831771    0.7054447100    0.0171448820    
0.0047247656    0.5195519000    0.0142463340    
0.0049663541    0.4514068300    0.0125197730    
0.0052079426    0.3463373000    0.0112842790    
0.0054495312    0.2681356600    0.0091540004    
0.0056911197    0.2783444000    0.0087932339    
0.0059327082    0.1925076500    0.0073127610    
0.0061742967    0.1676087000    0.0065390383    
0.0064158853    0.1422556500    0.0059636673    
0.0066574738    0.1252281900    0.0052871384    
0.0068990623    0.1143227300    0.0050973984    
0.0071406509    0.1052673400    0.0048047748    
0.0073822394    0.0856591430    0.0041897256    
0.0076238279    0.0888707200    0.0041663236    
0.0078654164    0.0788337790    0.0039867956    
0.0081070050    0.0730101480    0.0036368945    
0.0083485935    0.0667256250    0.0033573306    
0.0085901820    0.0619887650    0.0032580572    
0.0088317705    0.0564957520    0.0030284902    
0.0090733591    0.0548098710    0.0029637784    
0.0093149476    0.0535735580    0.0028235744    
0.0095565361    0.0413706920    0.0024812492    
0.0097981247    0.0464304170    0.0026286047    
0.0100397130    0.0450017890    0.0025000994    
0.0102813020    0.0405539380    0.0024279007    
0.0105228900    0.0357157050    0.0021344216    
0.0107644790    0.0345065800    0.0021197224    
0.0110060670    0.0323032640    0.0019995219    
0.0112476560    0.0352955210    0.0020798085    
0.0114892440    0.0335727630    0.0019992289    
0.0117308330    0.0344353310    0.0020151753    
0.0119724210    0.0302764330    0.0018633856    
0.0122140100    0.0304066140    0.0018504876    
0.0124555980    0.0263781670    0.0016716484    
0.0126971870    0.0259019300    0.0017079227    
0.0129387760    0.0249001830    0.0015843607    
0.0131803640    0.0275010930    0.0016925753    
0.0134219530    0.0290709230    0.0016784105    
0.0136635410    0.0269541960    0.0016224520    
0.0139051300    0.0265635560    0.0016106522    
0.0141467180    0.0256540050    0.0015469947    
0.0143883070    0.0252727440    0.0015130396    
0.0146298950    0.0290772430    0.0016229334    
0.0148714840    0.0265635560    0.0015625621    
0.0151130720    0.0248211300    0.0014940565    
0.0153546610    0.0273344200    0.0015092908    
0.0155962490    0.0233852830    0.0014101856    
0.0158378380    0.0236210690    0.0013846916    
0.0160794260    0.0219976280    0.0013362607    
0.0163210150    0.0228269940    0.0013312973    
0.0165626030    0.0210492240    0.0013029142    
0.0168041920    0.0229051020    0.0013093975    
0.0170457800    0.0225766550    0.0013078305    
0.0172873690    0.0212583300    0.0012614498    
0.0175289580    0.0227080030    0.0012960142    
0.0177705460    0.0245724050    0.0013248553    
0.0180121350    0.0212298940    0.0012176179    
0.0182537230    0.0226101880    0.0012427683    
0.0184953120    0.0202453700    0.0011727828    
0.0187369000    0.0189545580    0.0011347797    
0.0189784890    0.0207482470    0.0011562546    
0.0192200770    0.0210779650    0.0011838565    
0.0194616660    0.0199502880    0.0011222914    
0.0197032540    0.0223085790    0.0011958654    
0.0199448430    0.0186545880    0.0010935513    
0.0201864310    0.0201396890    0.0011276061    
0.0204280200    0.0209959800    0.0011287509    
0.0206696080    0.0206965770    0.0011047016    
0.0209111970    0.0200131110    0.0011101276    
0.0211527850    0.0215865060    0.0011177069    
0.0213943740    0.0192449510    0.0010577982    
0.0216359620    0.0202472840    0.0010900771    
0.0218775510    0.0201752210    0.0010830626    
0.0221191400    0.0207407350    0.0010782595    
