# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00131.dat
q(1/A)          Column          Error           
0.0230854940    0.0193452840    0.0010224300    
0.0233270820    0.0183482420    0.0009936130    
0.0235686710    0.0173864390    0.0009734537    
0.0238102590    0.0184445170    0.0009817026    
0.0240518480    0.0177541670    0.0009572406    
0.0242934360    0.0199764740    0.0010302080    
0.0245350250    0.0192261370    0.0009981713    
0.0247766130    0.0200164820    0.0010122770    
0.0250182020    0.0193850310    0.0010064206    
0.0252597900    0.0200124510    0.0009981303    
0.0255013790    0.0178887960    0.0009363424    
0.0257429670    0.0210088700    0.0010166905    
0.0259845560    0.0181737270    0.0009347557    
0.0262261450    0.0196478920    0.0009775192    
0.0264677330    0.0188719520    0.0009471561    
0.0267093220    0.0192011850    0.0009482790    
0.0269509100    0.0201273050    0.0009763177    
0.0271924990    0.0189903540    0.0009413169    
0.0274340870    0.0184008450    0.0009317630    
0.0276756760    0.0189898490    0.0009310540    
0.0279172640    0.0209228570    0.0009755332    
0.0281588530    0.0193885140    0.0009274784    
0.0284004410    0.0172509600    0.0008826359    
0.0286420300    0.0195536340    0.0009217671    
0.0288836180    0.0196547180    0.0009338238    
0.0291252070    0.0194992080    0.0009111382    
0.0293667950    0.0184437960    0.0008967681    
0.0296083840    0.0195417830    0.0009121323    
0.0298499720    0.0198028600    0.0009213124    
0.0300915610    0.0185625650    0.0008889856    
0.0303331490    0.0194275930    0.0009019033    
0.0305747380    0.0175801880    0.0008468079    
0.0308163270    0.0172538740    0.0008389121    
0.0310579150    0.0196054370    0.0008986137    
0.0312995040    0.0179538290    0.0008530122    
0.0315410920    0.0181039750    0.0008524829    
0.0317826810    0.0187077490    0.0008638436    
0.0320242690    0.0192214840    0.0008674534    
0.0322658580    0.0171951580    0.0008321320    
0.0325074460    0.0187919440    0.0008550631    
0.0327490350    0.0199917470    0.0008792360    
0.0329906230    0.0183234330    0.0008328833    
0.0332322120    0.0184689010    0.0008412354    
0.0334738000    0.0189483750    0.0008406982    
0.0337153890    0.0193389270    0.0008480681    
0.0339569770    0.0178293760    0.0008154967    
0.0341985660    0.0178073050    0.0008161965    
0.0344401540    0.0190216850    0.0008325565    
0.0346817430    0.0176135610    0.0008081656    
0.0349233310    0.0171291350    0.0007934918    
0.0351649200    0.0184534450    0.0008084601    
0.0354065090    0.0185909080    0.0008160503    
0.0356480970    0.0182529310    0.0007973830    
0.0358896860    0.0186642650    0.0008153522    
0.0361312740    0.0180836290    0.0007914989    
0.0363728630    0.0174682680    0.0007757930    
0.0366144510    0.0192997790    0.0008221982    
0.0368560400    0.0183891760    0.0007906124    
0.0370976280    0.0183574320    0.0007996623    
0.0373392170    0.0184885770    0.0007948860    
0.0375808050    0.0179969300    0.0007759027    
0.0378223940    0.0179634780    0.0007751813    
0.0380639820    0.0184780970    0.0007893452    
0.0383055710    0.0185779570    0.0007761053    
0.0385471590    0.0181338480    0.0007697390    
0.0387887480    0.0193621710    0.0007984825    
0.0390303360    0.0175674220    0.0007518163    
0.0392719250    0.0186781870    0.0007742358    
0.0395135140    0.0183251630    0.0007668842    
0.0397551020    0.0178159910    0.0007709734    
0.0399966910    0.0194771400    0.0007759878    
0.0402382790    0.0167549890    0.0007250593    
0.0404798680    0.0173748460    0.0007329136    
0.0407214560    0.0175322790    0.0007435342    
0.0409630450    0.0173788040    0.0007285573    
0.0412046330    0.0187351540    0.0007610636    
0.0414462220    0.0179639610    0.0007389386    
0.0416878100    0.0191034780    0.0007611008    
0.0419293990    0.0190880260    0.0007598823    
0.0421709870    0.0189219720    0.0007538694    
0.0424125760    0.0185273410    0.0007495360    
0.0426541640    0.0172320560    0.0007118497    
0.0428957530    0.0195712580    0.0007595121    
0.0431373410    0.0182906810    0.0007333895    
0.0433789300    0.0185320010    0.0007331146    
0.0436205180    0.0180432120    0.0007217285    
0.0438621070    0.0186770090    0.0007359773    
0.0441036960    0.0180720810    0.0007223056    
0.0443452840    0.0188675720    0.0007322038    
0.0445868730    0.0176619540    0.0007156985    
0.0448284610    0.0198863810    0.0007500291    
0.0450700500    0.0188460230    0.0007550500    
0.0453116380    0.0187238580    0.0007544057    
0.0455532270    0.0179213450    0.0007593518    
0.0457948150    0.0191916760    0.0007848060    
0.0460364040    0.0182573740    0.0007674147    
0.0462779920    0.0177358320    0.0007682242    
0.0465195810    0.0189337490    0.0007937440    
0.0467611690    0.0194533590    0.0008077568    
0.0470027580    0.0187154730    0.0007922891    
0.0472443460    0.0194560460    0.0008243791    
0.0474859350    0.0179275020    0.0007816762    
0.0477275230    0.0179797000    0.0007892212    
0.0479691120    0.0190365010    0.0008131990    
0.0482107000    0.0190909920    0.0008223072    
0.0484522890    0.0189845380    0.0008154557    
0.0486938780    0.0184697620    0.0008099526    
0.0489354660    0.0170024550    0.0007793063    
0.0491770550    0.0188939340    0.0008309543    
0.0494186430    0.0192831420    0.0008229844    
0.0496602320    0.0172578350    0.0007568061    
0.0499018200    0.0186767130    0.0007761777    
0.0501434090    0.0190450780    0.0007711127    
0.0503849970    0.0184618500    0.0007518246    
0.0506265860    0.0182276580    0.0007416729    
0.0508681740    0.0182944350    0.0007395087    
0.0511097630    0.0183599610    0.0007373538    
0.0513513510    0.0184104300    0.0007249100    
0.0515929400    0.0182154180    0.0007327315    
0.0518345280    0.0183248000    0.0007232222    
0.0520761170    0.0189232210    0.0007433743    
0.0523177050    0.0178949750    0.0007013594    
0.0525592940    0.0183533440    0.0007237852    
0.0528008830    0.0179516590    0.0006971847    
0.0530424710    0.0182857380    0.0007059131    
0.0532840600    0.0184412860    0.0007051202    
0.0535256480    0.0183334420    0.0007030554    
0.0537672370    0.0186621740    0.0007033571    
0.0540088250    0.0192199180    0.0007152913    
0.0542504140    0.0176112780    0.0006876049    
0.0544920020    0.0181354850    0.0006919119    
0.0547335910    0.0182385240    0.0006888596    
0.0549751790    0.0189154140    0.0006986567    
0.0552167680    0.0172215930    0.0006673232    
0.0554583560    0.0185118160    0.0006842164    
0.0556999450    0.0174461430    0.0006622465    
0.0559415330    0.0182532120    0.0006821545    
0.0561831220    0.0183922660    0.0006779479    
0.0564247100    0.0191284990    0.0006893433    
0.0566662990    0.0177469240    0.0006613888    
0.0569078870    0.0184768230    0.0006815279    
0.0571494760    0.0176729780    0.0006600095    
0.0573910650    0.0177599230    0.0006515484    
0.0576326530    0.0180568990    0.0006619980    
0.0578742420    0.0182296200    0.0006638836    
0.0581158300    0.0177927060    0.0006496978    
0.0583574190    0.0183643340    0.0006588168    
0.0585990070    0.0179750500    0.0006554826    
0.0588405960    0.0175025270    0.0006455904    
0.0590821840    0.0162908390    0.0006170595    
0.0593237730    0.0175098310    0.0006415106    
0.0595653610    0.0188249500    0.0006676522    
0.0598069500    0.0190123460    0.0006563791    
0.0600485380    0.0172489970    0.0006285884    
0.0602901270    0.0183129890    0.0006482728    
0.0605317150    0.0175254850    0.0006307560    
0.0607733040    0.0186070340    0.0006470300    
0.0610148920    0.0172158720    0.0006257215    
0.0612564810    0.0181217920    0.0006391063    
0.0614980690    0.0185470090    0.0006403139    
0.0617396580    0.0178458780    0.0006422872    
0.0619812470    0.0189900990    0.0006619532    
0.0622228350    0.0183632690    0.0006468186    
0.0624644240    0.0197643360    0.0006662556    
0.0627060120    0.0184192410    0.0006483880    
0.0629476010    0.0190710490    0.0006639687    
0.0631891890    0.0181225240    0.0006431443    
0.0634307780    0.0193402580    0.0006614229    
0.0636723660    0.0183122110    0.0006430287    
0.0639139550    0.0184720370    0.0006446785    
0.0641555430    0.0182841240    0.0006346512    
0.0643971320    0.0188884160    0.0006513247    
0.0646387200    0.0185123360    0.0006331085    
0.0648803090    0.0174029610    0.0006191696    
0.0651218970    0.0182151210    0.0006211305    
0.0653634860    0.0180423280    0.0006228903    
0.0656050740    0.0179721380    0.0006200977    
0.0658466630    0.0182363020    0.0006214915    
0.0660882520    0.0180397480    0.0006165859    
0.0663298400    0.0182058060    0.0006204522    
0.0665714290    0.0183808470    0.0006203235    
0.0668130170    0.0179554500    0.0006151436    
0.0670546060    0.0182691710    0.0006169061    
0.0672961940    0.0182438810    0.0006139555    
0.0675377830    0.0175846480    0.0005978960    
0.0677793710    0.0184315820    0.0006160998    
0.0680209600    0.0181729630    0.0006044238    
0.0682625480    0.0171951580    0.0005884062    
0.0685041370    0.0176865500    0.0005948631    
0.0687457250    0.0192034700    0.0006283567    
0.0689873140    0.0189271360    0.0006144008    
0.0692289020    0.0177903110    0.0005956637    
0.0694704910    0.0185986360    0.0006085660    
0.0697120790    0.0177302600    0.0005923264    
0.0699536680    0.0185974720    0.0006095075    
0.0701952560    0.0196451310    0.0006259459    
0.0704368450    0.0180236910    0.0006014584    
0.0706784340    0.0176370820    0.0006007214    
0.0709200220    0.0178312140    0.0005987136    
0.0711616110    0.0182444710    0.0006051309    
0.0714031990    0.0196604430    0.0006332202    
0.0716447880    0.0197084070    0.0006370823    
0.0718863760    0.0176745020    0.0005951314    
0.0721279650    0.0179739350    0.0005945249    
0.0723695530    0.0195506250    0.0006167052    
0.0726111420    0.0185337180    0.0006041819    
0.0728527300    0.0192444040    0.0006067440    
0.0730943190    0.0178421910    0.0005882396    
0.0733359070    0.0181623630    0.0005898861    
0.0735774960    0.0189380670    0.0006046460    
0.0738190840    0.0186173580    0.0005931984    
0.0740606730    0.0197074790    0.0006116914    
0.0743022610    0.0183300370    0.0005903707    
0.0745438500    0.0192214260    0.0006018462    
0.0747854380    0.0184963100    0.0005843207    
0.0750270270    0.0183479230    0.0005867019    
0.0752686160    0.0184637990    0.0005812668    
0.0755102040    0.0188477350    0.0005881308    
0.0757517930    0.0192997790    0.0005973132    
0.0759933810    0.0171222620    0.0005537735    
0.0762349700    0.0192243290    0.0005944090    
0.0764765580    0.0187595870    0.0005817101    
0.0767181470    0.0183284950    0.0005741690    
0.0769597350    0.0191441210    0.0005822675    
0.0772013240    0.0185173180    0.0005714568    
0.0774429120    0.0186701190    0.0005710291    
0.0776845010    0.0195386340    0.0005817543    
0.0779260890    0.0189933310    0.0005771476    
0.0781676780    0.0186643130    0.0005682001    
0.0784092660    0.0188107030    0.0005715981    
0.0786508550    0.0181980910    0.0005576363    
0.0788924430    0.0178871760    0.0005581572    
0.0791340320    0.0182798140    0.0005604036    
0.0793756210    0.0178442040    0.0005551969    
0.0796172090    0.0186369430    0.0005616697    
0.0798587980    0.0183718790    0.0005629616    
0.0801003860    0.0181918060    0.0005598141    
0.0803419750    0.0187074320    0.0005597416    
0.0805835630    0.0186351660    0.0005631527    
0.0808251520    0.0184493560    0.0005595855    
0.0810667400    0.0173970470    0.0005433925    
0.0813083290    0.0191078890    0.0005627274    
0.0815499170    0.0179516960    0.0005534745    
0.0817915060    0.0183356320    0.0005556252    
0.0820330940    0.0193214710    0.0005643862    
0.0822746830    0.0194724800    0.0005680706    
0.0825162710    0.0173084360    0.0005331354    
0.0827578600    0.0180331360    0.0005459576    
0.0829994480    0.0189267550    0.0005521502    
0.0832410370    0.0181674590    0.0005472722    
0.0834826250    0.0192328050    0.0005565965    
0.0837242140    0.0176672540    0.0005324458    
0.0839658030    0.0185154290    0.0005464656    
0.0842073910    0.0189910640    0.0005516837    
0.0844489800    0.0175822810    0.0005274948    
0.0846905680    0.0183355700    0.0005346761    
0.0849321570    0.0187358170    0.0005465800    
0.0851737450    0.0186948450    0.0005392245    
0.0854153340    0.0188331770    0.0005445754    
0.0856569220    0.0188427530    0.0005410208    
0.0858985110    0.0193874560    0.0005546068    
0.0861400990    0.0182835280    0.0005329320    
0.0863816880    0.0182471540    0.0005343747    
0.0866232760    0.0175594090    0.0005284761    
0.0868648650    0.0182697080    0.0005320773    
0.0871064530    0.0182108380    0.0005328544    
0.0873480420    0.0180769860    0.0005266879    
0.0875896300    0.0186894580    0.0005368407    
0.0878312190    0.0185670710    0.0005344287    
0.0880728080    0.0179349620    0.0005236625    
0.0883143960    0.0192877230    0.0005427243    
0.0885559850    0.0187824310    0.0005375192    
0.0887975730    0.0195154690    0.0005452610    
0.0890391620    0.0190051570    0.0005384092    
0.0892807500    0.0186414430    0.0005313131    
0.0895223390    0.0186580660    0.0005302813    
0.0897639270    0.0188480160    0.0005295139    
0.0900055160    0.0185634710    0.0005267425    
0.0902471040    0.0186731370    0.0005304954    
0.0904886930    0.0185524450    0.0005241138    
0.0907302810    0.0180284950    0.0005121814    
0.0909718700    0.0184922840    0.0005279202    
0.0912134580    0.0186826290    0.0005219915    
0.0914550470    0.0182263010    0.0005222457    
0.0916966350    0.0188284730    0.0005240250    
0.0919382240    0.0186365890    0.0005231613    
0.0921798120    0.0184594970    0.0005173753    
0.0924214010    0.0182854880    0.0005149310    
0.0926629900    0.0184509150    0.0005143143    
0.0929045780    0.0183816230    0.0005186675    
0.0931461670    0.0190528480    0.0005220448    
0.0933877550    0.0193904280    0.0005275453    
0.0936293440    0.0185329970    0.0005178108    
0.0938709320    0.0178292910    0.0005067267    
0.0941125210    0.0191513080    0.0005210396    
0.0943541090    0.0192363620    0.0005221954    
0.0945956980    0.0192159360    0.0005227979    
0.0948372860    0.0183897060    0.0005088657    
0.0950788750    0.0181198450    0.0005037178    
0.0953204630    0.0180497210    0.0005047022    
0.0955620520    0.0189599920    0.0005164083    
0.0958036400    0.0187163590    0.0005105306    
0.0960452290    0.0197886500    0.0005249515    
0.0962868170    0.0188827270    0.0005150686    
0.0965284060    0.0194265780    0.0005201268    
0.0967699940    0.0192455420    0.0005176976    
0.0970115830    0.0186055530    0.0005037736    
0.0972531720    0.0195367900    0.0005179058    
0.0974947600    0.0192752640    0.0005138700    
0.0977363490    0.0196604430    0.0005170221    
0.0979779370    0.0194259590    0.0005158749    
0.0982195260    0.0195156010    0.0005173441    
0.0984611140    0.0202884140    0.0005243692    
0.0987027030    0.0198158890    0.0005187832    
0.0989442910    0.0200819320    0.0005225348    
0.0991858800    0.0197100350    0.0005160119    
0.0994274680    0.0196367640    0.0005128649    
0.0996690570    0.0194096550    0.0005064154    
0.0999106450    0.0199603440    0.0005176218    
0.1001522300    0.0204534690    0.0005198541    
0.1003938200    0.0206041780    0.0005236846    
0.1006354100    0.0198513600    0.0005118779    
0.1008770000    0.0212600330    0.0005308377    
0.1011185900    0.0211142350    0.0005290144    
0.1013601800    0.0212250040    0.0005309570    
0.1016017700    0.0200218400    0.0005122032    
0.1018433500    0.0214945910    0.0005426474    
0.1020849400    0.0206144940    0.0005387684    
0.1023265300    0.0207979290    0.0005454286    
0.1025681200    0.0224149310    0.0005633742    
0.1028097100    0.0214244980    0.0005589845    
0.1030513000    0.0220584370    0.0005691671    
0.1032928800    0.0218326540    0.0005715824    
0.1035344700    0.0217494380    0.0005628830    
0.1037760600    0.0222902100    0.0005796023    
0.1040176500    0.0216418610    0.0005735082    
0.1042592400    0.0220020540    0.0005800065    
0.1045008300    0.0219809010    0.0005762541    
0.1047424200    0.0214128940    0.0005739258    
0.1049840000    0.0215146020    0.0005781073    
0.1052255900    0.0209598520    0.0005723660    
0.1054671800    0.0194533590    0.0005480363    
0.1057087700    0.0187948820    0.0005423356    
0.1059503600    0.0189197250    0.0005461654    
0.1061919500    0.0194630490    0.0005536071    
0.1064335400    0.0187872420    0.0005305353    
0.1066751200    0.0195047870    0.0005324330    
0.1069167100    0.0191332120    0.0005258282    
0.1071583000    0.0193190480    0.0005215653    
0.1073998900    0.0184494880    0.0005079979    
0.1076414800    0.0188180130    0.0005167756    
0.1078830700    0.0186016110    0.0005064593    
0.1081246600    0.0190228510    0.0005152615    
0.1083662400    0.0185110540    0.0005019514    
0.1086078300    0.0192521910    0.0005175021    
0.1088494200    0.0181199800    0.0004955552    
0.1090910100    0.0188726610    0.0005043931    
0.1093326000    0.0188069650    0.0005008517    
0.1095741900    0.0191882730    0.0005072430    
0.1098157700    0.0182440960    0.0004896972    
0.1100573600    0.0191670990    0.0005056244    
0.1102989500    0.0185280640    0.0004927258    
0.1105405400    0.0188099480    0.0004962028    
0.1107821300    0.0191718240    0.0005033032    
0.1110237200    0.0190836250    0.0004972325    
0.1112653100    0.0185305450    0.0004950729    
0.1115068900    0.0177719480    0.0004778856    
0.1117484800    0.0184481700    0.0004861520    
0.1119900700    0.0192529600    0.0004946422    
0.1122316600    0.0187878490    0.0004903589    
0.1124732500    0.0185936330    0.0004851247    
0.1127148400    0.0188343880    0.0004877673    
0.1129564300    0.0183818580    0.0004835657    
0.1131980100    0.0185136300    0.0004828730    
0.1134396000    0.0188088080    0.0004879236    
0.1136811900    0.0185388180    0.0004832014    
0.1139227800    0.0189920140    0.0004871349    
0.1141643700    0.0177788920    0.0004678656    
0.1144059600    0.0190532940    0.0004845798    
0.1146475500    0.0191227470    0.0004880857    
0.1148891300    0.0181957110    0.0004701248    
0.1151307200    0.0186133710    0.0004805952    
0.1153723100    0.0188276060    0.0004777595    
0.1156139000    0.0178085450    0.0004684837    
0.1158554900    0.0190273520    0.0004791401    
0.1160970800    0.0190347420    0.0004841080    
0.1163386700    0.0182524300    0.0004701799    
0.1165802500    0.0181449990    0.0004683458    
0.1168218400    0.0179769220    0.0004630829    
0.1170634300    0.0187638490    0.0004735568    
0.1173050200    0.0178011180    0.0004625618    
0.1175466100    0.0187758010    0.0004737076    
0.1177882000    0.0186772260    0.0004700254    
0.1180297800    0.0186591950    0.0004700183    
0.1182713700    0.0186506090    0.0004719027    
0.1185129600    0.0182291230    0.0004639190    
0.1187545500    0.0185024060    0.0004665131    
0.1189961400    0.0180236540    0.0004595838    
0.1192377300    0.0184165000    0.0004620034    
0.1194793200    0.0190594900    0.0004693545    
0.1197209000    0.0181398560    0.0004581005    
0.1199624900    0.0185924100    0.0004629334    
0.1202040800    0.0191544790    0.0004664892    
0.1204456700    0.0178396950    0.0004553373    
0.1206872600    0.0186372620    0.0004603548    
0.1209288500    0.0187478190    0.0004650762    
0.1211704400    0.0189042010    0.0004646857    
0.1214120200    0.0187912470    0.0004616303    
0.1216536100    0.0189783150    0.0004628857    
0.1218952000    0.0186095780    0.0004559309    
0.1221367900    0.0188650510    0.0004623287    
0.1223783800    0.0190285150    0.0004612380    
0.1226199700    0.0181957330    0.0004526358    
0.1228615600    0.0181746240    0.0004519709    
0.1231031400    0.0188043380    0.0004593260    
0.1233447300    0.0178684620    0.0004475515    
0.1235863200    0.0174740920    0.0004445600    
0.1238279100    0.0183530440    0.0004505935    
0.1240695000    0.0183122300    0.0004489155    
0.1243110900    0.0183952650    0.0004497364    
0.1245526800    0.0180385690    0.0004465211    
0.1247942600    0.0186188060    0.0004501185    
0.1250358500    0.0182096610    0.0004470732    
0.1252774400    0.0183714020    0.0004480830    
0.1255190300    0.0191029300    0.0004557368    
0.1257606200    0.0177726830    0.0004412935    
0.1260022100    0.0184201090    0.0004488706    
0.1262437900    0.0187714880    0.0004515718    
0.1264853800    0.0186798920    0.0004498894    
0.1267269700    0.0186613640    0.0004473720    
0.1269685600    0.0178184840    0.0004373375    
0.1272101500    0.0181512390    0.0004414022    
0.1274517400    0.0186949790    0.0004510383    
0.1276933300    0.0188877970    0.0004466811    
0.1279349100    0.0186154830    0.0004487287    
0.1281765000    0.0187731540    0.0004496644    
0.1284180900    0.0189616980    0.0004494353    
0.1286596800    0.0185383910    0.0004457065    
0.1289012700    0.0190734610    0.0004505682    
0.1291428600    0.0189189260    0.0004496865    
0.1293844500    0.0175889440    0.0004301517    
0.1296260300    0.0186644440    0.0004451492    
0.1298676200    0.0181973020    0.0004395432    
0.1301092100    0.0184677540    0.0004405835    
0.1303508000    0.0194533590    0.0004510640    
0.1305923900    0.0180120040    0.0004384053    
0.1308339800    0.0184684510    0.0004426200    
0.1310755700    0.0179360940    0.0004343758    
0.1313171500    0.0186789310    0.0004423605    
0.1315587400    0.0180996620    0.0004349071    
0.1318003300    0.0190038130    0.0004469321    
0.1320419200    0.0178452350    0.0004295383    
0.1322835100    0.0192015710    0.0004473959    
0.1325251000    0.0186024740    0.0004401797    
0.1327666900    0.0187854970    0.0004414317    
0.1330082700    0.0178934190    0.0004308229    
0.1332498600    0.0191803710    0.0004467806    
0.1334914500    0.0195924270    0.0004538008    
0.1337330400    0.0176411250    0.0004249948    
0.1339746300    0.0179227320    0.0004294179    
0.1342162200    0.0187717000    0.0004392919    
0.1344578000    0.0186772940    0.0004396179    
0.1346993900    0.0185223650    0.0004351283    
0.1349409800    0.0189101600    0.0004421690    
0.1351825700    0.0184015290    0.0004330071    
0.1354241600    0.0191459110    0.0004423919    
0.1356657500    0.0179730750    0.0004291485    
0.1359073400    0.0182564740    0.0004351716    
0.1361489200    0.0189263010    0.0004389611    
0.1363905100    0.0185197850    0.0004338721    
0.1366321000    0.0180986550    0.0004287385    
0.1368736900    0.0185150660    0.0004336426    
0.1371152800    0.0181773610    0.0004276138    
0.1373568700    0.0187185930    0.0004356697    
0.1375984600    0.0190026860    0.0004400232    
0.1378400400    0.0184338150    0.0004326901    
0.1380816300    0.0178010600    0.0004229963    
0.1383232200    0.0189924160    0.0004391970    
0.1385648100    0.0185401140    0.0004341102    
0.1388064000    0.0175843260    0.0004197466    
0.1390479900    0.0185150740    0.0004288471    
0.1392895800    0.0188758370    0.0004373204    
0.1395311600    0.0187081570    0.0004315863    
0.1397727500    0.0180809010    0.0004242894    
0.1400143400    0.0179771380    0.0004229037    
0.1402559300    0.0186828740    0.0004354285    
0.1404975200    0.0178296980    0.0004208349    
0.1407391100    0.0184148770    0.0004280215    
0.1409806900    0.0189417960    0.0004372089    
0.1412222800    0.0182645420    0.0004251018    
0.1414638700    0.0178694300    0.0004213036    
0.1417054600    0.0184927270    0.0004252606    
0.1419470500    0.0187021360    0.0004323688    
0.1421886400    0.0188101910    0.0004293938    
0.1424302300    0.0183904740    0.0004257328    
0.1426718100    0.0188384010    0.0004317283    
0.1429134000    0.0187748410    0.0004301588    
0.1431549900    0.0180907090    0.0004232396    
0.1433965800    0.0183228990    0.0004261139    
0.1436381700    0.0188350040    0.0004291781    
0.1438797600    0.0186496870    0.0004267317    
0.1441213500    0.0184919920    0.0004255815    
0.1443629300    0.0182298250    0.0004219008    
0.1446045200    0.0185025060    0.0004253731    
0.1448461100    0.0180037600    0.0004196008    
0.1450877000    0.0187786580    0.0004259086    
0.1453292900    0.0178715450    0.0004190306    
0.1455708800    0.0187289040    0.0004266498    
0.1458124700    0.0181557070    0.0004238333    
0.1460540500    0.0181815220    0.0004173324    
0.1462956400    0.0185008610    0.0004238815    
0.1465372300    0.0178280380    0.0004148300    
0.1467788200    0.0183554960    0.0004204406    
0.1470204100    0.0182527450    0.0004197420    
0.1472620000    0.0189718400    0.0004274412    
0.1475035900    0.0182421400    0.0004185034    
0.1477451700    0.0193058940    0.0004323419    
0.1479867600    0.0186800800    0.0004226955    
0.1482283500    0.0181579590    0.0004194520    
0.1484699400    0.0184577780    0.0004211296    
0.1487115300    0.0187736810    0.0004260149    
0.1489531200    0.0180233920    0.0004124011    
0.1491947000    0.0182294180    0.0004178818    
0.1494362900    0.0183077560    0.0004167316    
0.1496778800    0.0180501900    0.0004151938    
0.1499194700    0.0181672100    0.0004159097    
0.1501610600    0.0179491420    0.0004141865    
0.1504026500    0.0187731460    0.0004213634    
0.1506442400    0.0182977140    0.0004197783    
0.1508858200    0.0185130390    0.0004206423    
0.1511274100    0.0189623170    0.0004225340    
0.1513690000    0.0181055290    0.0004128778    
0.1516105900    0.0185265920    0.0004189007    
0.1518521800    0.0185373510    0.0004183960    
0.1520937700    0.0189576300    0.0004220107    
0.1523353600    0.0186377360    0.0004187462    
0.1525769400    0.0189622890    0.0004237978    
0.1528185300    0.0182582420    0.0004153894    
0.1530601200    0.0191363730    0.0004243109    
0.1533017100    0.0181874280    0.0004158281    
0.1535433000    0.0182583260    0.0004126241    
0.1537848900    0.0183473700    0.0004134766    
0.1540264800    0.0187564360    0.0004189879    
0.1542680600    0.0184296490    0.0004150148    
0.1545096500    0.0186893230    0.0004159349    
0.1547512400    0.0189436600    0.0004207625    
0.1549928300    0.0191676600    0.0004229304    
0.1552344200    0.0188646010    0.0004191099    
0.1554760100    0.0191766820    0.0004227180    
0.1557176000    0.0184366430    0.0004160170    
