# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00107.dat
q(1/A)          Column          Error           
0.0040000000    0.8759370600    0.0218711050    
0.0042415885    0.8956385100    0.0208006970    
0.0044831771    0.6832746000    0.0169135670    
0.0047247656    0.5483310000    0.0146704890    
0.0049663541    0.4430957600    0.0124335670    
0.0052079426    0.3461441900    0.0113080380    
0.0054495312    0.2719282200    0.0092404970    
0.0056911197    0.2632058600    0.0085711621    
0.0059327082    0.2054289600    0.0075722121    
0.0061742967    0.1696908000    0.0065952200    
0.0064158853    0.1610217000    0.0063599747    
0.0066574738    0.1341249400    0.0054847766    
0.0068990623    0.1178374600    0.0051875051    
0.0071406509    0.1062107700    0.0048377680    
0.0073822394    0.0938926040    0.0043969240    
0.0076238279    0.0859588330    0.0041072719    
0.0078654164    0.0747534180    0.0038915075    
0.0081070050    0.0717205330    0.0036132282    
0.0083485935    0.0646680300    0.0033130435    
0.0085901820    0.0672744680    0.0034022161    
0.0088317705    0.0582336300    0.0030820506    
0.0090733591    0.0537833980    0.0029428966    
0.0093149476    0.0478483610    0.0026748047    
0.0095565361    0.0462035740    0.0026284295    
0.0097981247    0.0439606820    0.0025638390    
0.0100397130    0.0394948350    0.0023477242    
0.0102813020    0.0349056580    0.0022578593    
0.0105228900    0.0378087500    0.0022013105    
0.0107644790    0.0365030660    0.0021853814    
0.0110060670    0.0376805840    0.0021646930    
0.0112476560    0.0334938530    0.0020308631    
0.0114892440    0.0331349900    0.0019908886    
0.0117308330    0.0296231010    0.0018735294    
0.0119724210    0.0261574700    0.0017361323    
0.0122140100    0.0280624170    0.0017819653    
0.0124555980    0.0271427940    0.0016997477    
0.0126971870    0.0263650940    0.0017272347    
0.0129387760    0.0309953190    0.0017718845    
0.0131803640    0.0268997510    0.0016779603    
0.0134219530    0.0272624380    0.0016292423    
0.0136635410    0.0260035280    0.0015973840    
0.0139051300    0.0257091490    0.0015883165    
0.0141467180    0.0278386410    0.0016153618    
0.0143883070    0.0260305490    0.0015392186    
0.0146298950    0.0244832780    0.0014927718    
0.0148714840    0.0231809480    0.0014631684    
0.0151130720    0.0231324450    0.0014457778    
0.0153546610    0.0262926740    0.0014837815    
0.0155962490    0.0232406330    0.0014091703    
0.0158378380    0.0254466280    0.0014406316    
0.0160794260    0.0245494720    0.0014150080    
0.0163210150    0.0248863490    0.0013933680    
0.0165626030    0.0203394120    0.0012838123    
