# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00280.dat
q(1/A)          Column          Error           
0.0040000000    0.8000784000    0.0208252090    
0.0042415885    0.8727142400    0.0204567370    
0.0044831771    0.6665874500    0.0166438940    
0.0047247656    0.5263557800    0.0143202870    
0.0049663541    0.4412055300    0.0123610750    
0.0052079426    0.3699868400    0.0116477140    
0.0054495312    0.2985929400    0.0096471001    
0.0056911197    0.2684635200    0.0086242909    
0.0059327082    0.2172088800    0.0077574599    
0.0061742967    0.1814126100    0.0067939556    
0.0064158853    0.1535977100    0.0061886279    
0.0066574738    0.1329108200    0.0054396776    
0.0068990623    0.1203665600    0.0052234638    
0.0071406509    0.0990825940    0.0046553064    
0.0073822394    0.0968774120    0.0044497269    
0.0076238279    0.0796741350    0.0039396324    
0.0078654164    0.0748040780    0.0038784108    
0.0081070050    0.0715517260    0.0035956095    
0.0083485935    0.0658747620    0.0033314299    
0.0085901820    0.0520895970    0.0029826417    
0.0088317705    0.0569935830    0.0030377682    
0.0090733591    0.0570620850    0.0030200458    
0.0093149476    0.0471978110    0.0026467218    
0.0095565361    0.0454167610    0.0025963034    
0.0097981247    0.0372536180    0.0023514275    
0.0100397130    0.0367094080    0.0022550410    
0.0102813020    0.0395765760    0.0023952833    
0.0105228900    0.0423635340    0.0023215074    
0.0107644790    0.0367526980    0.0021847211    
0.0110060670    0.0353035750    0.0020875441    
0.0112476560    0.0309239080    0.0019441694    
0.0114892440    0.0338399400    0.0020045050    
0.0117308330    0.0316388320    0.0019290536    
0.0119724210    0.0325981070    0.0019309452    
0.0122140100    0.0311122060    0.0018693513    
0.0124555980    0.0293722230    0.0017616288    
0.0126971870    0.0270687430    0.0017436510    
0.0129387760    0.0299618480    0.0017356433    
0.0131803640    0.0269086890    0.0016720246    
0.0134219530    0.0266743220    0.0016056055    
0.0136635410    0.0275645230    0.0016385408    
0.0139051300    0.0263957100    0.0016034252    
0.0141467180    0.0250277320    0.0015259678    
0.0143883070    0.0264705250    0.0015464246    
0.0146298950    0.0243022910    0.0014817368    
0.0148714840    0.0267681260    0.0015664861    
0.0151130720    0.0239480680    0.0014655980    
0.0153546610    0.0247684610    0.0014347984    
0.0155962490    0.0230688310    0.0013987533    
0.0158378380    0.0248537360    0.0014184776    
0.0160794260    0.0243679950    0.0014045479    
0.0163210150    0.0225341480    0.0013209751    
0.0165626030    0.0228433960    0.0013555062    
0.0168041920    0.0247853830    0.0013602746    
0.0170457800    0.0198721940    0.0012253720    
0.0172873690    0.0220978110    0.0012844092    
0.0175289580    0.0223526980    0.0012841289    
0.0177705460    0.0237235790    0.0013000441    
0.0180121350    0.0229844930    0.0012652547    
0.0182537230    0.0220052070    0.0012244025    
0.0184953120    0.0203271950    0.0011735912    
0.0187369000    0.0213435550    0.0012025731    
0.0189784890    0.0199863130    0.0011333198    
0.0192200770    0.0207568050    0.0011732440    
0.0194616660    0.0194566160    0.0011068482    
0.0197032540    0.0212903910    0.0011667063    
0.0199448430    0.0195002080    0.0011165787    
0.0201864310    0.0198344150    0.0011175427    
0.0204280200    0.0195483150    0.0010876973    
0.0206696080    0.0192891020    0.0010650625    
0.0209111970    0.0206970230    0.0011274387    
0.0211527850    0.0197399650    0.0010674151    
0.0213943740    0.0198317790    0.0010723798    
0.0216359620    0.0175596430    0.0010138064    
0.0218775510    0.0199477540    0.0010755108    
0.0221191400    0.0193439540    0.0010399374    
0.0223607280    0.0212937860    0.0010838252    
0.0226023170    0.0203691850    0.0010919030    
0.0228439050    0.0203865190    0.0010444330    
0.0230854940    0.0198198840    0.0010276131    
0.0233270820    0.0228656440    0.0011013993    
0.0235686710    0.0193996210    0.0010210327    
0.0238102590    0.0193707530    0.0009989703    
0.0240518480    0.0182684790    0.0009641734    
0.0242934360    0.0198010790    0.0010184576    
0.0245350250    0.0183433500    0.0009681250    
0.0247766130    0.0189281570    0.0009774458    
0.0250182020    0.0198859320    0.0010121673    
0.0252597900    0.0190936920    0.0009680886    
0.0255013790    0.0198124500    0.0009784671    
0.0257429670    0.0183856970    0.0009444098    
0.0259845560    0.0194831910    0.0009610350    
0.0262261450    0.0187969220    0.0009493879    
0.0264677330    0.0209976360    0.0009920451    
0.0267093220    0.0186548440    0.0009281132    
0.0269509100    0.0176970950    0.0009090387    
0.0271924990    0.0207482400    0.0009769965    
0.0274340870    0.0178636600    0.0009116011    
0.0276756760    0.0181834220    0.0009046591    
0.0279172640    0.0174901620    0.0008856488    
0.0281588530    0.0199914990    0.0009351629    
0.0284004410    0.0179886000    0.0008949663    
0.0286420300    0.0202647930    0.0009317762    
0.0288836180    0.0188541270    0.0009081713    
0.0291252070    0.0183861870    0.0008785260    
0.0293667950    0.0187870010    0.0008987041    
0.0296083840    0.0194776050    0.0009042251    
0.0298499720    0.0188066750    0.0008915219    
0.0300915610    0.0194356270    0.0009032502    
0.0303331490    0.0184946060    0.0008737880    
0.0305747380    0.0178966740    0.0008483837    
0.0308163270    0.0193444950    0.0008820331    
0.0310579150    0.0179903400    0.0008547469    
0.0312995040    0.0194202890    0.0008809222    
0.0315410920    0.0172168120    0.0008254829    
0.0317826810    0.0189959880    0.0008643474    
0.0320242690    0.0197238820    0.0008725332    
0.0322658580    0.0194951180    0.0008798023    
0.0325074460    0.0171857570    0.0008119507    
0.0327490350    0.0176525420    0.0008203832    
0.0329906230    0.0172452510    0.0008023217    
0.0332322120    0.0167742480    0.0007960706    
0.0334738000    0.0190871760    0.0008378340    
0.0337153890    0.0193243870    0.0008417835    
0.0339569770    0.0183148630    0.0008207086    
0.0341985660    0.0181846200    0.0008189941    
0.0344401540    0.0189704870    0.0008255845    
0.0346817430    0.0203279900    0.0008620988    
0.0349233310    0.0202231950    0.0008561161    
0.0351649200    0.0194169310    0.0008234613    
0.0354065090    0.0173059480    0.0007818030    
0.0356480970    0.0183403940    0.0007936665    
0.0358896860    0.0169626150    0.0007718257    
0.0361312740    0.0174201280    0.0007713762    
0.0363728630    0.0195333080    0.0008145953    
0.0366144510    0.0173368640    0.0007737821    
0.0368560400    0.0180307320    0.0007773600    
0.0370976280    0.0190959900    0.0008098504    
0.0373392170    0.0188358020    0.0007966695    
0.0375808050    0.0179424240    0.0007692751    
0.0378223940    0.0201192630    0.0008146051    
0.0380639820    0.0185181650    0.0007846398    
0.0383055710    0.0184772470    0.0007685521    
0.0385471590    0.0171063590    0.0007423527    
0.0387887480    0.0166555950    0.0007353625    
0.0390303360    0.0185899870    0.0007679453    
0.0392719250    0.0194604520    0.0007847211    
0.0395135140    0.0179099440    0.0007528111    
0.0397551020    0.0182569320    0.0007749636    
0.0399966910    0.0169787580    0.0007194131    
0.0402382790    0.0174790340    0.0007353485    
0.0404798680    0.0187467430    0.0007559416    
0.0407214560    0.0181880240    0.0007519822    
0.0409630450    0.0170447290    0.0007164434    
0.0412046330    0.0179541980    0.0007397898    
0.0414462220    0.0178019320    0.0007304221    
0.0416878100    0.0161148670    0.0006941165    
0.0419293990    0.0189992810    0.0007527789    
0.0421709870    0.0175905080    0.0007217473    
0.0424125760    0.0189252520    0.0007522113    
0.0426541640    0.0181211430    0.0007248457    
0.0428957530    0.0187446120    0.0007380684    
0.0431373410    0.0189909580    0.0007420381    
0.0433789300    0.0163848380    0.0006844864    
0.0436205180    0.0180463410    0.0007167118    
0.0438621070    0.0186724250    0.0007307084    
0.0441036960    0.0177047700    0.0007098966    
0.0443452840    0.0179865980    0.0007098744    
0.0445868730    0.0179289590    0.0007160137    
0.0448284610    0.0188823120    0.0007257062    
0.0450700500    0.0185518880    0.0007438630    
0.0453116380    0.0166331180    0.0007060366    
0.0455532270    0.0196685870    0.0007899095    
0.0457948150    0.0177517290    0.0007494786    
0.0460364040    0.0168881650    0.0007328840    
0.0462779920    0.0189962990    0.0007894592    
0.0465195810    0.0178151820    0.0007645226    
0.0467611690    0.0182215060    0.0007762623    
0.0470027580    0.0173616890    0.0007577262    
0.0472443460    0.0186665790    0.0008017982    
0.0474859350    0.0182809610    0.0007837897    
0.0477275230    0.0186839410    0.0007988676    
0.0479691120    0.0201395590    0.0008305414    
0.0482107000    0.0169723540    0.0007698816    
0.0484522890    0.0182002530    0.0007928155    
0.0486938780    0.0182807720    0.0008001276    
0.0489354660    0.0189827670    0.0008176457    
0.0491770550    0.0183406910    0.0008129369    
0.0494186430    0.0189088090    0.0008092223    
0.0496602320    0.0177684230    0.0007625160    
0.0499018200    0.0181285390    0.0007593209    
0.0501434090    0.0192397320    0.0007695893    
0.0503849970    0.0198934170    0.0007749375    
0.0506265860    0.0181803070    0.0007354965    
0.0508681740    0.0175957580    0.0007201464    
0.0511097630    0.0193287660    0.0007512338    
0.0513513510    0.0191372360    0.0007338795    
0.0515929400    0.0167393740    0.0006974739    
0.0518345280    0.0180115160    0.0007119677    
0.0520761170    0.0187442090    0.0007346435    
0.0523177050    0.0175626960    0.0006899279    
0.0525592940    0.0171390830    0.0006945107    
0.0528008830    0.0176731980    0.0006868883    
0.0530424710    0.0185935420    0.0007068204    
0.0532840600    0.0169332610    0.0006709202    
0.0535256480    0.0177041630    0.0006860224    
0.0537672370    0.0185049920    0.0006954602    
0.0540088250    0.0183991780    0.0006949274    
0.0542504140    0.0173907570    0.0006784780    
0.0544920020    0.0182455320    0.0006891242    
0.0547335910    0.0184444900    0.0006878634    
0.0549751790    0.0183956970    0.0006841433    
0.0552167680    0.0175154740    0.0006682570    
0.0554583560    0.0189254320    0.0006869496    
0.0556999450    0.0179946190    0.0006678429    
0.0559415330    0.0182485750    0.0006772682    
0.0561831220    0.0184053510    0.0006734166    
0.0564247100    0.0184683280    0.0006725768    
0.0566662990    0.0181299030    0.0006637829    
0.0569078870    0.0180194050    0.0006683027    
0.0571494760    0.0183486290    0.0006677750    
0.0573910650    0.0178879320    0.0006492908    
0.0576326530    0.0197419590    0.0006873268    
0.0578742420    0.0184030430    0.0006623400    
0.0581158300    0.0187594970    0.0006624209    
