# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00564.dat
q(1/A)          Column          Error           
0.0040000000    0.7934528300    0.0204596030    
0.0042415885    0.8199729500    0.0195620180    
0.0044831771    0.6742414600    0.0165138240    
0.0047247656    0.5130372900    0.0139476180    
0.0049663541    0.4216537000    0.0119214000    
0.0052079426    0.3154819100    0.0106108050    
0.0054495312    0.2630027100    0.0089320402    
0.0056911197    0.2699123000    0.0085311119    
0.0059327082    0.2033105600    0.0074041340    
0.0061742967    0.1693796100    0.0064763913    
0.0064158853    0.1492472100    0.0060182284    
0.0066574738    0.1300062800    0.0053074842    
0.0068990623    0.1136176100    0.0050065901    
0.0071406509    0.0964327290    0.0045308048    
0.0073822394    0.0976681070    0.0044076999    
0.0076238279    0.0798184400    0.0038901127    
0.0078654164    0.0722163920    0.0037594352    
0.0081070050    0.0701657090    0.0035126790    
0.0083485935    0.0618174010    0.0031837581    
0.0085901820    0.0638277410    0.0032571958    
0.0088317705    0.0557845130    0.0029649134    
0.0090733591    0.0539803860    0.0028978189    
0.0093149476    0.0463689070    0.0025880600    
0.0095565361    0.0462244550    0.0025840256    
0.0097981247    0.0463689070    0.0025880600    
0.0100397130    0.0369410440    0.0022316901    
0.0102813020    0.0375304950    0.0023011423    
0.0105228900    0.0355350500    0.0020975677    
0.0107644790    0.0342530440    0.0020807242    
0.0110060670    0.0360413450    0.0020808480    
0.0112476560    0.0297399990    0.0018809227    
0.0114892440    0.0293525290    0.0018417415    
0.0117308330    0.0310216240    0.0018844295    
0.0119724210    0.0310583810    0.0018594166    
0.0122140100    0.0299521980    0.0018094784    
0.0124555980    0.0281753730    0.0017021365    
0.0126971870    0.0277659060    0.0017421879    
0.0129387760    0.0273991730    0.0016374138    
0.0131803640    0.0264923910    0.0016367054    
0.0134219530    0.0266193740    0.0015823575    
0.0136635410    0.0256897830    0.0015605432    
0.0139051300    0.0236990620    0.0014988603    
0.0141467180    0.0238150810    0.0014685008    
0.0143883070    0.0255867430    0.0014999215    
