# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00469.dat
q(1/A)          Column          Error           
0.0040000000    0.8509642900    0.0212807580    
0.0042415885    0.8393994900    0.0198789310    
0.0044831771    0.6642382100    0.0164625330    
0.0047247656    0.5527243200    0.0145403430    
0.0049663541    0.4314692300    0.0121120880    
0.0052079426    0.3564076200    0.0113273780    
0.0054495312    0.2735698500    0.0091495445    
0.0056911197    0.2567734900    0.0083572653    
0.0059327082    0.2059084000    0.0074838682    
0.0061742967    0.1798569100    0.0067028712    
0.0064158853    0.1532480800    0.0061250250    
0.0066574738    0.1372657900    0.0054775015    
0.0068990623    0.1324173800    0.0054285832    
0.0071406509    0.1095181300    0.0048495444    
0.0073822394    0.1043432200    0.0045757527    
0.0076238279    0.0939057580    0.0042379076    
0.0078654164    0.0805488200    0.0039877608    
0.0081070050    0.0737963610    0.0036181643    
0.0083485935    0.0729453440    0.0034735878    
0.0085901820    0.0643871310    0.0032857420    
0.0088317705    0.0697853890    0.0033306749    
0.0090733591    0.0586904860    0.0030348128    
0.0093149476    0.0517296780    0.0027455262    
0.0095565361    0.0510010910    0.0027261230    
0.0097981247    0.0499810690    0.0026987241    
0.0100397130    0.0469210040    0.0025261419    
0.0102813020    0.0425562590    0.0024610920    
0.0105228900    0.0452140280    0.0023763966    
0.0107644790    0.0436059330    0.0023579388    
0.0110060670    0.0447193720    0.0023279975    
0.0112476560    0.0441609450    0.0023020484    
0.0114892440    0.0409174470    0.0021840117    
0.0117308330    0.0389147950    0.0021198239    
0.0119724210    0.0378437450    0.0020614802    
0.0122140100    0.0372721490    0.0020273376    
0.0124555980    0.0357872060    0.0019267184    
0.0126971870    0.0395878740    0.0020893681    
0.0129387760    0.0339568550    0.0018308309    
0.0131803640    0.0367207850    0.0019353553    
0.0134219530    0.0356770420    0.0018399030    
0.0136635410    0.0332782120    0.0017838994    
0.0139051300    0.0371032940    0.0018836343    
0.0141467180    0.0351679160    0.0017923230    
0.0143883070    0.0328180930    0.0017061314    
0.0146298950    0.0282058210    0.0015817039    
0.0148714840    0.0339307260    0.0017475213    
0.0151130720    0.0328461700    0.0017007102    
0.0153546610    0.0306006540    0.0015802110    
