# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00042.dat
q(1/A)          Column          Error           
0.0040000000    0.8496788800    0.0214507930    
0.0042415885    0.8599056900    0.0202963800    
0.0044831771    0.6796528500    0.0167982020    
0.0047247656    0.5464832400    0.0145845590    
0.0049663541    0.4563541600    0.0125654950    
0.0052079426    0.3436241200    0.0112197250    
0.0054495312    0.2721517700    0.0092056708    
0.0056911197    0.2615646300    0.0085086980    
0.0059327082    0.2015016400    0.0074681476    
0.0061742967    0.1728512600    0.0066285432    
0.0064158853    0.1517074800    0.0061474975    
0.0066574738    0.1278908700    0.0053334179    
0.0068990623    0.1236487300    0.0052916773    
0.0071406509    0.0957103650    0.0045732181    
0.0073822394    0.0914761540    0.0043218420    
0.0076238279    0.0844635780    0.0040543815    
0.0078654164    0.0715184390    0.0037904697    
0.0081070050    0.0741912090    0.0036595825    
0.0083485935    0.0656436320    0.0033239945    
0.0085901820    0.0597179510    0.0031920588    
0.0088317705    0.0543510910    0.0029650951    
0.0090733591    0.0550914510    0.0029660240    
0.0093149476    0.0470045280    0.0026400373    
0.0095565361    0.0513046260    0.0027581538    
0.0097981247    0.0464114110    0.0026233280    
0.0100397130    0.0409646190    0.0023810201    
0.0102813020    0.0357732350    0.0022761965    
0.0105228900    0.0401624990    0.0022593171    
0.0107644790    0.0382745860    0.0022284325    
0.0110060670    0.0390928750    0.0021956746    
0.0112476560    0.0305280840    0.0019307656    
0.0114892440    0.0309607110    0.0019164199    
0.0117308330    0.0344287670    0.0020113501    
0.0119724210    0.0353095110    0.0020086879    
0.0122140100    0.0278284120    0.0017671059    
0.0124555980    0.0287108870    0.0017408532    
0.0126971870    0.0244620720    0.0016567805    
0.0129387760    0.0287279120    0.0016987171    
0.0131803640    0.0262602580    0.0016509683    
0.0134219530    0.0288696280    0.0016695737    
0.0136635410    0.0289005560    0.0016769803    
0.0139051300    0.0285113230    0.0016656493    
0.0141467180    0.0254686240    0.0015386158    
0.0143883070    0.0257232290    0.0015237126    
0.0146298950    0.0207590970    0.0013688143    
0.0148714840    0.0246361640    0.0015020934    
0.0151130720    0.0269718920    0.0015546340    
0.0153546610    0.0232501890    0.0013894646    
0.0155962490    0.0266902680    0.0015038262    
0.0158378380    0.0241830000    0.0013985390    
0.0160794260    0.0241021210    0.0013961984    
0.0163210150    0.0229768390    0.0013332515    
0.0165626030    0.0242680550    0.0013964696    
0.0168041920    0.0214800720    0.0012657254    
0.0170457800    0.0221933620    0.0012943432    
0.0172873690    0.0199884000    0.0012209859    
0.0175289580    0.0252794220    0.0013649605    
0.0177705460    0.0264767460    0.0013727553    
0.0180121350    0.0237279960    0.0012849430    
0.0182537230    0.0236177270    0.0012678660    
0.0184953120    0.0222032090    0.0012259671    
0.0187369000    0.0203078130    0.0011724721    
0.0189784890    0.0206092890    0.0011502984    
0.0192200770    0.0198757320    0.0011475259    
0.0194616660    0.0221430370    0.0011802278    
0.0197032540    0.0233779370    0.0012219844    
0.0199448430    0.0203119780    0.0011390392    
0.0201864310    0.0217026930    0.0011684337    
0.0204280200    0.0200738460    0.0011016954    
0.0206696080    0.0206807610    0.0011022883    
