# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00372.dat
q(1/A)          Column          Error           
0.0040000000    0.8131525100    0.0209189450    
0.0042415885    0.9064189500    0.0207728220    
0.0044831771    0.6844796000    0.0168049540    
0.0047247656    0.5469338600    0.0145448790    
0.0049663541    0.4462801500    0.0123871170    
0.0052079426    0.3553090600    0.0113731660    
0.0054495312    0.2918012100    0.0095023546    
0.0056911197    0.2794580200    0.0087673778    
0.0059327082    0.2170200600    0.0077261186    
0.0061742967    0.1737911800    0.0066257267    
0.0064158853    0.1477881800    0.0060485676    
0.0066574738    0.1394686900    0.0055521608    
0.0068990623    0.1185996200    0.0051662807    
0.0071406509    0.1029292600    0.0047276977    
0.0073822394    0.1091661100    0.0047064850    
0.0076238279    0.0937987700    0.0042591828    
0.0078654164    0.0818516710    0.0040423659    
0.0081070050    0.0792882000    0.0037713551    
0.0083485935    0.0759380630    0.0035639499    
0.0085901820    0.0751131970    0.0035687357    
0.0088317705    0.0681570070    0.0033099969    
0.0090733591    0.0620465350    0.0031378282    
0.0093149476    0.0624772570    0.0030341638    
0.0095565361    0.0534887830    0.0028074330    
0.0097981247    0.0545202470    0.0028343727    
0.0100397130    0.0477224080    0.0025618731    
0.0102813020    0.0441850450    0.0025217737    
0.0105228900    0.0473631490    0.0024458225    
0.0107644790    0.0515732070    0.0025786604    
0.0110060670    0.0459563230    0.0023731743    
0.0112476560    0.0470833040    0.0023902926    
0.0114892440    0.0420837370    0.0022273075    
0.0117308330    0.0468245800    0.0023383079    
0.0119724210    0.0413342690    0.0021665044    
0.0122140100    0.0412585660    0.0021449307    
0.0124555980    0.0387061290    0.0020149606    
0.0126971870    0.0359061030    0.0020009689    
0.0129387760    0.0351363270    0.0018727725    
0.0131803640    0.0387830520    0.0020000832    
0.0134219530    0.0372286590    0.0018899988    
0.0136635410    0.0373261090    0.0018998489    
0.0139051300    0.0369393100    0.0018899795    
0.0141467180    0.0338997620    0.0017695532    
0.0143883070    0.0350697810    0.0017735550    
0.0146298950    0.0308542320    0.0016635487    
0.0148714840    0.0343113510    0.0017671245    
0.0151130720    0.0353517640    0.0017742542    
0.0153546610    0.0353173320    0.0017071277    
0.0155962490    0.0346908760    0.0017090968    
0.0158378380    0.0342392510    0.0016588971    
0.0160794260    0.0308635500    0.0015749990    
0.0163210150    0.0327505880    0.0015867712    
0.0165626030    0.0311435620    0.0015770156    
0.0168041920    0.0305362800    0.0015044145    
0.0170457800    0.0294061050    0.0014852326    
0.0172873690    0.0303139280    0.0014989273    
0.0175289580    0.0298819430    0.0014793766    
0.0177705460    0.0328182420    0.0015235486    
0.0180121350    0.0314625370    0.0014749865    
0.0182537230    0.0334126740    0.0015033073    
0.0184953120    0.0296658060    0.0014126574    
0.0187369000    0.0300694220    0.0014222349    
0.0189784890    0.0303059050    0.0013905303    
0.0192200770    0.0314047910    0.0014379266    
0.0194616660    0.0266305290    0.0012902533    
0.0197032540    0.0286905720    0.0013494910    
0.0199448430    0.0312295600    0.0014079373    
0.0201864310    0.0301312560    0.0013724411    
0.0204280200    0.0281199160    0.0012998436    
0.0206696080    0.0292507660    0.0013068279    
0.0209111970    0.0282306150    0.0013119879    
0.0211527850    0.0264742460    0.0012316934    
0.0213943740    0.0291304660    0.0012950072    
0.0216359620    0.0258011310    0.0012244675    
0.0218775510    0.0272306530    0.0012520668    
0.0221191400    0.0278079030    0.0012423655    
0.0223607280    0.0297937960    0.0012773985    
0.0226023170    0.0287066640    0.0012915739    
0.0228439050    0.0284206000    0.0012287297    
0.0230854940    0.0256014690    0.0011637031    
0.0233270820    0.0291794620    0.0012397166    
0.0235686710    0.0260355780    0.0011785752    
0.0238102590    0.0270567540    0.0011763806    
0.0240518480    0.0273316950    0.0011750813    
0.0242934360    0.0276675090    0.0011995386    
0.0245350250    0.0272407990    0.0011755272    
0.0247766130    0.0245045810    0.0011081355    
0.0250182020    0.0266987250    0.0011685714    
0.0252597900    0.0258272120    0.0011218624    
0.0255013790    0.0269619930    0.0011373230    
0.0257429670    0.0254294040    0.0011066728    
0.0259845560    0.0251316430    0.0010875526    
0.0262261450    0.0243742910    0.0010772017    
0.0264677330    0.0256857840    0.0010932596    
0.0267093220    0.0253510960    0.0010780383    
0.0269509100    0.0265167410    0.0011087206    
0.0271924990    0.0251662030    0.0010721163    
0.0274340870    0.0238314400    0.0010491207    
0.0276756760    0.0238167680    0.0010316187    
0.0279172640    0.0242653790    0.0010394147    
0.0281588530    0.0260146110    0.0010629282    
0.0284004410    0.0245783170    0.0010423528    
0.0286420300    0.0242447240    0.0010154997    
0.0288836180    0.0235825280    0.0010120231    
0.0291252070    0.0243383860    0.0010071296    
0.0293667950    0.0236881080    0.0010055042    
0.0296083840    0.0242967110    0.0010062669    
0.0298499720    0.0239159820    0.0010017303    
0.0300915610    0.0241716850    0.0010036746    
0.0303331490    0.0237305060    0.0009862062    
0.0305747380    0.0232378890    0.0009632415    
0.0308163270    0.0244357180    0.0009877554    
0.0310579150    0.0242713260    0.0009892254    
0.0312995040    0.0261039770    0.0010176390    
0.0315410920    0.0223189190    0.0009364810    
0.0317826810    0.0234666230    0.0009572235    
0.0320242690    0.0239504060    0.0009580162    
0.0322658580    0.0226659320    0.0009452347    
0.0325074460    0.0238411030    0.0009528821    
0.0327490350    0.0248686950    0.0009702202    
0.0329906230    0.0233098540    0.0009294248    
0.0332322120    0.0237424290    0.0009436768    
0.0334738000    0.0222723230    0.0009017800    
0.0337153890    0.0238814290    0.0009324131    
0.0339569770    0.0224183710    0.0009047318    
0.0341985660    0.0220452570    0.0008984976    
0.0344401540    0.0225435850    0.0008967357    
0.0346817430    0.0218513110    0.0008905929    
0.0349233310    0.0213728960    0.0008769406    
0.0351649200    0.0217734280    0.0008688544    
0.0354065090    0.0221253440    0.0008807960    
0.0356480970    0.0223000840    0.0008720023    
0.0358896860    0.0218960950    0.0008737493    
0.0361312740    0.0230934930    0.0008849446    
0.0363728630    0.0213487780    0.0008485378    
0.0366144510    0.0237951060    0.0009032499    
0.0368560400    0.0213280170    0.0008424060    
0.0370976280    0.0222318880    0.0008706679    
0.0373392170    0.0224803430    0.0008671981    
0.0375808050    0.0231506400    0.0008706694    
0.0378223940    0.0224629970    0.0008576412    
0.0380639820    0.0218505360    0.0008492452    
0.0383055710    0.0228508980    0.0008516027    
0.0385471590    0.0218126680    0.0008352502    
0.0387887480    0.0218863800    0.0008399222    
0.0390303360    0.0223615130    0.0008392126    
0.0392719250    0.0215193790    0.0008222132    
0.0395135140    0.0212994730    0.0008180013    
0.0397551020    0.0213586560    0.0008351895    
0.0399966910    0.0213051570    0.0008029683    
0.0402382790    0.0218066360    0.0008183885    
0.0404798680    0.0213354200    0.0008035384    
0.0407214560    0.0208350610    0.0008019419    
0.0409630450    0.0203303080    0.0007796317    
0.0412046330    0.0212446310    0.0008018269    
0.0414462220    0.0220475460    0.0008099368    
0.0416878100    0.0208667420    0.0007870041    
0.0419293990    0.0215274960    0.0007984106    
0.0421709870    0.0204038800    0.0007745207    
0.0424125760    0.0211932490    0.0007931374    
0.0426541640    0.0216175690    0.0007888363    
0.0428957530    0.0210043610    0.0007784734    
0.0431373410    0.0210130830    0.0007777291    
0.0433789300    0.0214052470    0.0007795331    
0.0436205180    0.0213640240    0.0007770020    
0.0438621070    0.0192760780    0.0007397480    
0.0441036960    0.0200358380    0.0007524617    
0.0443452840    0.0200544440    0.0007468665    
0.0445868730    0.0208090790    0.0007686009    
0.0448284610    0.0203246890    0.0007501980    
0.0450700500    0.0187736340    0.0007455963    
0.0453116380    0.0210061640    0.0007905774    
0.0455532270    0.0200938660    0.0007955238    
0.0457948150    0.0199172060    0.0007910133    
0.0460364040    0.0217870490    0.0008294188    
0.0462779920    0.0219864720    0.0008462597    
0.0465195810    0.0191200880    0.0007891705    
0.0467611690    0.0201915260    0.0008142009    
0.0470027580    0.0196333860    0.0008028689    
0.0472443460    0.0219855730    0.0008670264    
0.0474859350    0.0217524940    0.0008518934    
0.0477275230    0.0196345560    0.0008159843    
0.0479691120    0.0208106390    0.0008412202    
0.0482107000    0.0200398750    0.0008335489    
0.0484522890    0.0211550150    0.0008516688    
0.0486938780    0.0211392200    0.0008573086    
0.0489354660    0.0208041070    0.0008528852    
0.0491770550    0.0197111010    0.0008397211    
0.0494186430    0.0199416400    0.0008280315    
0.0496602320    0.0204343600    0.0008147713    
0.0499018200    0.0192610140    0.0007798557    
0.0501434090    0.0211793970    0.0008045388    
0.0503849970    0.0203495640    0.0007809446    
0.0506265860    0.0189651550    0.0007484949    
0.0508681740    0.0181420640    0.0007286028    
0.0511097630    0.0191026190    0.0007441324    
0.0513513510    0.0193347140    0.0007349955    
0.0515929400    0.0198791270    0.0007573344    
0.0518345280    0.0194464750    0.0007371167    
0.0520761170    0.0185234760    0.0007276709    
0.0523177050    0.0199924660    0.0007334524    
0.0525592940    0.0195582370    0.0007392319    
0.0528008830    0.0197192970    0.0007229445    
0.0530424710    0.0189398160    0.0007107986    
0.0532840600    0.0194768580    0.0007169531    
0.0535256480    0.0190282040    0.0007086473    
0.0537672370    0.0205773850    0.0007307244    
0.0540088250    0.0195695890    0.0007141044    
0.0542504140    0.0191576400    0.0007095422    
0.0544920020    0.0181916680    0.0006856243    
0.0547335910    0.0189483780    0.0006946813    
0.0549751790    0.0185663550    0.0006848303    
0.0552167680    0.0194143070    0.0007010100    
0.0554583560    0.0189376820    0.0006846933    
0.0556999450    0.0193907060    0.0006907653    
0.0559415330    0.0188159020    0.0006852347    
0.0561831220    0.0202786670    0.0007043072    
0.0564247100    0.0198916540    0.0006954954    
0.0566662990    0.0196882980    0.0006892283    
0.0569078870    0.0186278730    0.0006770416    
0.0571494760    0.0191574860    0.0006798737    
0.0573910650    0.0206604800    0.0006952805    
0.0576326530    0.0179130280    0.0006523540    
0.0578742420    0.0190751840    0.0006718947    
0.0581158300    0.0182064060    0.0006502288    
0.0583574190    0.0198272470    0.0006772859    
0.0585990070    0.0183440730    0.0006551455    
0.0588405960    0.0192539970    0.0006699323    
0.0590821840    0.0191955290    0.0006627032    
0.0593237730    0.0187504080    0.0006567981    
0.0595653610    0.0196094080    0.0006741853    
0.0598069500    0.0187438110    0.0006448067    
0.0600485380    0.0190372400    0.0006533564    
0.0602901270    0.0192290370    0.0006572350    
0.0605317150    0.0187552400    0.0006455820    
0.0607733040    0.0193151750    0.0006522271    
0.0610148920    0.0202137290    0.0006708162    
0.0612564810    0.0188421470    0.0006447650    
0.0614980690    0.0191073320    0.0006430129    
0.0617396580    0.0185097840    0.0006471794    
0.0619812470    0.0181823790    0.0006408447    
0.0622228350    0.0180199570    0.0006339399    
0.0624644240    0.0188851370    0.0006443526    
0.0627060120    0.0199962540    0.0006684011    
0.0629476010    0.0192791400    0.0006604924    
0.0631891890    0.0185663550    0.0006440597    
0.0634307780    0.0185331410    0.0006405991    
0.0636723660    0.0188757940    0.0006459164    
0.0639139550    0.0195354170    0.0006559351    
0.0641555430    0.0185447910    0.0006323721    
0.0643971320    0.0196985830    0.0006580835    
0.0646387200    0.0190538270    0.0006354807    
0.0648803090    0.0192348300    0.0006440297    
0.0651218970    0.0188047830    0.0006244026    
0.0653634860    0.0191347120    0.0006346583    
0.0656050740    0.0193936200    0.0006373139    
0.0658466630    0.0190535790    0.0006285196    
0.0660882520    0.0194946720    0.0006341617    
0.0663298400    0.0186698460    0.0006216379    
0.0665714290    0.0195704950    0.0006332863    
0.0668130170    0.0180712520    0.0006105710    
0.0670546060    0.0194941620    0.0006304863    
0.0672961940    0.0191124240    0.0006217272    
0.0675377830    0.0182081610    0.0006019432    
0.0677793710    0.0186268310    0.0006127778    
0.0680209600    0.0186745840    0.0006062027    
0.0682625480    0.0186057740    0.0006055663    
0.0685041370    0.0182921680    0.0005985380    
0.0687457250    0.0184355350    0.0006091272    
0.0689873140    0.0181368490    0.0005950507    
0.0692289020    0.0193472740    0.0006145864    
0.0694704910    0.0185176240    0.0006007910    
0.0697120790    0.0190215550    0.0006070022    
0.0699536680    0.0200231140    0.0006257223    
0.0701952560    0.0188006300    0.0006058418    
0.0704368450    0.0186252950    0.0006049215    
0.0706784340    0.0199483160    0.0006320866    
0.0709200220    0.0192255730    0.0006150806    
0.0711616110    0.0190575280    0.0006119003    
0.0714031990    0.0185463910    0.0006084873    
0.0716447880    0.0189292150    0.0006177316    
0.0718863760    0.0190861730    0.0006118746    
0.0721279650    0.0195192160    0.0006129759    
0.0723695530    0.0189852880    0.0006012701    
0.0726111420    0.0188941090    0.0006035502    
0.0728527300    0.0201112100    0.0006136716    
0.0730943190    0.0183195620    0.0005897276    
0.0733359070    0.0191664790    0.0005995383    
0.0735774960    0.0186135970    0.0005930785    
0.0738190840    0.0185571040    0.0005859489    
0.0740606730    0.0182318260    0.0005820974    
0.0743022610    0.0195993700    0.0006039875    
0.0745438500    0.0189076140    0.0005905746    
0.0747854380    0.0185211810    0.0005785045    
0.0750270270    0.0186214480    0.0005847826    
0.0752686160    0.0181812350    0.0005706770    
0.0755102040    0.0182340100    0.0005723335    
0.0757517930    0.0177520410    0.0005667790    
0.0759933810    0.0189169940    0.0005758925    
0.0762349700    0.0200415880    0.0006004675    
0.0764765580    0.0180631300    0.0005647486    
0.0767181470    0.0180117410    0.0005631419    
0.0769597350    0.0190517490    0.0005746931    
0.0772013240    0.0185922490    0.0005665315    
0.0774429120    0.0186347390    0.0005644300    
0.0776845010    0.0181085540    0.0005541127    
0.0779260890    0.0192444600    0.0005747817    
0.0781676780    0.0192859810    0.0005714521    
0.0784092660    0.0191784320    0.0005710295    
0.0786508550    0.0181147410    0.0005504500    
0.0788924430    0.0174411210    0.0005453013    
0.0791340320    0.0182468250    0.0005539524    
0.0793756210    0.0191581780    0.0005691664    
0.0796172090    0.0192042880    0.0005641005    
0.0798587980    0.0191827000    0.0005691419    
0.0801003860    0.0185326280    0.0005590339    
0.0803419750    0.0192631050    0.0005619625    
0.0805835630    0.0184080950    0.0005537678    
0.0808251520    0.0182423780    0.0005505291    
0.0810667400    0.0196711980    0.0005716826    
0.0813083290    0.0185257990    0.0005482061    
0.0815499170    0.0189588960    0.0005627495    
0.0817915060    0.0193162610    0.0005642340    
0.0820330940    0.0194135810    0.0005597226    
0.0822746830    0.0185906880    0.0005491654    
0.0825162710    0.0182448590    0.0005415550    
0.0827578600    0.0184126460    0.0005458145    
0.0829994480    0.0181327450    0.0005347055    
0.0832410370    0.0195910950    0.0005622758    
0.0834826250    0.0183377240    0.0005377192    
0.0837242140    0.0189747520    0.0005459371    
0.0839658030    0.0192610140    0.0005514412    
0.0842073910    0.0190291410    0.0005463724    
0.0844489800    0.0195655450    0.0005505418    
0.0846905680    0.0185739860    0.0005324267    
0.0849321570    0.0190736320    0.0005456294    
0.0851737450    0.0192438480    0.0005412755    
0.0854153340    0.0183120210    0.0005312856    
0.0856569220    0.0176844150    0.0005185622    
0.0858985110    0.0185430590    0.0005366353    
0.0861400990    0.0183838840    0.0005287180    
0.0863816880    0.0188574110    0.0005374685    
0.0866232760    0.0182627540    0.0005332333    
0.0868648650    0.0180657910    0.0005234812    
0.0871064530    0.0183603160    0.0005293554    
0.0873480420    0.0196629110    0.0005434730    
0.0875896300    0.0183248410    0.0005259335    
0.0878312190    0.0180845030    0.0005218372    
0.0880728080    0.0185289370    0.0005266113    
0.0883143960    0.0188204830    0.0005304176    
0.0885559850    0.0186717600    0.0005302423    
0.0887975730    0.0184321400    0.0005242839    
0.0890391620    0.0186634040    0.0005278808    
0.0892807500    0.0183958850    0.0005221975    
0.0895223390    0.0181163950    0.0005169786    
0.0897639270    0.0186100400    0.0005205733    
0.0900055160    0.0186980310    0.0005230346    
0.0902471040    0.0183966980    0.0005209627    
0.0904886930    0.0181895200    0.0005134514    
0.0907302810    0.0182316330    0.0005095896    
0.0909718700    0.0180573840    0.0005161360    
0.0912134580    0.0193158610    0.0005251280    
0.0914550470    0.0188959350    0.0005261063    
0.0916966350    0.0187876370    0.0005178980    
0.0919382240    0.0191341990    0.0005244707    
0.0921798120    0.0182398820    0.0005088274    
0.0924214010    0.0184669930    0.0005119854    
0.0926629900    0.0184681200    0.0005090902    
0.0929045780    0.0178930380    0.0005062941    
0.0931461670    0.0187343760    0.0005121665    
0.0933877550    0.0196551870    0.0005254947    
0.0936293440    0.0190053760    0.0005188003    
0.0938709320    0.0184394770    0.0005098527    
0.0941125210    0.0190103930    0.0005136068    
0.0943541090    0.0184137160    0.0005054823    
0.0945956980    0.0180860100    0.0005018087    
0.0948372860    0.0179736650    0.0004977346    
0.0950788750    0.0195327100    0.0005174341    
0.0953204630    0.0190912960    0.0005135484    
0.0955620520    0.0193580230    0.0005162598    
0.0958036400    0.0193160970    0.0005131383    
0.0960452290    0.0194387820    0.0005147653    
0.0962868170    0.0188964230    0.0005097840    
0.0965284060    0.0189889370    0.0005087742    
