# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00282.dat
q(1/A)          Column          Error           
0.0194616660    0.0193510720    0.0011044240    
0.0197032540    0.0200967980    0.0011341279    
0.0199448430    0.0208008260    0.0011538222    
0.0201864310    0.0194771370    0.0011080156    
0.0204280200    0.0212047260    0.0011334403    
0.0206696080    0.0197215380    0.0010775027    
0.0209111970    0.0181981610    0.0010577466    
0.0211527850    0.0177962620    0.0010140362    
0.0213943740    0.0206073300    0.0010937235    
0.0216359620    0.0187500410    0.0010481591    
0.0218775510    0.0194463540    0.0010624678    
0.0221191400    0.0179651980    0.0010027196    
0.0223607280    0.0199908830    0.0010506975    
0.0226023170    0.0189844160    0.0010546898    
0.0228439050    0.0184797040    0.0009949138    
0.0230854940    0.0206941550    0.0010505866    
0.0233270820    0.0219338070    0.0010792921    
0.0235686710    0.0208187580    0.0010582769    
0.0238102590    0.0195974730    0.0010053291    
0.0240518480    0.0199178520    0.0010072891    
0.0242934360    0.0202414760    0.0010302640    
0.0245350250    0.0185672950    0.0009745303    
0.0247766130    0.0203123860    0.0010130897    
0.0250182020    0.0206804910    0.0010327344    
0.0252597900    0.0194086450    0.0009765549    
0.0255013790    0.0178500110    0.0009292345    
0.0257429670    0.0186479000    0.0009516217    
0.0259845560    0.0181275640    0.0009274869    
0.0262261450    0.0203048070    0.0009872535    
0.0264677330    0.0185330670    0.0009324998    
0.0267093220    0.0180273830    0.0009128520    
0.0269509100    0.0193050370    0.0009499388    
0.0271924990    0.0204938030    0.0009714994    
0.0274340870    0.0190001580    0.0009406480    
0.0276756760    0.0197795580    0.0009440268    
0.0279172640    0.0179575480    0.0008978774    
0.0281588530    0.0188740130    0.0009091292    
0.0284004410    0.0203699520    0.0009528662    
0.0286420300    0.0182275280    0.0008841650    
0.0288836180    0.0194432990    0.0009227381    
0.0291252070    0.0197082580    0.0009100428    
0.0293667950    0.0173005490    0.0008628730    
0.0296083840    0.0180694050    0.0008713841    
0.0298499720    0.0186995900    0.0008894488    
0.0300915610    0.0173550330    0.0008539853    
0.0303331490    0.0184727870    0.0008737328    
0.0305747380    0.0185597050    0.0008644116    
0.0308163270    0.0179960700    0.0008511849    
0.0310579150    0.0180499680    0.0008566136    
0.0312995040    0.0185607370    0.0008616606    
0.0315410920    0.0188990360    0.0008653274    
0.0317826810    0.0192916180    0.0008715065    
0.0320242690    0.0185468670    0.0008465448    
0.0322658580    0.0184822630    0.0008570944    
0.0325074460    0.0185479370    0.0008439603    
0.0327490350    0.0172131610    0.0008105361    
0.0329906230    0.0189075770    0.0008405443    
0.0332322120    0.0173214150    0.0008093766    
0.0334738000    0.0179660230    0.0008132837    
0.0337153890    0.0175094010    0.0008017004    
0.0339569770    0.0156466390    0.0007589735    
0.0341985660    0.0177976300    0.0008106598    
0.0344401540    0.0172640860    0.0007879941    
0.0346817430    0.0184096460    0.0008208456    
0.0349233310    0.0183942190    0.0008169159    
0.0351649200    0.0177593610    0.0007879442    
0.0354065090    0.0177484670    0.0007921529    
0.0356480970    0.0178440150    0.0007832653    
0.0358896860    0.0178594140    0.0007923834    
0.0361312740    0.0178830120    0.0007819695    
0.0363728630    0.0170714140    0.0007619345    
0.0366144510    0.0173551490    0.0007745982    
0.0368560400    0.0192239890    0.0008030937    
0.0370976280    0.0175345810    0.0007764443    
0.0373392170    0.0192941720    0.0008067299    
0.0375808050    0.0184235890    0.0007799327    
0.0378223940    0.0183245370    0.0007778333    
0.0380639820    0.0178720700    0.0007712367    
0.0383055710    0.0188807500    0.0007773082    
0.0385471590    0.0171889000    0.0007445339    
0.0387887480    0.0181357200    0.0007677463    
0.0390303360    0.0188636500    0.0007739849    
0.0392719250    0.0188791260    0.0007733191    
0.0395135140    0.0184673330    0.0007648388    
0.0397551020    0.0177822370    0.0007652256    
0.0399966910    0.0180646780    0.0007424537    
0.0402382790    0.0180239420    0.0007471164    
0.0404798680    0.0191937210    0.0007653038    
0.0407214560    0.0190475400    0.0007699512    
0.0409630450    0.0180876750    0.0007384262    
0.0412046330    0.0182172520    0.0007455825    
0.0414462220    0.0182407250    0.0007397591    
0.0416878100    0.0175983970    0.0007257457    
0.0419293990    0.0190193200    0.0007535729    
0.0421709870    0.0188837910    0.0007482030    
0.0424125760    0.0175983970    0.0007257457    
0.0426541640    0.0177629380    0.0007180242    
0.0428957530    0.0176588830    0.0007167520    
0.0431373410    0.0182853780    0.0007285069    
0.0433789300    0.0172322440    0.0007023338    
0.0436205180    0.0164981900    0.0006856414    
0.0438621070    0.0181482440    0.0007207588    
0.0441036960    0.0179798920    0.0007157682    
0.0443452840    0.0181457990    0.0007133850    
0.0445868730    0.0169459940    0.0006964761    
0.0448284610    0.0181204510    0.0007112899    
0.0450700500    0.0182430210    0.0007380337    
0.0453116380    0.0176107000    0.0007268714    
0.0455532270    0.0178156700    0.0007521782    
0.0457948150    0.0188474490    0.0007726701    
0.0460364040    0.0193575040    0.0007850504    
0.0462779920    0.0187535870    0.0007848132    
0.0465195810    0.0187207440    0.0007841257    
0.0467611690    0.0190021340    0.0007931338    
0.0470027580    0.0186048770    0.0007847994    
0.0472443460    0.0192034150    0.0008136748    
0.0474859350    0.0187712040    0.0007946484    
0.0477275230    0.0185326810    0.0007960468    
0.0479691120    0.0190293270    0.0008077500    
0.0482107000    0.0197520450    0.0008309748    
0.0484522890    0.0183923100    0.0007974078    
0.0486938780    0.0188960320    0.0008139097    
0.0489354660    0.0196021350    0.0008313157    
0.0491770550    0.0185764600    0.0008185767    
0.0494186430    0.0182007230    0.0007943447    
0.0496602320    0.0176888920    0.0007612087    
0.0499018200    0.0186252300    0.0007700585    
0.0501434090    0.0175959580    0.0007363679    
0.0503849970    0.0190984830    0.0007596968    
0.0506265860    0.0176633270    0.0007253459    
0.0508681740    0.0179978780    0.0007287128    
0.0511097630    0.0191445540    0.0007480396    
0.0513513510    0.0173261960    0.0006986597    
0.0515929400    0.0173388710    0.0007102278    
0.0518345280    0.0174388870    0.0007009280    
0.0520761170    0.0181298660    0.0007228851    
0.0523177050    0.0178796670    0.0006964929    
0.0525592940    0.0184812760    0.0007215726    
0.0528008830    0.0185470320    0.0007040357    
0.0530424710    0.0183979720    0.0007034641    
0.0532840600    0.0180421670    0.0006929052    
0.0535256480    0.0191864340    0.0007145401    
0.0537672370    0.0180012180    0.0006862900    
0.0540088250    0.0170522980    0.0006693613    
0.0542504140    0.0167731500    0.0006666729    
0.0544920020    0.0182908310    0.0006903429    
0.0547335910    0.0173597020    0.0006676808    
0.0549751790    0.0172689310    0.0006632093    
0.0552167680    0.0171000660    0.0006606332    
0.0554583560    0.0172730060    0.0006566212    
0.0556999450    0.0181872830    0.0006717626    
0.0559415330    0.0191736650    0.0006945886    
0.0561831220    0.0187700740    0.0006804146    
0.0564247100    0.0170656680    0.0006468725    
0.0566662990    0.0186842510    0.0006742098    
0.0569078870    0.0183113440    0.0006740499    
0.0571494760    0.0175894710    0.0006541595    
0.0573910650    0.0178832060    0.0006495473    
0.0576326530    0.0188285410    0.0006715918    
0.0578742420    0.0189713080    0.0006728430    
0.0581158300    0.0188026980    0.0006635328    
0.0583574190    0.0184524710    0.0006560943    
0.0585990070    0.0165620190    0.0006250931    
0.0588405960    0.0176748260    0.0006445346    
0.0590821840    0.0193320800    0.0006678156    
0.0593237730    0.0183495760    0.0006524358    
0.0595653610    0.0177391320    0.0006438897    
0.0598069500    0.0182286810    0.0006385228    
0.0600485380    0.0188790110    0.0006533351    
0.0602901270    0.0174183330    0.0006281211    
0.0605317150    0.0177460550    0.0006305786    
0.0607733040    0.0172328550    0.0006186235    
0.0610148920    0.0185860620    0.0006459103    
0.0612564810    0.0178419920    0.0006300227    
0.0614980690    0.0178916200    0.0006248025    
0.0617396580    0.0181617450    0.0006437260    
0.0619812470    0.0184246730    0.0006477770    
0.0622228350    0.0190692980    0.0006548424    
0.0624644240    0.0182663030    0.0006363368    
0.0627060120    0.0186306320    0.0006478505    
0.0629476010    0.0182758270    0.0006457446    
0.0631891890    0.0186081040    0.0006474587    
0.0634307780    0.0187988860    0.0006478524    
0.0636723660    0.0178961390    0.0006315411    
0.0639139550    0.0192981330    0.0006546443    
0.0641555430    0.0181554250    0.0006282944    
0.0643971320    0.0184658130    0.0006398025    
0.0646387200    0.0184215540    0.0006274406    
0.0648803090    0.0187642300    0.0006387418    
0.0651218970    0.0184385210    0.0006208573    
0.0653634860    0.0177656040    0.0006140691    
0.0656050740    0.0187101850    0.0006285810    
0.0658466630    0.0177695500    0.0006094905    
0.0660882520    0.0171606820    0.0005974583    
0.0663298400    0.0176146130    0.0006063200    
0.0665714290    0.0181835040    0.0006129658    
0.0668130170    0.0185127350    0.0006205483    
0.0670546060    0.0184226100    0.0006154562    
0.0672961940    0.0175175590    0.0005976914    
0.0675377830    0.0194029570    0.0006239570    
0.0677793710    0.0174401720    0.0005953976    
0.0680209600    0.0186909810    0.0006089851    
0.0682625480    0.0173296060    0.0005868545    
0.0685041370    0.0186812480    0.0006073798    
0.0687457250    0.0181423790    0.0006067719    
0.0689873140    0.0180514430    0.0005961112    
0.0692289020    0.0175002540    0.0005869397    
0.0694704910    0.0183374840    0.0006003423    
0.0697120790    0.0187500410    0.0006051550    
0.0699536680    0.0184940050    0.0006038507    
0.0701952560    0.0179727010    0.0005948096    
0.0704368450    0.0178689000    0.0005949693    
0.0706784340    0.0175090450    0.0005946383    
0.0709200220    0.0192465520    0.0006179695    
0.0711616110    0.0178292800    0.0005943093    
0.0714031990    0.0172512660    0.0005892920    
0.0716447880    0.0176231100    0.0005985122    
0.0718863760    0.0188888640    0.0006112293    
0.0721279650    0.0188274980    0.0006045145    
0.0723695530    0.0185095350    0.0005961520    
0.0726111420    0.0188179440    0.0006048316    
0.0728527300    0.0185791340    0.0005922812    
0.0730943190    0.0187398860    0.0005989293    
0.0733359070    0.0173025050    0.0005720032    
0.0735774960    0.0188827040    0.0005998289    
0.0738190840    0.0170510810    0.0005639996    
0.0740606730    0.0179524250    0.0005800165    
0.0743022610    0.0169847350    0.0005645917    
0.0745438500    0.0183208470    0.0005837507    
0.0747854380    0.0178735280    0.0005706578    
0.0750270270    0.0182022660    0.0005805621    
0.0752686160    0.0171403620    0.0005563997    
0.0755102040    0.0184218640    0.0005776611    
0.0757517930    0.0187207440    0.0005844528    
0.0759933810    0.0183495110    0.0005695421    
0.0762349700    0.0189021460    0.0005855679    
0.0764765580    0.0177148260    0.0005615977    
0.0767181470    0.0195640200    0.0005893419    
0.0769597350    0.0188780610    0.0005744411    
0.0772013240    0.0179461520    0.0005589102    
0.0774429120    0.0192034150    0.0005753550    
0.0776845010    0.0180539770    0.0005555727    
0.0779260890    0.0181927890    0.0005611745    
0.0781676780    0.0174487920    0.0005458080    
0.0784092660    0.0191836190    0.0005734763    
0.0786508550    0.0192941720    0.0005704441    
0.0788924430    0.0182394020    0.0005599547    
0.0791340320    0.0183476850    0.0005577861    
0.0793756210    0.0184649960    0.0005610932    
0.0796172090    0.0185286080    0.0005563870    
0.0798587980    0.0174863150    0.0005456487    
0.0801003860    0.0188057610    0.0005654749    
0.0803419750    0.0181339120    0.0005475051    
0.0805835630    0.0187291420    0.0005608936    
0.0808251520    0.0178244930    0.0005464449    
0.0810667400    0.0189804050    0.0005638850    
0.0813083290    0.0182054940    0.0005457012    
0.0815499170    0.0174659570    0.0005423792    
0.0817915060    0.0183468270    0.0005521746    
0.0820330940    0.0180454630    0.0005418789    
0.0822746830    0.0178292800    0.0005400333    
0.0825162710    0.0176996120    0.0005356146    
0.0827578600    0.0188594160    0.0005546887    
0.0829994480    0.0178065670    0.0005320730    
0.0832410370    0.0187614230    0.0005525240    
0.0834826250    0.0182994280    0.0005393862    
0.0837242140    0.0180397010    0.0005345243    
0.0839658030    0.0174472240    0.0005270127    
0.0842073910    0.0188710160    0.0005463552    
0.0844489800    0.0181037480    0.0005317736    
0.0846905680    0.0186053260    0.0005350867    
0.0849321570    0.0184768000    0.0005392532    
0.0851737450    0.0182525330    0.0005293370    
0.0854153340    0.0179047710    0.0005275244    
0.0856569220    0.0187820730    0.0005366306    
0.0858985110    0.0178829690    0.0005291838    
0.0861400990    0.0179541280    0.0005246696    
0.0863816880    0.0181492360    0.0005294676    
0.0866232760    0.0183047270    0.0005360607    
0.0868648650    0.0182924910    0.0005289410    
0.0871064530    0.0184668250    0.0005330913    
0.0873480420    0.0186147200    0.0005309829    
0.0875896300    0.0175944550    0.0005174840    
0.0878312190    0.0184778140    0.0005296699    
0.0880728080    0.0196488580    0.0005445426    
0.0883143960    0.0187961090    0.0005322734    
0.0885559850    0.0184322650    0.0005290167    
0.0887975730    0.0186906700    0.0005301385    
0.0890391620    0.0184271730    0.0005267057    
0.0892807500    0.0177865750    0.0005156070    
0.0895223390    0.0180141600    0.0005176568    
0.0897639270    0.0187060610    0.0005240801    
0.0900055160    0.0201812270    0.0005456379    
0.0902471040    0.0180885370    0.0005187244    
0.0904886930    0.0180923350    0.0005142026    
0.0907302810    0.0175215250    0.0005016398    
0.0909718700    0.0186835550    0.0005271870    
0.0912134580    0.0184256450    0.0005150124    
0.0914550470    0.0183884230    0.0005211465    
0.0916966350    0.0185983860    0.0005174209    
0.0919382240    0.0176698310    0.0005060932    
0.0921798120    0.0172179320    0.0004964187    
0.0924214010    0.0188209310    0.0005190130    
0.0926629900    0.0172632710    0.0004942460    
0.0929045780    0.0182585030    0.0005135605    
0.0931461670    0.0183395520    0.0005088434    
0.0933877550    0.0190536510    0.0005195377    
0.0936293440    0.0186493450    0.0005160502    
0.0938709320    0.0184790940    0.0005125178    
0.0941125210    0.0184129290    0.0005075688    
0.0943541090    0.0180351560    0.0005023350    
0.0945956980    0.0194016260    0.0005218962    
0.0948372860    0.0194573430    0.0005200194    
0.0950788750    0.0185479790    0.0005063145    
0.0953204630    0.0194450580    0.0005204350    
0.0955620520    0.0190608680    0.0005144076    
0.0958036400    0.0186932540    0.0005068920    
0.0960452290    0.0184320980    0.0005033388    
0.0962868170    0.0191506270    0.0005153309    
0.0965284060    0.0185008230    0.0005042762    
0.0967699940    0.0190231350    0.0005113450    
0.0970115830    0.0184851360    0.0004988700    
0.0972531720    0.0181312740    0.0004956787    
0.0974947600    0.0194035880    0.0005122195    
0.0977363490    0.0189891410    0.0005048090    
0.0979779370    0.0196604990    0.0005155993    
0.0982195260    0.0193704870    0.0005120599    
0.0984611140    0.0191956180    0.0005067294    
0.0987027030    0.0201216160    0.0005193648    
0.0989442910    0.0200493130    0.0005187095    
0.0991858800    0.0203608090    0.0005210453    
0.0994274680    0.0200957140    0.0005154442    
0.0996690570    0.0207617020    0.0005203450    
0.0999106450    0.0201516290    0.0005167084    
0.1001522300    0.0197836070    0.0005079403    
0.1003938200    0.0206519360    0.0005208762    
0.1006354100    0.0212220540    0.0005258076    
0.1008770000    0.0198719840    0.0005098734    
0.1011185900    0.0205391810    0.0005183622    
0.1013601800    0.0212115990    0.0005273320    
0.1016017700    0.0213914400    0.0005259837    
0.1018433500    0.0214724020    0.0005388345    
0.1020849400    0.0213474850    0.0005446921    
0.1023265300    0.0210078930    0.0005446043    
0.1025681200    0.0216207470    0.0005496997    
0.1028097100    0.0211607020    0.0005519140    
0.1030513000    0.0223373330    0.0005690232    
0.1032928800    0.0223615040    0.0005746959    
0.1035344700    0.0227179530    0.0005715321    
0.1037760600    0.0209148710    0.0005577795    
0.1040176500    0.0219758730    0.0005741526    
0.1042592400    0.0220936470    0.0005774267    
0.1045008300    0.0212034230    0.0005622846    
0.1047424200    0.0211348540    0.0005664736    
0.1049840000    0.0206832790    0.0005631362    
0.1052255900    0.0204717160    0.0005619773    
0.1054671800    0.0196579240    0.0005473219    
0.1057087700    0.0184427130    0.0005337313    
0.1059503600    0.0196077610    0.0005523861    
0.1061919500    0.0181689910    0.0005314024    
0.1064335400    0.0187651060    0.0005267690    
0.1066751200    0.0195958130    0.0005301978    
0.1069167100    0.0190416710    0.0005211520    
0.1071583000    0.0193461580    0.0005185315    
0.1073998900    0.0194938720    0.0005187771    
0.1076414800    0.0185876740    0.0005102577    
0.1078830700    0.0193536150    0.0005132303    
0.1081246600    0.0186243160    0.0005065146    
0.1083662400    0.0188886730    0.0005037427    
0.1086078300    0.0190983160    0.0005120726    
0.1088494200    0.0194230220    0.0005097221    
0.1090910100    0.0182683590    0.0004930197    
0.1093326000    0.0186154230    0.0004950490    
0.1095741900    0.0190052940    0.0005015305    
0.1098157700    0.0189153460    0.0004953766    
0.1100573600    0.0181941400    0.0004894153    
0.1102989500    0.0191540040    0.0004977165    
0.1105405400    0.0189532990    0.0004948457    
0.1107821300    0.0176448390    0.0004796990    
0.1110237200    0.0193089640    0.0004969017    
0.1112653100    0.0182116020    0.0004875970    
0.1115068900    0.0179597380    0.0004772746    
0.1117484800    0.0187902900    0.0004874433    
0.1119900700    0.0190280520    0.0004885416    
0.1122316600    0.0197818380    0.0004998858    
0.1124732500    0.0186520320    0.0004827211    
0.1127148400    0.0189389340    0.0004859333    
0.1129564300    0.0188086340    0.0004859609    
0.1131980100    0.0183229590    0.0004772510    
0.1134396000    0.0181523130    0.0004762107    
0.1136811900    0.0178257280    0.0004707309    
0.1139227800    0.0182397760    0.0004742807    
0.1141643700    0.0190670870    0.0004813632    
0.1144059600    0.0188910430    0.0004793693    
0.1146475500    0.0190957730    0.0004845644    
0.1148891300    0.0185229260    0.0004712435    
0.1151307200    0.0180654870    0.0004703852    
0.1153723100    0.0176856880    0.0004600285    
0.1156139000    0.0189518640    0.0004801404    
0.1158554900    0.0187564700    0.0004726186    
0.1160970800    0.0184716200    0.0004737870    
0.1163386700    0.0183621090    0.0004685187    
0.1165802500    0.0189474450    0.0004754725    
0.1168218400    0.0183675220    0.0004650378    
0.1170634300    0.0187679290    0.0004705234    
0.1173050200    0.0181750190    0.0004643500    
0.1175466100    0.0179067980    0.0004596021    
0.1177882000    0.0186798810    0.0004669970    
0.1180297800    0.0181013930    0.0004599242    
0.1182713700    0.0185734290    0.0004678579    
0.1185129600    0.0184585480    0.0004637885    
0.1187545500    0.0192257680    0.0004724475    
0.1189961400    0.0186686930    0.0004646887    
0.1192377300    0.0180400930    0.0004542793    
0.1194793200    0.0184241320    0.0004584593    
0.1197209000    0.0183610590    0.0004578832    
0.1199624900    0.0181689620    0.0004546505    
0.1202040800    0.0176274390    0.0004445933    
0.1204456700    0.0179063000    0.0004532151    
0.1206872600    0.0189227660    0.0004608460    
0.1209288500    0.0183677370    0.0004573392    
0.1211704400    0.0190758800    0.0004637505    
0.1214120200    0.0182114500    0.0004514927    
0.1216536100    0.0183975880    0.0004527801    
0.1218952000    0.0178277050    0.0004433436    
0.1221367900    0.0179267340    0.0004477488    
0.1223783800    0.0181634800    0.0004476970    
0.1226199700    0.0185262570    0.0004537534    
0.1228615600    0.0192809790    0.0004624920    
0.1231031400    0.0179621690    0.0004459985    
0.1233447300    0.0191301220    0.0004600661    
0.1235863200    0.0182072350    0.0004508344    
0.1238279100    0.0179618680    0.0004428621    
0.1240695000    0.0180418660    0.0004426868    
0.1243110900    0.0179502090    0.0004413689    
0.1245526800    0.0191243960    0.0004567692    
0.1247942600    0.0184629710    0.0004453112    
0.1250358500    0.0179407130    0.0004408690    
0.1252774400    0.0169678650    0.0004278217    
0.1255190300    0.0178998000    0.0004382785    
0.1257606200    0.0180934740    0.0004423581    
0.1260022100    0.0183968550    0.0004456653    
0.1262437900    0.0178308110    0.0004372451    
0.1264853800    0.0180951150    0.0004399073    
0.1267269700    0.0181332390    0.0004381237    
0.1269685600    0.0187419330    0.0004456054    
0.1272101500    0.0182227950    0.0004393906    
0.1274517400    0.0184307490    0.0004449225    
0.1276933300    0.0188719280    0.0004435851    
0.1279349100    0.0186833770    0.0004466181    
0.1281765000    0.0187313740    0.0004462382    
0.1284180900    0.0183369710    0.0004390908    
0.1286596800    0.0182342160    0.0004391556    
0.1289012700    0.0189308530    0.0004459568    
0.1291428600    0.0179875280    0.0004356215    
0.1293844500    0.0189076400    0.0004430802    
0.1296260300    0.0185687980    0.0004411151    
0.1298676200    0.0182649070    0.0004374906    
0.1301092100    0.0175432410    0.0004266169    
0.1303508000    0.0182820170    0.0004344250    
0.1305923900    0.0180835540    0.0004364140    
0.1308339800    0.0179354780    0.0004333455    
0.1310755700    0.0188868730    0.0004428368    
0.1313171500    0.0176402040    0.0004270848    
0.1315587400    0.0186279140    0.0004383342    
0.1318003300    0.0189437950    0.0004433193    
0.1320419200    0.0179604850    0.0004281163    
0.1322835100    0.0182628850    0.0004334811    
0.1325251000    0.0187207440    0.0004387005    
0.1327666900    0.0180910880    0.0004303744    
0.1330082700    0.0184391900    0.0004344952    
0.1332498600    0.0186950640    0.0004382191    
0.1334914500    0.0179374710    0.0004313837    
0.1337330400    0.0179779770    0.0004262387    
0.1339746300    0.0185938060    0.0004345344    
0.1342162200    0.0184772220    0.0004329938    
0.1344578000    0.0183326430    0.0004327059    
0.1346993900    0.0186248950    0.0004334889    
0.1349409800    0.0182870390    0.0004319907    
0.1351825700    0.0185749200    0.0004322087    
0.1354241600    0.0185643590    0.0004327839    
0.1356657500    0.0185083530    0.0004326555    
0.1359073400    0.0187565780    0.0004382187    
0.1361489200    0.0180575290    0.0004259752    
0.1363905100    0.0179984000    0.0004249352    
0.1366321000    0.0177132820    0.0004213866    
0.1368736900    0.0182445800    0.0004276596    
0.1371152800    0.0178420450    0.0004208919    
0.1373568700    0.0184355040    0.0004295465    
0.1375984600    0.0186151470    0.0004326765    
0.1378400400    0.0184450700    0.0004300029    
0.1380816300    0.0176790490    0.0004187984    
0.1383232200    0.0180240410    0.0004250669    
0.1385648100    0.0183495390    0.0004290603    
0.1388064000    0.0182658290    0.0004250166    
0.1390479900    0.0188236860    0.0004295899    
0.1392895800    0.0174906950    0.0004182271    
0.1395311600    0.0185438550    0.0004268881    
0.1397727500    0.0186028180    0.0004275663    
0.1400143400    0.0183034180    0.0004239447    
0.1402559300    0.0180997240    0.0004257875    
0.1404975200    0.0179609330    0.0004196296    
0.1407391100    0.0181954040    0.0004226920    
0.1409806900    0.0184468300    0.0004286484    
0.1412222800    0.0182324610    0.0004219618    
0.1414638700    0.0180981890    0.0004212300    
0.1417054600    0.0178761630    0.0004153879    
0.1419470500    0.0177785400    0.0004188116    
0.1421886400    0.0181305810    0.0004188195    
0.1424302300    0.0173929280    0.0004113286    
0.1426718100    0.0179101950    0.0004182160    
0.1429134000    0.0187353350    0.0004269070    
0.1431549900    0.0177971670    0.0004170575    
0.1433965800    0.0185838100    0.0004263419    
0.1436381700    0.0173645880    0.0004094010    
0.1438797600    0.0186966500    0.0004244856    
0.1441213500    0.0176525060    0.0004131007    
0.1443629300    0.0184557140    0.0004217416    
0.1446045200    0.0180981670    0.0004179593    
0.1448461100    0.0190344450    0.0004286341    
0.1450877000    0.0178674170    0.0004127404    
0.1453292900    0.0185704350    0.0004243632    
0.1455708800    0.0178429840    0.0004137243    
0.1458124700    0.0184375400    0.0004243283    
0.1460540500    0.0185600100    0.0004189074    
0.1462956400    0.0182510480    0.0004182677    
0.1465372300    0.0183110790    0.0004176738    
0.1467788200    0.0178129850    0.0004114830    
0.1470204100    0.0183301330    0.0004178911    
0.1472620000    0.0184878630    0.0004192054    
0.1475035900    0.0184411880    0.0004180396    
0.1477451700    0.0187207440    0.0004229664    
0.1479867600    0.0183903220    0.0004166725    
0.1482283500    0.0181517100    0.0004166481    
0.1484699400    0.0186069400    0.0004200737    
0.1487115300    0.0175852860    0.0004096253    
0.1489531200    0.0190746680    0.0004214946    
0.1491947000    0.0183425470    0.0004164461    
0.1494362900    0.0182104760    0.0004129158    
0.1496778800    0.0185416430    0.0004180671    
0.1499194700    0.0178091410    0.0004091084    
0.1501610600    0.0190839330    0.0004242970    
0.1504026500    0.0188374270    0.0004193349    
0.1506442400    0.0188680760    0.0004234941    
0.1508858200    0.0178670140    0.0004105462    
0.1511274100    0.0189205430    0.0004193192    
0.1513690000    0.0186882180    0.0004167368    
0.1516105900    0.0186132340    0.0004171442    
0.1518521800    0.0184178190    0.0004143284    
0.1520937700    0.0184054860    0.0004131113    
0.1523353600    0.0185350220    0.0004148708    
0.1525769400    0.0185851880    0.0004168298    
0.1528185300    0.0188233490    0.0004190215    
0.1530601200    0.0187114580    0.0004168407    
0.1533017100    0.0185893700    0.0004176596    
0.1535433000    0.0181593050    0.0004088234    
0.1537848900    0.0185414000    0.0004129498    
0.1540264800    0.0181803220    0.0004098161    
0.1542680600    0.0187069070    0.0004154015    
0.1545096500    0.0192689350    0.0004195845    
0.1547512400    0.0194725250    0.0004238168    
0.1549928300    0.0181082320    0.0004083986    
0.1552344200    0.0186380300    0.0004138720    
0.1554760100    0.0185046110    0.0004125399    
0.1557176000    0.0178729590    0.0004069400    
