# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00481.dat
q(1/A)          Column          Error           
0.0250182020    0.0259613400    0.0011462212    
0.0252597900    0.0211186180    0.0010090866    
0.0255013790    0.0225000630    0.0010334621    
0.0257429670    0.0228735310    0.0010440291    
0.0259845560    0.0237486830    0.0010516094    
0.0262261450    0.0231748460    0.0010448027    
0.0264677330    0.0221916970    0.0010108041    
0.0267093220    0.0226340300    0.0010132383    
0.0269509100    0.0216040290    0.0009954611    
0.0271924990    0.0227764660    0.0010145445    
0.0274340870    0.0228486380    0.0010218221    
0.0276756760    0.0232115760    0.0010130362    
0.0279172640    0.0219826910    0.0009840804    
0.0281588530    0.0229897380    0.0009939331    
0.0284004410    0.0226129700    0.0009945173    
0.0286420300    0.0223052960    0.0009688801    
0.0288836180    0.0244077970    0.0010241284    
0.0291252070    0.0226793890    0.0009670524    
0.0293667950    0.0247471230    0.0010222942    
0.0296083840    0.0215248020    0.0009421150    
0.0298499720    0.0226255730    0.0009691731    
0.0300915610    0.0226381530    0.0009661728    
0.0303331490    0.0230338480    0.0009664788    
0.0305747380    0.0214912810    0.0009214311    
0.0308163270    0.0204641250    0.0008991420    
0.0310579150    0.0227384880    0.0009524105    
0.0312995040    0.0230413870    0.0009510198    
0.0315410920    0.0211890290    0.0009076383    
0.0317826810    0.0220211860    0.0009223660    
0.0320242690    0.0222566950    0.0009186321    
0.0322658580    0.0215685320    0.0009171873    
0.0325074460    0.0216675390    0.0009035988    
0.0327490350    0.0217971810    0.0009035222    
0.0329906230    0.0218170290    0.0008944110    
0.0332322120    0.0223783710    0.0009113177    
0.0334738000    0.0219287610    0.0008900610    
0.0337153890    0.0211798810    0.0008734436    
0.0339569770    0.0208088410    0.0008670350    
0.0341985660    0.0227183060    0.0009072817    
0.0344401540    0.0217055470    0.0008752522    
0.0346817430    0.0211536840    0.0008716224    
0.0349233310    0.0216812320    0.0008785678    
0.0351649200    0.0207544990    0.0008437904    
0.0354065090    0.0213713080    0.0008610745    
0.0356480970    0.0216934910    0.0008555078    
0.0358896860    0.0219753690    0.0008706958    
0.0361312740    0.0217423880    0.0008541217    
0.0363728630    0.0208230160    0.0008335878    
0.0366144510    0.0219154510    0.0008622519    
0.0368560400    0.0223538300    0.0008578612    
0.0370976280    0.0201415460    0.0008243386    
0.0373392170    0.0193963940    0.0008012576    
0.0375808050    0.0212862260    0.0008304548    
0.0378223940    0.0207030420    0.0008189997    
0.0380639820    0.0211952490    0.0008319863    
0.0383055710    0.0214477230    0.0008206743    
0.0385471590    0.0215823390    0.0008264305    
0.0387887480    0.0201563070    0.0008017748    
0.0390303360    0.0197570370    0.0007846522    
0.0392719250    0.0207637290    0.0008033728    
0.0395135140    0.0222868170    0.0008323164    
0.0397551020    0.0221671580    0.0008463460    
0.0399966910    0.0213197340    0.0007989908    
0.0402382790    0.0204823580    0.0007889509    
0.0404798680    0.0200621100    0.0007750669    
0.0407214560    0.0204318100    0.0007899394    
0.0409630450    0.0193465050    0.0007565082    
0.0412046330    0.0202417700    0.0007785296    
0.0414462220    0.0201955590    0.0007710700    
0.0416878100    0.0202352360    0.0007709011    
0.0419293990    0.0206263070    0.0007773832    
0.0421709870    0.0220210940    0.0008003703    
0.0424125760    0.0214099960    0.0007929628    
0.0426541640    0.0212468950    0.0007779041    
0.0428957530    0.0203258070    0.0007617418    
0.0431373410    0.0198513220    0.0007519224    
0.0433789300    0.0209825960    0.0007677130    
0.0436205180    0.0207190200    0.0007611322    
0.0438621070    0.0198590300    0.0007468757    
0.0441036960    0.0212782370    0.0007713355    
0.0443452840    0.0211361710    0.0007626859    
0.0445868730    0.0198871190    0.0007474037    
0.0448284610    0.0191785430    0.0007248808    
0.0450700500    0.0207435020    0.0007795885    
0.0453116380    0.0194890090    0.0007574619    
0.0455532270    0.0214709750    0.0008179790    
0.0457948150    0.0202663940    0.0007936932    
0.0460364040    0.0196512270    0.0007835458    
0.0462779920    0.0188215050    0.0007788394    
0.0465195810    0.0219799090    0.0008416542    
0.0467611690    0.0195560100    0.0007970435    
0.0470027580    0.0224471810    0.0008539310    
0.0472443460    0.0192160830    0.0008062889    
0.0474859350    0.0214897910    0.0008422513    
0.0477275230    0.0197963100    0.0008150012    
0.0479691120    0.0192450810    0.0008046773    
0.0482107000    0.0207544990    0.0008437904    
0.0484522890    0.0210673300    0.0008454028    
0.0486938780    0.0199527660    0.0008284935    
0.0489354660    0.0204806410    0.0008417492    
0.0491770550    0.0202462700    0.0008465391    
0.0494186430    0.0199011640    0.0008228118    
0.0496602320    0.0202507300    0.0008068084    
0.0499018200    0.0190263870    0.0007709881    
0.0501434090    0.0207440810    0.0007920127    
0.0503849970    0.0196898830    0.0007641156    
0.0506265860    0.0211031980    0.0007853797    
0.0508681740    0.0196586870    0.0007544312    
0.0511097630    0.0207078220    0.0007706653    
0.0513513510    0.0217015640    0.0007745620    
0.0515929400    0.0210680420    0.0007755253    
0.0518345280    0.0213145300    0.0007676240    
0.0520761170    0.0208451340    0.0007678404    
0.0523177050    0.0200475940    0.0007305749    
0.0525592940    0.0190476150    0.0007256563    
0.0528008830    0.0192488280    0.0007104872    
0.0530424710    0.0204554400    0.0007347811    
0.0532840600    0.0210729720    0.0007418038    
0.0535256480    0.0199501250    0.0007217702    
0.0537672370    0.0198466050    0.0007138328    
0.0540088250    0.0206005240    0.0007287942    
0.0542504140    0.0193713760    0.0007097123    
0.0544920020    0.0206586030    0.0007267671    
0.0547335910    0.0205374460    0.0007193954    
0.0549751790    0.0184202920    0.0006785202    
0.0552167680    0.0204114500    0.0007149819    
0.0554583560    0.0191051170    0.0006840729    
0.0556999450    0.0196242090    0.0006912333    
0.0559415330    0.0211357270    0.0007224043    
0.0561831220    0.0206212120    0.0007064711    
0.0564247100    0.0190319730    0.0006766990    
0.0566662990    0.0198862430    0.0006890175    
0.0569078870    0.0189181270    0.0006786840    
0.0571494760    0.0188119560    0.0006701482    
0.0573910650    0.0190995610    0.0006649613    
0.0576326530    0.0181469930    0.0006531246    
0.0578742420    0.0198572570    0.0006819010    
0.0581158300    0.0203348590    0.0006835488    
0.0583574190    0.0198925790    0.0006748095    
0.0585990070    0.0190995610    0.0006649613    
0.0588405960    0.0194658350    0.0006700417    
0.0590821840    0.0196266840    0.0006665571    
0.0593237730    0.0204418010    0.0006821518    
0.0595653610    0.0192188710    0.0006639049    
0.0598069500    0.0199505460    0.0006617178    
0.0600485380    0.0189693360    0.0006487376    
0.0602901270    0.0186259110    0.0006434214    
0.0605317150    0.0189089910    0.0006447913    
0.0607733040    0.0183049300    0.0006315801    
0.0610148920    0.0180399040    0.0006303653    
0.0612564810    0.0194290810    0.0006512643    
0.0614980690    0.0192053190    0.0006412469    
0.0617396580    0.0185606130    0.0006446367    
0.0619812470    0.0198452930    0.0006659644    
0.0622228350    0.0189329990    0.0006463619    
0.0624644240    0.0193165550    0.0006482211    
0.0627060120    0.0187682180    0.0006441236    
0.0629476010    0.0198815730    0.0006671819    
0.0631891890    0.0183924110    0.0006376421    
0.0634307780    0.0196519540    0.0006561597    
0.0636723660    0.0188951710    0.0006428268    
0.0639139550    0.0195252590    0.0006522931    
0.0641555430    0.0199918420    0.0006531050    
0.0643971320    0.0192077910    0.0006463936    
0.0646387200    0.0197963100    0.0006443150    
0.0648803090    0.0192664170    0.0006411462    
0.0651218970    0.0201447680    0.0006428454    
0.0653634860    0.0195991570    0.0006389143    
0.0656050740    0.0192510020    0.0006316049    
0.0658466630    0.0193036930    0.0006292824    
0.0660882520    0.0193500540    0.0006284606    
0.0663298400    0.0206640330    0.0006505333    
0.0665714290    0.0196071580    0.0006305237    
0.0668130170    0.0188805910    0.0006207900    
0.0670546060    0.0196918370    0.0006303203    
0.0672961940    0.0178300020    0.0005973275    
0.0675377830    0.0189216110    0.0006103745    
0.0677793710    0.0179713840    0.0005987136    
0.0680209600    0.0190030920    0.0006082742    
0.0682625480    0.0203009420    0.0006292031    
0.0685041370    0.0188353760    0.0006041450    
0.0687457250    0.0193162010    0.0006202059    
0.0689873140    0.0188145920    0.0006028584    
0.0692289020    0.0191816120    0.0006087100    
0.0694704910    0.0197492830    0.0006171651    
0.0697120790    0.0199898050    0.0006189654    
0.0699536680    0.0183219360    0.0005953829    
0.0701952560    0.0197804330    0.0006181385    
0.0704368450    0.0192256420    0.0006113398    
0.0706784340    0.0199358430    0.0006285439    
0.0709200220    0.0195677330    0.0006172449    
0.0711616110    0.0187202150    0.0006032505    
0.0714031990    0.0187258590    0.0006081876    
0.0716447880    0.0169740820    0.0005818640    
0.0718863760    0.0182829660    0.0005956912    
0.0721279650    0.0187417110    0.0005974639    
0.0723695530    0.0175036030    0.0005742746    
0.0726111420    0.0189616650    0.0006014275    
0.0728527300    0.0186945410    0.0005885308    
0.0730943190    0.0193846160    0.0006034167    
0.0733359070    0.0186486430    0.0005882531    
0.0735774960    0.0187723010    0.0005924486    
0.0738190840    0.0185808260    0.0005832195    
0.0740606730    0.0196207360    0.0006006661    
0.0743022610    0.0186189250    0.0005855703    
0.0745438500    0.0188904770    0.0005871820    
0.0747854380    0.0186116660    0.0005768460    
0.0750270270    0.0196240640    0.0005971413    
0.0752686160    0.0189285920    0.0005792055    
0.0755102040    0.0178992710    0.0005640539    
0.0757517930    0.0194445920    0.0005900433    
0.0759933810    0.0186305070    0.0005684896    
0.0762349700    0.0184593080    0.0005732262    
0.0764765580    0.0185362750    0.0005690688    
0.0767181470    0.0191803750    0.0005780474    
0.0769597350    0.0191250140    0.0005727490    
0.0772013240    0.0181226350    0.0005563699    
0.0774429120    0.0185056290    0.0005594937    
0.0776845010    0.0194775560    0.0005716344    
0.0779260890    0.0184127700    0.0005592481    
0.0781676780    0.0193168820    0.0005688823    
0.0784092660    0.0182189010    0.0005536151    
0.0786508550    0.0184365040    0.0005523775    
0.0788924430    0.0192812290    0.0005703108    
0.0791340320    0.0192022930    0.0005652625    
0.0793756210    0.0184539580    0.0005556506    
0.0796172090    0.0187719760    0.0005547627    
0.0798587980    0.0185123220    0.0005561488    
0.0801003860    0.0190377090    0.0005636011    
0.0803419750    0.0195949920    0.0005637825    
0.0805835630    0.0192521450    0.0005633233    
0.0808251520    0.0185429120    0.0005521072    
0.0810667400    0.0184935950    0.0005513725    
0.0813083290    0.0199352720    0.0005656677    
0.0815499170    0.0184281510    0.0005518796    
0.0817915060    0.0181990770    0.0005447751    
0.0820330940    0.0192724540    0.0005547322    
0.0822746830    0.0184746360    0.0005445506    
0.0825162710    0.0184021150    0.0005410047    
0.0827578600    0.0183943180    0.0005426548    
0.0829994480    0.0194233800    0.0005504782    
0.0832410370    0.0184421570    0.0005426511    
0.0834826250    0.0185653190    0.0005381817    
0.0837242140    0.0186500560    0.0005383807    
0.0839658030    0.0177142230    0.0005260361    
0.0842073910    0.0177261410    0.0005245431    
0.0844489800    0.0173356820    0.0005154774    
0.0846905680    0.0190724990    0.0005366683    
0.0849321570    0.0180073770    0.0005273527    
0.0851737450    0.0180916250    0.0005220427    
0.0854153340    0.0187287130    0.0005344520    
0.0856569220    0.0179039010    0.0005190081    
0.0858985110    0.0189926360    0.0005402267    
0.0861400990    0.0193482490    0.0005395369    
0.0863816880    0.0185370320    0.0005300624    
0.0866232760    0.0185936750    0.0005351945    
0.0868648650    0.0182652460    0.0005235766    
0.0871064530    0.0187855810    0.0005326163    
0.0873480420    0.0186675590    0.0005267356    
0.0875896300    0.0183703050    0.0005237980    
0.0878312190    0.0180723270    0.0005189000    
0.0880728080    0.0184813710    0.0005231508    
0.0883143960    0.0180596960    0.0005168358    
0.0885559850    0.0192344390    0.0005353236    
0.0887975730    0.0180161780    0.0005155904    
0.0890391620    0.0187765640    0.0005266758    
0.0892807500    0.0188323120    0.0005255586    
0.0895223390    0.0184213940    0.0005185526    
0.0897639270    0.0168142320    0.0004922000    
0.0900055160    0.0193257340    0.0005289266    
0.0902471040    0.0188155130    0.0005240704    
0.0904886930    0.0184706890    0.0005146656    
0.0907302810    0.0177572570    0.0005002540    
0.0909718700    0.0181878430    0.0005152549    
0.0912134580    0.0183067400    0.0005085206    
0.0914550470    0.0182760980    0.0005146665    
0.0916966350    0.0185892510    0.0005124293    
0.0919382240    0.0189748250    0.0005195171    
0.0921798120    0.0185107510    0.0005098781    
0.0924214010    0.0194096030    0.0005221108    
0.0926629900    0.0184258460    0.0005058153    
0.0929045780    0.0194334010    0.0005248438    
0.0931461670    0.0193816410    0.0005181813    
0.0933877550    0.0189472010    0.0005132124    
0.0936293440    0.0184543790    0.0005085183    
0.0938709320    0.0183284590    0.0005056247    
0.0941125210    0.0190567890    0.0005115110    
0.0943541090    0.0182879270    0.0005010861    
0.0945956980    0.0184460730    0.0005040964    
0.0948372860    0.0186021500    0.0005036814    
0.0950788750    0.0190687700    0.0005085457    
0.0953204630    0.0186983460    0.0005055454    
0.0955620520    0.0182000200    0.0004979304    
0.0958036400    0.0188693510    0.0005044848    
0.0960452290    0.0184782070    0.0004992287    
0.0962868170    0.0183430900    0.0004996059    
0.0965284060    0.0187074980    0.0005023166    
0.0967699940    0.0190851550    0.0005073615    
0.0970115830    0.0186279250    0.0004960837    
0.0972531720    0.0191349030    0.0005044242    
0.0974947600    0.0182442540    0.0004920109    
0.0977363490    0.0195818230    0.0005078058    
0.0979779370    0.0188280700    0.0004998211    
0.0982195260    0.0188484910    0.0005003632    
0.0984611140    0.0197157540    0.0005087196    
0.0987027030    0.0191266900    0.0005016001    
0.0989442910    0.0198451970    0.0005112093    
0.0991858800    0.0199796690    0.0005112917    
0.0994274680    0.0200049510    0.0005094426    
0.0996690570    0.0204242470    0.0005112456    
0.0999106450    0.0198524100    0.0005080351    
0.1001522300    0.0197076070    0.0005021963    
0.1003938200    0.0200590840    0.0005085180    
0.1006354100    0.0203517920    0.0005100716    
0.1008770000    0.0211303440    0.0005208248    
0.1011185900    0.0204242870    0.0005120494    
0.1013601800    0.0201841790    0.0005095650    
0.1016017700    0.0203183820    0.0005078009    
0.1018433500    0.0207387410    0.0005245693    
0.1020849400    0.0197204610    0.0005186005    
0.1023265300    0.0214458760    0.0005450776    
0.1025681200    0.0216685940    0.0005451326    
0.1028097100    0.0215273700    0.0005514403    
0.1030513000    0.0210230820    0.0005468386    
0.1032928800    0.0209573650    0.0005511281    
0.1035344700    0.0222926890    0.0005608335    
0.1037760600    0.0217203130    0.0005630729    
0.1040176500    0.0221974520    0.0005716135    
0.1042592400    0.0214875550    0.0005640964    
0.1045008300    0.0215673670    0.0005617569    
0.1047424200    0.0213053820    0.0005634058    
0.1049840000    0.0202208760    0.0005515696    
0.1052255900    0.0201187760    0.0005518729    
0.1054671800    0.0197684520    0.0005436970    
0.1057087700    0.0190826850    0.0005378072    
0.1059503600    0.0192559890    0.0005422609    
0.1061919500    0.0185609470    0.0005320529    
0.1064335400    0.0189942570    0.0005249917    
0.1066751200    0.0187644570    0.0005139501    
0.1069167100    0.0192870710    0.0005195671    
0.1071583000    0.0189430980    0.0005082763    
0.1073998900    0.0184380420    0.0004997879    
0.1076414800    0.0185558630    0.0005050266    
0.1078830700    0.0194320560    0.0005094332    
0.1081246600    0.0182892000    0.0004972168    
0.1083662400    0.0182977990    0.0004911387    
0.1086078300    0.0179998000    0.0004924526    
0.1088494200    0.0173792670    0.0004776254    
0.1090910100    0.0186053190    0.0004928670    
0.1093326000    0.0180602570    0.0004830258    
0.1095741900    0.0191300520    0.0004984422    
0.1098157700    0.0176446590    0.0004739490    
0.1100573600    0.0184478170    0.0004881810    
0.1102989500    0.0175644230    0.0004721346    
0.1105405400    0.0180153230    0.0004779088    
0.1107821300    0.0184406890    0.0004857862    
0.1110237200    0.0193741470    0.0004930591    
0.1112653100    0.0178450730    0.0004781264    
0.1115068900    0.0182956290    0.0004771871    
0.1117484800    0.0186370810    0.0004808869    
0.1119900700    0.0183272250    0.0004749516    
0.1122316600    0.0182587440    0.0004757398    
0.1124732500    0.0180822150    0.0004708208    
0.1127148400    0.0188535730    0.0004802776    
0.1129564300    0.0179883600    0.0004707769    
0.1131980100    0.0186996530    0.0004775980    
0.1134396000    0.0192223140    0.0004854367    
0.1136811900    0.0184556910    0.0004744723    
0.1139227800    0.0188301680    0.0004773637    
0.1141643700    0.0184716660    0.0004693322    
0.1144059600    0.0184299870    0.0004690308    
0.1146475500    0.0176644510    0.0004616678    
0.1148891300    0.0186585360    0.0004685177    
0.1151307200    0.0181239250    0.0004667148    
0.1153723100    0.0186697250    0.0004682086    
0.1156139000    0.0186209720    0.0004714548    
0.1158554900    0.0174821730    0.0004519908    
0.1160970800    0.0178277220    0.0004610789    
0.1163386700    0.0182060750    0.0004621367    
0.1165802500    0.0185225130    0.0004656897    
0.1168218400    0.0188555580    0.0004667446    
0.1170634300    0.0186018150    0.0004640314    
0.1173050200    0.0180443430    0.0004583268    
0.1175466100    0.0178262570    0.0004542551    
0.1177882000    0.0180323420    0.0004545166    
0.1180297800    0.0181753640    0.0004565291    
0.1182713700    0.0183760870    0.0004609896    
0.1185129600    0.0180672780    0.0004545317    
0.1187545500    0.0186266350    0.0004606547    
0.1189961400    0.0186483850    0.0004600684    
0.1192377300    0.0182748890    0.0004529263    
0.1194793200    0.0186949480    0.0004574736    
0.1197209000    0.0181181960    0.0004505676    
0.1199624900    0.0190568890    0.0004612488    
0.1202040800    0.0180677090    0.0004458785    
0.1204456700    0.0187980450    0.0004599964    
0.1206872600    0.0185795590    0.0004523534    
0.1209288500    0.0178339460    0.0004464070    
0.1211704400    0.0178226810    0.0004440432    
0.1214120200    0.0185954710    0.0004519378    
0.1216536100    0.0181734800    0.0004457821    
0.1218952000    0.0187814190    0.0004507685    
0.1221367900    0.0175362890    0.0004386815    
0.1223783800    0.0175527640    0.0004359674    
0.1226199700    0.0180049710    0.0004431175    
0.1228615600    0.0183539760    0.0004469937    
0.1231031400    0.0185278730    0.0004487075    
0.1233447300    0.0174040180    0.0004346931    
0.1235863200    0.0174282380    0.0004369366    
0.1238279100    0.0180970810    0.0004403456    
0.1240695000    0.0189192290    0.0004490599    
0.1243110900    0.0184342020    0.0004430735    
0.1245526800    0.0179956190    0.0004389175    
0.1247942600    0.0183281470    0.0004395100    
0.1250358500    0.0179238040    0.0004365173    
0.1252774400    0.0175287960    0.0004307466    
0.1255190300    0.0177753370    0.0004326449    
0.1257606200    0.0176380400    0.0004326481    
0.1260022100    0.0175439590    0.0004311193    
0.1262437900    0.0183282190    0.0004391331    
0.1264853800    0.0180817110    0.0004356090    
0.1267269700    0.0186663490    0.0004403372    
0.1269685600    0.0183079270    0.0004362742    
0.1272101500    0.0179232630    0.0004316666    
0.1274517400    0.0183913840    0.0004402676    
0.1276933300    0.0190199930    0.0004411341    
0.1279349100    0.0181660160    0.0004362497    
0.1281765000    0.0177131050    0.0004298588    
0.1284180900    0.0178802240    0.0004295104    
0.1286596800    0.0182768960    0.0004355347    
0.1289012700    0.0180404230    0.0004312486    
0.1291428600    0.0179510330    0.0004310870    
0.1293844500    0.0179525660    0.0004276846    
0.1296260300    0.0172854650    0.0004215967    
0.1298676200    0.0185399720    0.0004366276    
0.1301092100    0.0185382790    0.0004344246    
0.1303508000    0.0181322560    0.0004285735    
0.1305923900    0.0174453300    0.0004246127    
0.1308339800    0.0181442720    0.0004317618    
0.1310755700    0.0173616190    0.0004205866    
0.1313171500    0.0183246450    0.0004311980    
0.1315587400    0.0186233390    0.0004341588    
0.1318003300    0.0180598060    0.0004287817    
0.1320419200    0.0174540430    0.0004180684    
0.1322835100    0.0186176650    0.0004335556    
0.1325251000    0.0181988080    0.0004284742    
0.1327666900    0.0173606160    0.0004176315    
0.1330082700    0.0177725290    0.0004225570    
0.1332498600    0.0184660620    0.0004314312    
0.1334914500    0.0177747590    0.0004253844    
0.1337330400    0.0185339270    0.0004287092    
0.1339746300    0.0177574630    0.0004206560    
0.1342162200    0.0176633720    0.0004193695    
0.1344578000    0.0179894690    0.0004246060    
0.1346993900    0.0183356530    0.0004260650    
0.1349409800    0.0181550080    0.0004263807    
0.1351825700    0.0182864220    0.0004248064    
0.1354241600    0.0184742600    0.0004276724    
0.1356657500    0.0183802290    0.0004271008    
0.1359073400    0.0172902900    0.0004167848    
0.1361489200    0.0169306570    0.0004085909    
0.1363905100    0.0181044970    0.0004221780    
0.1366321000    0.0174505600    0.0004143168    
0.1368736900    0.0182866920    0.0004241265    
0.1371152800    0.0182680040    0.0004218815    
0.1373568700    0.0182770050    0.0004236740    
0.1375984600    0.0188785350    0.0004316292    
0.1378400400    0.0172341490    0.0004117398    
0.1380816300    0.0165206190    0.0004010379    
0.1383232200    0.0175489280    0.0004154829    
0.1385648100    0.0180848070    0.0004219484    
0.1388064000    0.0181374010    0.0004195371    
0.1390479900    0.0177882660    0.0004136806    
0.1392895800    0.0183899310    0.0004248106    
0.1395311600    0.0179363610    0.0004158894    
0.1397727500    0.0186403150    0.0004239721    
0.1400143400    0.0180089690    0.0004165664    
0.1402559300    0.0177707390    0.0004179326    
0.1404975200    0.0182789100    0.0004193470    
0.1407391100    0.0177295360    0.0004133220    
0.1409806900    0.0181699370    0.0004214186    
0.1412222800    0.0183798880    0.0004196803    
0.1414638700    0.0180961210    0.0004172450    
0.1417054600    0.0178256840    0.0004109002    
0.1419470500    0.0176684090    0.0004135862    
0.1421886400    0.0178006830    0.0004110892    
0.1424302300    0.0179455300    0.0004138828    
0.1426718100    0.0184182190    0.0004201177    
0.1429134000    0.0177450750    0.0004115647    
0.1431549900    0.0169461390    0.0004031368    
0.1433965800    0.0169882130    0.0004037951    
0.1436381700    0.0183845120    0.0004172913    
0.1438797600    0.0175239000    0.0004070925    
0.1441213500    0.0177394630    0.0004102227    
0.1443629300    0.0174009580    0.0004056619    
0.1446045200    0.0183845120    0.0004172913    
0.1448461100    0.0180624760    0.0004136204    
0.1450877000    0.0177200700    0.0004071697    
0.1453292900    0.0178897560    0.0004125964    
0.1455708800    0.0181585030    0.0004134414    
0.1458124700    0.0180157400    0.0004155021    
0.1460540500    0.0181012450    0.0004098074    
0.1462956400    0.0183420860    0.0004153665    
0.1465372300    0.0182300730    0.0004128299    
0.1467788200    0.0179925450    0.0004096628    
0.1470204100    0.0180898420    0.0004112390    
0.1472620000    0.0180018730    0.0004097689    
0.1475035900    0.0175938330    0.0004044827    
0.1477451700    0.0187735330    0.0004195792    
0.1479867600    0.0187501250    0.0004167723    
0.1482283500    0.0175210010    0.0004054962    
0.1484699400    0.0180725090    0.0004101038    
0.1487115300    0.0182766740    0.0004136731    
0.1489531200    0.0176848460    0.0004020322    
0.1491947000    0.0181754680    0.0004106468    
0.1494362900    0.0189077710    0.0004167903    
0.1496778800    0.0180188090    0.0004082551    
0.1499194700    0.0173374360    0.0003998582    
0.1501610600    0.0176066110    0.0004037109    
0.1504026500    0.0183840450    0.0004103622    
0.1506442400    0.0184775700    0.0004151477    
0.1508858200    0.0183286490    0.0004119057    
0.1511274100    0.0184022210    0.0004096469    
0.1513690000    0.0181468880    0.0004067950    
0.1516105900    0.0180446390    0.0004068610    
0.1518521800    0.0190608490    0.0004175355    
0.1520937700    0.0189890170    0.0004156629    
0.1523353600    0.0178509060    0.0004033138    
0.1525769400    0.0180813340    0.0004072744    
0.1528185300    0.0176563620    0.0004020084    
0.1530601200    0.0175228650    0.0003995908    
0.1533017100    0.0182045580    0.0004094273    
0.1535433000    0.0183703050    0.0004073248    
0.1537848900    0.0180138190    0.0004032046    
0.1540264800    0.0174864630    0.0003981401    
0.1542680600    0.0175239760    0.0003982722    
0.1545096500    0.0176620300    0.0003979308    
0.1547512400    0.0188364640    0.0004129175    
0.1549928300    0.0180223310    0.0004035974    
0.1552344200    0.0182711030    0.0004059243    
0.1554760100    0.0180408940    0.0004035075    
0.1557176000    0.0180111720    0.0004046688    
