# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00136.dat
q(1/A)          Column          Error           
0.0040000000    0.8531378700    0.0216487830    
0.0042415885    0.9087488200    0.0210146930    
0.0044831771    0.6928197300    0.0170819440    
0.0047247656    0.5500177900    0.0147367320    
0.0049663541    0.4432782800    0.0124731110    
0.0052079426    0.3548951400    0.0114841370    
0.0054495312    0.2763908500    0.0093437161    
0.0056911197    0.2588773200    0.0085256706    
0.0059327082    0.2136720600    0.0077456062    
0.0061742967    0.1786951500    0.0067880673    
0.0064158853    0.1531363200    0.0062207380    
0.0066574738    0.1335701100    0.0054896977    
0.0068990623    0.1274987400    0.0054120201    
0.0071406509    0.1072867500    0.0048766706    
0.0073822394    0.0973517190    0.0044904999    
0.0076238279    0.0866682740    0.0041364510    
0.0078654164    0.0747911090    0.0039040641    
0.0081070050    0.0730633200    0.0036577411    
0.0083485935    0.0717122210    0.0034991981    
0.0085901820    0.0636942980    0.0033202948    
0.0088317705    0.0557909550    0.0030256893    
0.0090733591    0.0524838890    0.0029157716    
0.0093149476    0.0497879570    0.0027365936    
0.0095565361    0.0478325390    0.0026823156    
0.0097981247    0.0422671180    0.0025214449    
0.0100397130    0.0397300880    0.0023617086    
0.0102813020    0.0327628760    0.0021939644    
0.0105228900    0.0367446730    0.0021765666    
0.0107644790    0.0397476370    0.0022872195    
0.0110060670    0.0386556260    0.0021990417    
0.0112476560    0.0355514510    0.0020985358    
0.0114892440    0.0328510270    0.0019882346    
0.0117308330    0.0297995530    0.0018846892    
0.0119724210    0.0315295670    0.0019117608    
0.0122140100    0.0268636250    0.0017486731    
0.0124555980    0.0319087550    0.0018484245    
0.0126971870    0.0287987170    0.0018105598    
0.0129387760    0.0290401450    0.0017201897    
0.0131803640    0.0260070630    0.0016547898    
0.0134219530    0.0253679660    0.0015762887    
0.0136635410    0.0253687320    0.0015824580    
0.0139051300    0.0278365070    0.0016576399    
0.0141467180    0.0276272990    0.0016140040    
0.0143883070    0.0248122300    0.0015072357    
0.0146298950    0.0260024850    0.0015429636    
