# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00103.dat
q(1/A)          Column          Error           
0.0040000000    0.8295482700    0.0212634800    
0.0042415885    0.8746187400    0.0205352570    
0.0044831771    0.6694160200    0.0167249510    
0.0047247656    0.5331666700    0.0144521990    
0.0049663541    0.4272645900    0.0121976070    
0.0052079426    0.3358878600    0.0111284610    
0.0054495312    0.2795501400    0.0093600308    
0.0056911197    0.2509961900    0.0083618953    
0.0059327082    0.2078170400    0.0076087225    
0.0061742967    0.1731998200    0.0066566098    
0.0064158853    0.1534391800    0.0062024111    
0.0066574738    0.1314028900    0.0054235777    
0.0068990623    0.1192048300    0.0052124632    
0.0071406509    0.1060051600    0.0048284030    
0.0073822394    0.0908337570    0.0043205212    
0.0076238279    0.0877511630    0.0041458528    
0.0078654164    0.0699583010    0.0037609816    
0.0081070050    0.0764870390    0.0037277502    
0.0083485935    0.0703025730    0.0034510176    
0.0085901820    0.0619925050    0.0032627634    
0.0088317705    0.0548648280    0.0029886776    
0.0090733591    0.0509471040    0.0028614744    
0.0093149476    0.0525313090    0.0027999282    
0.0095565361    0.0474572620    0.0026612711    
0.0097981247    0.0471587890    0.0026528891    
0.0100397130    0.0403933930    0.0023719817    
0.0102813020    0.0345465540    0.0022440399    
0.0105228900    0.0337701270    0.0020784076    
0.0107644790    0.0372158950    0.0022044794    
0.0110060670    0.0393452880    0.0022098516    
0.0112476560    0.0308480980    0.0019471147    
0.0114892440    0.0308024490    0.0019176767    
0.0117308330    0.0321675420    0.0019504438    
0.0119724210    0.0316272210    0.0019071932    
0.0122140100    0.0311702970    0.0018762314    
0.0124555980    0.0290025030    0.0017553113    
0.0126971870    0.0273304780    0.0017568697    
0.0129387760    0.0266892940    0.0016426125    
0.0131803640    0.0268476770    0.0016747121    
0.0134219530    0.0252661160    0.0015669380    
0.0136635410    0.0271284290    0.0016299893    
0.0139051300    0.0276181120    0.0016446346    
0.0141467180    0.0252588640    0.0015372055    
0.0143883070    0.0254351200    0.0015200391    
0.0146298950    0.0259801580    0.0015362390    
0.0148714840    0.0244265320    0.0015005099    
0.0151130720    0.0235385960    0.0014570025    
0.0153546610    0.0231495930    0.0013909242    
0.0155962490    0.0238778680    0.0014269755    
0.0158378380    0.0244205460    0.0014099209    
0.0160794260    0.0254787700    0.0014401452    
0.0163210150    0.0216458060    0.0012982292    
0.0165626030    0.0215940650    0.0013215353    
0.0168041920    0.0240208490    0.0013428063    
0.0170457800    0.0256035860    0.0013947162    
0.0172873690    0.0219190250    0.0012827139    
0.0175289580    0.0261102360    0.0013916803    
0.0177705460    0.0270775020    0.0013927164    
0.0180121350    0.0204495930    0.0011967219    
0.0182537230    0.0225371840    0.0012425152    
0.0184953120    0.0205070650    0.0011820076    
0.0187369000    0.0225509590    0.0012395128    
0.0189784890    0.0201607980    0.0011413804    
0.0192200770    0.0199373840    0.0011530087    
0.0194616660    0.0214629470    0.0011657073    
0.0197032540    0.0209574210    0.0011607242    
0.0199448430    0.0226288710    0.0012061229    
0.0201864310    0.0210830720    0.0011553452    
0.0204280200    0.0203860190    0.0011138072    
0.0206696080    0.0196907930    0.0010790488    
0.0209111970    0.0188964500    0.0010802382    
0.0211527850    0.0206029520    0.0010934911    
0.0213943740    0.0205238600    0.0010939254    
0.0216359620    0.0204811570    0.0010979053    
0.0218775510    0.0201740220    0.0010845621    
0.0221191400    0.0196189340    0.0010501775    
0.0223607280    0.0187483520    0.0010197759    
0.0226023170    0.0204811570    0.0010979053    
0.0228439050    0.0193687420    0.0010208224    
0.0230854940    0.0192859700    0.0010164599    
0.0233270820    0.0177102650    0.0009719771    
0.0235686710    0.0185876850    0.0010021808    
0.0238102590    0.0193736330    0.0010017867    
0.0240518480    0.0179595680    0.0009586108    
0.0242934360    0.0192778670    0.0010076702    
0.0245350250    0.0187010680    0.0009802023    
0.0247766130    0.0192859700    0.0009893494    
0.0250182020    0.0199952470    0.0010177313    
0.0252597900    0.0186557590    0.0009595487    
0.0255013790    0.0188038210    0.0009558519    
0.0257429670    0.0202915420    0.0009948747    
0.0259845560    0.0206389210    0.0009918432    
0.0262261450    0.0189484660    0.0009558236    
0.0264677330    0.0184268020    0.0009318834    
0.0267093220    0.0189431080    0.0009378236    
0.0269509100    0.0183108370    0.0009272053    
0.0271924990    0.0193820440    0.0009468748    
0.0274340870    0.0192248020    0.0009482895    
0.0276756760    0.0185096570    0.0009152437    
0.0279172640    0.0183077970    0.0009086007    
0.0281588530    0.0182100160    0.0008949735    
0.0284004410    0.0192515310    0.0009283912    
0.0286420300    0.0192992250    0.0009118027    
0.0288836180    0.0186058860    0.0009046491    
0.0291252070    0.0211885930    0.0009456932    
0.0293667950    0.0188902750    0.0009036444    
0.0296083840    0.0180229660    0.0008721925    
0.0298499720    0.0180601670    0.0008760468    
0.0300915610    0.0184872580    0.0008833554    
0.0303331490    0.0178075920    0.0008597586    
0.0305747380    0.0189251360    0.0008748147    
0.0308163270    0.0182376840    0.0008587790    
0.0310579150    0.0185792370    0.0008710080    
0.0312995040    0.0185627460    0.0008636171    
0.0315410920    0.0195798510    0.0008827279    
0.0317826810    0.0188235930    0.0008627780    
0.0320242690    0.0182410650    0.0008413976    
0.0322658580    0.0188437440    0.0008673536    
0.0325074460    0.0177045200    0.0008263762    
0.0327490350    0.0177112440    0.0008240016    
0.0329906230    0.0195544720    0.0008566970    
0.0332322120    0.0180820580    0.0008287898    
0.0334738000    0.0186743940    0.0008309996    
0.0337153890    0.0172552710    0.0007976252    
0.0339569770    0.0186374150    0.0008301765    
0.0341985660    0.0165043400    0.0007823807    
0.0344401540    0.0180632280    0.0008078121    
0.0346817430    0.0191530610    0.0008391108    
0.0349233310    0.0192046770    0.0008365689    
0.0351649200    0.0190320650    0.0008174972    
0.0354065090    0.0181113290    0.0008019831    
0.0356480970    0.0179577350    0.0007874988    
0.0358896860    0.0168792980    0.0007720411    
0.0361312740    0.0179280260    0.0007846884    
0.0363728630    0.0177961680    0.0007796643    
0.0366144510    0.0171543630    0.0007718113    
0.0368560400    0.0185005330    0.0007895835    
0.0370976280    0.0186484170    0.0008025001    
0.0373392170    0.0192103900    0.0008067605    
0.0375808050    0.0180078920    0.0007727926    
0.0378223940    0.0192681130    0.0007993760    
0.0380639820    0.0181853840    0.0007796919    
0.0383055710    0.0181930980    0.0007647130    
0.0385471590    0.0183989150    0.0007720013    
0.0387887480    0.0175306450    0.0007565032    
0.0390303360    0.0182775050    0.0007635537    
0.0392719250    0.0185492850    0.0007682329    
0.0395135140    0.0185492850    0.0007682329    
0.0397551020    0.0174311580    0.0007593132    
0.0399966910    0.0176544430    0.0007356018    
0.0402382790    0.0188815870    0.0007663800    
0.0404798680    0.0178383430    0.0007394231    
0.0407214560    0.0175064670    0.0007397832    
0.0409630450    0.0185918610    0.0007503065    
0.0412046330    0.0189110960    0.0007613321    
0.0414462220    0.0168752240    0.0007131084    
0.0416878100    0.0180372380    0.0007363672    
0.0419293990    0.0194336140    0.0007634245    
0.0421709870    0.0178956390    0.0007299784    
0.0424125760    0.0171353760    0.0007177219    
0.0426541640    0.0181332970    0.0007270790    
0.0428957530    0.0178833540    0.0007228917    
0.0431373410    0.0169088620    0.0007021023    
0.0433789300    0.0186600610    0.0007324714    
