# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00456.dat
q(1/A)          Column          Error           
0.0040000000    0.8308823400    0.0209829480    
0.0042415885    0.8648570500    0.0201347450    
0.0044831771    0.6881980800    0.0167207890    
0.0047247656    0.5781534200    0.0148390880    
0.0049663541    0.4766739900    0.0127034050    
0.0052079426    0.3602537000    0.0113638480    
0.0054495312    0.3190127200    0.0098590406    
0.0056911197    0.2789626200    0.0086921538    
0.0059327082    0.2380661600    0.0080297723    
0.0061742967    0.2034597600    0.0071138037    
0.0064158853    0.1820840500    0.0066621070    
0.0066574738    0.1569164700    0.0058438749    
0.0068990623    0.1464738400    0.0056971722    
0.0071406509    0.1267947100    0.0052068348    
0.0073822394    0.1216770800    0.0049306039    
0.0076238279    0.1131169700    0.0046412456    
0.0078654164    0.0861001140    0.0041140226    
0.0081070050    0.0976781320    0.0041536967    
0.0083485935    0.0891018770    0.0038307889    
0.0085901820    0.0878181310    0.0038290525    
0.0088317705    0.0887960080    0.0037489704    
0.0090733591    0.0773449390    0.0034763965    
0.0093149476    0.0742868560    0.0032830462    
0.0095565361    0.0796552420    0.0033996029    
0.0097981247    0.0679028300    0.0031388094    
0.0100397130    0.0663551870    0.0029976218    
0.0102813020    0.0637727830    0.0030062778    
0.0105228900    0.0647937260    0.0028386647    
0.0107644790    0.0629697180    0.0028274238    
0.0110060670    0.0597317350    0.0026847418    
0.0112476560    0.0596240780    0.0026691403    
0.0114892440    0.0567598010    0.0025667669    
0.0117308330    0.0602485680    0.0026319709    
0.0119724210    0.0552359410    0.0024851825    
0.0122140100    0.0589620550    0.0025444005    
0.0124555980    0.0521591710    0.0023210526    
0.0126971870    0.0541309000    0.0024379331    
0.0129387760    0.0562206220    0.0023507023    
0.0131803640    0.0528133120    0.0023160169    
0.0134219530    0.0526243560    0.0022297655    
0.0136635410    0.0553206750    0.0022950883    
0.0139051300    0.0509407250    0.0022023596    
0.0141467180    0.0510245720    0.0021542591    
0.0143883070    0.0551095430    0.0022061473    
0.0146298950    0.0509586640    0.0021214369    
0.0148714840    0.0486611340    0.0020882491    
0.0151130720    0.0510304610    0.0021152807    
0.0153546610    0.0519195480    0.0020539056    
0.0155962490    0.0461805570    0.0019567330    
0.0158378380    0.0513623970    0.0020161504    
0.0160794260    0.0507292700    0.0020036857    
0.0163210150    0.0492806490    0.0019314609    
0.0165626030    0.0508737660    0.0020000541    
0.0168041920    0.0510131350    0.0019294940    
0.0170457800    0.0486030200    0.0018947430    
0.0172873690    0.0467073050    0.0018462683    
0.0175289580    0.0434141290    0.0017694278    
0.0177705460    0.0511882870    0.0018881084    
0.0180121350    0.0471847340    0.0017923998    
0.0182537230    0.0476851590    0.0017820781    
0.0184953120    0.0452401660    0.0017310668    
0.0187369000    0.0467636270    0.0017599723    
0.0189784890    0.0453583000    0.0016880611    
0.0192200770    0.0443424370    0.0016954755    
0.0194616660    0.0472119000    0.0017047229    
0.0197032540    0.0468132200    0.0017105178    
0.0199448430    0.0456257010    0.0016886830    
0.0201864310    0.0423491360    0.0016145457    
0.0204280200    0.0470350070    0.0016681598    
0.0206696080    0.0493831290    0.0016849306    
0.0209111970    0.0458689320    0.0016594797    
0.0211527850    0.0456474030    0.0016048772    
0.0213943740    0.0457463430    0.0016103475    
0.0216359620    0.0474347080    0.0016474755    
0.0218775510    0.0420616930    0.0015441333    
0.0221191400    0.0428481920    0.0015302926    
0.0223607280    0.0460004310    0.0015750247    
0.0226023170    0.0440015570    0.0015867367    
0.0228439050    0.0438338280    0.0015142145    
0.0230854940    0.0450527760    0.0015318403    
0.0233270820    0.0441349870    0.0015129279    
0.0235686710    0.0438126350    0.0015171075    
0.0238102590    0.0435130660    0.0014803446    
0.0240518480    0.0422838130    0.0014503228    
0.0242934360    0.0416327300    0.0014601236    
0.0245350250    0.0442053410    0.0014859463    
0.0247766130    0.0420894630    0.0014411158    
0.0250182020    0.0416496590    0.0014483005    
0.0252597900    0.0449121080    0.0014679982    
0.0255013790    0.0415231670    0.0014005417    
0.0257429670    0.0440558820    0.0014454266    
0.0259845560    0.0431898270    0.0014147298    
0.0262261450    0.0407350010    0.0013818403    
0.0264677330    0.0417405380    0.0013829257    
0.0267093220    0.0436499770    0.0014036886    
0.0269509100    0.0445968930    0.0014267810    
0.0271924990    0.0446132320    0.0014164715    
0.0274340870    0.0424750000    0.0013898245    
0.0276756760    0.0422829150    0.0013639650    
0.0279172640    0.0412978470    0.0013455566    
0.0281588530    0.0407111520    0.0013194560    
0.0284004410    0.0418298840    0.0013493511    
0.0286420300    0.0411282100    0.0013124539    
0.0288836180    0.0416091920    0.0013339295    
0.0291252070    0.0398459410    0.0012787171    
0.0293667950    0.0407657130    0.0013089082    
0.0296083840    0.0410770200    0.0012983204    
0.0298499720    0.0416860220    0.0013123355    
0.0300915610    0.0395997250    0.0012747603    
0.0303331490    0.0405583640    0.0012793736    
0.0305747380    0.0414381370    0.0012763798    
0.0308163270    0.0401800530    0.0012568547    
0.0310579150    0.0381907340    0.0012313187    
0.0312995040    0.0410162560    0.0012657891    
0.0315410920    0.0398904940    0.0012423389    
0.0317826810    0.0397541600    0.0012362956    
0.0320242690    0.0384497010    0.0012044974    
0.0322658580    0.0393965050    0.0012365870    
0.0325074460    0.0398631130    0.0012226568    
0.0327490350    0.0378302830    0.0011874261    
0.0329906230    0.0380226650    0.0011779007    
0.0332322120    0.0388898020    0.0011984545    
0.0334738000    0.0374978110    0.0011610843    
0.0337153890    0.0382119850    0.0011703641    
0.0339569770    0.0395111160    0.0011918469    
0.0341985660    0.0393395470    0.0011910143    
0.0344401540    0.0402509790    0.0011890063    
0.0346817430    0.0383858540    0.0011713025    
0.0349233310    0.0383699580    0.0011659424    
0.0351649200    0.0385772740    0.0011476047    
0.0354065090    0.0405335550    0.0011829888    
0.0356480970    0.0394169280    0.0011503996    
0.0358896860    0.0375930080    0.0011360567    
0.0361312740    0.0363627170    0.0011019005    
0.0363728630    0.0379246290    0.0011222466    
0.0366144510    0.0357528000    0.0010986569    
0.0368560400    0.0373166020    0.0011057074    
0.0370976280    0.0380067830    0.0011296344    
0.0373392170    0.0375841930    0.0011126598    
0.0375808050    0.0371756710    0.0010948236    
0.0378223940    0.0367565170    0.0010886341    
0.0380639820    0.0347755350    0.0010631191    
0.0383055710    0.0365943130    0.0010693876    
0.0385471590    0.0398383060    0.0011200969    
0.0387887480    0.0377691350    0.0010948725    
0.0390303360    0.0372143130    0.0010742847    
