# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00109.dat
q(1/A)          Column          Error           
0.0040000000    0.8218381400    0.0211844910    
0.0042415885    0.8714466700    0.0205174100    
0.0044831771    0.6811518300    0.0168869080    
0.0047247656    0.5636144100    0.0148732150    
0.0049663541    0.4483098200    0.0125062380    
0.0052079426    0.3623829200    0.0115699960    
0.0054495312    0.2769403400    0.0093250663    
0.0056911197    0.2539840900    0.0084194905    
0.0059327082    0.2012335500    0.0074943289    
0.0061742967    0.1643007600    0.0064894899    
0.0064158853    0.1484550900    0.0061066266    
0.0066574738    0.1372590600    0.0055483687    
0.0068990623    0.1137219500    0.0050960022    
0.0071406509    0.1051044600    0.0048124027    
0.0073822394    0.0926531750    0.0043677126    
0.0076238279    0.0855626340    0.0040977070    
0.0078654164    0.0676600640    0.0037021940    
0.0081070050    0.0806366100    0.0038311610    
0.0083485935    0.0622890880    0.0032514639    
0.0085901820    0.0624541630    0.0032779934    
0.0088317705    0.0565999930    0.0030384468    
0.0090733591    0.0507216740    0.0028578426    
0.0093149476    0.0515842880    0.0027772047    
0.0095565361    0.0439587840    0.0025637284    
0.0097981247    0.0415664690    0.0024929912    
0.0100397130    0.0428423710    0.0024451432    
0.0102813020    0.0397235520    0.0024085942    
0.0105228900    0.0402421520    0.0022709960    
0.0107644790    0.0388564250    0.0022546785    
0.0110060670    0.0354406040    0.0020993202    
0.0112476560    0.0341080760    0.0020493557    
0.0114892440    0.0346885640    0.0020369826    
0.0117308330    0.0351907250    0.0020419730    
0.0119724210    0.0318024230    0.0019142809    
0.0122140100    0.0347370570    0.0019825486    
0.0124555980    0.0255450560    0.0016489263    
0.0126971870    0.0278349060    0.0017746888    
0.0129387760    0.0269424810    0.0016519495    
0.0131803640    0.0285732100    0.0017293293    
0.0134219530    0.0270665380    0.0016233431    
0.0136635410    0.0238437160    0.0015295751    
0.0139051300    0.0249230610    0.0015638119    
0.0141467180    0.0239008310    0.0014967281    
0.0143883070    0.0261204370    0.0015418406    
0.0146298950    0.0255743650    0.0015256387    
0.0148714840    0.0264122110    0.0015617868    
0.0151130720    0.0200593010    0.0013462922    
0.0153546610    0.0239470710    0.0014160200    
