# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00186.dat
q(1/A)          Column          Error           
0.0040000000    0.8418991500    0.0214396600    
0.0042415885    0.8828895600    0.0206499160    
0.0044831771    0.6915002200    0.0170132510    
0.0047247656    0.5415426200    0.0145778370    
0.0049663541    0.4377687500    0.0123572800    
0.0052079426    0.3685998600    0.0116678250    
0.0054495312    0.2919621100    0.0095738147    
0.0056911197    0.2695678800    0.0086732045    
0.0059327082    0.2123614500    0.0076980965    
0.0061742967    0.1875938200    0.0069336673    
0.0064158853    0.1612384300    0.0063635732    
0.0066574738    0.1347689900    0.0054973419    
0.0068990623    0.1121043200    0.0050591970    
0.0071406509    0.0975960870    0.0046369300    
0.0073822394    0.0918139260    0.0043475154    
0.0076238279    0.0880987820    0.0041576386    
0.0078654164    0.0729145750    0.0038429355    
0.0081070050    0.0755270530    0.0037074772    
0.0083485935    0.0675390410    0.0033854262    
0.0085901820    0.0648517990    0.0033400376    
0.0088317705    0.0590366060    0.0031028951    
0.0090733591    0.0536109080    0.0029378597    
0.0093149476    0.0463431920    0.0026321164    
0.0095565361    0.0455957210    0.0026108034    
0.0097981247    0.0411108960    0.0024790803    
0.0100397130    0.0406026160    0.0023801675    
0.0102813020    0.0362123550    0.0022994868    
0.0105228900    0.0390820470    0.0022378315    
0.0107644790    0.0404194860    0.0022993842    
0.0110060670    0.0338182450    0.0020505323    
0.0112476560    0.0348409350    0.0020710786    
0.0114892440    0.0318123590    0.0019505409    
0.0117308330    0.0334077160    0.0019894005    
0.0119724210    0.0299536940    0.0018576492    
0.0122140100    0.0282826800    0.0017887538    
0.0124555980    0.0272434120    0.0017027132    
0.0126971870    0.0306584260    0.0018623667    
0.0129387760    0.0293683700    0.0017245701    
0.0131803640    0.0301380240    0.0017759001    
0.0134219530    0.0268672310    0.0016172173    
0.0136635410    0.0245263870    0.0015511849    
0.0139051300    0.0248207040    0.0015604643    
0.0141467180    0.0239904670    0.0014994042    
0.0143883070    0.0278449140    0.0015917878    
0.0146298950    0.0255700020    0.0015253785    
0.0148714840    0.0258536970    0.0015450539    
0.0151130720    0.0233985260    0.0014539137    
0.0153546610    0.0220175010    0.0013576573    
0.0155962490    0.0254567210    0.0014746683    
0.0158378380    0.0247073090    0.0014193978    
0.0160794260    0.0243811400    0.0014099977    
0.0163210150    0.0202792090    0.0012576631    
0.0165626030    0.0228465670    0.0013604933    
0.0168041920    0.0218064550    0.0012805191    
0.0170457800    0.0228318370    0.0013181967    
0.0172873690    0.0213552870    0.0012672031    
0.0175289580    0.0240004480    0.0013354207    
0.0177705460    0.0241104190    0.0013153312    
0.0180121350    0.0224491800    0.0012549473    
0.0182537230    0.0215467660    0.0012159543    
0.0184953120    0.0195869860    0.0011561832    
0.0187369000    0.0193822440    0.0011501246    
0.0189784890    0.0207781480    0.0011597231    
0.0192200770    0.0218420520    0.0012078682    
0.0194616660    0.0205486530    0.0011415918    
0.0197032540    0.0226679160    0.0012082040    
0.0199448430    0.0219595430    0.0011891759    
0.0201864310    0.0191533740    0.0011021528    
0.0204280200    0.0185314710    0.0010628528    
0.0206696080    0.0204355710    0.0011002141    
0.0209111970    0.0199806690    0.0011117541    
0.0211527850    0.0198827240    0.0010751346    
0.0213943740    0.0190406900    0.0010545663    
0.0216359620    0.0198679850    0.0010822781    
0.0218775510    0.0199167950    0.0010785549    
0.0221191400    0.0203285250    0.0010699224    
0.0223607280    0.0191696500    0.0010320593    
0.0226023170    0.0202806740    0.0010934606    
0.0228439050    0.0187554230    0.0010053962    
0.0230854940    0.0194265750    0.0010210381    
0.0233270820    0.0213744850    0.0010687243    
0.0235686710    0.0178619760    0.0009832694    
0.0238102590    0.0186805940    0.0009845537    
0.0240518480    0.0189131480    0.0009845792    
0.0242934360    0.0189945530    0.0010011008    
0.0245350250    0.0186304040    0.0009791923    
0.0247766130    0.0196242870    0.0009988499    
0.0250182020    0.0180060170    0.0009666136    
0.0252597900    0.0175508510    0.0009315024    
0.0255013790    0.0198583880    0.0009831367    
0.0257429670    0.0191050060    0.0009661817    
0.0259845560    0.0192898630    0.0009597066    
0.0262261450    0.0197539290    0.0009767689    
0.0264677330    0.0194027690    0.0009570680    
0.0267093220    0.0169758930    0.0008885589    
0.0269509100    0.0182483670    0.0009264205    
0.0271924990    0.0187204210    0.0009313757    
0.0274340870    0.0178054250    0.0009133990    
0.0276756760    0.0184509260    0.0009145785    
0.0279172640    0.0212303230    0.0009792818    
0.0281588530    0.0191226640    0.0009179173    
0.0284004410    0.0171768800    0.0008776976    
0.0286420300    0.0208428780    0.0009483838    
0.0288836180    0.0177567600    0.0008845272    
