# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00074.dat
q(1/A)          Column          Error           
0.0718863760    0.0181464470    0.0005982706    
0.0721279650    0.0180400640    0.0005909220    
0.0723695530    0.0179415260    0.0005861241    
0.0726111420    0.0172927060    0.0005790026    
0.0728527300    0.0182831450    0.0005867341    
0.0730943190    0.0176765100    0.0005808862    
0.0733359070    0.0170096640    0.0005663599    
0.0735774960    0.0183366140    0.0005902765    
0.0738190840    0.0175622040    0.0005716011    
0.0740606730    0.0181832600    0.0005829285    
0.0743022610    0.0186036380    0.0005900716    
0.0745438500    0.0177880860    0.0005744073    
0.0747854380    0.0187145670    0.0005831243    
0.0750270270    0.0187614740    0.0005885998    
0.0752686160    0.0182458680    0.0005732708    
0.0755102040    0.0180640000    0.0005712338    
0.0757517930    0.0175045970    0.0005643708    
0.0759933810    0.0179463530    0.0005624738    
0.0762349700    0.0188319560    0.0005836736    
0.0764765580    0.0182519060    0.0005692613    
0.0767181470    0.0175626270    0.0005576140    
0.0769597350    0.0187563010    0.0005717959    
0.0772013240    0.0182438590    0.0005627498    
0.0774429120    0.0170360230    0.0005411671    
0.0776845010    0.0192658740    0.0005731252    
0.0779260890    0.0186087260    0.0005667705    
0.0781676780    0.0180647160    0.0005545918    
0.0784092660    0.0180707740    0.0005558265    
0.0786508550    0.0183327630    0.0005552834    
0.0788924430    0.0174519630    0.0005469787    
0.0791340320    0.0167751730    0.0005326123    
0.0793756210    0.0182440720    0.0005569573    
0.0796172090    0.0188440890    0.0005603300    
0.0798587980    0.0183380400    0.0005580088    
0.0801003860    0.0178382740    0.0005499775    
0.0803419750    0.0179190810    0.0005435018    
0.0805835630    0.0187612750    0.0005606003    
0.0808251520    0.0186440840    0.0005580961    
0.0810667400    0.0177419510    0.0005444263    
0.0813083290    0.0188404200    0.0005543698    
0.0815499170    0.0178881130    0.0005481378    
0.0817915060    0.0176333500    0.0005405850    
0.0820330940    0.0195048330    0.0005625874    
0.0822746830    0.0181716260    0.0005444415    
0.0825162710    0.0182973770    0.0005438331    
0.0827578600    0.0177499220    0.0005373832    
0.0829994480    0.0184709570    0.0005411609    
0.0832410370    0.0183202640    0.0005452363    
0.0834826250    0.0176940670    0.0005296581    
0.0837242140    0.0172476350    0.0005219372    
0.0839658030    0.0195264000    0.0005567621    
0.0842073910    0.0183457660    0.0005379551    
0.0844489800    0.0185211610    0.0005371274    
0.0846905680    0.0170807700    0.0005119881    
0.0849321570    0.0188025510    0.0005432358    
0.0851737450    0.0187533420    0.0005358098    
0.0854153340    0.0186458940    0.0005375890    
0.0856569220    0.0171860090    0.0005126157    
0.0858985110    0.0179586070    0.0005295704    
0.0861400990    0.0183174730    0.0005292211    
0.0863816880    0.0185305110    0.0005342624    
0.0866232760    0.0182073070    0.0005338950    
0.0868648650    0.0187149010    0.0005342755    
0.0871064530    0.0185693910    0.0005338324    
0.0873480420    0.0190769650    0.0005367939    
0.0875896300    0.0185325400    0.0005303678    
0.0878312190    0.0178515170    0.0005198981    
0.0880728080    0.0188121160    0.0005320870    
0.0883143960    0.0177973160    0.0005172240    
0.0885559850    0.0184268840    0.0005282100    
0.0887975730    0.0186991340    0.0005295272    
0.0890391620    0.0182562760    0.0005235346    
0.0892807500    0.0178418880    0.0005156960    
0.0895223390    0.0183798720    0.0005221639    
0.0897639270    0.0181859420    0.0005160301    
0.0900055160    0.0184926030    0.0005215914    
0.0902471040    0.0186913950    0.0005265704    
0.0904886930    0.0181299100    0.0005140264    
0.0907302810    0.0178742550    0.0005059652    
0.0909718700    0.0176529840    0.0005117344    
0.0912134580    0.0186763210    0.0005177888    
0.0914550470    0.0189710900    0.0005286088    
0.0916966350    0.0178867770    0.0005067259    
0.0919382240    0.0185607280    0.0005179794    
0.0921798120    0.0189688780    0.0005203303    
0.0924214010    0.0185549590    0.0005146220    
0.0926629900    0.0181470290    0.0005060402    
0.0929045780    0.0200088280    0.0005368717    
0.0931461670    0.0180074170    0.0005035193    
0.0933877550    0.0179981000    0.0005042454    
0.0936293440    0.0185552210    0.0005140364    
0.0938709320    0.0181021230    0.0005065637    
0.0941125210    0.0175808080    0.0004952831    
0.0943541090    0.0189342510    0.0005139942    
0.0945956980    0.0188161450    0.0005132524    
0.0948372860    0.0180731720    0.0005004902    
0.0950788750    0.0191308760    0.0005134996    
0.0953204630    0.0183774380    0.0005052485    
0.0955620520    0.0185099330    0.0005062198    
0.0958036400    0.0180112000    0.0004968725    
0.0960452290    0.0194641590    0.0005165251    
0.0962868170    0.0190425270    0.0005131657    
0.0965284060    0.0194230370    0.0005159792    
0.0967699940    0.0186006080    0.0005049370    
0.0970115830    0.0192666100    0.0005086035    
0.0972531720    0.0191353650    0.0005085166    
0.0974947600    0.0188376990    0.0005039990    
0.0977363490    0.0193115230    0.0005083740    
0.0979779370    0.0199029660    0.0005180535    
0.0982195260    0.0196680710    0.0005152666    
0.0984611140    0.0202765980    0.0005200838    
0.0987027030    0.0200394170    0.0005175881    
0.0989442910    0.0199940510    0.0005172798    
0.0991858800    0.0205839280    0.0005231699    
0.0994274680    0.0209368650    0.0005253955    
0.0996690570    0.0199241570    0.0005090384    
0.0999106450    0.0198318360    0.0005118852    
0.1001522300    0.0195600080    0.0005043652    
0.1003938200    0.0197958430    0.0005092626    
0.1006354100    0.0206049140    0.0005173914    
0.1008770000    0.0210174640    0.0005236397    
0.1011185900    0.0210044170    0.0005234771    
0.1013601800    0.0203556420    0.0005158703    
0.1016017700    0.0213711720    0.0005250094    
0.1018433500    0.0207659670    0.0005291658    
0.1020849400    0.0220093540    0.0005523089    
0.1023265300    0.0211470990    0.0005456521    
0.1025681200    0.0214635920    0.0005469430    
0.1028097100    0.0218488560    0.0005600430    
0.1030513000    0.0215674510    0.0005583601    
0.1032928800    0.0224177010    0.0005746240    
0.1035344700    0.0222538490    0.0005648840    
0.1037760600    0.0217621250    0.0005681804    
0.1040176500    0.0223042410    0.0005776285    
0.1042592400    0.0214458120    0.0005681134    
0.1045008300    0.0211152400    0.0005603403    
0.1047424200    0.0210160350    0.0005640999    
0.1049840000    0.0209932300    0.0005665575    
0.1052255900    0.0201691370    0.0005570395    
0.1054671800    0.0202875920    0.0005552517    
0.1057087700    0.0194239190    0.0005469899    
0.1059503600    0.0194295660    0.0005491120    
0.1061919500    0.0188008890    0.0005398188    
0.1064335400    0.0187723700    0.0005261443    
0.1066751200    0.0186834500    0.0005169940    
0.1069167100    0.0188184970    0.0005173745    
0.1071583000    0.0193898530    0.0005184008    
0.1073998900    0.0179256820    0.0004967870    
0.1076414800    0.0192348750    0.0005183492    
0.1078830700    0.0186216390    0.0005027370    
0.1081246600    0.0175976250    0.0004916766    
0.1083662400    0.0173629060    0.0004823030    
0.1086078300    0.0188950630    0.0005086380    
0.1088494200    0.0191560490    0.0005055088    
0.1090910100    0.0186160690    0.0004970031    
0.1093326000    0.0188660760    0.0004976834    
0.1095741900    0.0185305600    0.0004945441    
0.1098157700    0.0186820810    0.0004916337    
0.1100573600    0.0190236210    0.0004997571    
0.1102989500    0.0190238250    0.0004953382    
0.1105405400    0.0181924300    0.0004841427    
0.1107821300    0.0189097420    0.0004959106    
0.1110237200    0.0194980330    0.0004986399    
0.1112653100    0.0193461280    0.0005018624    
0.1115068900    0.0183402830    0.0004816394    
0.1117484800    0.0189780890    0.0004891975    
0.1119900700    0.0187629580    0.0004844575    
0.1122316600    0.0190218670    0.0004895135    
0.1124732500    0.0181147380    0.0004750615    
0.1127148400    0.0188245640    0.0004837957    
0.1129564300    0.0188068770    0.0004852681    
0.1131980100    0.0183840240    0.0004773864    
0.1134396000    0.0178281910    0.0004712892    
0.1136811900    0.0191278150    0.0004869478    
0.1139227800    0.0187060390    0.0004796420    
0.1141643700    0.0187963920    0.0004772749    
0.1144059600    0.0196395990    0.0004881004    
0.1146475500    0.0180008560    0.0004698185    
0.1148891300    0.0174436640    0.0004566780    
0.1151307200    0.0188096050    0.0004793131    
0.1153723100    0.0185080480    0.0004699533    
0.1156139000    0.0188632350    0.0004783557    
0.1158554900    0.0179328290    0.0004614879    
0.1160970800    0.0183237550    0.0004712361    
0.1163386700    0.0183472620    0.0004676834    
0.1165802500    0.0189190170    0.0004744604    
0.1168218400    0.0180820640    0.0004607736    
0.1170634300    0.0182221190    0.0004629917    
0.1173050200    0.0185626660    0.0004686287    
0.1175466100    0.0178456780    0.0004581844    
0.1177882000    0.0184537530    0.0004635217    
0.1180297800    0.0182962270    0.0004617551    
0.1182713700    0.0175467620    0.0004541163    
0.1185129600    0.0181868720    0.0004597279    
0.1187545500    0.0180613110    0.0004572850    
0.1189961400    0.0183980750    0.0004606722    
0.1192377300    0.0185037280    0.0004594453    
0.1194793200    0.0177248790    0.0004490550    
0.1197209000    0.0183901600    0.0004576139    
0.1199624900    0.0177898620    0.0004492619    
0.1202040800    0.0179702390    0.0004482764    
0.1204456700    0.0185776280    0.0004609961    
0.1206872600    0.0183669450    0.0004534012    
0.1209288500    0.0189757540    0.0004642061    
0.1211704400    0.0189333560    0.0004613777    
0.1214120200    0.0180831170    0.0004492787    
0.1216536100    0.0188580580    0.0004577792    
0.1218952000    0.0179984620    0.0004448474    
0.1221367900    0.0191263930    0.0004618501    
0.1223783800    0.0183995330    0.0004499753    
0.1226199700    0.0180207940    0.0004469034    
0.1228615600    0.0185419170    0.0004529160    
0.1231031400    0.0179126600    0.0004447691    
0.1233447300    0.0184374340    0.0004510371    
0.1235863200    0.0194706810    0.0004655713    
0.1238279100    0.0181410280    0.0004444515    
0.1240695000    0.0175046920    0.0004354455    
0.1243110900    0.0181171860    0.0004428055    
0.1245526800    0.0181904480    0.0004448619    
0.1247942600    0.0183906600    0.0004438254    
0.1250358500    0.0179344780    0.0004401845    
0.1252774400    0.0188036090    0.0004497493    
0.1255190300    0.0180109880    0.0004390313    
0.1257606200    0.0186260030    0.0004482017    
0.1260022100    0.0187122100    0.0004488489    
0.1262437900    0.0189257640    0.0004498490    
0.1264853800    0.0177679480    0.0004353111    
0.1267269700    0.0186533090    0.0004437492    
0.1269685600    0.0182887880    0.0004395784    
0.1272101500    0.0186268820    0.0004436230    
0.1274517400    0.0184549250    0.0004446002    
0.1276933300    0.0176761590    0.0004287098    
0.1279349100    0.0183231230    0.0004416813    
0.1281765000    0.0184783180    0.0004426024    
0.1284180900    0.0191252560    0.0004478111    
0.1286596800    0.0187535240    0.0004447511    
0.1289012700    0.0183024660    0.0004378881    
0.1291428600    0.0194003390    0.0004517819    
0.1293844500    0.0188865880    0.0004422228    
0.1296260300    0.0180578110    0.0004344034    
0.1298676200    0.0183817650    0.0004382827    
0.1301092100    0.0184156700    0.0004364932    
0.1303508000    0.0184786950    0.0004361532    
0.1305923900    0.0182332680    0.0004376124    
0.1308339800    0.0189197360    0.0004444634    
0.1310755700    0.0181203560    0.0004331593    
0.1313171500    0.0184474440    0.0004361451    
0.1315587400    0.0180108380    0.0004304184    
0.1318003300    0.0191191900    0.0004447526    
0.1320419200    0.0183384010    0.0004320003    
0.1322835100    0.0183048930    0.0004333809    
0.1325251000    0.0189562040    0.0004408419    
0.1327666900    0.0189805510    0.0004402194    
0.1330082700    0.0180820640    0.0004296736    
0.1332498600    0.0188176770    0.0004390474    
0.1334914500    0.0183225570    0.0004353883    
0.1337330400    0.0180695140    0.0004267331    
0.1339746300    0.0184210320    0.0004319143    
0.1342162200    0.0180417790    0.0004272713    
0.1344578000    0.0183330380    0.0004321138    
0.1346993900    0.0184025130    0.0004302990    
0.1349409800    0.0181043370    0.0004292345    
0.1351825700    0.0187443620    0.0004335768    
0.1354241600    0.0184930670    0.0004313563    
0.1356657500    0.0188204330    0.0004356862    
0.1359073400    0.0185006770    0.0004346188    
0.1361489200    0.0180578620    0.0004253916    
0.1363905100    0.0176386390    0.0004200867    
0.1366321000    0.0192339660    0.0004384967    
0.1368736900    0.0187341230    0.0004327615    
0.1371152800    0.0186146860    0.0004293157    
0.1373568700    0.0184645370    0.0004292918    
0.1375984600    0.0181526460    0.0004266784    
0.1378400400    0.0179543680    0.0004236595    
0.1380816300    0.0176698940    0.0004181126    
0.1383232200    0.0182142860    0.0004267151    
0.1385648100    0.0184090160    0.0004291624    
0.1388064000    0.0183930020    0.0004259055    
0.1390479900    0.0182927300    0.0004229038    
0.1392895800    0.0186093070    0.0004307987    
0.1395311600    0.0181595400    0.0004218588    
0.1397727500    0.0179929380    0.0004199192    
0.1400143400    0.0183410990    0.0004237956    
0.1402559300    0.0179899020    0.0004239083    
0.1404975200    0.0182242910    0.0004221120    
0.1407391100    0.0181844220    0.0004219816    
0.1409806900    0.0184555830    0.0004281589    
0.1412222800    0.0187567920    0.0004273960    
0.1414638700    0.0184980470    0.0004252705    
0.1417054600    0.0186643310    0.0004238611    
0.1419470500    0.0183887380    0.0004253508    
0.1421886400    0.0185051250    0.0004225399    
0.1424302300    0.0178591290    0.0004162300    
0.1426718100    0.0181822070    0.0004207987    
0.1429134000    0.0184217740    0.0004227357    
0.1431549900    0.0178553230    0.0004171622    
0.1433965800    0.0177132520    0.0004156621    
0.1436381700    0.0181637920    0.0004181389    
0.1438797600    0.0182414590    0.0004187082    
0.1441213500    0.0186643230    0.0004241892    
0.1443629300    0.0192121590    0.0004297044    
0.1446045200    0.0176728780    0.0004124497    
0.1448461100    0.0188375940    0.0004258239    
0.1450877000    0.0184647200    0.0004190039    
0.1453292900    0.0179970350    0.0004171841    
0.1455708800    0.0179086020    0.0004139127    
0.1458124700    0.0190684320    0.0004309319    
0.1460540500    0.0188200050    0.0004212496    
0.1462956400    0.0182676570    0.0004178809    
0.1465372300    0.0179755830    0.0004132591    
0.1467788200    0.0189203410    0.0004234954    
0.1470204100    0.0186976460    0.0004214775    
0.1472620000    0.0189298200    0.0004236015    
0.1475035900    0.0178516890    0.0004107365    
0.1477451700    0.0174874320    0.0004082329    
0.1479867600    0.0185090960    0.0004174394    
0.1482283500    0.0184927050    0.0004199635    
0.1484699400    0.0181962680    0.0004148392    
0.1487115300    0.0178127610    0.0004116976    
0.1489531200    0.0182976180    0.0004122508    
0.1491947000    0.0185559970    0.0004182845    
0.1494362900    0.0182256410    0.0004125180    
0.1496778800    0.0182179260    0.0004138301    
0.1499194700    0.0184629580    0.0004159759    
0.1501610600    0.0185139200    0.0004173360    
0.1504026500    0.0186551800    0.0004167260    
0.1506442400    0.0185127380    0.0004189089    
0.1508858200    0.0184292530    0.0004163806    
0.1511274100    0.0178953170    0.0004072380    
0.1513690000    0.0185533010    0.0004146572    
0.1516105900    0.0181796900    0.0004116889    
0.1518521800    0.0173167110    0.0004011982    
0.1520937700    0.0186506500    0.0004152800    
0.1523353600    0.0187154460    0.0004163102    
0.1525769400    0.0181703680    0.0004115833    
0.1528185300    0.0182040430    0.0004115025    
0.1530601200    0.0182524220    0.0004111281    
0.1533017100    0.0189405250    0.0004210045    
0.1535433000    0.0187333930    0.0004146627    
0.1537848900    0.0186095270    0.0004131372    
0.1540264800    0.0184618620    0.0004124076    
0.1542680600    0.0179930250    0.0004068364    
0.1545096500    0.0180769060    0.0004058385    
0.1547512400    0.0184529700    0.0004120034    
0.1549928300    0.0186002540    0.0004133390    
