# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00208.dat
q(1/A)          Column          Error           
0.0040000000    0.8372523800    0.0214328110    
0.0042415885    0.8838250200    0.0207114890    
0.0044831771    0.6738619800    0.0168360300    
0.0047247656    0.5583968600    0.0148392290    
0.0049663541    0.4339581400    0.0123335330    
0.0052079426    0.3666973100    0.0116661950    
0.0054495312    0.2788829500    0.0093798487    
0.0056911197    0.2658431800    0.0086341850    
0.0059327082    0.2162079000    0.0077865373    
0.0061742967    0.1756378000    0.0067255190    
0.0064158853    0.1509248900    0.0061717778    
0.0066574738    0.1304728700    0.0054222676    
0.0068990623    0.1186199000    0.0052168972    
0.0071406509    0.1009531000    0.0047275623    
0.0073822394    0.0966088110    0.0044705226    
0.0076238279    0.0863622260    0.0041265468    
0.0078654164    0.0728653460    0.0038510532    
0.0081070050    0.0742517400    0.0036850520    
0.0083485935    0.0612198730    0.0032310613    
0.0085901820    0.0632685550    0.0033071004    
0.0088317705    0.0575236040    0.0030703828    
0.0090733591    0.0550064990    0.0029831463    
0.0093149476    0.0491245020    0.0027165912    
0.0095565361    0.0441669830    0.0025758708    
0.0097981247    0.0438665280    0.0025670944    
0.0100397130    0.0448680470    0.0025082001    
0.0102813020    0.0362433390    0.0023061084    
0.0105228900    0.0396601480    0.0022598467    
0.0107644790    0.0337824840    0.0021072935    
0.0110060670    0.0319851420    0.0019990714    
0.0112476560    0.0317952790    0.0019833350    
0.0114892440    0.0343721290    0.0020324666    
0.0117308330    0.0327383300    0.0019741956    
0.0119724210    0.0362366080    0.0020482142    
0.0122140100    0.0298993990    0.0018436759    
0.0124555980    0.0287673570    0.0017539767    
0.0126971870    0.0284214820    0.0017975324    
0.0129387760    0.0303266380    0.0017567750    
0.0131803640    0.0277621040    0.0017086394    
0.0134219530    0.0280751370    0.0016572229    
0.0136635410    0.0279001260    0.0016584903    
0.0139051300    0.0236608840    0.0015273035    
0.0141467180    0.0239198590    0.0015008654    
0.0143883070    0.0256040480    0.0015301346    
0.0146298950    0.0246896180    0.0015025623    
0.0148714840    0.0235680960    0.0014787939    
0.0151130720    0.0238764990    0.0014722880    
0.0153546610    0.0250700210    0.0014522673    
0.0155962490    0.0236072310    0.0014235696    
0.0158378380    0.0245827370    0.0014192850    
0.0160794260    0.0212230960    0.0013187390    
0.0163210150    0.0230436440    0.0013439326    
0.0165626030    0.0219003110    0.0013352855    
0.0168041920    0.0234247470    0.0013304363    
0.0170457800    0.0226379690    0.0013158052    
0.0172873690    0.0213845270    0.0012711782    
0.0175289580    0.0261343100    0.0013969376    
0.0177705460    0.0250219480    0.0013432486    
0.0180121350    0.0209379000    0.0012149402    
0.0182537230    0.0204112840    0.0011863818    
0.0184953120    0.0203003530    0.0011799340    
0.0187369000    0.0206432640    0.0011898580    
0.0189784890    0.0227014390    0.0012151802    
0.0192200770    0.0201369230    0.0011626058    
0.0194616660    0.0194385710    0.0011130494    
0.0197032540    0.0211613240    0.0011702239    
0.0199448430    0.0196081990    0.0011264616    
0.0201864310    0.0220516250    0.0011855027    
0.0204280200    0.0179485800    0.0010485672    
0.0206696080    0.0200001430    0.0010910973    
0.0209111970    0.0198300740    0.0011102710    
0.0211527850    0.0206813650    0.0010992022    
0.0213943740    0.0215405750    0.0011244089    
0.0216359620    0.0194322880    0.0010729686    
0.0218775510    0.0208949450    0.0011074299    
0.0221191400    0.0191267650    0.0010403589    
0.0223607280    0.0185936860    0.0010189277    
0.0226023170    0.0199654910    0.0010875896    
0.0228439050    0.0197681780    0.0010347137    
0.0230854940    0.0187129950    0.0010045662    
0.0233270820    0.0184185720    0.0009945094    
0.0235686710    0.0200709570    0.0010448523    
0.0238102590    0.0196065950    0.0010111329    
0.0240518480    0.0182848740    0.0009704603    
0.0242934360    0.0187166210    0.0009961852    
0.0245350250    0.0185149650    0.0009785463    
0.0247766130    0.0202314930    0.0010166708    
0.0250182020    0.0216924030    0.0010635575    
0.0252597900    0.0198229770    0.0009923901    
0.0255013790    0.0177548340    0.0009318871    
0.0257429670    0.0182167320    0.0009457656    
0.0259845560    0.0189526980    0.0009536137    
0.0262261450    0.0191228480    0.0009633951    
0.0264677330    0.0191659090    0.0009535396    
0.0267093220    0.0190221820    0.0009428946    
0.0269509100    0.0206537950    0.0009880050    
0.0271924990    0.0189519900    0.0009394152    
0.0274340870    0.0188345350    0.0009417267    
0.0276756760    0.0191337110    0.0009336295    
0.0279172640    0.0178846780    0.0009010170    
0.0281588530    0.0208105080    0.0009599172    
0.0284004410    0.0201906210    0.0009539172    
0.0286420300    0.0195574960    0.0009209265    
0.0288836180    0.0192607900    0.0009234842    
0.0291252070    0.0184825760    0.0008861717    
0.0293667950    0.0190592500    0.0009106862    
0.0296083840    0.0182701330    0.0008810640    
0.0298499720    0.0202761740    0.0009313155    
0.0300915610    0.0191623950    0.0009023219    
0.0303331490    0.0179258620    0.0008654688    
0.0305747380    0.0182773970    0.0008625637    
0.0308163270    0.0185216380    0.0008683078    
0.0310579150    0.0176339100    0.0008513732    
0.0312995040    0.0190095990    0.0008768474    
0.0315410920    0.0188686160    0.0008694199    
0.0317826810    0.0200632350    0.0008936875    
0.0320242690    0.0184012820    0.0008478863    
0.0322658580    0.0179641870    0.0008496769    
0.0325074460    0.0186763240    0.0008515671    
0.0327490350    0.0193339090    0.0008637754    
0.0329906230    0.0175307790    0.0008138460    
0.0332322120    0.0184698290    0.0008404063    
0.0334738000    0.0177933570    0.0008138492    
0.0337153890    0.0178152540    0.0008131514    
0.0339569770    0.0186867470    0.0008340304    
0.0341985660    0.0176966610    0.0008128346    
0.0344401540    0.0182559290    0.0008148020    
0.0346817430    0.0183551100    0.0008241688    
0.0349233310    0.0179015680    0.0008103659    
0.0351649200    0.0181687310    0.0008013884    
0.0354065090    0.0176238950    0.0007937403    
0.0356480970    0.0184246370    0.0008003151    
0.0358896860    0.0171691370    0.0007812228    
0.0361312740    0.0189459940    0.0008093327    
0.0363728630    0.0180862850    0.0007885995    
0.0366144510    0.0182820200    0.0007994169    
0.0368560400    0.0184877160    0.0007919267    
0.0370976280    0.0172426790    0.0007742191    
0.0373392170    0.0176667930    0.0007762343    
0.0375808050    0.0185281000    0.0007864740    
0.0378223940    0.0184613320    0.0007850557    
0.0380639820    0.0185753710    0.0007906203    
0.0383055710    0.0176667930    0.0007560690    
0.0385471590    0.0188797960    0.0007846175    
0.0387887480    0.0176799380    0.0007622363    
0.0390303360    0.0180135790    0.0007605339    
0.0392719250    0.0184482830    0.0007686785    
0.0395135140    0.0178397460    0.0007558943    
0.0397551020    0.0173804490    0.0007607216    
0.0399966910    0.0186973050    0.0007595261    
0.0402382790    0.0201968840    0.0007952515    
0.0404798680    0.0180802320    0.0007468875    
0.0407214560    0.0173080450    0.0007380175    
0.0409630450    0.0189591880    0.0007601942    
0.0412046330    0.0173088910    0.0007307820    
0.0414462220    0.0178973350    0.0007368216    
0.0416878100    0.0186412210    0.0007510762    
0.0419293990    0.0176607550    0.0007301824    
0.0421709870    0.0181044170    0.0007366583    
0.0424125760    0.0184293890    0.0007467965    
0.0426541640    0.0164635730    0.0006950926    
0.0428957530    0.0183845250    0.0007353810    
0.0431373410    0.0196917250    0.0007601906    
0.0433789300    0.0184945630    0.0007316336    
0.0436205180    0.0158747610    0.0006762875    
0.0438621070    0.0184945630    0.0007316336    
0.0441036960    0.0177186530    0.0007144850    
0.0443452840    0.0180070850    0.0007145894    
0.0445868730    0.0178867600    0.0007195110    
0.0448284610    0.0173336710    0.0006995300    
0.0450700500    0.0173890520    0.0007245438    
0.0453116380    0.0190197110    0.0007595741    
0.0455532270    0.0184631160    0.0007699651    
0.0457948150    0.0185123400    0.0007700118    
0.0460364040    0.0179951480    0.0007611137    
0.0462779920    0.0171354610    0.0007543466    
0.0465195810    0.0179656680    0.0007724044    
0.0467611690    0.0195479490    0.0008088999    
0.0470027580    0.0187446080    0.0007921043    
0.0472443460    0.0180572200    0.0007933887    
0.0474859350    0.0188096590    0.0007998681    
0.0477275230    0.0175285010    0.0007784681    
0.0479691120    0.0179233360    0.0007882674    
0.0482107000    0.0173910810    0.0007840505    
0.0484522890    0.0177576790    0.0007878696    
0.0486938780    0.0184324490    0.0008083164    
0.0489354660    0.0171463430    0.0007818059    
0.0491770550    0.0172510180    0.0007932027    
0.0494186430    0.0193843980    0.0008243085    
0.0496602320    0.0185146930    0.0007830881    
0.0499018200    0.0186389820    0.0007746097    
0.0501434090    0.0184457530    0.0007581158    
0.0503849970    0.0183328880    0.0007484370    
0.0506265860    0.0176788400    0.0007296838    
0.0508681740    0.0186452990    0.0007458119    
0.0511097630    0.0170225380    0.0007092724    
0.0513513510    0.0194272060    0.0007439062    
0.0515929400    0.0179432970    0.0007265028    
0.0518345280    0.0183732370    0.0007234455    
0.0520761170    0.0199341580    0.0007622016    
0.0523177050    0.0186543780    0.0007153627    
0.0525592940    0.0176610960    0.0007092867    
0.0528008830    0.0179964580    0.0006973486    
0.0530424710    0.0183847790    0.0007071069    
0.0532840600    0.0183233110    0.0007021508    
0.0535256480    0.0193995710    0.0007224778    
0.0537672370    0.0182011890    0.0006939138    
0.0540088250    0.0175339600    0.0006825085    
0.0542504140    0.0176024920    0.0006867386    
0.0544920020    0.0184676740    0.0006975144    
0.0547335910    0.0175265810    0.0006745984    
0.0549751790    0.0174092600    0.0006695869    
0.0552167680    0.0200254630    0.0007188722    
0.0554583560    0.0187520390    0.0006879456    
0.0556999450    0.0181635310    0.0006750423    
0.0559415330    0.0181654530    0.0006798250    
0.0561831220    0.0184798050    0.0006788726    
0.0564247100    0.0181725510    0.0006712185    
0.0566662990    0.0179816570    0.0006650756    
0.0569078870    0.0179628290    0.0006713024    
0.0571494760    0.0179078610    0.0006637095    
0.0573910650    0.0192746000    0.0006780781    
0.0576326530    0.0194736800    0.0006867837    
0.0578742420    0.0179032510    0.0006572490    
0.0581158300    0.0186801130    0.0006650296    
0.0583574190    0.0190820240    0.0006708882    
0.0585990070    0.0199186770    0.0006893142    
0.0588405960    0.0188692950    0.0006696462    
0.0590821840    0.0172842540    0.0006349529    
0.0593237730    0.0200311230    0.0006854509    
0.0595653610    0.0172036190    0.0006376085    
0.0598069500    0.0173230460    0.0006259071    
0.0600485380    0.0178085300    0.0006380568    
0.0602901270    0.0187111360    0.0006546198    
0.0605317150    0.0166744810    0.0006146295    
0.0607733040    0.0188164370    0.0006500030    
0.0610148920    0.0184747810    0.0006475407    
0.0612564810    0.0179502180    0.0006354308    
0.0614980690    0.0184212940    0.0006374952    
0.0617396580    0.0188479630    0.0006594068    
0.0619812470    0.0185372380    0.0006533518    
0.0622228350    0.0178259540    0.0006366412    
0.0624644240    0.0176847250    0.0006295929    
0.0627060120    0.0177442390    0.0006357533    
0.0629476010    0.0184788480    0.0006529180    
0.0631891890    0.0176531260    0.0006341190    
0.0634307780    0.0182401850    0.0006416875    
0.0636723660    0.0183653530    0.0006433102    
0.0639139550    0.0185918970    0.0006461131    
0.0641555430    0.0184670310    0.0006371731    
0.0643971320    0.0187381870    0.0006480738    
0.0646387200    0.0178699100    0.0006213976    
0.0648803090    0.0178954330    0.0006272346    
0.0651218970    0.0188758630    0.0006316567    
0.0653634860    0.0191862410    0.0006416839    
0.0656050740    0.0185550440    0.0006294368    
0.0658466630    0.0170791690    0.0006008431    
0.0660882520    0.0183398140    0.0006210645    
0.0663298400    0.0189920140    0.0006330671    
0.0665714290    0.0172572980    0.0006004582    
0.0668130170    0.0172671870    0.0006026290    
0.0670546060    0.0173591110    0.0006007368    
0.0672961940    0.0173203860    0.0005976101    
0.0675377830    0.0177925790    0.0006008127    
0.0677793710    0.0186615270    0.0006193045    
0.0680209600    0.0175945690    0.0005941264    
0.0682625480    0.0186473890    0.0006121305    
0.0685041370    0.0181899290    0.0006026592    
0.0687457250    0.0183439180    0.0006135124    
0.0689873140    0.0174956190    0.0005901126    
0.0692289020    0.0179335070    0.0005974517    
0.0694704910    0.0176866660    0.0005928584    
0.0697120790    0.0173192240    0.0005848286    
0.0699536680    0.0167657110    0.0005781280    
0.0701952560    0.0187296670    0.0006105697    
0.0704368450    0.0197699830    0.0006292855    
0.0706784340    0.0176422900    0.0006002029    
0.0709200220    0.0185575560    0.0006101687    
0.0711616110    0.0187884950    0.0006134661    
0.0714031990    0.0182163360    0.0006089050    
0.0716447880    0.0180449560    0.0006089878    
0.0718863760    0.0179187760    0.0005986243    
0.0721279650    0.0182516310    0.0005984945    
0.0723695530    0.0187539810    0.0006033994    
0.0726111420    0.0194987310    0.0006190853    
0.0728527300    0.0172773370    0.0005743181    
0.0730943190    0.0189480620    0.0006055827    
0.0733359070    0.0189287070    0.0006015938    
0.0735774960    0.0194970500    0.0006128845    
0.0738190840    0.0188438250    0.0005961922    
0.0740606730    0.0188150210    0.0005970766    
0.0743022610    0.0185586720    0.0005934409    
0.0745438500    0.0186372070    0.0005920304    
0.0747854380    0.0182931450    0.0005805154    
0.0750270270    0.0188912620    0.0005947239    
0.0752686160    0.0181525660    0.0005757644    
0.0755102040    0.0176558040    0.0005686552    
0.0757517930    0.0177295200    0.0005719200    
0.0759933810    0.0182137420    0.0005705741    
0.0762349700    0.0192038340    0.0005934916    
0.0764765580    0.0170835410    0.0005545552    
0.0767181470    0.0195838970    0.0005929072    
0.0769597350    0.0185752300    0.0005729713    
0.0772013240    0.0174239150    0.0005537684    
0.0774429120    0.0188415580    0.0005730651    
0.0776845010    0.0185656910    0.0005665118    
0.0779260890    0.0183773860    0.0005671384    
0.0781676780    0.0179878820    0.0005572450    
0.0784092660    0.0170046350    0.0005429162    
0.0786508550    0.0189628130    0.0005686570    
0.0788924430    0.0185984540    0.0005685713    
0.0791340320    0.0195802390    0.0005794086    
0.0793756210    0.0175150880    0.0005494972    
0.0796172090    0.0175688130    0.0005447858    
0.0798587980    0.0189717470    0.0005715004    
0.0801003860    0.0191522070    0.0005738207    
0.0803419750    0.0185693540    0.0005571085    
0.0805835630    0.0182578380    0.0005568588    
0.0808251520    0.0188355460    0.0005648405    
0.0810667400    0.0196485910    0.0005769025    
0.0813083290    0.0186227390    0.0005549762    
0.0815499170    0.0190564310    0.0005696742    
0.0817915060    0.0184498180    0.0005567894    
0.0820330940    0.0190356490    0.0005596300    
0.0822746830    0.0188873600    0.0005589053    
0.0825162710    0.0178142900    0.0005403234    
0.0827578600    0.0181781570    0.0005475945    
0.0829994480    0.0197565870    0.0005635546    
0.0832410370    0.0184433560    0.0005508548    
0.0834826250    0.0187599160    0.0005491557    
0.0837242140    0.0184642970    0.0005437736    
0.0839658030    0.0171581650    0.0005255236    
