# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00195.dat
q(1/A)          Column          Error           
0.0040000000    0.8416441100    0.0214401180    
0.0042415885    0.8783633700    0.0206004770    
0.0044831771    0.6636845300    0.0166704400    
0.0047247656    0.5566470800    0.0147822940    
0.0049663541    0.4633927700    0.0127159910    
0.0052079426    0.3421257400    0.0112429500    
0.0054495312    0.2848400000    0.0094579570    
0.0056911197    0.2707777100    0.0086941482    
0.0059327082    0.2185762300    0.0078112772    
0.0061742967    0.1779168500    0.0067536312    
0.0064158853    0.1570231500    0.0062809262    
0.0066574738    0.1399749300    0.0056034816    
0.0068990623    0.1157974400    0.0051427448    
0.0071406509    0.1071063200    0.0048584413    
0.0073822394    0.0928753340    0.0043733287    
0.0076238279    0.0818483190    0.0040081294    
0.0078654164    0.0715215140    0.0038067061    
0.0081070050    0.0733685000    0.0036547453    
0.0083485935    0.0660346020    0.0033480872    
0.0085901820    0.0595397380    0.0032008762    
0.0088317705    0.0562836240    0.0030302085    
0.0090733591    0.0563672860    0.0030129582    
0.0093149476    0.0490510420    0.0027083907    
0.0095565361    0.0509951390    0.0027615416    
0.0097981247    0.0465087630    0.0026372700    
0.0100397130    0.0401979270    0.0023686856    
0.0102813020    0.0373934210    0.0023370888    
0.0105228900    0.0356346420    0.0021372238    
0.0107644790    0.0354610620    0.0021541061    
0.0110060670    0.0385561800    0.0021898439    
0.0112476560    0.0316509420    0.0019743315    
0.0114892440    0.0324215430    0.0019694685    
0.0117308330    0.0325897110    0.0019652335    
0.0119724210    0.0289268340    0.0018258456    
0.0122140100    0.0321402350    0.0019071721    
0.0124555980    0.0287432210    0.0017492568    
0.0126971870    0.0280661210    0.0017822004    
0.0129387760    0.0312020200    0.0017779001    
0.0131803640    0.0286828960    0.0017327971    
0.0134219530    0.0252210830    0.0015671619    
0.0136635410    0.0273809130    0.0016392524    
0.0139051300    0.0252218440    0.0015732954    
0.0141467180    0.0257799210    0.0015545877    
0.0143883070    0.0284917380    0.0016104482    
0.0146298950    0.0248506210    0.0015040280    
0.0148714840    0.0232763730    0.0014662737    
0.0151130720    0.0244910930    0.0014877280    
0.0153546610    0.0242025020    0.0014236766    
0.0155962490    0.0228164260    0.0013963426    
0.0158378380    0.0228397320    0.0013649350    
0.0160794260    0.0247974230    0.0014222297    
0.0163210150    0.0228610110    0.0013355545    
0.0165626030    0.0249616160    0.0014223201    
0.0168041920    0.0229423050    0.0013136726    
0.0170457800    0.0221545400    0.0012987221    
0.0172873690    0.0207609060    0.0012496597    
0.0175289580    0.0220018240    0.0012788301    
0.0177705460    0.0238316280    0.0013079305    
0.0180121350    0.0243517470    0.0013072703    
0.0182537230    0.0225838770    0.0012450894    
0.0184953120    0.0209591780    0.0011962034    
0.0187369000    0.0203447390    0.0011785391    
0.0189784890    0.0223393770    0.0012027116    
0.0192200770    0.0191768700    0.0011319749    
0.0194616660    0.0217611890    0.0011749937    
0.0197032540    0.0213229390    0.0011720147    
0.0199448430    0.0211941000    0.0011684685    
0.0201864310    0.0209364210    0.0011525120    
0.0204280200    0.0198794360    0.0011010201    
0.0206696080    0.0232275760    0.0011731698    
0.0209111970    0.0199875780    0.0011121386    
0.0211527850    0.0205874800    0.0010942122    
0.0213943740    0.0196315460    0.0010709886    
0.0216359620    0.0209364210    0.0011111898    
0.0218775510    0.0192225550    0.0010597738    
0.0221191400    0.0195469180    0.0010493335    
0.0223607280    0.0190095290    0.0010279176    
0.0226023170    0.0195799760    0.0010745908    
0.0228439050    0.0194088710    0.0010229373    
0.0230854940    0.0203459060    0.0010450990    
0.0233270820    0.0206869650    0.0010515775    
0.0235686710    0.0203588640    0.0010499283    
0.0238102590    0.0181679680    0.0009711188    
0.0240518480    0.0188684150    0.0009835841    
0.0242934360    0.0188955590    0.0009986613    
0.0245350250    0.0183279480    0.0009713793    
0.0247766130    0.0195802150    0.0009979002    
0.0250182020    0.0189985040    0.0009930677    
0.0252597900    0.0178536560    0.0009396661    
0.0255013790    0.0201087020    0.0009894845    
0.0257429670    0.0190627330    0.0009652790    
0.0259845560    0.0186756060    0.0009444660    
0.0262261450    0.0185528900    0.0009467732    
0.0264677330    0.0197872790    0.0009666718    
0.0267093220    0.0200524380    0.0009658920    
0.0269509100    0.0191485910    0.0009491604    
0.0271924990    0.0210909330    0.0009887582    
0.0274340870    0.0185615430    0.0009327526    
0.0276756760    0.0196817470    0.0009447541    
0.0279172640    0.0181197940    0.0009048593    
0.0281588530    0.0182036670    0.0008957439    
0.0284004410    0.0187979150    0.0009183382    
0.0286420300    0.0175693260    0.0008708792    
0.0288836180    0.0195259670    0.0009277067    
0.0291252070    0.0188639260    0.0008932328    
0.0293667950    0.0182363440    0.0008887850    
0.0296083840    0.0182717850    0.0008791017    
0.0298499720    0.0176291760    0.0008664267    
0.0300915610    0.0192445890    0.0009022002    
0.0303331490    0.0182188450    0.0008705301    
0.0305747380    0.0184780800    0.0008653154    
0.0308163270    0.0183565130    0.0008624642    
0.0310579150    0.0195179270    0.0008936645    
0.0312995040    0.0194064510    0.0008839396    
0.0315410920    0.0178258670    0.0008431346    
0.0317826810    0.0182681830    0.0008508341    
0.0320242690    0.0191733540    0.0008635244    
0.0322658580    0.0174025660    0.0008343892    
0.0325074460    0.0197897490    0.0008745916    
0.0327490350    0.0189772330    0.0008538261    
0.0329906230    0.0182034030    0.0008274274    
0.0332322120    0.0177769240    0.0008226179    
0.0334738000    0.0190095290    0.0008392912    
0.0337153890    0.0167737680    0.0007872319    
0.0339569770    0.0185278060    0.0008285887    
0.0341985660    0.0188056130    0.0008360115    
0.0344401540    0.0177024370    0.0008005319    
0.0346817430    0.0170561220    0.0007926652    
0.0349233310    0.0181489550    0.0008140919    
0.0351649200    0.0186844360    0.0008108355    
0.0354065090    0.0176150620    0.0007917382    
0.0356480970    0.0166453190    0.0007589612    
0.0358896860    0.0189666280    0.0008192335    
0.0361312740    0.0185502420    0.0007990155    
0.0363728630    0.0195102340    0.0008171938    
0.0366144510    0.0182338240    0.0007965483    
0.0368560400    0.0187414730    0.0007955312    
0.0370976280    0.0175796720    0.0007799718    
0.0373392170    0.0183335140    0.0007889488    
0.0375808050    0.0192748000    0.0008003425    
0.0378223940    0.0177128760    0.0007672298    
0.0380639820    0.0194289980    0.0008067452    
0.0383055710    0.0195513960    0.0007935667    
0.0385471590    0.0176255450    0.0007563845    
0.0387887480    0.0174361130    0.0007552419    
0.0390303360    0.0178678760    0.0007557307    
0.0392719250    0.0195760850    0.0007900265    
0.0395135140    0.0172486350    0.0007415767    
0.0397551020    0.0185941930    0.0007850475    
0.0399966910    0.0187352810    0.0007585693    
0.0402382790    0.0176427010    0.0007415780    
0.0404798680    0.0187352810    0.0007585693    
0.0407214560    0.0178873260    0.0007485613    
0.0409630450    0.0181145550    0.0007413794    
0.0412046330    0.0187659950    0.0007591909    
0.0414462220    0.0181784500    0.0007408983    
0.0416878100    0.0175624940    0.0007273642    
0.0419293990    0.0184220470    0.0007440594    
0.0421709870    0.0184101260    0.0007411638    
0.0424125760    0.0175022450    0.0007261155    
0.0426541640    0.0184922150    0.0007349996    
0.0428957530    0.0179789680    0.0007255721    
0.0431373410    0.0174989520    0.0007149878    
0.0433789300    0.0193901990    0.0007474372    
0.0436205180    0.0174087770    0.0007066005    
0.0438621070    0.0178631850    0.0007174028    
0.0441036960    0.0185846580    0.0007300743    
0.0443452840    0.0191956400    0.0007361192    
0.0445868730    0.0181224890    0.0007225909    
0.0448284610    0.0192783680    0.0007360515    
0.0450700500    0.0177909490    0.0007312035    
0.0453116380    0.0186012040    0.0007494639    
0.0455532270    0.0186030480    0.0007711212    
0.0457948150    0.0173442830    0.0007436300    
0.0460364040    0.0177211850    0.0007535814    
0.0462779920    0.0183799730    0.0007794845    
0.0465195810    0.0181155130    0.0007738564    
0.0467611690    0.0162937550    0.0007368291    
0.0470027580    0.0176598990    0.0007670970    
0.0472443460    0.0184263640    0.0007996361    
0.0474859350    0.0178439250    0.0007772936    
0.0477275230    0.0177242570    0.0007810241    
0.0479691120    0.0186702260    0.0008026957    
0.0482107000    0.0183677500    0.0008039346    
0.0484522890    0.0166679430    0.0007615777    
0.0486938780    0.0185957760    0.0008100447    
0.0489354660    0.0154361740    0.0007401079    
0.0491770550    0.0199319560    0.0008506752    
0.0494186430    0.0181100040    0.0007949409    
0.0496602320    0.0185954980    0.0007830117    
0.0499018200    0.0170802740    0.0007398288    
0.0501434090    0.0171833730    0.0007300516    
0.0503849970    0.0186146580    0.0007524529    
0.0506265860    0.0190076720    0.0007548911    
0.0508681740    0.0175806540    0.0007225604    
0.0511097630    0.0177101520    0.0007218119    
0.0513513510    0.0183465430    0.0007212770    
0.0515929400    0.0188867010    0.0007436631    
0.0518345280    0.0178077730    0.0007106075    
0.0520761170    0.0185671720    0.0007339319    
0.0523177050    0.0179689110    0.0007005011    
0.0525592940    0.0189987380    0.0007339853    
