# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00511.dat
q(1/A)          Column          Error           
0.0040000000    0.7975653900    0.0205999180    
0.0042415885    0.8542712400    0.0200519900    
0.0044831771    0.6975371800    0.0168682220    
0.0047247656    0.5246825700    0.0141650980    
0.0049663541    0.4038373100    0.0117165090    
0.0052079426    0.3581266700    0.0113533790    
0.0054495312    0.2814623700    0.0092795395    
0.0056911197    0.2610665500    0.0084258865    
0.0059327082    0.1996071300    0.0073676336    
0.0061742967    0.1818142000    0.0067384826    
0.0064158853    0.1446471800    0.0059499900    
0.0066574738    0.1298048500    0.0053259575    
0.0068990623    0.1181474500    0.0051271624    
0.0071406509    0.0991881120    0.0046146486    
0.0073822394    0.0960944230    0.0043906662    
0.0076238279    0.0854712490    0.0040426514    
0.0078654164    0.0692800080    0.0036978933    
0.0081070050    0.0712967060    0.0035559565    
0.0083485935    0.0648256460    0.0032741895    
0.0085901820    0.0652107570    0.0033063166    
0.0088317705    0.0575321160    0.0030238209    
0.0090733591    0.0508326690    0.0028240372    
0.0093149476    0.0530291420    0.0027794823    
0.0095565361    0.0467647100    0.0026101516    
0.0097981247    0.0439967060    0.0025317259    
0.0100397130    0.0456866450    0.0024924108    
0.0102813020    0.0392738190    0.0023640061    
0.0105228900    0.0395845480    0.0022232897    
0.0107644790    0.0377322740    0.0021931439    
0.0110060670    0.0319871140    0.0019686708    
0.0112476560    0.0339530480    0.0020182992    
0.0114892440    0.0364793880    0.0020619369    
0.0117308330    0.0326718010    0.0019421370    
0.0119724210    0.0304253300    0.0018482072    
0.0122140100    0.0326333180    0.0018967731    
0.0124555980    0.0312159810    0.0017992592    
0.0126971870    0.0276721720    0.0017466520    
0.0129387760    0.0309884940    0.0017487819    
0.0131803640    0.0306957150    0.0017692716    
0.0134219530    0.0292182030    0.0016648617    
0.0136635410    0.0273431510    0.0016168344    
0.0139051300    0.0286816270    0.0016559345    
0.0141467180    0.0269407520    0.0015685512    
0.0143883070    0.0266032490    0.0015359393    
0.0146298950    0.0266919260    0.0015384970    
0.0148714840    0.0234851910    0.0014536968    
0.0151130720    0.0257955820    0.0015069940    
0.0153546610    0.0264329880    0.0014684993    
0.0155962490    0.0260567060    0.0014728121    
0.0158378380    0.0256669520    0.0014281474    
0.0160794260    0.0247928460    0.0014036185    
0.0163210150    0.0279714160    0.0014581108    
0.0165626030    0.0236854730    0.0013674814    
0.0168041920    0.0228628640    0.0012943548    
0.0170457800    0.0254391550    0.0013735853    
0.0172873690    0.0237422050    0.0013190114    
0.0175289580    0.0268645590    0.0013947384    
0.0177705460    0.0271322730    0.0013774325    
0.0180121350    0.0253637450    0.0013168200    
0.0182537230    0.0239400160    0.0012652692    
0.0184953120    0.0226127610    0.0012263492    
0.0187369000    0.0220141880    0.0012100092    
0.0189784890    0.0232764710    0.0012117247    
0.0192200770    0.0232382210    0.0012298971    
0.0194616660    0.0205194350    0.0011261503    
0.0197032540    0.0216509510    0.0011656480    
0.0199448430    0.0204585800    0.0011330960    
0.0201864310    0.0221881840    0.0011710476    
0.0204280200    0.0219205600    0.0011411388    
0.0206696080    0.0223392000    0.0011355653    
0.0209111970    0.0229679080    0.0011766816    
0.0211527850    0.0196026530    0.0010538452    
0.0213943740    0.0194661540    0.0010526090    
0.0216359620    0.0224641330    0.0011360600    
0.0218775510    0.0206614440    0.0010844446    
0.0221191400    0.0222799220    0.0011057340    
0.0223607280    0.0199265390    0.0010387427    
0.0226023170    0.0198212940    0.0010671426    
0.0228439050    0.0196955380    0.0010170732    
0.0230854940    0.0206573090    0.0010393820    
0.0233270820    0.0201007350    0.0010231005    
0.0235686710    0.0214683630    0.0010641472    
0.0238102590    0.0204295360    0.0010164074    
0.0240518480    0.0215280000    0.0010369673    
0.0242934360    0.0227267750    0.0010810025    
0.0245350250    0.0202620810    0.0010080762    
0.0247766130    0.0196691710    0.0009871674    
