# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00503.dat
q(1/A)          Column          Error           
0.0040000000    0.7712412700    0.0202747730    
0.0042415885    0.8595336500    0.0201311950    
0.0044831771    0.6930333900    0.0168283380    
0.0047247656    0.5298119700    0.0142465820    
0.0049663541    0.4154386500    0.0118939740    
0.0052079426    0.3558670700    0.0113273740    
0.0054495312    0.2929864000    0.0094758575    
0.0056911197    0.2650634800    0.0084975450    
0.0059327082    0.2105797200    0.0075740261    
0.0061742967    0.1691220300    0.0065046934    
0.0064158853    0.1453899100    0.0059704478    
0.0066574738    0.1280611500    0.0052946770    
0.0068990623    0.1125584900    0.0050087870    
0.0071406509    0.1015118400    0.0046724612    
0.0073822394    0.0894292810    0.0042393545    
0.0076238279    0.0798740390    0.0039114485    
0.0078654164    0.0660395860    0.0036135254    
0.0081070050    0.0760403740    0.0036755502    
0.0083485935    0.0679206290    0.0033543608    
0.0085901820    0.0554166980    0.0030505888    
0.0088317705    0.0555628180    0.0029742095    
0.0090733591    0.0611370620    0.0030997721    
0.0093149476    0.0506407060    0.0027185355    
0.0095565361    0.0490353810    0.0026750994    
0.0097981247    0.0477219330    0.0026390290    
0.0100397130    0.0465836120    0.0025189533    
0.0102813020    0.0429059590    0.0024730583    
0.0105228900    0.0412797850    0.0022723774    
0.0107644790    0.0399689440    0.0022591783    
0.0110060670    0.0398109040    0.0021981894    
0.0112476560    0.0355746880    0.0020677368    
0.0114892440    0.0384110490    0.0021176697    
0.0117308330    0.0350417940    0.0020130984    
0.0119724210    0.0298036150    0.0018308215    
0.0122140100    0.0331320140    0.0019128777    
0.0124555980    0.0319976640    0.0018232361    
0.0126971870    0.0290457330    0.0017910366    
0.0129387760    0.0305482520    0.0017378293    
0.0131803640    0.0292169150    0.0017276324    
0.0134219530    0.0290791210    0.0016623427    
0.0136635410    0.0280612630    0.0016393565    
0.0139051300    0.0258585020    0.0015736983    
0.0141467180    0.0268962730    0.0015686225    
0.0143883070    0.0263831670    0.0015309066    
0.0146298950    0.0278044820    0.0015716023    
0.0148714840    0.0298358660    0.0016399275    
0.0151130720    0.0261051670    0.0015173320    
0.0153546610    0.0285222470    0.0015267609    
0.0155962490    0.0258519870    0.0014682942    
0.0158378380    0.0255525280    0.0014262030    
0.0160794260    0.0245176910    0.0013970251    
0.0163210150    0.0254313930    0.0013915439    
0.0165626030    0.0256249410    0.0014236078    
0.0168041920    0.0226825340    0.0012903643    
0.0170457800    0.0263007950    0.0013978715    
0.0172873690    0.0232697840    0.0013069613    
0.0175289580    0.0266212790    0.0013896195    
0.0177705460    0.0261989040    0.0013547131    
0.0180121350    0.0256819380    0.0013262096    
0.0182537230    0.0249196200    0.0012920221    
0.0184953120    0.0240513210    0.0012658590    
0.0187369000    0.0219859730    0.0012102880    
0.0189784890    0.0221164730    0.0011821752    
0.0192200770    0.0238004180    0.0012457708    
0.0194616660    0.0238366440    0.0012148278    
0.0197032540    0.0227574460    0.0011961048    
0.0199448430    0.0230089100    0.0012026950    
0.0201864310    0.0206790620    0.0011315079    
0.0204280200    0.0238630920    0.0011916660    
0.0206696080    0.0230142470    0.0011536000    
0.0209111970    0.0210755520    0.0011281484    
0.0211527850    0.0226448110    0.0011336585    
0.0213943740    0.0200702960    0.0010697503    
0.0216359620    0.0229637520    0.0011496256    
0.0218775510    0.0245747080    0.0011837221    
0.0221191400    0.0247375800    0.0011661407    
0.0223607280    0.0214258580    0.0010780519    
0.0226023170    0.0204889620    0.0010859128    
0.0228439050    0.0212556800    0.0010575096    
0.0230854940    0.0225793260    0.0010876079    
0.0233270820    0.0215442690    0.0010601242    
0.0235686710    0.0226154560    0.0010931593    
0.0238102590    0.0221874970    0.0010601596    
0.0240518480    0.0221159580    0.0010519488    
0.0242934360    0.0220968260    0.0010668448    
0.0245350250    0.0198955030    0.0009997866    
0.0247766130    0.0202990600    0.0010037239    
0.0250182020    0.0225420920    0.0010685976    
0.0252597900    0.0223458480    0.0010384996    
0.0255013790    0.0216192810    0.0010135275    
0.0257429670    0.0207017080    0.0009937138    
0.0259845560    0.0209285990    0.0009876817    
0.0262261450    0.0217358760    0.0010123407    
0.0264677330    0.0225359980    0.0010191130    
0.0267093220    0.0199773780    0.0009523841    
0.0269509100    0.0204314090    0.0009685417    
0.0271924990    0.0206726650    0.0009670265    
0.0274340870    0.0201264620    0.0009594914    
0.0276756760    0.0208002070    0.0009594420    
0.0279172640    0.0224451520    0.0009948639    
0.0281588530    0.0202593550    0.0009335018    
0.0284004410    0.0204897840    0.0009471406    
0.0286420300    0.0197995100    0.0009132833    
0.0288836180    0.0214637330    0.0009608486    
0.0291252070    0.0200186530    0.0009090002    
0.0293667950    0.0201636870    0.0009232318    
0.0296083840    0.0212569200    0.0009366918    
0.0298499720    0.0203205940    0.0009189290    
