# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00047.dat
q(1/A)          Column          Error           
0.0040000000    0.8241582900    0.0210769070    
0.0042415885    0.8787856800    0.0204701160    
0.0044831771    0.6897092700    0.0168825440    
0.0047247656    0.5117806000    0.0140809650    
0.0049663541    0.4483730100    0.0124260750    
0.0052079426    0.3544200900    0.0113680300    
0.0054495312    0.2959881800    0.0095779525    
0.0056911197    0.2575906400    0.0084241147    
0.0059327082    0.1939506000    0.0073097883    
0.0061742967    0.1687565900    0.0065342812    
0.0064158853    0.1472812400    0.0060430223    
0.0066574738    0.1348218400    0.0054632566    
0.0068990623    0.1178881000    0.0051548869    
0.0071406509    0.1004842700    0.0046749516    
0.0073822394    0.0898304170    0.0042727972    
0.0076238279    0.0815517160    0.0039745874    
0.0078654164    0.0721849230    0.0037992064    
0.0081070050    0.0679162490    0.0034932349    
0.0083485935    0.0653377040    0.0033085033    
0.0085901820    0.0609680870    0.0032177726    
0.0088317705    0.0579619190    0.0030548614    
0.0090733591    0.0510201130    0.0028476650    
0.0093149476    0.0512131120    0.0027492639    
0.0095565361    0.0476709950    0.0026524851    
0.0097981247    0.0460475250    0.0026069277    
0.0100397130    0.0429776900    0.0024331326    
0.0102813020    0.0358948280    0.0022747423    
0.0105228900    0.0412403660    0.0022840926    
0.0107644790    0.0334471800    0.0020783067    
0.0110060670    0.0355965250    0.0020902999    
0.0112476560    0.0335459340    0.0020192280    
0.0114892440    0.0306983500    0.0019038308    
0.0117308330    0.0300578730    0.0018749586    
0.0119724210    0.0320740350    0.0019099810    
0.0122140100    0.0273636540    0.0017481997    
0.0124555980    0.0280517680    0.0017167403    
0.0126971870    0.0285922260    0.0017870141    
0.0129387760    0.0276942150    0.0016639841    
0.0131803640    0.0271709910    0.0016754351    
0.0134219530    0.0283506670    0.0016506397    
0.0136635410    0.0270224810    0.0016177936    
0.0139051300    0.0239231280    0.0015221922    
0.0141467180    0.0257200010    0.0015425831    
0.0143883070    0.0265017110    0.0015429893    
0.0146298950    0.0257830200    0.0015219236    
0.0148714840    0.0233363020    0.0014585189    
0.0151130720    0.0235461610    0.0014491660    
0.0153546610    0.0249601200    0.0014362935    
0.0155962490    0.0236984510    0.0014137311    
0.0158378380    0.0252778370    0.0014265109    
0.0160794260    0.0226212490    0.0013494706    
0.0163210150    0.0251798340    0.0013924480    
0.0165626030    0.0221553720    0.0013311873    
0.0168041920    0.0218253810    0.0012728821    
0.0170457800    0.0232921050    0.0013229026    
0.0172873690    0.0227162130    0.0012985995    
0.0175289580    0.0236211020    0.0013163525    
0.0177705460    0.0248656630    0.0013272309    
0.0180121350    0.0261107470    0.0013447719    
0.0182537230    0.0197139150    0.0011556502    
0.0184953120    0.0207521870    0.0011824656    
0.0187369000    0.0202805470    0.0011689513    
0.0189784890    0.0214079000    0.0011696385    
0.0192200770    0.0208382010    0.0011722404    
0.0194616660    0.0209754170    0.0011460094    
0.0197032540    0.0219974570    0.0011825906    
0.0199448430    0.0218703040    0.0011791677    
0.0201864310    0.0208501900    0.0011425834    
0.0204280200    0.0211839250    0.0011291070    
0.0206696080    0.0190639430    0.0010558541    
0.0209111970    0.0210694910    0.0011343433    
0.0211527850    0.0205475600    0.0010859723    
0.0213943740    0.0197781940    0.0010679221    
0.0216359620    0.0218264270    0.0011271118    
0.0218775510    0.0200665060    0.0010756776    
0.0221191400    0.0197357880    0.0010474669    
0.0223607280    0.0195835200    0.0010364698    
0.0226023170    0.0183924020    0.0010346535    
0.0228439050    0.0205381990    0.0010453668    
0.0230854940    0.0190729390    0.0010052322    
0.0233270820    0.0188862680    0.0009981703    
0.0235686710    0.0203061030    0.0010416811    
0.0238102590    0.0179813680    0.0009597744    
0.0240518480    0.0196840520    0.0009980210    
0.0242934360    0.0207318040    0.0010391914    
0.0245350250    0.0176815530    0.0009478307    
0.0247766130    0.0193238990    0.0009848371    
0.0250182020    0.0201329850    0.0010155747    
0.0252597900    0.0180592200    0.0009388541    
0.0255013790    0.0189324800    0.0009538045    
0.0257429670    0.0189096690    0.0009550825    
0.0259845560    0.0185725470    0.0009356714    
0.0262261450    0.0200265860    0.0009771974    
0.0264677330    0.0187825430    0.0009356251    
0.0267093220    0.0199276890    0.0009565597    
0.0269509100    0.0184800350    0.0009263205    
0.0271924990    0.0180242790    0.0009080501    
0.0274340870    0.0188274110    0.0009332401    
0.0276756760    0.0179471540    0.0008962381    
0.0279172640    0.0188636860    0.0009171838    
0.0281588530    0.0200968550    0.0009349903    
0.0284004410    0.0176663100    0.0008844217    
0.0286420300    0.0186174170    0.0008905918    
0.0288836180    0.0194008600    0.0009186573    
0.0291252070    0.0189091820    0.0008884309    
0.0293667950    0.0198786070    0.0009218483    
0.0296083840    0.0181995660    0.0008716011    
0.0298499720    0.0194156060    0.0009032957    
0.0300915610    0.0198692510    0.0009107056    
0.0303331490    0.0199918510    0.0009059172    
0.0305747380    0.0171964080    0.0008292844    
0.0308163270    0.0197558740    0.0008888588    
0.0310579150    0.0193835730    0.0008847350    
0.0312995040    0.0173643220    0.0008306482    
0.0315410920    0.0203081390    0.0008940160    
0.0317826810    0.0188112130    0.0008577175    
0.0320242690    0.0186920710    0.0008470186    
0.0322658580    0.0187935270    0.0008613999    
0.0325074460    0.0184244590    0.0008383419    
0.0327490350    0.0213068650    0.0008987758    
0.0329906230    0.0187074700    0.0008332969    
0.0332322120    0.0175066460    0.0008109797    
0.0334738000    0.0181024140    0.0008136430    
0.0337153890    0.0189972080    0.0008322828    
0.0339569770    0.0182852660    0.0008177420    
0.0341985660    0.0187428310    0.0008291340    
0.0344401540    0.0160416060    0.0007570502    
0.0346817430    0.0176326810    0.0008006588    
0.0349233310    0.0199295580    0.0008474910    
0.0351649200    0.0196552780    0.0008261730    
0.0354065090    0.0176654320    0.0007876627    
0.0356480970    0.0186814970    0.0007987632    
0.0358896860    0.0185437320    0.0008047294    
0.0361312740    0.0183074090    0.0007885559    
0.0363728630    0.0185116650    0.0007907791    
0.0366144510    0.0189910470    0.0008075815    
0.0368560400    0.0195625810    0.0008074341    
0.0370976280    0.0199109930    0.0008246291    
0.0373392170    0.0174904010    0.0007655341    
0.0375808050    0.0184977240    0.0007788947    
0.0378223940    0.0175793970    0.0007593143    
0.0380639820    0.0176539130    0.0007639595    
0.0383055710    0.0189775750    0.0007767004    
0.0385471590    0.0184199250    0.0007681640    
0.0387887480    0.0189835350    0.0007828678    
0.0390303360    0.0170661550    0.0007337313    
0.0392719250    0.0176836160    0.0007459383    
0.0395135140    0.0183129260    0.0007590952    
0.0397551020    0.0184489170    0.0007768395    
0.0399966910    0.0179747300    0.0007381337    
0.0402382790    0.0180270040    0.0007446887    
0.0404798680    0.0184597140    0.0007480254    
0.0407214560    0.0194772280    0.0007759914    
0.0409630450    0.0190452970    0.0007551952    
0.0412046330    0.0176413030    0.0007312555    
0.0414462220    0.0177020720    0.0007263248    
0.0416878100    0.0174515110    0.0007203009    
0.0419293990    0.0181215740    0.0007331204    
0.0421709870    0.0173151480    0.0007140647    
0.0424125760    0.0171542110    0.0007141391    
0.0426541640    0.0174140370    0.0007085671    
0.0428957530    0.0180036990    0.0007213030    
0.0431373410    0.0183078040    0.0007265230    
0.0433789300    0.0181695990    0.0007187782    
0.0436205180    0.0176903690    0.0007076148    
0.0438621070    0.0186245500    0.0007277214    
