# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00189.dat
q(1/A)          Column          Error           
0.0040000000    0.8380367200    0.0213829410    
0.0042415885    0.8658621500    0.0204426660    
0.0044831771    0.6956177600    0.0170578600    
0.0047247656    0.5592026400    0.0148084450    
0.0049663541    0.4238681100    0.0121552520    
0.0052079426    0.3484117100    0.0113398350    
0.0054495312    0.2908167400    0.0095516751    
0.0056911197    0.2783028800    0.0088095236    
0.0059327082    0.2041259600    0.0075447125    
0.0061742967    0.1772187500    0.0067368462    
0.0064158853    0.1510866700    0.0061578330    
0.0066574738    0.1299689600    0.0053966672    
0.0068990623    0.1202396200    0.0052377201    
0.0071406509    0.1036921100    0.0047778803    
0.0073822394    0.0950411770    0.0044217157    
0.0076238279    0.0780373950    0.0039116612    
0.0078654164    0.0706371880    0.0037811220    
0.0081070050    0.0745648990    0.0036824979    
0.0083485935    0.0654568730    0.0033316671    
0.0085901820    0.0632593350    0.0032976208    
0.0088317705    0.0575285790    0.0030619373    
0.0090733591    0.0551822220    0.0029795599    
0.0093149476    0.0473565050    0.0026598063    
0.0095565361    0.0457132190    0.0026132508    
0.0097981247    0.0436217650    0.0025527707    
0.0100397130    0.0405742170    0.0023785027    
0.0102813020    0.0399808270    0.0024153301    
0.0105228900    0.0373900840    0.0021880892    
0.0107644790    0.0390840560    0.0022602893    
0.0110060670    0.0383916490    0.0021840246    
0.0112476560    0.0374001270    0.0021450444    
0.0114892440    0.0296388980    0.0018820719    
0.0117308330    0.0348049590    0.0020298665    
0.0119724210    0.0344226540    0.0019907135    
0.0122140100    0.0296195170    0.0018298999    
0.0124555980    0.0296702950    0.0017763141    
0.0126971870    0.0264540730    0.0017293568    
0.0129387760    0.0290442310    0.0017144267    
0.0131803640    0.0263523260    0.0016600405    
0.0134219530    0.0296694700    0.0016988689    
0.0136635410    0.0273523030    0.0016375396    
0.0139051300    0.0247053060    0.0015562880    
0.0141467180    0.0261275730    0.0015642169    
0.0143883070    0.0265523790    0.0015538604    
0.0146298950    0.0250065210    0.0015079499    
0.0148714840    0.0263892340    0.0015604281    
0.0151130720    0.0232016030    0.0014472762    
0.0153546610    0.0232569740    0.0013948606    
0.0155962490    0.0245852610    0.0014487004    
0.0158378380    0.0250974540    0.0014300601    
0.0160794260    0.0222454700    0.0013463571    
0.0163210150    0.0230709510    0.0013409718    
0.0165626030    0.0224257890    0.0013474351    
0.0168041920    0.0213403500    0.0012663168    
0.0170457800    0.0231961310    0.0013282066    
0.0172873690    0.0205137870    0.0012415509    
0.0175289580    0.0247261900    0.0013549868    
0.0177705460    0.0253125750    0.0013472524    
0.0180121350    0.0226437920    0.0012599343    
0.0182537230    0.0231774300    0.0012606860    
0.0184953120    0.0225058690    0.0012389073    
0.0187369000    0.0220966710    0.0012275928    
0.0189784890    0.0211517200    0.0011696928    
0.0192200770    0.0204918040    0.0011695290    
0.0194616660    0.0204709030    0.0011390315    
0.0197032540    0.0211719550    0.0011672476    
0.0199448430    0.0193057340    0.0011146171    
0.0201864310    0.0205342800    0.0011407934    
0.0204280200    0.0213815690    0.0011412637    
0.0206696080    0.0215459270    0.0011293134    
0.0209111970    0.0198430610    0.0011075316    
0.0211527850    0.0201012010    0.0010806473    
0.0213943740    0.0211869200    0.0011120249    
0.0216359620    0.0206199740    0.0011021840    
0.0218775510    0.0187939070    0.0010473435    
0.0221191400    0.0180071420    0.0010066298    
0.0223607280    0.0193783440    0.0010372990    
0.0226023170    0.0200897460    0.0010879207    
0.0228439050    0.0191193050    0.0010147473    
0.0230854940    0.0200565120    0.0010370976    
0.0233270820    0.0186361940    0.0009975726    
0.0235686710    0.0192017160    0.0010191213    
0.0238102590    0.0187712360    0.0009865943    
0.0240518480    0.0191047960    0.0009892089    
0.0242934360    0.0202994110    0.0010345538    
0.0245350250    0.0202116790    0.0010195443    
0.0247766130    0.0200678020    0.0010097207    
0.0250182020    0.0172674630    0.0009462511    
0.0252597900    0.0202558190    0.0010003636    
0.0255013790    0.0195040290    0.0009739847    
0.0257429670    0.0187498490    0.0009568242    
0.0259845560    0.0187992330    0.0009470917    
0.0262261450    0.0202710200    0.0009891245    
0.0264677330    0.0199553060    0.0009702602    
0.0267093220    0.0188695670    0.0009364809    
0.0269509100    0.0200685630    0.0009711858    
0.0271924990    0.0184294960    0.0009237871    
