# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00470.dat
q(1/A)          Column          Error           
0.0040000000    0.7935770100    0.0205449300    
0.0042415885    0.8615154800    0.0201334830    
0.0044831771    0.6846640600    0.0167090660    
0.0047247656    0.5489749800    0.0144868960    
0.0049663541    0.4336069800    0.0121386650    
0.0052079426    0.3583674100    0.0113553060    
0.0054495312    0.2951314000    0.0095006158    
0.0056911197    0.2653294100    0.0084929875    
0.0059327082    0.2047059900    0.0074599010    
0.0061742967    0.1652760800    0.0064236372    
0.0064158853    0.1534071600    0.0061264918    
0.0066574738    0.1330385100    0.0053909923    
0.0068990623    0.1196651500    0.0051591308    
0.0071406509    0.1195441800    0.0050652494    
0.0073822394    0.0932548030    0.0043245879    
0.0076238279    0.0881188950    0.0041041061    
0.0078654164    0.0791226410    0.0039511961    
0.0081070050    0.0721594820    0.0035768127    
0.0083485935    0.0707554900    0.0034200957    
0.0085901820    0.0697137690    0.0034179987    
0.0088317705    0.0591017450    0.0030642827    
0.0090733591    0.0595987410    0.0030573509    
0.0093149476    0.0524289680    0.0027632492    
0.0095565361    0.0547591440    0.0028239872    
0.0097981247    0.0458753470    0.0025847830    
0.0100397130    0.0479822140    0.0025538356    
0.0102813020    0.0460887200    0.0025604845    
0.0105228900    0.0446894530    0.0023619110    
0.0107644790    0.0477868190    0.0024677007    
0.0110060670    0.0454211350    0.0023455373    
0.0112476560    0.0454555720    0.0023348959    
0.0114892440    0.0394964890    0.0021451548    
0.0117308330    0.0418937130    0.0021988497    
0.0119724210    0.0365880440    0.0020264243    
0.0122140100    0.0387942870    0.0020677424    
0.0124555980    0.0384627200    0.0019968849    
0.0126971870    0.0340552120    0.0019373333    
0.0129387760    0.0342338610    0.0018377699    
0.0131803640    0.0360886060    0.0019180878    
0.0134219530    0.0329069670    0.0017665385    
0.0136635410    0.0346932310    0.0018209224    
0.0139051300    0.0339286420    0.0018007453    
0.0141467180    0.0329572140    0.0017345902    
0.0143883070    0.0326224690    0.0017005637    
0.0146298950    0.0335975970    0.0017257926    
0.0148714840    0.0322026940    0.0017019653    
0.0151130720    0.0310676210    0.0016535626    
0.0153546610    0.0313991260    0.0016002476    
0.0155962490    0.0318734830    0.0016286589    
