# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00486.dat
q(1/A)          Column          Error           
0.0040000000    0.7945459500    0.0205838160    
0.0042415885    0.8750465400    0.0203169820    
0.0044831771    0.6749730000    0.0166116540    
0.0047247656    0.5227872400    0.0141552580    
0.0049663541    0.4333563800    0.0121507100    
0.0052079426    0.3408893800    0.0110891320    
0.0054495312    0.2744249700    0.0091730151    
0.0056911197    0.2608314800    0.0084314844    
0.0059327082    0.2174958400    0.0076992694    
0.0061742967    0.1747108700    0.0066129040    
0.0064158853    0.1533100400    0.0061324016    
0.0066574738    0.1390741100    0.0055189876    
0.0068990623    0.1199720700    0.0051723634    
0.0071406509    0.1030673800    0.0047092688    
0.0073822394    0.0989226750    0.0044597786    
0.0076238279    0.0856619850    0.0040516729    
0.0078654164    0.0840732480    0.0040781515    
0.0081070050    0.0767883330    0.0036944804    
0.0083485935    0.0682851200    0.0033641664    
0.0085901820    0.0579637960    0.0031206659    
0.0088317705    0.0587754850    0.0030597296    
0.0090733591    0.0599088460    0.0030692232    
0.0093149476    0.0492052220    0.0026803793    
0.0095565361    0.0490592130    0.0026763995    
0.0097981247    0.0559216620    0.0028574635    
0.0100397130    0.0475601810    0.0025458381    
0.0102813020    0.0417858990    0.0024411583    
0.0105228900    0.0453046810    0.0023811612    
0.0107644790    0.0402438850    0.0022674861    
0.0110060670    0.0394659510    0.0021891771    
0.0112476560    0.0379968410    0.0021374893    
0.0114892440    0.0362103710    0.0020566109    
0.0117308330    0.0334389450    0.0019669967    
0.0119724210    0.0337563390    0.0019489231    
0.0122140100    0.0365734220    0.0020102571    
0.0124555980    0.0324289710    0.0018359290    
0.0126971870    0.0297228110    0.0018122318    
0.0129387760    0.0337282090    0.0018264849    
0.0131803640    0.0325017280    0.0018226064    
0.0134219530    0.0306144700    0.0017060777    
0.0136635410    0.0297038200    0.0016870636    
0.0139051300    0.0307578270    0.0017167345    
0.0141467180    0.0293806110    0.0016398658    
0.0143883070    0.0294177530    0.0016169459    
0.0146298950    0.0283512480    0.0015873651    
0.0148714840    0.0290387250    0.0016182649    
0.0151130720    0.0322061380    0.0016857463    
0.0153546610    0.0263284440    0.0014672268    
0.0155962490    0.0293687800    0.0015653613    
0.0158378380    0.0266002870    0.0014555030    
0.0160794260    0.0287506100    0.0015131900    
0.0163210150    0.0262817210    0.0014149603    
0.0165626030    0.0253208840    0.0014154804    
0.0168041920    0.0267328640    0.0014011828    
0.0170457800    0.0267595710    0.0014103532    
0.0172873690    0.0249702580    0.0013542024    
0.0175289580    0.0245296060    0.0013342347    
0.0177705460    0.0297158660    0.0014431300    
0.0180121350    0.0250777540    0.0013108352    
0.0182537230    0.0230551490    0.0012430503    
0.0184953120    0.0236630710    0.0012559054    
0.0187369000    0.0244629500    0.0012769556    
0.0189784890    0.0257940190    0.0012769942    
0.0192200770    0.0234205550    0.0012360896    
0.0194616660    0.0247154370    0.0012373195    
0.0197032540    0.0250956740    0.0012563551    
0.0199448430    0.0241522280    0.0012325132    
0.0201864310    0.0228571330    0.0011898948    
0.0204280200    0.0245296060    0.0012084870    
0.0206696080    0.0242981950    0.0011856305    
0.0209111970    0.0250129480    0.0012293193    
0.0211527850    0.0234507580    0.0011539364    
0.0213943740    0.0235027860    0.0011578991    
0.0216359620    0.0213626380    0.0011090929    
0.0218775510    0.0249289260    0.0011925122    
0.0221191400    0.0236496210    0.0011404860    
0.0223607280    0.0221417690    0.0010961809    
0.0226023170    0.0237234690    0.0011687714    
0.0228439050    0.0233189180    0.0011079152    
0.0230854940    0.0227475410    0.0010919169    
0.0233270820    0.0236945560    0.0011120406    
0.0235686710    0.0225207160    0.0010911323    
0.0238102590    0.0232625810    0.0010858043    
0.0240518480    0.0241791830    0.0011001909    
0.0242934360    0.0247872700    0.0011302022    
0.0245350250    0.0230719040    0.0010769043    
0.0247766130    0.0220965080    0.0010474749    
0.0250182020    0.0216914700    0.0010484968    
0.0252597900    0.0219704150    0.0010299889    
0.0255013790    0.0232936180    0.0010522984    
0.0257429670    0.0234797010    0.0010585467    
0.0259845560    0.0224310660    0.0010227686    
0.0262261450    0.0240578830    0.0010653010    
0.0264677330    0.0213020270    0.0009910600    
0.0267093220    0.0213044170    0.0009837466    
0.0269509100    0.0217734710    0.0010000886    
0.0271924990    0.0225382730    0.0010099642    
0.0274340870    0.0198616590    0.0009533901    
0.0276756760    0.0219172480    0.0009851070    
0.0279172640    0.0223237070    0.0009924098    
0.0281588530    0.0204843730    0.0009388997    
0.0284004410    0.0222080540    0.0009862943    
0.0286420300    0.0210313980    0.0009414947    
0.0288836180    0.0221627150    0.0009766059    
0.0291252070    0.0220105730    0.0009533837    
0.0293667950    0.0219920610    0.0009644157    
0.0296083840    0.0235798070    0.0009867842    
0.0298499720    0.0219934950    0.0009562389    
0.0300915610    0.0212672510    0.0009371471    
0.0303331490    0.0200216820    0.0009017312    
0.0305747380    0.0201380160    0.0008926018    
0.0308163270    0.0228679230    0.0009511802    
0.0310579150    0.0216931210    0.0009309409    
0.0312995040    0.0216992670    0.0009235821    
0.0315410920    0.0218430300    0.0009222135    
0.0317826810    0.0208153440    0.0008974132    
0.0320242690    0.0235043750    0.0009447206    
0.0322658580    0.0205454980    0.0008958263    
0.0325074460    0.0212086750    0.0008946340    
0.0327490350    0.0225042260    0.0009187312    
0.0329906230    0.0225466740    0.0009099097    
0.0332322120    0.0204413390    0.0008716216    
0.0334738000    0.0204413390    0.0008599736    
0.0337153890    0.0191908100    0.0008320271    
0.0339569770    0.0205860560    0.0008630124    
0.0341985660    0.0198123740    0.0008478914    
0.0344401540    0.0225856170    0.0008934732    
0.0346817430    0.0217601350    0.0008846753    
0.0349233310    0.0209286030    0.0008638159    
0.0351649200    0.0201664970    0.0008323604    
0.0354065090    0.0201518010    0.0008367580    
0.0356480970    0.0225699410    0.0008732572    
0.0358896860    0.0214893170    0.0008616431    
0.0361312740    0.0211021820    0.0008420687    
0.0363728630    0.0213213740    0.0008441213    
0.0366144510    0.0202148420    0.0008287277    
0.0368560400    0.0185950240    0.0007829918    
0.0370976280    0.0208805740    0.0008399399    
0.0373392170    0.0214799800    0.0008438133    
0.0375808050    0.0212525030    0.0008304040    
0.0378223940    0.0208955910    0.0008234016    
0.0380639820    0.0217495840    0.0008434127    
0.0383055710    0.0203784420    0.0008005408    
0.0385471590    0.0201244190    0.0007986132    
0.0387887480    0.0199941840    0.0007991283    
0.0390303360    0.0200044250    0.0007901273    
0.0392719250    0.0211365520    0.0008111464    
0.0395135140    0.0206696180    0.0008021367    
0.0397551020    0.0225232270    0.0008537407    
0.0399966910    0.0209911060    0.0007933892    
0.0402382790    0.0188080600    0.0007565711    
0.0404798680    0.0209611180    0.0007928223    
0.0407214560    0.0196970900    0.0007761741    
0.0409630450    0.0203228380    0.0007759296    
0.0412046330    0.0206012710    0.0007859875    
0.0414462220    0.0223184040    0.0008111762    
0.0416878100    0.0202354550    0.0007714695    
0.0419293990    0.0206858520    0.0007790743    
0.0421709870    0.0205384470    0.0007735227    
0.0424125760    0.0203531030    0.0007737089    
0.0426541640    0.0194810710    0.0007454225    
0.0428957530    0.0204127490    0.0007639279    
0.0431373410    0.0195666400    0.0007470578    
0.0433789300    0.0193255040    0.0007373140    
0.0436205180    0.0194052710    0.0007371453    
0.0438621070    0.0201412820    0.0007527151    
0.0441036960    0.0203013290    0.0007539725    
0.0443452840    0.0216907870    0.0007731931    
0.0445868730    0.0199725010    0.0007495546    
0.0448284610    0.0196456360    0.0007341919    
0.0450700500    0.0196295530    0.0007589224    
0.0453116380    0.0201366840    0.0007705088    
0.0455532270    0.0202852980    0.0007956548    
0.0457948150    0.0194555890    0.0007782235    
0.0460364040    0.0192106870    0.0007752802    
0.0462779920    0.0204951320    0.0008133245    
0.0465195810    0.0185585840    0.0007739464    
0.0467611690    0.0186737320    0.0007794265    
0.0470027580    0.0197473090    0.0008015185    
0.0472443460    0.0209382550    0.0008422601    
0.0474859350    0.0197030260    0.0008070674    
0.0477275230    0.0210349780    0.0008407268    
0.0479691120    0.0196775960    0.0008142647    
0.0482107000    0.0190671310    0.0008093546    
0.0484522890    0.0198750970    0.0008217341    
0.0486938780    0.0191206900    0.0008116281    
0.0489354660    0.0192287170    0.0008162136    
0.0491770550    0.0186453370    0.0008129753    
0.0494186430    0.0202028560    0.0008296319    
0.0496602320    0.0207310580    0.0008169181    
0.0499018200    0.0196800030    0.0007846931    
0.0501434090    0.0201385040    0.0007809377    
0.0503849970    0.0199562900    0.0007698306    
0.0506265860    0.0211926430    0.0007876184    
0.0508681740    0.0180347700    0.0007231284    
0.0511097630    0.0200487880    0.0007588578    
0.0513513510    0.0205428530    0.0007541519    
0.0515929400    0.0191262320    0.0007394628    
0.0518345280    0.0194077360    0.0007330201    
0.0520761170    0.0213288610    0.0007772669    
0.0523177050    0.0194103840    0.0007193967    
0.0525592940    0.0196292220    0.0007371909    
0.0528008830    0.0196972210    0.0007192408    
0.0530424710    0.0197188430    0.0007219581    
0.0532840600    0.0201623950    0.0007261309    
0.0535256480    0.0193517150    0.0007113832    
0.0537672370    0.0180758000    0.0006817417    
0.0540088250    0.0197011470    0.0007132294    
0.0542504140    0.0196601410    0.0007155058    
0.0544920020    0.0198182830    0.0007123535    
0.0547335910    0.0196590160    0.0007043573    
0.0549751790    0.0197738660    0.0007035226    
0.0552167680    0.0187859660    0.0006864243    
0.0554583560    0.0198689810    0.0006981248    
0.0556999450    0.0198723950    0.0006960996    
0.0559415330    0.0186692060    0.0006794420    
0.0561831220    0.0179366690    0.0006593651    
0.0564247100    0.0203610190    0.0007004403    
0.0566662990    0.0194132950    0.0006812731    
0.0569078870    0.0198723950    0.0006960996    
0.0571494760    0.0195089270    0.0006829490    
0.0573910650    0.0197071510    0.0006759497    
0.0576326530    0.0189268750    0.0006674994    
0.0578742420    0.0197925310    0.0006812870    
0.0581158300    0.0189149500    0.0006597346    
0.0583574190    0.0196695350    0.0006715068    
0.0585990070    0.0187565700    0.0006594459    
0.0588405960    0.0185704360    0.0006549288    
0.0590821840    0.0196554240    0.0006675332    
0.0593237730    0.0185567840    0.0006504149    
0.0595653610    0.0188106250    0.0006572964    
0.0598069500    0.0186609640    0.0006404426    
0.0600485380    0.0180194840    0.0006327497    
0.0602901270    0.0186086670    0.0006435942    
0.0605317150    0.0190467770    0.0006476099    
0.0607733040    0.0194665560    0.0006517885    
0.0610148920    0.0202281020    0.0006679908    
0.0612564810    0.0185830350    0.0006373929    
0.0614980690    0.0183757630    0.0006277041    
0.0617396580    0.0197985760    0.0006662751    
0.0619812470    0.0181510130    0.0006373683    
0.0622228350    0.0193805990    0.0006544363    
0.0624644240    0.0189962850    0.0006432954    
0.0627060120    0.0200133250    0.0006656333    
0.0629476010    0.0182290400    0.0006393203    
