# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00165.dat
q(1/A)          Column          Error           
0.0288836180    0.0197228440    0.0009307786    
0.0291252070    0.0181250860    0.0008740692    
0.0293667950    0.0183035750    0.0008889002    
0.0296083840    0.0184201450    0.0008811551    
0.0298499720    0.0182055310    0.0008789713    
0.0300915610    0.0188838100    0.0008921762    
0.0303331490    0.0183638970    0.0008724951    
0.0305747380    0.0186976640    0.0008689542    
0.0308163270    0.0189399670    0.0008745664    
0.0310579150    0.0196551660    0.0008952683    
0.0312995040    0.0184975580    0.0008615172    
0.0315410920    0.0181624200    0.0008496022    
0.0317826810    0.0195090330    0.0008777529    
0.0320242690    0.0188365690    0.0008544441    
0.0322658580    0.0178614380    0.0008438736    
0.0325074460    0.0184895330    0.0008439279    
0.0327490350    0.0200609550    0.0008763669    
0.0329906230    0.0177664210    0.0008160387    
0.0332322120    0.0201820720    0.0008750038    
0.0334738000    0.0179844570    0.0008149535    
0.0337153890    0.0192939180    0.0008428587    
0.0339569770    0.0186861090    0.0008306989    
0.0341985660    0.0179265500    0.0008148432    
0.0344401540    0.0193376360    0.0008352586    
0.0346817430    0.0199715870    0.0008562747    
0.0349233310    0.0187056470    0.0008250707    
0.0351649200    0.0196025090    0.0008290978    
0.0354065090    0.0173066570    0.0007834355    
0.0356480970    0.0173472010    0.0007734735    
0.0358896860    0.0179497120    0.0007956070    
0.0361312740    0.0176980290    0.0007791123    
0.0363728630    0.0190001570    0.0008050625    
0.0366144510    0.0173739510    0.0007762109    
0.0368560400    0.0181726760    0.0007820275    
0.0370976280    0.0176575890    0.0007803626    
0.0373392170    0.0182032370    0.0007847973    
0.0375808050    0.0182485290    0.0007774135    
0.0378223940    0.0194739290    0.0008030913    
0.0380639820    0.0193960340    0.0008046831    
0.0383055710    0.0181043340    0.0007623300    
0.0385471590    0.0180182370    0.0007634572    
0.0387887480    0.0185828230    0.0007783488    
0.0390303360    0.0192721820    0.0007835256    
0.0392719250    0.0183971440    0.0007645592    
0.0395135140    0.0167448960    0.0007294191    
0.0397551020    0.0174736860    0.0007597255    
0.0399966910    0.0177530410    0.0007371549    
0.0402382790    0.0178620320    0.0007448982    
0.0404798680    0.0180285190    0.0007428522    
0.0407214560    0.0196369640    0.0007829770    
0.0409630450    0.0183550860    0.0007450099    
0.0412046330    0.0180591280    0.0007434825    
0.0414462220    0.0178756230    0.0007334457    
0.0416878100    0.0190336140    0.0007559214    
0.0419293990    0.0184190360    0.0007427272    
0.0421709870    0.0176930590    0.0007253447    
0.0424125760    0.0178327550    0.0007316868    
0.0426541640    0.0175847640    0.0007155139    
0.0428957530    0.0179759350    0.0007242710    
0.0431373410    0.0192442530    0.0007485147    
0.0433789300    0.0165100890    0.0006885183    
0.0436205180    0.0181782080    0.0007208128    
0.0438621070    0.0170843530    0.0007003902    
0.0441036960    0.0186355210    0.0007298233    
0.0443452840    0.0176671990    0.0007049980    
0.0445868730    0.0181467410    0.0007218386    
0.0448284610    0.0179522370    0.0007090707    
0.0450700500    0.0183591370    0.0007415186    
0.0453116380    0.0174844050    0.0007253754    
0.0455532270    0.0170423430    0.0007368047    
0.0457948150    0.0184924660    0.0007665374    
0.0460364040    0.0182674540    0.0007638006    
0.0462779920    0.0194373240    0.0008002220    
0.0465195810    0.0196679370    0.0008049551    
0.0467611690    0.0184297610    0.0007822998    
0.0470027580    0.0188614490    0.0007914088    
0.0472443460    0.0166343020    0.0007584589    
0.0474859350    0.0178842210    0.0007768409    
0.0477275230    0.0185554920    0.0007977629    
0.0479691120    0.0182281480    0.0007917802    
0.0482107000    0.0169724760    0.0007714762    
0.0484522890    0.0182409140    0.0007953417    
0.0486938780    0.0177586290    0.0007902486    
0.0489354660    0.0198747240    0.0008383646    
0.0491770550    0.0180186110    0.0008074333    
0.0494186430    0.0174222120    0.0007783670    
0.0496602320    0.0176776840    0.0007621391    
0.0499018200    0.0165109680    0.0007261516    
0.0501434090    0.0180520230    0.0007469980    
0.0503849970    0.0172476640    0.0007230597    
0.0506265860    0.0183153200    0.0007397488    
0.0508681740    0.0174910220    0.0007194845    
0.0511097630    0.0184705890    0.0007358859    
0.0513513510    0.0176056630    0.0007053560    
0.0515929400    0.0179759350    0.0007242710    
0.0518345280    0.0184251880    0.0007215861    
0.0520761170    0.0182146450    0.0007256888    
0.0523177050    0.0183974200    0.0007075931    
0.0525592940    0.0187077830    0.0007270986    
0.0528008830    0.0194888220    0.0007228004    
0.0530424710    0.0183467440    0.0007035655    
0.0532840600    0.0177507560    0.0006883448    
0.0535256480    0.0180710710    0.0006945277    
0.0537672370    0.0182928960    0.0006928928    
0.0540088250    0.0176583150    0.0006822002    
0.0542504140    0.0175956430    0.0006838741    
0.0544920020    0.0182687880    0.0006909890    
0.0547335910    0.0173874370    0.0006692428    
0.0549751790    0.0188039810    0.0006931239    
0.0552167680    0.0179975970    0.0006787922    
0.0554583560    0.0183027120    0.0006769502    
0.0556999450    0.0181188850    0.0006715305    
0.0559415330    0.0187784320    0.0006884507    
0.0561831220    0.0177145680    0.0006620245    
0.0564247100    0.0190120860    0.0006838172    
0.0566662990    0.0172776210    0.0006493328    
0.0569078870    0.0181935500    0.0006729128    
0.0571494760    0.0176924800    0.0006570822    
0.0573910650    0.0181513010    0.0006554055    
0.0576326530    0.0180695850    0.0006589300    
0.0578742420    0.0177850540    0.0006524703    
0.0581158300    0.0191190040    0.0006701207    
0.0583574190    0.0167777390    0.0006265762    
0.0585990070    0.0187902650    0.0006668415    
0.0588405960    0.0182479680    0.0006559096    
0.0590821840    0.0174247190    0.0006349921    
0.0593237730    0.0180570790    0.0006482114    
0.0595653610    0.0173718080    0.0006381693    
0.0598069500    0.0176117910    0.0006285918    
0.0600485380    0.0171908830    0.0006244010    
0.0602901270    0.0172902440    0.0006267708    
0.0605317150    0.0193066100    0.0006587330    
0.0607733040    0.0173750610    0.0006221270    
0.0610148920    0.0184857220    0.0006451562    
0.0612564810    0.0178746570    0.0006315700    
0.0614980690    0.0185157960    0.0006365862    
0.0617396580    0.0175311140    0.0006334249    
0.0619812470    0.0184357600    0.0006489695    
0.0622228350    0.0178648870    0.0006348011    
0.0624644240    0.0181002290    0.0006344127    
0.0627060120    0.0178067440    0.0006343390    
0.0629476010    0.0172107020    0.0006276097    
0.0631891890    0.0182360940    0.0006419409    
0.0634307780    0.0175130990    0.0006262671    
0.0636723660    0.0182419050    0.0006385944    
0.0639139550    0.0183106420    0.0006386570    
0.0641555430    0.0179932710    0.0006264453    
0.0643971320    0.0185894250    0.0006429287    
0.0646387200    0.0174493650    0.0006115999    
0.0648803090    0.0175352600    0.0006184209    
0.0651218970    0.0177404280    0.0006099285    
0.0653634860    0.0178842210    0.0006170642    
0.0656050740    0.0187254750    0.0006298059    
0.0658466630    0.0176984890    0.0006092071    
0.0660882520    0.0181316190    0.0006150730    
0.0663298400    0.0173967410    0.0006034863    
0.0665714290    0.0178871820    0.0006088868    
0.0668130170    0.0176934560    0.0006075958    
0.0670546060    0.0169738050    0.0005916696    
0.0672961940    0.0182670370    0.0006112831    
0.0675377830    0.0182953850    0.0006068196    
0.0677793710    0.0193085500    0.0006274436    
0.0680209600    0.0173553710    0.0005877270    
0.0682625480    0.0179212420    0.0005977069    
0.0685041370    0.0178474340    0.0005945842    
0.0687457250    0.0181372170    0.0006076196    
0.0689873140    0.0167643410    0.0005753507    
0.0692289020    0.0181465600    0.0005985998    
0.0694704910    0.0182362720    0.0005996049    
0.0697120790    0.0174168240    0.0005841415    
0.0699536680    0.0187685430    0.0006092527    
0.0701952560    0.0192523350    0.0006165682    
0.0704368450    0.0187188180    0.0006098920    
0.0706784340    0.0198723210    0.0006344744    
0.0709200220    0.0179325570    0.0005974201    
0.0711616110    0.0184406190    0.0006053430    
0.0714031990    0.0180717170    0.0006040709    
0.0716447880    0.0183706480    0.0006120150    
0.0718863760    0.0190661100    0.0006150358    
0.0721279650    0.0182624870    0.0005962913    
0.0723695530    0.0183739730    0.0005948793    
0.0726111420    0.0184274330    0.0005994444    
0.0728527300    0.0176325970    0.0005778850    
0.0730943190    0.0184712180    0.0005955360    
0.0733359070    0.0181145480    0.0005861730    
0.0735774960    0.0176794400    0.0005812964    
0.0738190840    0.0177024380    0.0005755559    
0.0740606730    0.0184776760    0.0005893463    
0.0743022610    0.0168676440    0.0005635084    
0.0745438500    0.0176123590    0.0005732335    
0.0747854380    0.0188423970    0.0005868226    
0.0750270270    0.0177754300    0.0005745980    
0.0752686160    0.0180809210    0.0005723416    
0.0755102040    0.0184422920    0.0005788711    
0.0757517930    0.0188150370    0.0005868249    
0.0759933810    0.0175726400    0.0005582133    
0.0762349700    0.0180323890    0.0005728177    
0.0764765580    0.0187516440    0.0005786883    
0.0767181470    0.0182530990    0.0005701310    
0.0769597350    0.0193219720    0.0005820505    
0.0772013240    0.0175474890    0.0005535182    
0.0774429120    0.0182942730    0.0005624350    
0.0776845010    0.0182125060    0.0005588657    
0.0779260890    0.0184224840    0.0005655754    
0.0781676780    0.0189925040    0.0005703172    
0.0784092660    0.0191739480    0.0005742145    
0.0786508550    0.0183893290    0.0005577648    
0.0788924430    0.0189508690    0.0005716501    
0.0791340320    0.0174687040    0.0005450991    
0.0793756210    0.0182482580    0.0005586492    
0.0796172090    0.0178483090    0.0005469181    
0.0798587980    0.0170790650    0.0005400875    
0.0801003860    0.0181814790    0.0005568659    
0.0803419750    0.0182561180    0.0005501926    
0.0805835630    0.0188542530    0.0005636303    
0.0808251520    0.0193581690    0.0005703455    
0.0810667400    0.0188204420    0.0005623683    
0.0813083290    0.0190491560    0.0005590616    
0.0815499170    0.0183645120    0.0005570121    
0.0817915060    0.0190534820    0.0005635744    
0.0820330940    0.0190967100    0.0005582974    
0.0822746830    0.0177037380    0.0005389572    
0.0825162710    0.0184695230    0.0005479823    
0.0827578600    0.0186720620    0.0005527763    
0.0829994480    0.0187545100    0.0005468926    
0.0832410370    0.0194068280    0.0005628124    
0.0834826250    0.0188342490    0.0005480540    
0.0837242140    0.0194139120    0.0005553637    
0.0839658030    0.0177405080    0.0005322419    
0.0842073910    0.0188180990    0.0005464286    
0.0844489800    0.0191466360    0.0005477178    
0.0846905680    0.0190948790    0.0005429153    
0.0849321570    0.0189126200    0.0005464159    
0.0851737450    0.0183087790    0.0005309681    
0.0854153340    0.0179755350    0.0005293796    
0.0856569220    0.0190245050    0.0005409144    
0.0858985110    0.0192260980    0.0005495414    
0.0861400990    0.0184862200    0.0005332071    
0.0863816880    0.0180657190    0.0005290613    
0.0866232760    0.0185343520    0.0005402430    
0.0868648650    0.0187017230    0.0005356483    
0.0871064530    0.0191874980    0.0005442304    
0.0873480420    0.0191734470    0.0005397225    
0.0875896300    0.0180608820    0.0005251055    
0.0878312190    0.0180778580    0.0005247127    
0.0880728080    0.0190282050    0.0005366983    
0.0883143960    0.0187481930    0.0005324129    
0.0885559850    0.0178494100    0.0005213868    
0.0887975730    0.0187633490    0.0005319860    
0.0890391620    0.0186802740    0.0005311270    
0.0892807500    0.0180512830    0.0005202293    
0.0895223390    0.0174578980    0.0005103863    
0.0897639270    0.0184544120    0.0005213443    
0.0900055160    0.0183196990    0.0005206646    
0.0902471040    0.0180696710    0.0005192520    
0.0904886930    0.0191449120    0.0005297632    
0.0907302810    0.0192322260    0.0005263673    
0.0909718700    0.0187858920    0.0005294427    
0.0912134580    0.0179481670    0.0005090782    
0.0914550470    0.0186525020    0.0005256833    
0.0916966350    0.0179914850    0.0005096922    
0.0919382240    0.0185530620    0.0005193860    
0.0921798120    0.0174289120    0.0005002198    
0.0924214010    0.0182759510    0.0005122309    
0.0926629900    0.0189061760    0.0005180260    
0.0929045780    0.0179090600    0.0005094054    
0.0931461670    0.0189625340    0.0005182103    
0.0933877550    0.0182739790    0.0005095803    
0.0936293440    0.0179619780    0.0005072305    
0.0938709320    0.0180369900    0.0005071294    
0.0941125210    0.0183994950    0.0005081648    
0.0943541090    0.0185117720    0.0005097129    
0.0945956980    0.0180532060    0.0005042087    
0.0948372860    0.0184020270    0.0005064991    
0.0950788750    0.0187437720    0.0005097634    
0.0953204630    0.0191277330    0.0005169658    
0.0955620520    0.0191474560    0.0005163685    
0.0958036400    0.0181028490    0.0004995910    
0.0960452290    0.0178684640    0.0004963462    
0.0962868170    0.0188479820    0.0005120298    
0.0965284060    0.0188060070    0.0005092012    
0.0967699940    0.0182820860    0.0005020581    
0.0970115830    0.0186636410    0.0005020447    
0.0972531720    0.0190434910    0.0005087770    
0.0974947600    0.0196939570    0.0005168323    
0.0977363490    0.0194784160    0.0005120583    
0.0979779370    0.0195990130    0.0005155850    
0.0982195260    0.0186562290    0.0005033042    
0.0984611140    0.0198317420    0.0005158502    
0.0987027030    0.0198743450    0.0005169584    
0.0989442910    0.0206091610    0.0005267114    
0.0991858800    0.0200758020    0.0005181823    
0.0994274680    0.0198393600    0.0005129344    
0.0996690570    0.0201716070    0.0005136867    
0.0999106450    0.0190575170    0.0005032592    
0.1001522300    0.0198053260    0.0005090015    
0.1003938200    0.0203861290    0.0005183100    
0.1006354100    0.0206079240    0.0005189415    
0.1008770000    0.0194870520    0.0005056883    
0.1011185900    0.0210355180    0.0005253956    
0.1013601800    0.0209350580    0.0005246898    
0.1016017700    0.0205233020    0.0005159932    
0.1018433500    0.0208468400    0.0005317448    
0.1020849400    0.0208974530    0.0005397499    
0.1023265300    0.0210301440    0.0005457315    
0.1025681200    0.0217855040    0.0005526397    
0.1028097100    0.0221211520    0.0005651690    
0.1030513000    0.0217373250    0.0005621931    
0.1032928800    0.0220155820    0.0005711113    
0.1035344700    0.0215620240    0.0005576593    
0.1037760600    0.0223819210    0.0005778987    
0.1040176500    0.0219683580    0.0005749382    
0.1042592400    0.0218286970    0.0005748376    
0.1045008300    0.0215379860    0.0005675758    
0.1047424200    0.0213522800    0.0005702565    
0.1049840000    0.0209008100    0.0005669613    
0.1052255900    0.0207359690    0.0005664635    
0.1054671800    0.0206203540    0.0005614229    
0.1057087700    0.0191038010    0.0005440493    
0.1059503600    0.0184194090    0.0005362097    
0.1061919500    0.0182093880    0.0005328119    
0.1064335400    0.0183927770    0.0005223198    
0.1066751200    0.0185625880    0.0005168252    
0.1069167100    0.0195724910    0.0005291796    
0.1071583000    0.0187644910    0.0005114630    
0.1073998900    0.0189446130    0.0005122037    
0.1076414800    0.0189259620    0.0005156727    
0.1078830700    0.0189900390    0.0005091694    
0.1081246600    0.0183224430    0.0005031664    
0.1083662400    0.0184348010    0.0004984199    
0.1086078300    0.0194050680    0.0005169633    
0.1088494200    0.0184765280    0.0004979129    
0.1090910100    0.0188318180    0.0005013358    
0.1093326000    0.0187520210    0.0004976270    
0.1095741900    0.0194754040    0.0005084771    
0.1098157700    0.0179455700    0.0004832536    
0.1100573600    0.0195179480    0.0005076880    
0.1102989500    0.0182919440    0.0004871361    
0.1105405400    0.0181045340    0.0004843833    
0.1107821300    0.0186934020    0.0004945068    
0.1110237200    0.0193941180    0.0004987629    
0.1112653100    0.0187653370    0.0004957164    
0.1115068900    0.0192618870    0.0004950350    
0.1117484800    0.0180110590    0.0004779639    
0.1119900700    0.0182311210    0.0004789379    
0.1122316600    0.0192599300    0.0004940068    
0.1124732500    0.0184588790    0.0004809545    
0.1127148400    0.0187346590    0.0004840496    
0.1129564300    0.0186902700    0.0004851752    
0.1131980100    0.0188657150    0.0004850135    
0.1134396000    0.0193235510    0.0004920903    
0.1136811900    0.0181549780    0.0004757897    
0.1139227800    0.0191124360    0.0004862412    
0.1141643700    0.0187357670    0.0004778973    
0.1144059600    0.0184489860    0.0004744567    
0.1146475500    0.0191916190    0.0004865269    
0.1148891300    0.0189768590    0.0004777172    
0.1151307200    0.0192514250    0.0004863270    
0.1153723100    0.0189404700    0.0004768011    
0.1156139000    0.0189004490    0.0004802268    
0.1158554900    0.0187903770    0.0004737739    
0.1160970800    0.0181140860    0.0004699017    
0.1163386700    0.0174953590    0.0004580314    
0.1165802500    0.0184074110    0.0004693692    
0.1168218400    0.0188847250    0.0004722657    
0.1170634300    0.0186719380    0.0004700412    
0.1173050200    0.0188617330    0.0004737693    
0.1175466100    0.0196540490    0.0004822444    
0.1177882000    0.0191590360    0.0004736767    
0.1180297800    0.0189659820    0.0004715048    
0.1182713700    0.0192690240    0.0004772719    
0.1185129600    0.0192635270    0.0004745229    
0.1187545500    0.0183300790    0.0004620213    
0.1189961400    0.0177864290    0.0004542738    
0.1192377300    0.0189562900    0.0004663890    
0.1194793200    0.0188127620    0.0004639826    
0.1197209000    0.0188185200    0.0004642658    
0.1199624900    0.0188868460    0.0004642591    
0.1202040800    0.0192452210    0.0004652623    
0.1204456700    0.0180995550    0.0004563558    
0.1206872600    0.0181142070    0.0004515869    
0.1209288500    0.0178760620    0.0004518712    
0.1211704400    0.0181394790    0.0004529212    
0.1214120200    0.0181552910    0.0004514901    
0.1216536100    0.0191137610    0.0004622193    
0.1218952000    0.0187341950    0.0004551749    
0.1221367900    0.0190813100    0.0004626537    
0.1223783800    0.0189610690    0.0004581252    
0.1226199700    0.0180148090    0.0004481351    
0.1228615600    0.0185391810    0.0004542062    
0.1231031400    0.0183507660    0.0004514911    
0.1233447300    0.0193999400    0.0004640125    
0.1235863200    0.0185320840    0.0004555387    
0.1238279100    0.0187948610    0.0004537122    
0.1240695000    0.0187402980    0.0004518687    
0.1243110900    0.0185389390    0.0004492391    
0.1245526800    0.0186361710    0.0004515952    
0.1247942600    0.0178949940    0.0004390831    
0.1250358500    0.0192457190    0.0004573249    
0.1252774400    0.0186972800    0.0004497867    
0.1255190300    0.0192466820    0.0004551684    
0.1257606200    0.0174874820    0.0004355568    
0.1260022100    0.0190058520    0.0004536791    
0.1262437900    0.0189505140    0.0004514587    
0.1264853800    0.0188803430    0.0004500425    
0.1267269700    0.0185926120    0.0004443215    
0.1269685600    0.0185021220    0.0004434270    
0.1272101500    0.0179707570    0.0004370132    
0.1274517400    0.0175933330    0.0004353665    
0.1276933300    0.0185640300    0.0004406290    
0.1279349100    0.0189979690    0.0004510559    
0.1281765000    0.0180213230    0.0004383725    
0.1284180900    0.0195008820    0.0004535089    
0.1286596800    0.0182904050    0.0004405089    
0.1289012700    0.0183885320    0.0004401993    
0.1291428600    0.0183498450    0.0004406643    
0.1293844500    0.0183097520    0.0004366898    
0.1296260300    0.0183211900    0.0004388388    
0.1298676200    0.0183106790    0.0004387129    
0.1301092100    0.0187107900    0.0004412628    
0.1303508000    0.0187836090    0.0004410222    
0.1305923900    0.0191112140    0.0004493337    
0.1308339800    0.0181797910    0.0004369586    
0.1310755700    0.0184972240    0.0004389197    
0.1313171500    0.0179020010    0.0004309047    
0.1315587400    0.0186749690    0.0004395632    
0.1318003300    0.0184402220    0.0004380607    
0.1320419200    0.0189678030    0.0004406353    
0.1322835100    0.0190312880    0.0004431877    
0.1325251000    0.0184071940    0.0004356809    
0.1327666900    0.0184241220    0.0004349863    
0.1330082700    0.0188349160    0.0004398089    
0.1332498600    0.0185775100    0.0004375117    
0.1334914500    0.0172226680    0.0004233518    
0.1337330400    0.0191180150    0.0004402222    
0.1339746300    0.0187427800    0.0004369433    
0.1342162200    0.0190532380    0.0004403681    
0.1344578000    0.0182354660    0.0004322220    
0.1346993900    0.0193198740    0.0004421823    
0.1349409800    0.0183536270    0.0004334428    
0.1351825700    0.0177746960    0.0004234472    
0.1354241600    0.0184090370    0.0004316331    
0.1356657500    0.0181697310    0.0004293394    
0.1359073400    0.0189273450    0.0004408867    
0.1361489200    0.0182845280    0.0004293042    
0.1363905100    0.0193319230    0.0004410739    
0.1366321000    0.0179287520    0.0004245945    
0.1368736900    0.0180594720    0.0004261396    
0.1371152800    0.0184447920    0.0004286011    
0.1373568700    0.0184220380    0.0004300507    
0.1375984600    0.0182689980    0.0004292947    
0.1378400400    0.0174561490    0.0004189610    
0.1380816300    0.0182908100    0.0004266386    
0.1383232200    0.0183611330    0.0004296839    
0.1385648100    0.0184262100    0.0004306177    
0.1388064000    0.0184808340    0.0004281689    
0.1390479900    0.0192750600    0.0004353792    
0.1392895800    0.0189489620    0.0004359829    
0.1395311600    0.0177434000    0.0004182159    
0.1397727500    0.0181672700    0.0004231818    
0.1400143400    0.0176900410    0.0004174223    
0.1402559300    0.0187583370    0.0004341324    
0.1404975200    0.0187046750    0.0004288890    
0.1407391100    0.0181234280    0.0004225046    
0.1409806900    0.0180340890    0.0004244784    
0.1412222800    0.0180143640    0.0004200762    
0.1414638700    0.0183899800    0.0004252658    
0.1417054600    0.0181636190    0.0004193590    
0.1419470500    0.0186448300    0.0004295542    
0.1421886400    0.0184387700    0.0004230144    
0.1424302300    0.0188418560    0.0004287781    
0.1426718100    0.0182004830    0.0004222407    
0.1429134000    0.0183734930    0.0004234153    
0.1431549900    0.0184892310    0.0004257435    
0.1433965800    0.0185135320    0.0004261901    
0.1436381700    0.0181733010    0.0004194707    
0.1438797600    0.0187735980    0.0004260131    
0.1441213500    0.0183760020    0.0004221302    
0.1443629300    0.0182999080    0.0004206042    
0.1446045200    0.0181539360    0.0004192472    
0.1448461100    0.0184540820    0.0004226988    
0.1450877000    0.0184580460    0.0004201526    
0.1453292900    0.0179564800    0.0004179318    
0.1455708800    0.0182828700    0.0004194378    
0.1458124700    0.0181417090    0.0004215584    
0.1460540500    0.0185508140    0.0004194484    
0.1462956400    0.0187688170    0.0004248122    
0.1465372300    0.0185873030    0.0004214602    
0.1467788200    0.0182587950    0.0004172417    
0.1470204100    0.0181668190    0.0004166658    
0.1472620000    0.0184590220    0.0004195232    
0.1475035900    0.0182318560    0.0004163002    
0.1477451700    0.0185579600    0.0004217718    
0.1479867600    0.0183333560    0.0004166672    
0.1482283500    0.0182172370    0.0004180421    
0.1484699400    0.0188069700    0.0004229758    
0.1487115300    0.0183190210    0.0004187273    
0.1489531200    0.0185542120    0.0004163445    
0.1491947000    0.0186077190    0.0004200913    
0.1494362900    0.0185952960    0.0004178982    
0.1496778800    0.0186082350    0.0004194620    
0.1499194700    0.0185333320    0.0004179860    
0.1501610600    0.0184141240    0.0004174261    
0.1504026500    0.0183617580    0.0004146441    
0.1506442400    0.0184304180    0.0004191981    
0.1508858200    0.0184235860    0.0004175334    
0.1511274100    0.0182237950    0.0004121596    
0.1513690000    0.0195381450    0.0004267639    
0.1516105900    0.0178641260    0.0004092930    
0.1518521800    0.0180257990    0.0004105263    
0.1520937700    0.0185273090    0.0004151143    
0.1523353600    0.0183220120    0.0004131150    
0.1525769400    0.0179391460    0.0004101515    
0.1528185300    0.0185445200    0.0004165468    
0.1530601200    0.0186759700    0.0004170864    
0.1533017100    0.0180536500    0.0004122311    
0.1535433000    0.0185568570    0.0004139105    
0.1537848900    0.0182202910    0.0004099886    
0.1540264800    0.0190332590    0.0004199648    
0.1542680600    0.0185054760    0.0004137950    
0.1545096500    0.0178161400    0.0004040783    
0.1547512400    0.0182278940    0.0004106798    
0.1549928300    0.0186814210    0.0004154506    
0.1552344200    0.0189628050    0.0004181051    
0.1554760100    0.0184509280    0.0004125753    
0.1557176000    0.0185786120    0.0004155343    
