# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00320.dat
q(1/A)          Column          Error           
0.0040000000    0.7973443300    0.0208531770    
0.0042415885    0.8838498600    0.0206497960    
0.0044831771    0.7037027300    0.0171532800    
0.0047247656    0.5295802100    0.0144080120    
0.0049663541    0.4533161300    0.0125678940    
0.0052079426    0.3456901900    0.0112932060    
0.0054495312    0.2825473100    0.0094130156    
0.0056911197    0.2584006500    0.0084869908    
0.0059327082    0.2071107700    0.0075981571    
0.0061742967    0.1720281700    0.0066361307    
0.0064158853    0.1522807700    0.0061808858    
0.0066574738    0.1245412300    0.0052817245    
0.0068990623    0.1195074500    0.0052207071    
0.0071406509    0.0871458490    0.0043792437    
0.0073822394    0.0913018360    0.0043329934    
0.0076238279    0.0780062630    0.0039101007    
0.0078654164    0.0734414620    0.0038546771    
0.0081070050    0.0701721190    0.0035716668    
0.0083485935    0.0666173280    0.0033603997    
0.0085901820    0.0610002860    0.0032375590    
0.0088317705    0.0578314400    0.0030693741    
0.0090733591    0.0564467430    0.0030129043    
0.0093149476    0.0471882830    0.0026545483    
0.0095565361    0.0422603920    0.0025121196    
0.0097981247    0.0480842630    0.0026796312    
0.0100397130    0.0412549040    0.0023978926    
0.0102813020    0.0370477330    0.0023245815    
0.0105228900    0.0449270000    0.0023980258    
0.0107644790    0.0385458080    0.0022442237    
0.0110060670    0.0371343810    0.0021475367    
0.0112476560    0.0355405420    0.0020906201    
0.0114892440    0.0344056340    0.0020273714    
0.0117308330    0.0291108990    0.0018560431    
0.0119724210    0.0288850820    0.0018232102    
0.0122140100    0.0276865910    0.0017688314    
0.0124555980    0.0291269450    0.0017596231    
0.0126971870    0.0298337140    0.0018361382    
0.0129387760    0.0300442340    0.0017433433    
0.0131803640    0.0290596200    0.0017428802    
0.0134219530    0.0282963000    0.0016587585    
0.0136635410    0.0275373870    0.0016427428    
0.0139051300    0.0258714240    0.0015922761    
0.0141467180    0.0251810510    0.0015353158    
0.0143883070    0.0233604070    0.0014571822    
0.0146298950    0.0257237170    0.0015291163    
0.0148714840    0.0245340420    0.0015042786    
0.0151130720    0.0237338030    0.0014634890    
0.0153546610    0.0246693170    0.0014363032    
0.0155962490    0.0295246760    0.0015872564    
0.0158378380    0.0261463270    0.0014593457    
0.0160794260    0.0219922380    0.0013384050    
0.0163210150    0.0258665550    0.0014196116    
0.0165626030    0.0225786970    0.0013517512    
0.0168041920    0.0200549310    0.0012273418    
0.0170457800    0.0218944940    0.0012901455    
0.0172873690    0.0195291460    0.0012111462    
0.0175289580    0.0255327810    0.0013766353    
0.0177705460    0.0250874410    0.0013409802    
0.0180121350    0.0259283610    0.0013479513    
0.0182537230    0.0220714650    0.0012299946    
0.0184953120    0.0199063390    0.0011649304    
0.0187369000    0.0216106490    0.0012137750    
0.0189784890    0.0216605490    0.0011834422    
0.0192200770    0.0224185650    0.0012230330    
0.0194616660    0.0232502300    0.0012136521    
0.0197032540    0.0220640830    0.0011913485    
0.0199448430    0.0193623590    0.0011160278    
0.0201864310    0.0199559190    0.0011243887    
0.0204280200    0.0210685790    0.0011326538    
0.0206696080    0.0199989510    0.0010877995    
0.0209111970    0.0214417300    0.0011510523    
0.0211527850    0.0191059450    0.0010533448    
0.0213943740    0.0185530380    0.0010404027    
0.0216359620    0.0207884200    0.0011064559    
0.0218775510    0.0202449820    0.0010868076    
0.0221191400    0.0203624520    0.0010702267    
0.0223607280    0.0205916830    0.0010690669    
0.0226023170    0.0198461680    0.0010810897    
0.0228439050    0.0204037350    0.0010480694    
0.0230854940    0.0179578910    0.0009811444    
0.0233270820    0.0196429330    0.0010239587    
0.0235686710    0.0190859200    0.0010158410    
0.0238102590    0.0200595860    0.0010196861    
0.0240518480    0.0190459760    0.0009874879    
0.0242934360    0.0202386080    0.0010327972    
0.0245350250    0.0174789550    0.0009479294    
0.0247766130    0.0185870520    0.0009715608    
0.0250182020    0.0209925900    0.0010431302    
0.0252597900    0.0204946620    0.0010060434    
0.0255013790    0.0183293900    0.0009440116    
0.0257429670    0.0189376020    0.0009614111    
0.0259845560    0.0189348180    0.0009503113    
0.0262261450    0.0188638260    0.0009539847    
0.0264677330    0.0174480330    0.0009070800    
0.0267093220    0.0199305780    0.0009622574    
0.0269509100    0.0192618930    0.0009512771    
0.0271924990    0.0178204150    0.0009082124    
0.0274340870    0.0200325090    0.0009683079    
0.0276756760    0.0184759500    0.0009146958    
0.0279172640    0.0188155810    0.0009214030    
0.0281588530    0.0206861360    0.0009541803    
0.0284004410    0.0196667620    0.0009386433    
0.0286420300    0.0186216060    0.0008959324    
0.0288836180    0.0193217310    0.0009221759    
0.0291252070    0.0193857500    0.0009048493    
0.0293667950    0.0192048690    0.0009114227    
0.0296083840    0.0191745760    0.0008999075    
0.0298499720    0.0198998690    0.0009198718    
0.0300915610    0.0189211680    0.0008939412    
0.0303331490    0.0193140070    0.0008956656    
0.0305747380    0.0186537270    0.0008687907    
0.0308163270    0.0195034630    0.0008883584    
0.0310579150    0.0170382130    0.0008343649    
0.0312995040    0.0193382360    0.0008817477    
0.0315410920    0.0191540620    0.0008733501    
0.0317826810    0.0184396650    0.0008542010    
0.0320242690    0.0182524730    0.0008419238    
0.0322658580    0.0183362030    0.0008558607    
0.0325074460    0.0179085740    0.0008313847    
0.0327490350    0.0188347610    0.0008500009    
0.0329906230    0.0176513440    0.0008141958    
0.0332322120    0.0185114910    0.0008388357    
0.0334738000    0.0195001200    0.0008494386    
0.0337153890    0.0189631540    0.0008364289    
0.0339569770    0.0175020060    0.0008047431    
0.0341985660    0.0180733490    0.0008189816    
0.0344401540    0.0174961410    0.0007952791    
0.0346817430    0.0189443290    0.0008347869    
0.0349233310    0.0175757950    0.0008005555    
0.0351649200    0.0179196010    0.0007934933    
0.0354065090    0.0179094480    0.0007977502    
0.0356480970    0.0172432970    0.0007719160    
0.0358896860    0.0179498880    0.0007963975    
0.0361312740    0.0184547340    0.0007963806    
0.0363728630    0.0187984920    0.0008015704    
0.0366144510    0.0186592190    0.0008052047    
0.0368560400    0.0179388690    0.0007777486    
0.0370976280    0.0180380780    0.0007895052    
0.0373392170    0.0196292280    0.0008157629    
0.0375808050    0.0175545720    0.0007632423    
0.0378223940    0.0178864170    0.0007704225    
0.0380639820    0.0179626080    0.0007751437    
0.0383055710    0.0185582740    0.0007725911    
0.0385471590    0.0175028660    0.0007532034    
0.0387887480    0.0189462450    0.0007867000    
0.0390303360    0.0174271540    0.0007458133    
0.0392719250    0.0177649650    0.0007520509    
0.0395135140    0.0175102700    0.0007466404    
0.0397551020    0.0185342580    0.0007832153    
0.0399966910    0.0179108380    0.0007411558    
0.0402382790    0.0177728650    0.0007437712    
0.0404798680    0.0178801690    0.0007405209    
0.0407214560    0.0170794800    0.0007309343    
0.0409630450    0.0186034890    0.0007507757    
0.0412046330    0.0179721770    0.0007424238    
0.0414462220    0.0170666970    0.0007173668    
0.0416878100    0.0175973060    0.0007275591    
0.0419293990    0.0175852160    0.0007264386    
0.0421709870    0.0190092490    0.0007525834    
0.0424125760    0.0185298130    0.0007465874    
0.0426541640    0.0184363520    0.0007333587    
0.0428957530    0.0186547640    0.0007385492    
0.0431373410    0.0175903800    0.0007163357    
0.0433789300    0.0178949410    0.0007175218    
0.0436205180    0.0175268430    0.0007084806    
0.0438621070    0.0177798610    0.0007152109    
0.0441036960    0.0172977340    0.0007038348    
0.0443452840    0.0188014870    0.0007279965    
0.0445868730    0.0170318410    0.0007000043    
0.0448284610    0.0174545730    0.0006998646    
0.0450700500    0.0179753320    0.0007344521    
0.0453116380    0.0190869600    0.0007586385    
0.0455532270    0.0178101680    0.0007539645    
0.0457948150    0.0186882340    0.0007713459    
0.0460364040    0.0177276050    0.0007531738    
0.0462779920    0.0197398550    0.0008072227    
0.0465195810    0.0185845130    0.0007832438    
0.0467611690    0.0174680460    0.0007623680    
0.0470027580    0.0180669510    0.0007753271    
0.0472443460    0.0183651160    0.0007977297    
0.0474859350    0.0185281910    0.0007914851    
0.0477275230    0.0185234670    0.0007978622    
0.0479691120    0.0205386200    0.0008412946    
0.0482107000    0.0182006930    0.0007996925    
0.0484522890    0.0189024490    0.0008104358    
0.0486938780    0.0187098760    0.0008119394    
0.0489354660    0.0175753830    0.0007891580    
0.0491770550    0.0170754120    0.0007867934    
0.0494186430    0.0182929260    0.0007983687    
0.0496602320    0.0189637350    0.0007901556    
