# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00023.dat
q(1/A)          Column          Error           
0.0040000000    0.8777842300    0.0219240620    
0.0042415885    0.8685384100    0.0205115690    
0.0044831771    0.6544959300    0.0165761590    
0.0047247656    0.5431392600    0.0146208170    
0.0049663541    0.4236661200    0.0121745150    
0.0052079426    0.3530173700    0.0114353540    
0.0054495312    0.2751905600    0.0093084595    
0.0056911197    0.2591675100    0.0085167729    
0.0059327082    0.1975942400    0.0074365573    
0.0061742967    0.1660422200    0.0065328437    
0.0064158853    0.1453409200    0.0060506216    
0.0066574738    0.1317928000    0.0054443103    
0.0068990623    0.1179306300    0.0051966446    
0.0071406509    0.1007562700    0.0047183446    
0.0073822394    0.0960075100    0.0044522417    
0.0076238279    0.0818644680    0.0040137358    
0.0078654164    0.0713013110    0.0038057824    
0.0081070050    0.0691786700    0.0035534696    
0.0083485935    0.0624620790    0.0032604940    
0.0085901820    0.0615924450    0.0032598179    
0.0088317705    0.0556122260    0.0030159964    
0.0090733591    0.0507010710    0.0028612270    
0.0093149476    0.0488787850    0.0027071455    
0.0095565361    0.0470795660    0.0026568536    
0.0097981247    0.0410821690    0.0024818646    
0.0100397130    0.0425415360    0.0024399244    
0.0102813020    0.0432021790    0.0025153281    
0.0105228900    0.0371410230    0.0021847660    
0.0107644790    0.0359468980    0.0021716315    
0.0110060670    0.0387811880    0.0021990794    
0.0112476560    0.0312393820    0.0019640031    
0.0114892440    0.0337053710    0.0020106939    
0.0117308330    0.0280406600    0.0018252915    
0.0119724210    0.0307352840    0.0018845012    
0.0122140100    0.0301814950    0.0018505462    
0.0124555980    0.0313796010    0.0018300955    
0.0126971870    0.0279122100    0.0017796175    
0.0129387760    0.0287439760    0.0017086520    
0.0131803640    0.0255039310    0.0016360779    
0.0134219530    0.0268488120    0.0016190443    
0.0136635410    0.0277473320    0.0016523296    
0.0139051300    0.0238115400    0.0015306638    
0.0141467180    0.0243431660    0.0015126107    
0.0143883070    0.0260104500    0.0015407261    
0.0146298950    0.0258279200    0.0015353105    
0.0148714840    0.0252816740    0.0015301165    
0.0151130720    0.0276354870    0.0015824034    
0.0153546610    0.0252730310    0.0014567133    
0.0155962490    0.0237325570    0.0014259511    
0.0158378380    0.0227355870    0.0013635899    
0.0160794260    0.0251072850    0.0014329484    
0.0163210150    0.0228422600    0.0013367421    
0.0165626030    0.0221013750    0.0013400927    
0.0168041920    0.0214936650    0.0012731748    
0.0170457800    0.0235861270    0.0013417679    
0.0172873690    0.0202870030    0.0012369204    
0.0175289580    0.0247419240    0.0013578895    
0.0177705460    0.0229580360    0.0012854032    
0.0180121350    0.0237818570    0.0012935625    
0.0182537230    0.0211973570    0.0012078315    
0.0184953120    0.0214243970    0.0012109785    
0.0187369000    0.0206714630    0.0011895090    
0.0189784890    0.0204498870    0.0011522206    
0.0192200770    0.0205666050    0.0011737982    
0.0194616660    0.0198459320    0.0011235546    
0.0197032540    0.0193762060    0.0011186857    
0.0199448430    0.0228639230    0.0012152038    
0.0201864310    0.0205456280    0.0011431893    
0.0204280200    0.0201757090    0.0011106362    
0.0206696080    0.0195452900    0.0010775667    
0.0209111970    0.0214665450    0.0011540486    
0.0211527850    0.0206993490    0.0010986074    
0.0213943740    0.0202684120    0.0010896366    
0.0216359620    0.0213456650    0.0011234560    
0.0218775510    0.0204441500    0.0010943503    
0.0221191400    0.0206708490    0.0010804826    
0.0223607280    0.0205079130    0.0010690489    
0.0226023170    0.0199856920    0.0010870783    
0.0228439050    0.0189728810    0.0010126975    
0.0230854940    0.0184612180    0.0009968121    
0.0233270820    0.0203120350    0.0010433592    
0.0235686710    0.0178603520    0.0009846730    
0.0238102590    0.0199326710    0.0010185119    
0.0240518480    0.0190203160    0.0009888191    
0.0242934360    0.0203205920    0.0010369809    
0.0245350250    0.0188918000    0.0009874902    
0.0247766130    0.0199370960    0.0010082623    
0.0250182020    0.0189438440    0.0009929272    
0.0252597900    0.0184455370    0.0009563566    
0.0255013790    0.0195752250    0.0009775401    
0.0257429670    0.0174951300    0.0009259405    
0.0259845560    0.0175748820    0.0009174013    
0.0262261450    0.0206356590    0.0009998009    
0.0264677330    0.0186077130    0.0009386350    
0.0267093220    0.0194515570    0.0009525469    
0.0269509100    0.0164625180    0.0008812184    
0.0271924990    0.0175672830    0.0009035635    
0.0274340870    0.0191737680    0.0009492429    
0.0276756760    0.0195056130    0.0009417399    
0.0279172640    0.0189371040    0.0009262441    
0.0281588530    0.0208583150    0.0009600818    
0.0284004410    0.0186219180    0.0009152173    
0.0286420300    0.0193462420    0.0009150459    
0.0288836180    0.0195767660    0.0009301202    
0.0291252070    0.0192946560    0.0009045474    
0.0293667950    0.0198472480    0.0009284151    
0.0296083840    0.0173863930    0.0008586528    
0.0298499720    0.0174615740    0.0008634193    
0.0300915610    0.0188281920    0.0008935464    
0.0303331490    0.0188083930    0.0008856526    
0.0305747380    0.0189324280    0.0008770278    
0.0308163270    0.0180792500    0.0008570386    
0.0310579150    0.0192405090    0.0008884442    
0.0312995040    0.0180440910    0.0008534562    
0.0315410920    0.0199513410    0.0008931447    
0.0317826810    0.0178786750    0.0008428088    
0.0320242690    0.0193402130    0.0008684012    
0.0322658580    0.0189319100    0.0008714118    
0.0325074460    0.0185624050    0.0008481379    
0.0327490350    0.0188725430    0.0008525746    
0.0329906230    0.0197590890    0.0008631798    
0.0332322120    0.0188536350    0.0008482652    
0.0334738000    0.0189475280    0.0008390107    
0.0337153890    0.0183361590    0.0008241491    
0.0339569770    0.0195791130    0.0008528796    
0.0341985660    0.0193762060    0.0008497028    
0.0344401540    0.0185469930    0.0008204707    
0.0346817430    0.0178391780    0.0008117107    
0.0349233310    0.0191480850    0.0008372873    
0.0351649200    0.0186977670    0.0008121791    
0.0354065090    0.0195875320    0.0008359755    
0.0356480970    0.0191520180    0.0008151640    
0.0358896860    0.0178452120    0.0007956787    
0.0361312740    0.0191505920    0.0008128974    
0.0363728630    0.0186001010    0.0007989428    
0.0366144510    0.0180719350    0.0007940352    
0.0368560400    0.0189933690    0.0008019007    
0.0370976280    0.0178682780    0.0007873704    
0.0373392170    0.0186875650    0.0007975658    
0.0375808050    0.0181254660    0.0007771230    
0.0378223940    0.0182587420    0.0007799748    
0.0380639820    0.0178338600    0.0007739236    
0.0383055710    0.0182459270    0.0007676119    
0.0385471590    0.0185500880    0.0007769777    
0.0387887480    0.0185638180    0.0007802955    
0.0390303360    0.0163760980    0.0007244359    
0.0392719250    0.0181565870    0.0007618334    
0.0395135140    0.0186680400    0.0007724890    
0.0397551020    0.0186093370    0.0007863880    
0.0399966910    0.0175522840    0.0007351843    
0.0402382790    0.0171573170    0.0007322565    
0.0404798680    0.0177986320    0.0007403255    
0.0407214560    0.0181223090    0.0007544416    
0.0409630450    0.0191351730    0.0007629693    
0.0412046330    0.0170903820    0.0007254463    
0.0414462220    0.0179835410    0.0007378736    
0.0416878100    0.0180008200    0.0007373423    
0.0419293990    0.0184097130    0.0007447773    
0.0421709870    0.0176802120    0.0007272667    
0.0424125760    0.0182424420    0.0007422744    
0.0426541640    0.0178666640    0.0007234001    
0.0428957530    0.0176734480    0.0007203160    
0.0431373410    0.0189210900    0.0007444403    
0.0433789300    0.0188629140    0.0007381629    
0.0436205180    0.0183167080    0.0007257344    
0.0438621070    0.0177074520    0.0007151972    
0.0441036960    0.0177416150    0.0007142505    
0.0443452840    0.0179719750    0.0007131961    
0.0445868730    0.0186895950    0.0007347638    
0.0448284610    0.0180606180    0.0007133515    
0.0450700500    0.0169935810    0.0007155589    
0.0453116380    0.0199211610    0.0007766077    
0.0455532270    0.0188757770    0.0007777628    
0.0457948150    0.0178688940    0.0007557737    
0.0460364040    0.0178958040    0.0007582696    
0.0462779920    0.0186597960    0.0007864166    
0.0465195810    0.0186266520    0.0007857179    
0.0467611690    0.0178728790    0.0007727120    
0.0470027580    0.0185410240    0.0007870226    
0.0472443460    0.0196920060    0.0008277167    
0.0474859350    0.0198253570    0.0008203791    
0.0477275230    0.0171147630    0.0007684756    
0.0479691120    0.0193416050    0.0008180627    
0.0482107000    0.0184860940    0.0008075688    
0.0484522890    0.0195721150    0.0008263353    
0.0486938780    0.0188564230    0.0008167623    
0.0489354660    0.0168638670    0.0007745831    
0.0491770550    0.0173629840    0.0007949964    
0.0494186430    0.0173524690    0.0007791488    
0.0496602320    0.0184124810    0.0007801618    
0.0499018200    0.0194379920    0.0007902668    
0.0501434090    0.0190317400    0.0007693125    
0.0503849970    0.0186630860    0.0007544105    
0.0506265860    0.0180952490    0.0007375073    
0.0508681740    0.0173881980    0.0007195287    
0.0511097630    0.0175792550    0.0007200744    
0.0513513510    0.0188491550    0.0007320405    
0.0515929400    0.0192000580    0.0007507817    
0.0518345280    0.0173707900    0.0007027469    
0.0520761170    0.0190226900    0.0007438461    
0.0523177050    0.0186180060    0.0007139680    
0.0525592940    0.0191334560    0.0007375405    
0.0528008830    0.0183928730    0.0007042995    
0.0530424710    0.0190003740    0.0007181466    
0.0532840600    0.0183950010    0.0007028369    
0.0535256480    0.0185024170    0.0007048860    
0.0537672370    0.0179544710    0.0006885225    
0.0540088250    0.0190376320    0.0007104781    
0.0542504140    0.0186110310    0.0007054493    
0.0544920020    0.0185894260    0.0006991273    
0.0547335910    0.0169482000    0.0006627271    
0.0549751790    0.0185576600    0.0006906446    
0.0552167680    0.0191364790    0.0007020493    
0.0554583560    0.0190429350    0.0006925848    
0.0556999450    0.0189543980    0.0006889093    
0.0559415330    0.0179776810    0.0006756426    
0.0561831220    0.0177966240    0.0006655560    
0.0564247100    0.0175927570    0.0006597799    
0.0566662990    0.0179465970    0.0006637789    
0.0569078870    0.0178026110    0.0006676501    
0.0571494760    0.0194687430    0.0006913553    
0.0573910650    0.0181418420    0.0006572096    
0.0576326530    0.0186138020    0.0006707949    
0.0578742420    0.0177720190    0.0006541971    
0.0581158300    0.0179820640    0.0006518493    
0.0583574190    0.0177029710    0.0006455609    
0.0585990070    0.0185941980    0.0006653527    
0.0588405960    0.0173856740    0.0006421545    
0.0590821840    0.0182748780    0.0006522584    
0.0593237730    0.0170424170    0.0006316340    
0.0595653610    0.0179483900    0.0006506286    
0.0598069500    0.0178761120    0.0006352000    
0.0600485380    0.0172490350    0.0006273413    
0.0602901270    0.0179660680    0.0006408284    
0.0605317150    0.0190161630    0.0006557298    
0.0607733040    0.0178161110    0.0006318723    
0.0610148920    0.0183028470    0.0006438919    
0.0612564810    0.0196663310    0.0006644637    
0.0614980690    0.0185395060    0.0006389136    
0.0617396580    0.0179132490    0.0006422211    
0.0619812470    0.0186160080    0.0006540998    
0.0622228350    0.0179500470    0.0006382302    
0.0624644240    0.0179634290    0.0006339156    
0.0627060120    0.0190964050    0.0006588886    
0.0629476010    0.0176369520    0.0006372490    
0.0631891890    0.0188463330    0.0006545602    
0.0634307780    0.0179793160    0.0006364609    
0.0636723660    0.0189817610    0.0006533792    
0.0639139550    0.0175471880    0.0006270854    
0.0641555430    0.0185846170    0.0006385750    
0.0643971320    0.0179857990    0.0006343102    
0.0646387200    0.0182448210    0.0006272699    
0.0648803090    0.0172681150    0.0006155418    
0.0651218970    0.0182905540    0.0006211798    
0.0653634860    0.0183348990    0.0006266740    
0.0656050740    0.0189450770    0.0006353975    
0.0658466630    0.0186280960    0.0006268853    
0.0660882520    0.0180941470    0.0006162891    
0.0663298400    0.0192498390    0.0006367281    
0.0665714290    0.0187666890    0.0006255563    
0.0668130170    0.0192486460    0.0006356463    
0.0670546060    0.0184457010    0.0006186489    
0.0672961940    0.0183361590    0.0006142845    
0.0675377830    0.0175351550    0.0005958688    
0.0677793710    0.0189738490    0.0006238563    
0.0680209600    0.0188417430    0.0006142233    
0.0682625480    0.0182099310    0.0006043178    
0.0685041370    0.0181345340    0.0006011539    
0.0687457250    0.0176528260    0.0006012576    
0.0689873140    0.0182958450    0.0006028686    
0.0692289020    0.0167066290    0.0005760907    
0.0694704910    0.0178306860    0.0005946867    
0.0697120790    0.0180935550    0.0005971763    
0.0699536680    0.0173697120    0.0005878757    
0.0701952560    0.0182362490    0.0006018859    
0.0704368450    0.0180921470    0.0006014033    
0.0706784340    0.0185045900    0.0006140964    
0.0709200220    0.0187616500    0.0006129164    
0.0711616110    0.0190517310    0.0006171461    
0.0714031990    0.0174698370    0.0005957165    
0.0716447880    0.0178661870    0.0006053726    
0.0718863760    0.0186423050    0.0006099948    
0.0721279650    0.0187253100    0.0006056198    
0.0723695530    0.0182523860    0.0005946949    
0.0726111420    0.0184798300    0.0006021054    
0.0728527300    0.0195301010    0.0006100179    
0.0730943190    0.0197610550    0.0006178347    
0.0733359070    0.0175369340    0.0005784901    
0.0735774960    0.0174208360    0.0005787685    
0.0738190840    0.0189765170    0.0005977041    
0.0740606730    0.0172276580    0.0005707778    
0.0743022610    0.0182952170    0.0005886390    
0.0745438500    0.0176811490    0.0005760830    
0.0747854380    0.0182390910    0.0005790917    
0.0750270270    0.0180322330    0.0005804781    
0.0752686160    0.0182265320    0.0005763736    
0.0755102040    0.0192482490    0.0005931671    
0.0757517930    0.0177870170    0.0005722879    
0.0759933810    0.0188204430    0.0005794335    
0.0762349700    0.0200633850    0.0006060367    
0.0764765580    0.0192062150    0.0005874257    
0.0767181470    0.0178437490    0.0005654008    
0.0769597350    0.0186801280    0.0005740264    
0.0772013240    0.0174250730    0.0005532466    
0.0774429120    0.0187004470    0.0005703583    
0.0776845010    0.0184949860    0.0005648805    
0.0779260890    0.0183590220    0.0005663021    
0.0781676780    0.0196584990    0.0005819793    
0.0784092660    0.0184073950    0.0005643149    
