# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00589.dat
q(1/A)          Column          Error           
0.0040000000    0.8107585600    0.0206936620    
0.0042415885    0.8349533300    0.0197514930    
0.0044831771    0.6446630900    0.0161570200    
0.0047247656    0.5303437100    0.0141892430    
0.0049663541    0.4272107800    0.0120067470    
0.0052079426    0.3512251400    0.0112023420    
0.0054495312    0.2727265000    0.0091010013    
0.0056911197    0.2551116500    0.0082987826    
0.0059327082    0.1887016300    0.0071373513    
0.0061742967    0.1626367800    0.0063498993    
0.0064158853    0.1428625200    0.0058915512    
0.0066574738    0.1184447000    0.0050689650    
0.0068990623    0.1060204300    0.0048391483    
0.0071406509    0.0916441190    0.0044194718    
0.0073822394    0.0860329690    0.0041392631    
0.0076238279    0.0806714670    0.0039131409    
0.0078654164    0.0709296600    0.0037279802    
0.0081070050    0.0665508650    0.0034230072    
0.0083485935    0.0625466790    0.0032043634    
0.0085901820    0.0569133620    0.0030775222    
0.0088317705    0.0498548430    0.0028045541    
0.0090733591    0.0493714250    0.0027729755    
0.0093149476    0.0480142110    0.0026351222    
0.0095565361    0.0441094410    0.0025256992    
0.0097981247    0.0393369440    0.0023851526    
0.0100397130    0.0396840350    0.0023144199    
0.0102813020    0.0372920690    0.0022951682    
0.0105228900    0.0345851070    0.0020705562    
0.0107644790    0.0368241520    0.0021586700    
0.0110060670    0.0363242430    0.0020902253    
0.0112476560    0.0332288280    0.0019893579    
0.0114892440    0.0328579180    0.0019497587    
0.0117308330    0.0312872780    0.0018935922    
0.0119724210    0.0296460020    0.0018177130    
0.0122140100    0.0247341200    0.0016452892    
0.0124555980    0.0292379780    0.0017349548    
0.0126971870    0.0269229800    0.0017165465    
0.0129387760    0.0318399720    0.0017661639    
0.0131803640    0.0291556170    0.0017180112    
0.0134219530    0.0264623010    0.0015786085    
0.0136635410    0.0251505160    0.0015449839    
0.0139051300    0.0233472720    0.0014885677    
0.0141467180    0.0221205550    0.0014161234    
0.0143883070    0.0263210430    0.0015221852    
0.0146298950    0.0259689220    0.0015119691    
0.0148714840    0.0245643220    0.0014812844    
0.0151130720    0.0230727910    0.0014200321    
0.0153546610    0.0253491890    0.0014328209    
0.0155962490    0.0246269100    0.0014265986    
0.0158378380    0.0254007270    0.0014155272    
0.0160794260    0.0216931680    0.0013081472    
0.0163210150    0.0212027130    0.0012648478    
0.0165626030    0.0229639670    0.0013415693    
0.0168041920    0.0193497860    0.0011864115    
0.0170457800    0.0211304600    0.0012472916    
0.0172873690    0.0213866050    0.0012472922    
0.0175289580    0.0235056380    0.0012998648    
0.0177705460    0.0224220580    0.0012475967    
0.0180121350    0.0244320810    0.0012876838    
0.0182537230    0.0211763250    0.0011856466    
0.0184953120    0.0220515760    0.0012066086    
0.0187369000    0.0209291910    0.0011755005    
0.0189784890    0.0195372690    0.0011060801    
0.0192200770    0.0221639550    0.0011967411    
0.0194616660    0.0203083110    0.0011162457    
0.0197032540    0.0208699400    0.0011402466    
0.0199448430    0.0185649020    0.0010754359    
0.0201864310    0.0199401840    0.0011060824    
0.0204280200    0.0193427230    0.0010680232    
0.0206696080    0.0195402230    0.0010581624    
0.0209111970    0.0192096740    0.0010721794    
0.0211527850    0.0201907150    0.0010656252    
0.0213943740    0.0192110660    0.0010418663    
0.0216359620    0.0188781480    0.0010376369    
0.0218775510    0.0177419840    0.0010012381    
0.0221191400    0.0173778810    0.0009729745    
0.0223607280    0.0195660850    0.0010255415    
0.0226023170    0.0191062830    0.0010438877    
0.0228439050    0.0194475060    0.0010069537    
0.0230854940    0.0187414140    0.0009863902    
0.0233270820    0.0192303010    0.0009970447    
0.0235686710    0.0169655530    0.0009425307    
0.0238102590    0.0192764410    0.0009836968    
0.0240518480    0.0182470530    0.0009511934    
0.0242934360    0.0181712180    0.0009630726    
0.0245350250    0.0184214110    0.0009576836    
0.0247766130    0.0200666190    0.0009934457    
0.0250182020    0.0184230570    0.0009616757    
0.0252597900    0.0194179470    0.0009636965    
0.0255013790    0.0178455730    0.0009166655    
0.0257429670    0.0190494710    0.0009489217    
0.0259845560    0.0186148820    0.0009272733    
0.0262261450    0.0193903540    0.0009518351    
0.0264677330    0.0196380250    0.0009470297    
0.0267093220    0.0187621800    0.0009187879    
0.0269509100    0.0184270050    0.0009156452    
0.0271924990    0.0165412400    0.0008611026    
0.0274340870    0.0188115380    0.0009234221    
0.0276756760    0.0181126200    0.0008912638    
0.0279172640    0.0173045930    0.0008695885    
0.0281588530    0.0180730730    0.0008777060    
0.0284004410    0.0183090330    0.0008912698    
0.0286420300    0.0186605970    0.0008826160    
0.0288836180    0.0178599470    0.0008725155    
0.0291252070    0.0175473620    0.0008471946    
0.0293667950    0.0180965900    0.0008706726    
0.0296083840    0.0186517420    0.0008734478    
0.0298499720    0.0182016710    0.0008657652    
0.0300915610    0.0176291680    0.0008491672    
0.0303331490    0.0172166170    0.0008321966    
0.0305747380    0.0201816440    0.0008893095    
0.0308163270    0.0161845030    0.0007963873    
0.0310579150    0.0175297750    0.0008328648    
0.0312995040    0.0180665150    0.0008387169    
0.0315410920    0.0193213810    0.0008632156    
0.0317826810    0.0178965210    0.0008281522    
0.0320242690    0.0178649620    0.0008197007    
0.0322658580    0.0181448840    0.0008378529    
0.0325074460    0.0187642560    0.0008374897    
0.0327490350    0.0173120770    0.0008019665    
0.0329906230    0.0184041200    0.0008181629    
0.0332322120    0.0192898280    0.0008426800    
0.0334738000    0.0179893310    0.0008029031    
0.0337153890    0.0171860930    0.0007836184    
0.0339569770    0.0163767420    0.0007660717    
0.0341985660    0.0177909650    0.0007996444    
0.0344401540    0.0171544820    0.0007749605    
0.0346817430    0.0184538240    0.0008108145    
0.0349233310    0.0183635190    0.0008052936    
0.0351649200    0.0176948190    0.0007759691    
0.0354065090    0.0176200140    0.0007787020    
0.0356480970    0.0178039350    0.0007718985    
0.0358896860    0.0188211140    0.0008025350    
0.0361312740    0.0167078990    0.0007457100    
