# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00549.dat
q(1/A)          Column          Error           
0.0040000000    0.7691736400    0.0201095440    
0.0042415885    0.8366921900    0.0197265040    
0.0044831771    0.6973210100    0.0167652370    
0.0047247656    0.5290368900    0.0141391060    
0.0049663541    0.4165115900    0.0118281340    
0.0052079426    0.3417845100    0.0110253070    
0.0054495312    0.2614953800    0.0088911096    
0.0056911197    0.2617305100    0.0083863864    
0.0059327082    0.1835338100    0.0070227263    
0.0061742967    0.1626287200    0.0063351154    
0.0064158853    0.1472838700    0.0059682436    
0.0066574738    0.1330149900    0.0053593267    
0.0068990623    0.1079510100    0.0048717608    
0.0071406509    0.0992839160    0.0045894007    
0.0073822394    0.0913858580    0.0042562637    
0.0076238279    0.0812449510    0.0039179795    
0.0078654164    0.0702131910    0.0037005601    
0.0081070050    0.0653683680    0.0033846458    
0.0083485935    0.0648734040    0.0032559028    
0.0085901820    0.0597987690    0.0031473036    
0.0088317705    0.0548078300    0.0029337959    
0.0090733591    0.0516246990    0.0028290161    
0.0093149476    0.0489449100    0.0026544104    
0.0095565361    0.0463537090    0.0025831912    
0.0097981247    0.0421789960    0.0024641232    
0.0100397130    0.0417855170    0.0023694393    
0.0102813020    0.0416199120    0.0024191083    
0.0105228900    0.0402253120    0.0022278740    
0.0107644790    0.0375364270    0.0021744268    
0.0110060670    0.0317272480    0.0019489893    
0.0112476560    0.0343799890    0.0020188624    
0.0114892440    0.0315550710    0.0019063116    
0.0117308330    0.0328544740    0.0019359685    
0.0119724210    0.0312845930    0.0018629704    
0.0122140100    0.0276706040    0.0017362081    
0.0124555980    0.0324851710    0.0018245490    
0.0126971870    0.0269080280    0.0017121168    
0.0129387760    0.0280852770    0.0016549408    
0.0131803640    0.0263006910    0.0016279719    
0.0134219530    0.0261530530    0.0015657423    
0.0136635410    0.0256960780    0.0015580536    
0.0139051300    0.0270186700    0.0015976474    
0.0141467180    0.0239138210    0.0014690144    
0.0143883070    0.0280400510    0.0015674865    
0.0146298950    0.0259370470    0.0015075602    
0.0148714840    0.0247180260    0.0014824887    
0.0151130720    0.0231406070    0.0014188416    
0.0153546610    0.0237008530    0.0013822618    
0.0155962490    0.0256652300    0.0014530075    
0.0158378380    0.0254408840    0.0014133824    
0.0160794260    0.0255979260    0.0014177380    
0.0163210150    0.0262124400    0.0014031198    
0.0165626030    0.0207518990    0.0012723806    
0.0168041920    0.0241845440    0.0013233194    
0.0170457800    0.0203003590    0.0012197304    
0.0172873690    0.0217226440    0.0012541574    
0.0175289580    0.0215371230    0.0012413791    
0.0177705460    0.0254283200    0.0013255428    
0.0180121350    0.0245223170    0.0012870878    
0.0182537230    0.0213431900    0.0011875669    
0.0184953120    0.0194527850    0.0011306702    
0.0187369000    0.0205700060    0.0011626855    
0.0189784890    0.0217536230    0.0011644447    
0.0192200770    0.0205825900    0.0011506018    
0.0194616660    0.0221080930    0.0011619756    
0.0197032540    0.0191616000    0.0010900653    
0.0199448430    0.0202157980    0.0011196495    
0.0201864310    0.0213141560    0.0011409206    
0.0204280200    0.0206038220    0.0010997507    
0.0206696080    0.0181954470    0.0010187494    
0.0209111970    0.0207296090    0.0011112237    
0.0211527850    0.0222811310    0.0011168522    
0.0213943740    0.0203600110    0.0010700984    
0.0216359620    0.0180532510    0.0010123760    
0.0218775510    0.0188414470    0.0010294182    
0.0221191400    0.0184366480    0.0009998676    
0.0223607280    0.0187804750    0.0010024276    
0.0226023170    0.0212892110    0.0010993701    
0.0228439050    0.0201883850    0.0010235918    
0.0230854940    0.0210322850    0.0010425317    
0.0233270820    0.0170320940    0.0009361685    
0.0235686710    0.0190766010    0.0009971499    
0.0238102590    0.0168892060    0.0009186517    
0.0240518480    0.0204334720    0.0010042503    
0.0242934360    0.0189513340    0.0009812629    
0.0245350250    0.0192286950    0.0009761891    
0.0247766130    0.0188972350    0.0009618439    
0.0250182020    0.0193376410    0.0009829876    
0.0252597900    0.0181384080    0.0009292588    
0.0255013790    0.0201537860    0.0009719019    
0.0257429670    0.0174091070    0.0009050564    
0.0259845560    0.0188050920    0.0009298519    
0.0262261450    0.0201382840    0.0009677841    
0.0264677330    0.0193658190    0.0009382770    
0.0267093220    0.0194819940    0.0009340901    
0.0269509100    0.0173458430    0.0008863312    
0.0271924990    0.0190085160    0.0009209656    
0.0274340870    0.0180481670    0.0009024083    
0.0276756760    0.0196881390    0.0009270783    
0.0279172640    0.0191388480    0.0009124088    
0.0281588530    0.0196870670    0.0009139491    
0.0284004410    0.0172314870    0.0008626534    
0.0286420300    0.0187824980    0.0008834544    
0.0288836180    0.0184990540    0.0008859440    
0.0291252070    0.0180773360    0.0008579124    
0.0293667950    0.0205151650    0.0009248951    
