# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00167.dat
q(1/A)          Column          Error           
0.0040000000    0.8535176300    0.0215408420    
0.0042415885    0.8872861500    0.0206569180    
0.0044831771    0.6797878300    0.0168324140    
0.0047247656    0.5380524900    0.0144996550    
0.0049663541    0.4306851200    0.0122306350    
0.0052079426    0.3504730800    0.0113529370    
0.0054495312    0.2847731700    0.0094349560    
0.0056911197    0.2792506700    0.0088086874    
0.0059327082    0.1908907600    0.0072829367    
0.0061742967    0.1770940900    0.0067223998    
0.0064158853    0.1535461900    0.0061966200    
0.0066574738    0.1328524700    0.0054464201    
0.0068990623    0.1218548400    0.0052633274    
0.0071406509    0.1028818300    0.0047506414    
0.0073822394    0.1012599700    0.0045559014    
0.0076238279    0.0758040540    0.0038483678    
0.0078654164    0.0740142010    0.0038635098    
0.0081070050    0.0686800810    0.0035278588    
0.0083485935    0.0694465670    0.0034255465    
0.0085901820    0.0647455050    0.0033301494    
0.0088317705    0.0556985740    0.0030074403    
0.0090733591    0.0524196150    0.0028988114    
0.0093149476    0.0468891050    0.0026419018    
0.0095565361    0.0458471250    0.0026123824    
0.0097981247    0.0403395160    0.0024504511    
0.0100397130    0.0439020960    0.0024696858    
0.0102813020    0.0389652100    0.0023801790    
0.0105228900    0.0375112840    0.0021877025    
0.0107644790    0.0363390570    0.0021755624    
0.0110060670    0.0373874850    0.0021514080    
0.0112476560    0.0332207780    0.0020180185    
0.0114892440    0.0334624470    0.0019962023    
0.0117308330    0.0303157240    0.0018910429    
0.0119724210    0.0336110290    0.0019635773    
0.0122140100    0.0345824750    0.0019737261    
0.0124555980    0.0282924090    0.0017314673    
0.0126971870    0.0279363320    0.0017739589    
0.0129387760    0.0290409940    0.0017112570    
0.0131803640    0.0296964330    0.0017590649    
0.0134219530    0.0249105950    0.0015538802    
0.0136635410    0.0261797510    0.0015991828    
0.0139051300    0.0260820650    0.0015961965    
0.0141467180    0.0246342760    0.0015161349    
0.0143883070    0.0276351250    0.0015823827    
0.0146298950    0.0250075230    0.0015052760    
0.0148714840    0.0240881290    0.0014881696    
0.0151130720    0.0233883310    0.0014504827    
0.0153546610    0.0248408060    0.0014389893    
0.0155962490    0.0242419870    0.0014359714    
0.0158378380    0.0233836580    0.0013778952    
0.0160794260    0.0243579770    0.0014063085    
0.0163210150    0.0225999660    0.0013248335    
0.0165626030    0.0220227540    0.0013328777    
0.0168041920    0.0238844310    0.0013372714    
0.0170457800    0.0217489670    0.0012838009    
0.0172873690    0.0232854480    0.0013203966    
0.0175289580    0.0230098810    0.0013047706    
0.0177705460    0.0262221740    0.0013687863    
0.0180121350    0.0224928000    0.0012534747    
0.0182537230    0.0220694810    0.0012279787    
0.0184953120    0.0226290900    0.0012400665    
0.0187369000    0.0208622540    0.0011906717    
0.0189784890    0.0211403800    0.0011672822    
0.0192200770    0.0212829980    0.0011897558    
0.0194616660    0.0193239950    0.0011046793    
0.0197032540    0.0181464850    0.0010786965    
0.0199448430    0.0210319680    0.0011612962    
0.0201864310    0.0200817990    0.0011261314    
0.0204280200    0.0183307570    0.0010548165    
0.0206696080    0.0206430020    0.0011034149    
0.0209111970    0.0184168700    0.0010650751    
0.0211527850    0.0196818470    0.0010673980    
0.0213943740    0.0216344150    0.0011216922    
0.0216359620    0.0209570090    0.0011091625    
0.0218775510    0.0200060180    0.0010786522    
0.0221191400    0.0200172320    0.0010594243    
0.0223607280    0.0215219610    0.0010912067    
0.0226023170    0.0199003530    0.0010808388    
0.0228439050    0.0190507950    0.0010111112    
0.0230854940    0.0192365560    0.0010138555    
0.0233270820    0.0188354530    0.0010010931    
0.0235686710    0.0185939560    0.0010010649    
0.0238102590    0.0218040800    0.0010614060    
0.0240518480    0.0203632690    0.0010194385    
0.0242934360    0.0184404210    0.0009842769    
0.0245350250    0.0197292960    0.0010054980    
0.0247766130    0.0203502510    0.0010149783    
0.0250182020    0.0183422950    0.0009735079    
0.0252597900    0.0189525520    0.0009659115    
0.0255013790    0.0185617850    0.0009484629    
0.0257429670    0.0179528720    0.0009345892    
0.0259845560    0.0179711860    0.0009243381    
0.0262261450    0.0201502930    0.0009844062    
0.0264677330    0.0189436690    0.0009436514    
0.0267093220    0.0189871930    0.0009377106    
0.0269509100    0.0190132100    0.0009436098    
0.0271924990    0.0191478270    0.0009399298    
0.0274340870    0.0197820700    0.0009607023    
0.0276756760    0.0179656930    0.0009005388    
0.0279172640    0.0193403500    0.0009326745    
0.0281588530    0.0185582140    0.0009023313    
0.0284004410    0.0186216730    0.0009119073    
0.0286420300    0.0190349360    0.0009043771    
0.0288836180    0.0186459600    0.0009044619    
0.0291252070    0.0181872890    0.0008750364    
0.0293667950    0.0193592720    0.0009136205    
0.0296083840    0.0179767880    0.0008699578    
0.0298499720    0.0193702340    0.0009061013    
0.0300915610    0.0190292940    0.0008950627    
0.0303331490    0.0174721440    0.0008505306    
0.0305747380    0.0185136340    0.0008641424    
0.0308163270    0.0180699520    0.0008537250    
0.0310579150    0.0185316330    0.0008687764    
0.0312995040    0.0185151850    0.0008614044    
0.0315410920    0.0163144320    0.0008047316    
0.0317826810    0.0185387000    0.0008551265    
0.0320242690    0.0181169050    0.0008374542    
0.0322658580    0.0191140300    0.0008724321    
0.0325074460    0.0190057170    0.0008551077    
0.0327490350    0.0180864810    0.0008316173    
0.0329906230    0.0183438420    0.0008286903    
0.0332322120    0.0196271160    0.0008623660    
0.0334738000    0.0191060430    0.0008394713    
0.0337153890    0.0179098000    0.0008115705    
0.0339569770    0.0164503760    0.0007789479    
0.0341985660    0.0183857080    0.0008247117    
0.0344401540    0.0178728120    0.0008025129    
0.0346817430    0.0187373080    0.0008288897    
0.0349233310    0.0186829460    0.0008240694    
0.0351649200    0.0176173450    0.0007855186    
0.0354065090    0.0179232390    0.0007967851    
0.0356480970    0.0189450930    0.0008078215    
0.0358896860    0.0190198060    0.0008184821    
0.0361312740    0.0182589170    0.0007908815    
0.0363728630    0.0197947830    0.0008212260    
0.0366144510    0.0187383240    0.0008056235    
0.0368560400    0.0206715410    0.0008335570    
0.0370976280    0.0188762020    0.0008063514    
0.0373392170    0.0179783810    0.0007794617    
0.0375808050    0.0189871930    0.0007925101    
0.0378223940    0.0170355480    0.0007506759    
0.0380639820    0.0193391510    0.0008030145    
0.0383055710    0.0174090830    0.0007470953    
0.0385471590    0.0182871550    0.0007686665    
0.0387887480    0.0190161370    0.0007868934    
0.0390303360    0.0177534320    0.0007515627    
0.0392719250    0.0174227540    0.0007435850    
0.0395135140    0.0172958120    0.0007408712    
0.0397551020    0.0183102580    0.0007772271    
0.0399966910    0.0196269310    0.0007746132    
0.0402382790    0.0177783010    0.0007426992    
0.0404798680    0.0188626430    0.0007593814    
0.0407214560    0.0189583220    0.0007688615    
0.0409630450    0.0180005840    0.0007373327    
0.0412046330    0.0182206400    0.0007463465    
0.0414462220    0.0182747280    0.0007411381    
0.0416878100    0.0183208590    0.0007411826    
0.0419293990    0.0181872890    0.0007375920    
0.0421709870    0.0187407920    0.0007460592    
0.0424125760    0.0191004700    0.0007567882    
0.0426541640    0.0179705220    0.0007228804    
0.0428957530    0.0175752170    0.0007157182    
0.0431373410    0.0174761880    0.0007128686    
0.0433789300    0.0181820750    0.0007221025    
0.0436205180    0.0171284400    0.0006992657    
0.0438621070    0.0197880630    0.0007533187    
0.0441036960    0.0182703360    0.0007221985    
0.0443452840    0.0176176590    0.0007035815    
0.0445868730    0.0180100050    0.0007186774    
0.0448284610    0.0195528620    0.0007395572    
0.0450700500    0.0184864220    0.0007436330    
0.0453116380    0.0177637570    0.0007307033    
0.0455532270    0.0192806090    0.0007832212    
0.0457948150    0.0183113460    0.0007623113    
0.0460364040    0.0181814900    0.0007615388    
0.0462779920    0.0184595000    0.0007793607    
0.0465195810    0.0180975490    0.0007716821    
0.0467611690    0.0182747280    0.0007785296    
0.0470027580    0.0178435640    0.0007692907    
0.0472443460    0.0183066120    0.0007951884    
0.0474859350    0.0186039790    0.0007918379    
0.0477275230    0.0187042570    0.0008004683    
0.0479691120    0.0186182380    0.0007997218    
0.0482107000    0.0172670990    0.0007776710    
0.0484522890    0.0189115060    0.0008093377    
0.0486938780    0.0170346190    0.0007735022    
0.0489354660    0.0183671070    0.0008054509    
0.0491770550    0.0185749520    0.0008193060    
0.0494186430    0.0187556420    0.0008071143    
0.0496602320    0.0201504190    0.0008132047    
0.0499018200    0.0197444600    0.0007935969    
0.0501434090    0.0162085800    0.0007074004    
0.0503849970    0.0175900370    0.0007297577    
0.0506265860    0.0191585080    0.0007561260    
0.0508681740    0.0185043850    0.0007395840    
0.0511097630    0.0183017590    0.0007320703    
0.0513513510    0.0187133040    0.0007267645    
0.0515929400    0.0185370450    0.0007350416    
0.0518345280    0.0179512240    0.0007118123    
0.0520761170    0.0176438760    0.0007137948    
0.0523177050    0.0186197320    0.0007114234    
0.0525592940    0.0179794490    0.0007123717    
0.0528008830    0.0174838460    0.0006841958    
0.0530424710    0.0181897390    0.0007001234    
0.0532840600    0.0174892700    0.0006828413    
0.0535256480    0.0184490470    0.0007013275    
0.0537672370    0.0177726420    0.0006825542    
0.0540088250    0.0175579130    0.0006798451    
0.0542504140    0.0175477420    0.0006825280    
0.0544920020    0.0169153180    0.0006644965    
0.0547335910    0.0173148800    0.0006674396    
0.0549751790    0.0182452850    0.0006823350    
0.0552167680    0.0187939970    0.0006932270    
0.0554583560    0.0173552210    0.0006587952    
0.0556999450    0.0179726030    0.0006684083    
0.0559415330    0.0194110810    0.0006995268    
0.0561831220    0.0183602660    0.0006735728    
0.0564247100    0.0178344420    0.0006618982    
0.0566662990    0.0177928770    0.0006585439    
0.0569078870    0.0181963290    0.0006725557    
0.0571494760    0.0172566530    0.0006485447    
0.0573910650    0.0176092670    0.0006451536    
0.0576326530    0.0197036240    0.0006876612    
0.0578742420    0.0182894410    0.0006612561    
0.0581158300    0.0172190640    0.0006355672    
0.0583574190    0.0194217300    0.0006737324    
0.0585990070    0.0186256410    0.0006635110    
0.0588405960    0.0182964650    0.0006563820    
0.0590821840    0.0179120430    0.0006434196    
0.0593237730    0.0179886830    0.0006465899    
0.0595653610    0.0181468450    0.0006518539    
0.0598069500    0.0185091520    0.0006440158    
0.0600485380    0.0185970800    0.0006490426    
0.0602901270    0.0183358240    0.0006450521    
0.0605317150    0.0182056560    0.0006392871    
0.0607733040    0.0173762240    0.0006217702    
0.0610148920    0.0169565400    0.0006175208    
0.0612564810    0.0189673810    0.0006501935    
0.0614980690    0.0179031130    0.0006255854    
0.0617396580    0.0194071180    0.0006660506    
0.0619812470    0.0174550680    0.0006310893    
0.0622228350    0.0177530880    0.0006324276    
0.0624644240    0.0174786150    0.0006230453    
0.0627060120    0.0185750820    0.0006474867    
0.0629476010    0.0189270830    0.0006577616    
0.0631891890    0.0174465840    0.0006275100    
0.0634307780    0.0183418330    0.0006405246    
0.0636723660    0.0179295010    0.0006327183    
0.0639139550    0.0186666470    0.0006444442    
0.0641555430    0.0179714340    0.0006256850    
0.0643971320    0.0186112830    0.0006429161    
0.0646387200    0.0188626950    0.0006355003    
0.0648803090    0.0180150010    0.0006264430    
0.0651218970    0.0172790670    0.0006015799    
0.0653634860    0.0167354770    0.0005965553    
0.0656050740    0.0178987850    0.0006153729    
0.0658466630    0.0180330630    0.0006145651    
0.0660882520    0.0177970200    0.0006090015    
0.0663298400    0.0169992610    0.0005961901    
0.0665714290    0.0192524800    0.0006313137    
0.0668130170    0.0185055670    0.0006210062    
0.0670546060    0.0184157540    0.0006159149    
0.0672961940    0.0185513320    0.0006156476    
0.0675377830    0.0172881590    0.0005895213    
0.0677793710    0.0184909050    0.0006136422    
0.0680209600    0.0177517630    0.0005940401    
0.0682625480    0.0180189560    0.0005989704    
0.0685041370    0.0173905160    0.0005865676    
0.0687457250    0.0183795130    0.0006112935    
0.0689873140    0.0170792700    0.0005803772    
0.0692289020    0.0184992560    0.0006040221    
0.0694704910    0.0184898140    0.0006033923    
0.0697120790    0.0178457440    0.0005909316    
0.0699536680    0.0182914430    0.0006010941    
0.0701952560    0.0169017720    0.0005773535    
0.0704368450    0.0186961000    0.0006091519    
0.0706784340    0.0179868020    0.0006032580    
0.0709200220    0.0179903090    0.0005980181    
0.0711616110    0.0186167120    0.0006078572    
0.0714031990    0.0178884460    0.0006006352    
0.0716447880    0.0183890820    0.0006119503    
0.0718863760    0.0177351290    0.0005928200    
0.0721279650    0.0181042020    0.0005933413    
0.0723695530    0.0188902980    0.0006028136    
0.0726111420    0.0186193080    0.0006021915    
0.0728527300    0.0177625300    0.0005796582    
0.0730943190    0.0178159420    0.0005845221    
0.0733359070    0.0180736190    0.0005851550    
0.0735774960    0.0181543160    0.0005886940    
0.0738190840    0.0189331990    0.0005948662    
0.0740606730    0.0180609890    0.0005823097    
0.0743022610    0.0182761750    0.0005862086    
0.0745438500    0.0174419090    0.0005701066    
0.0747854380    0.0187830230    0.0005855416    
0.0750270270    0.0175868930    0.0005711957    
0.0752686160    0.0184208820    0.0005773465    
0.0755102040    0.0176032640    0.0005652067    
0.0757517930    0.0176039800    0.0005672803    
0.0759933810    0.0184899820    0.0005722506    
0.0762349700    0.0183739870    0.0005778669    
0.0764765580    0.0181937760    0.0005696692    
0.0767181470    0.0181953740    0.0005688833    
0.0769597350    0.0177574430    0.0005576497    
0.0772013240    0.0185202160    0.0005683080    
0.0774429120    0.0176503370    0.0005521125    
0.0776845010    0.0190810830    0.0005716898    
0.0779260890    0.0185215220    0.0005667494    
0.0781676780    0.0181313090    0.0005568987    
0.0784092660    0.0184980100    0.0005636599    
0.0786508550    0.0174545750    0.0005430741    
0.0788924430    0.0180495070    0.0005575511    
0.0791340320    0.0189934850    0.0005680463    
0.0793756210    0.0186360710    0.0005642115    
0.0796172090    0.0179438180    0.0005480466    
0.0798587980    0.0187982880    0.0005662752    
0.0801003860    0.0181764490    0.0005564509    
0.0803419750    0.0173230920    0.0005356234    
0.0805835630    0.0183601670    0.0005558585    
0.0808251520    0.0184283630    0.0005561418    
0.0810667400    0.0190493550    0.0005654345    
0.0813083290    0.0182230440    0.0005464728    
0.0815499170    0.0189328210    0.0005652218    
0.0817915060    0.0182478330    0.0005511959    
0.0820330940    0.0183562390    0.0005470342    
0.0822746830    0.0194521160    0.0005646008    
0.0825162710    0.0179924260    0.0005405300    
0.0827578600    0.0184696080    0.0005494377    
0.0829994480    0.0185246810    0.0005432014    
0.0832410370    0.0190409300    0.0005571431    
0.0834826250    0.0178397620    0.0005330648    
0.0837242140    0.0195807640    0.0005574065    
0.0839658030    0.0182612330    0.0005396689    
0.0842073910    0.0179077950    0.0005327248    
0.0844489800    0.0175428240    0.0005239583    
0.0846905680    0.0179307950    0.0005257868    
0.0849321570    0.0183220310    0.0005374902    
0.0851737450    0.0172561140    0.0005151653    
0.0854153340    0.0190281400    0.0005443281    
0.0856569220    0.0193854390    0.0005456900    
0.0858985110    0.0184654040    0.0005382333    
0.0861400990    0.0194161600    0.0005461222    
0.0863816880    0.0185389930    0.0005356212    
0.0866232760    0.0182287540    0.0005354455    
0.0868648650    0.0170394400    0.0005109788    
0.0871064530    0.0187325160    0.0005374127    
0.0873480420    0.0186038980    0.0005313231    
0.0875896300    0.0188928790    0.0005367382    
0.0878312190    0.0178277470    0.0005207541    
0.0880728080    0.0180979470    0.0005230970    
0.0883143960    0.0186650350    0.0005309084    
0.0885559850    0.0186339510    0.0005323986    
0.0887975730    0.0182283750    0.0005240289    
0.0890391620    0.0183559440    0.0005261765    
0.0892807500    0.0187481550    0.0005298542    
0.0895223390    0.0181222570    0.0005196914    
0.0897639270    0.0177406310    0.0005108524    
0.0900055160    0.0187260820    0.0005260883    
0.0902471040    0.0188674160    0.0005302682    
0.0904886930    0.0182578340    0.0005170304    
0.0907302810    0.0179139050    0.0005076981    
0.0909718700    0.0198361220    0.0005437105    
0.0912134580    0.0174937290    0.0005022871    
0.0914550470    0.0181563490    0.0005183299    
0.0916966350    0.0183301970    0.0005141553    
0.0919382240    0.0182110530    0.0005142642    
0.0921798120    0.0186982850    0.0005178011    
0.0924214010    0.0178235960    0.0005055449    
0.0926629900    0.0186847590    0.0005146711    
0.0929045780    0.0176413020    0.0005052761    
0.0931461670    0.0187132090    0.0005144798    
0.0933877550    0.0189472440    0.0005185676    
0.0936293440    0.0196569430    0.0005303012    
0.0938709320    0.0193964960    0.0005255750    
0.0941125210    0.0192883140    0.0005199781    
0.0943541090    0.0186995720    0.0005119809    
0.0945956980    0.0183125960    0.0005075098    
0.0948372860    0.0195493110    0.0005217325    
0.0950788750    0.0181671480    0.0005015565    
0.0953204630    0.0183509450    0.0005060525    
0.0955620520    0.0190268580    0.0005144273    
0.0958036400    0.0187694130    0.0005083967    
0.0960452290    0.0190035140    0.0005115574    
0.0962868170    0.0190196100    0.0005140435    
0.0965284060    0.0199950020    0.0005247327    
0.0967699940    0.0190585970    0.0005122982    
0.0970115830    0.0191940160    0.0005088191    
0.0972531720    0.0197399230    0.0005176822    
0.0974947600    0.0189656190    0.0005068775    
0.0977363490    0.0195623360    0.0005128487    
0.0979779370    0.0196158680    0.0005154936    
0.0982195260    0.0199897440    0.0005206651    
0.0984611140    0.0186149250    0.0004994709    
0.0987027030    0.0202128470    0.0005210258    
0.0989442910    0.0198177900    0.0005161863    
0.0991858800    0.0207995260    0.0005271196    
0.0994274680    0.0197358100    0.0005112836    
0.0996690570    0.0203692420    0.0005158837    
0.0999106450    0.0205210350    0.0005219087    
0.1001522300    0.0200295360    0.0005115638    
0.1003938200    0.0203877120    0.0005180155    
0.1006354100    0.0205829140    0.0005183117    
