# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00065.dat
q(1/A)          Column          Error           
0.0040000000    0.8029075700    0.0208074190    
0.0042415885    0.8671999100    0.0203386570    
0.0044831771    0.6841879700    0.0168180810    
0.0047247656    0.5166291000    0.0141502390    
0.0049663541    0.4213302600    0.0120478460    
0.0052079426    0.3538274400    0.0113607140    
0.0054495312    0.2765690300    0.0092602162    
0.0056911197    0.2700923300    0.0086277830    
0.0059327082    0.2072545200    0.0075577948    
0.0061742967    0.1713528300    0.0065856242    
0.0064158853    0.1510587800    0.0061212108    
0.0066574738    0.1370885900    0.0055100557    
0.0068990623    0.1143257200    0.0050773837    
0.0071406509    0.1003055000    0.0046716930    
0.0073822394    0.0943380370    0.0043795334    
0.0076238279    0.0792578020    0.0039190461    
0.0078654164    0.0744131930    0.0038581443    
0.0081070050    0.0650666090    0.0034198250    
0.0083485935    0.0611730080    0.0032019416    
0.0085901820    0.0630303530    0.0032723729    
0.0088317705    0.0575011040    0.0030432811    
0.0090733591    0.0526298440    0.0028927978    
0.0093149476    0.0469511810    0.0026328915    
0.0095565361    0.0453270840    0.0025869533    
0.0097981247    0.0417835990    0.0024837771    
0.0100397130    0.0394114320    0.0023304468    
0.0102813020    0.0344665760    0.0022294575    
0.0105228900    0.0404969760    0.0022638498    
0.0107644790    0.0352687530    0.0021345620    
0.0110060670    0.0343823330    0.0020547374    
0.0112476560    0.0346532030    0.0020526786    
0.0114892440    0.0324819490    0.0019587352    
0.0117308330    0.0333455350    0.0019752190    
0.0119724210    0.0309486060    0.0018765349    
0.0122140100    0.0294971220    0.0018154223    
0.0124555980    0.0264860520    0.0016684644    
0.0126971870    0.0260334440    0.0017055077    
0.0129387760    0.0251044510    0.0015845789    
0.0131803640    0.0285250570    0.0017170067    
0.0134219530    0.0243236920    0.0015292174    
0.0136635410    0.0287769770    0.0016698096    
0.0139051300    0.0247075060    0.0015472440    
0.0141467180    0.0272107950    0.0015869658    
0.0143883070    0.0275903990    0.0015746672    
0.0146298950    0.0240854300    0.0014712518    
0.0148714840    0.0237100860    0.0014704371    
0.0151130720    0.0244475000    0.0014769275    
0.0153546610    0.0236468590    0.0013982681    
0.0155962490    0.0225264430    0.0013785959    
0.0158378380    0.0237574590    0.0013832127    
0.0160794260    0.0219051820    0.0013281968    
0.0163210150    0.0238029780    0.0013541041    
0.0165626030    0.0232841280    0.0013649398    
0.0168041920    0.0226507220    0.0012969766    
0.0170457800    0.0208958260    0.0012532484    
0.0172873690    0.0242102800    0.0013408834    
0.0175289580    0.0228963670    0.0012962515    
0.0177705460    0.0229617850    0.0012756547    
0.0180121350    0.0225872450    0.0012509918    
0.0182537230    0.0223646210    0.0012311319    
0.0184953120    0.0217038480    0.0012095082    
0.0187369000    0.0203557830    0.0011713437    
0.0189784890    0.0207129510    0.0011507195    
0.0192200770    0.0207143110    0.0011689762    
0.0194616660    0.0212967050    0.0011549760    
0.0197032540    0.0213063420    0.0011640898    
0.0199448430    0.0204795280    0.0011412795    
0.0201864310    0.0188538480    0.0010867177    
0.0204280200    0.0182420690    0.0010479795    
0.0206696080    0.0196563150    0.0010723399    
0.0209111970    0.0225438980    0.0011735885    
0.0211527850    0.0177420340    0.0010093091    
0.0213943740    0.0208241570    0.0010960083    
0.0216359620    0.0216601780    0.0011230279    
0.0218775510    0.0199588870    0.0010729964    
0.0221191400    0.0198546410    0.0010508190    
0.0223607280    0.0195910840    0.0010368701    
0.0226023170    0.0194475790    0.0010641242    
0.0228439050    0.0180976290    0.0009814818    
0.0230854940    0.0182322920    0.0009830193    
0.0233270820    0.0191574390    0.0010055048    
0.0235686710    0.0191378760    0.0010114682    
0.0238102590    0.0197820200    0.0010068783    
0.0240518480    0.0196410330    0.0009971224    
0.0242934360    0.0195412800    0.0010091073    
0.0245350250    0.0219579910    0.0010564544    
0.0247766130    0.0195824190    0.0009915943    
