# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00118.dat
q(1/A)          Column          Error           
0.0040000000    0.8615261000    0.0217084170    
0.0042415885    0.8409925400    0.0201728500    
0.0044831771    0.6693100600    0.0167537070    
0.0047247656    0.5673251900    0.0149347830    
0.0049663541    0.4361418900    0.0123458360    
0.0052079426    0.3648494700    0.0116191740    
0.0054495312    0.2903069500    0.0095555695    
0.0056911197    0.2753844600    0.0087744786    
0.0059327082    0.2163934800    0.0077781029    
0.0061742967    0.1730531600    0.0066657587    
0.0064158853    0.1517270500    0.0061788033    
0.0066574738    0.1260348200    0.0053211943    
0.0068990623    0.1162028400    0.0051556673    
0.0071406509    0.0968958960    0.0046245888    
0.0073822394    0.0936357590    0.0043945439    
0.0076238279    0.0851184370    0.0040905310    
0.0078654164    0.0728481410    0.0038447779    
0.0081070050    0.0705630900    0.0035869235    
0.0083485935    0.0606949020    0.0032123149    
0.0085901820    0.0608369680    0.0032380251    
0.0088317705    0.0552257590    0.0030038853    
0.0090733591    0.0554855070    0.0029915780    
0.0093149476    0.0470290360    0.0026540021    
0.0095565361    0.0467294880    0.0026455363    
0.0097981247    0.0396901100    0.0024381441    
0.0100397130    0.0430550330    0.0024532882    
0.0102813020    0.0389133750    0.0023859321    
0.0105228900    0.0347903610    0.0021133639    
0.0107644790    0.0323699060    0.0020596478    
0.0110060670    0.0353763220    0.0020991985    
0.0112476560    0.0341660930    0.0020528416    
0.0114892440    0.0330700990    0.0019905861    
0.0117308330    0.0307404070    0.0019101160    
0.0119724210    0.0288555410    0.0018249847    
0.0122140100    0.0281089370    0.0017849193    
0.0124555980    0.0299598770    0.0017872564    
0.0126971870    0.0281089370    0.0017849193    
0.0129387760    0.0283072860    0.0016947129    
0.0131803640    0.0252668740    0.0016275824    
0.0134219530    0.0239917050    0.0015296552    
0.0136635410    0.0262432130    0.0016060586    
0.0139051300    0.0239825620    0.0015353262    
0.0141467180    0.0250681440    0.0015341455    
0.0143883070    0.0283528700    0.0016077437    
0.0146298950    0.0262560340    0.0015471516    
0.0148714840    0.0249770170    0.0015200529    
0.0151130720    0.0245284560    0.0014899976    
0.0153546610    0.0244071710    0.0014307737    
0.0155962490    0.0267025650    0.0015117350    
0.0158378380    0.0258155910    0.0014522405    
0.0160794260    0.0237732190    0.0013936108    
0.0163210150    0.0228958860    0.0013375920    
0.0165626030    0.0208601360    0.0013012196    
0.0168041920    0.0232033110    0.0013221314    
0.0170457800    0.0217308460    0.0012872242    
0.0172873690    0.0229019690    0.0013135180    
0.0175289580    0.0236731550    0.0013275246    
0.0177705460    0.0251620320    0.0013449672    
0.0180121350    0.0224912020    0.0012572964    
0.0182537230    0.0215183500    0.0012162890    
0.0184953120    0.0219484030    0.0012250404    
0.0187369000    0.0214697770    0.0012116096    
0.0189784890    0.0210764440    0.0011691108    
0.0192200770    0.0214814160    0.0011989757    
0.0194616660    0.0198881720    0.0011241459    
0.0197032540    0.0212264320    0.0011702511    
0.0199448430    0.0206457700    0.0011541336    
0.0201864310    0.0189350650    0.0010968788    
0.0204280200    0.0190547430    0.0010787624    
0.0206696080    0.0184561130    0.0010465502    
0.0209111970    0.0207617750    0.0011343370    
0.0211527850    0.0220750240    0.0011339178    
0.0213943740    0.0207147890    0.0011009786    
0.0216359620    0.0204367680    0.0010986874    
0.0218775510    0.0198955600    0.0010789883    
0.0221191400    0.0207050800    0.0010807964    
0.0223607280    0.0202632290    0.0010620818    
0.0226023170    0.0195507810    0.0010746081    
0.0228439050    0.0207343780    0.0010580968    
0.0230854940    0.0191941140    0.0010158603    
0.0233270820    0.0186841470    0.0010001395    
0.0235686710    0.0212575790    0.0010736699    
0.0238102590    0.0205871170    0.0010345416    
0.0240518480    0.0196161150    0.0010036477    
0.0242934360    0.0201401980    0.0010318136    
0.0245350250    0.0189230860    0.0009877770    
0.0247766130    0.0204250500    0.0010199783    
0.0250182020    0.0191314620    0.0009972964    
0.0252597900    0.0208527860    0.0010163026    
0.0255013790    0.0190178150    0.0009630045    
0.0257429670    0.0176232130    0.0009288249    
0.0259845560    0.0194694810    0.0009650664    
0.0262261450    0.0195489630    0.0009725973    
0.0264677330    0.0214255650    0.0010066609    
0.0267093220    0.0195704690    0.0009549411    
0.0269509100    0.0191306840    0.0009494399    
0.0271924990    0.0195446780    0.0009525493    
0.0274340870    0.0188715240    0.0009412261    
0.0276756760    0.0188942340    0.0009263660    
0.0279172640    0.0195503560    0.0009406169    
0.0281588530    0.0184080130    0.0009014443    
0.0284004410    0.0184671340    0.0009109166    
0.0286420300    0.0194551800    0.0009171260    
0.0288836180    0.0186287330    0.0009068325    
0.0291252070    0.0183843800    0.0008824785    
0.0293667950    0.0178737190    0.0008805749    
0.0296083840    0.0192315870    0.0009025831    
0.0298499720    0.0187222580    0.0008935646    
0.0300915610    0.0188079840    0.0008925874    
0.0303331490    0.0179550260    0.0008648632    
0.0305747380    0.0185468530    0.0008675852    
0.0308163270    0.0188715240    0.0008751460    
0.0310579150    0.0186871120    0.0008751042    
0.0312995040    0.0185086100    0.0008639079    
0.0315410920    0.0198101080    0.0008895001    
0.0317826810    0.0179785500    0.0008447060    
0.0320242690    0.0184235930    0.0008471177    
0.0322658580    0.0171486460    0.0008289111    
0.0325074460    0.0175747120    0.0008248221    
0.0327490350    0.0187368650    0.0008490484    
0.0329906230    0.0181935050    0.0008278331    
0.0332322120    0.0177277950    0.0008221068    
0.0334738000    0.0192612020    0.0008454729    
0.0337153890    0.0181314640    0.0008190961    
0.0339569770    0.0194467620    0.0008495358    
0.0341985660    0.0184248610    0.0008281359    
0.0344401540    0.0170405690    0.0007860229    
0.0346817430    0.0178200320    0.0008108395    
0.0349233310    0.0175914790    0.0008021024    
0.0351649200    0.0182900490    0.0008028440    
0.0354065090    0.0188180640    0.0008189511    
0.0356480970    0.0196513390    0.0008252787    
0.0358896860    0.0174007860    0.0007852865    
0.0361312740    0.0182683250    0.0007935253    
0.0363728630    0.0175517170    0.0007756836    
0.0366144510    0.0183313420    0.0007992845    
0.0368560400    0.0175525470    0.0007704713    
0.0370976280    0.0181610260    0.0007933681    
0.0373392170    0.0190075350    0.0008039331    
0.0375808050    0.0182391450    0.0007791377    
0.0378223940    0.0175734830    0.0007647877    
0.0380639820    0.0178482680    0.0007738206    
0.0383055710    0.0195167040    0.0007934669    
0.0385471590    0.0184001420    0.0007734157    
0.0387887480    0.0176920540    0.0007613448    
0.0390303360    0.0173509180    0.0007452857    
0.0392719250    0.0191908390    0.0007828107    
0.0395135140    0.0178177840    0.0007542869    
0.0397551020    0.0183901920    0.0007813244    
0.0399966910    0.0172873620    0.0007292233    
0.0402382790    0.0200422140    0.0007910031    
0.0404798680    0.0161184660    0.0007041384    
0.0407214560    0.0190127080    0.0007723384    
0.0409630450    0.0192969690    0.0007657769    
0.0412046330    0.0175949660    0.0007356825    
0.0414462220    0.0182061820    0.0007420286    
0.0416878100    0.0176496270    0.0007297223    
0.0419293990    0.0176976970    0.0007298407    
0.0421709870    0.0173624000    0.0007203137    
0.0424125760    0.0162014520    0.0006991443    
0.0426541640    0.0170867750    0.0007070558    
0.0428957530    0.0185049440    0.0007366702    
0.0431373410    0.0188422660    0.0007424893    
0.0433789300    0.0190735130    0.0007418737    
0.0436205180    0.0180959820    0.0007209612    
0.0438621070    0.0188715240    0.0007379350    
0.0441036960    0.0182970480    0.0007249555    
0.0443452840    0.0183767650    0.0007207960    
0.0445868730    0.0181501360    0.0007236933    
0.0448284610    0.0187448700    0.0007263489    
0.0450700500    0.0168850480    0.0007128873    
0.0453116380    0.0191437100    0.0007608941    
0.0455532270    0.0182472750    0.0007642942    
0.0457948150    0.0182967570    0.0007643580    
0.0460364040    0.0185826740    0.0007722696    
0.0462779920    0.0190370640    0.0007939004    
0.0465195810    0.0180438260    0.0007729126    
0.0467611690    0.0186546100    0.0007890059    
0.0470027580    0.0181874110    0.0007790631    
0.0472443460    0.0184544740    0.0008008559    
0.0474859350    0.0178033250    0.0007770008    
0.0477275230    0.0171998000    0.0007699688    
0.0479691120    0.0178346270    0.0007851257    
0.0482107000    0.0176909530    0.0007895859    
0.0484522890    0.0175297810    0.0007816143    
0.0486938780    0.0184474450    0.0008074227    
0.0489354660    0.0173433220    0.0007850953    
0.0491770550    0.0182897430    0.0008154993    
0.0494186430    0.0176134230    0.0007845642    
0.0496602320    0.0191522030    0.0007952519    
0.0499018200    0.0188394300    0.0007775865    
0.0501434090    0.0187006710    0.0007621824    
0.0503849970    0.0180033430    0.0007405586    
0.0506265860    0.0166946180    0.0007080095    
0.0508681740    0.0189756220    0.0007512521    
0.0511097630    0.0186505460    0.0007412927    
0.0513513510    0.0182325330    0.0007195807    
0.0515929400    0.0180063960    0.0007266790    
0.0518345280    0.0183461320    0.0007218189    
0.0520761170    0.0176076110    0.0007152603    
0.0523177050    0.0179963230    0.0007015697    
0.0525592940    0.0187437260    0.0007295985    
0.0528008830    0.0182923120    0.0007019945    
0.0530424710    0.0187359530    0.0007127492    
0.0532840600    0.0173559010    0.0006823309    
0.0535256480    0.0178119290    0.0006912369    
0.0537672370    0.0183308310    0.0006953280    
0.0540088250    0.0185139580    0.0007002622    
0.0542504140    0.0178431400    0.0006903718    
0.0544920020    0.0191473080    0.0007091596    
0.0547335910    0.0194151480    0.0007089410    
0.0549751790    0.0166377520    0.0006535926    
0.0552167680    0.0181897310    0.0006840952    
0.0554583560    0.0173618020    0.0006609525    
0.0556999450    0.0178335280    0.0006678709    
0.0559415330    0.0191505390    0.0006969595    
0.0561831220    0.0189958420    0.0006872455    
0.0564247100    0.0180929350    0.0006687341    
0.0566662990    0.0186630670    0.0006765356    
0.0569078870    0.0187339580    0.0006845239    
0.0571494760    0.0187611640    0.0006783113    
0.0573910650    0.0185266760    0.0006637871    
0.0576326530    0.0184489370    0.0006674591    
0.0578742420    0.0175845560    0.0006503883    
0.0581158300    0.0185764720    0.0006621797    
0.0583574190    0.0190008620    0.0006684480    
0.0585990070    0.0179083270    0.0006526157    
0.0588405960    0.0173670150    0.0006414653    
0.0590821840    0.0176738860    0.0006410992    
0.0593237730    0.0181232110    0.0006510049    
0.0595653610    0.0180469260    0.0006520619    
0.0598069500    0.0179696590    0.0006365180    
0.0600485380    0.0180054400    0.0006406048    
0.0602901270    0.0180837840    0.0006425793    
0.0605317150    0.0181374430    0.0006400565    
0.0607733040    0.0175059690    0.0006260122    
0.0610148920    0.0170839340    0.0006217480    
0.0612564810    0.0178959910    0.0006335112    
0.0614980690    0.0181676910    0.0006321348    
0.0617396580    0.0171810220    0.0006286207    
0.0619812470    0.0181827820    0.0006460970    
0.0622228350    0.0186788420    0.0006507083    
0.0624644240    0.0176089530    0.0006272930    
0.0627060120    0.0181675320    0.0006423193    
0.0629476010    0.0171350220    0.0006277786    
0.0631891890    0.0194619690    0.0006648082    
0.0634307780    0.0179600190    0.0006357778    
0.0636723660    0.0192309820    0.0006573014    
0.0639139550    0.0164314340    0.0006064953    
0.0641555430    0.0188715240    0.0006431398    
0.0643971320    0.0181676130    0.0006371660    
0.0646387200    0.0172988970    0.0006104648    
0.0648803090    0.0177756170    0.0006241863    
0.0651218970    0.0184395130    0.0006233693    
0.0653634860    0.0170528400    0.0006040426    
0.0656050740    0.0177964970    0.0006155047    
0.0658466630    0.0180180380    0.0006162039    
0.0660882520    0.0190602390    0.0006321882    
0.0663298400    0.0179458310    0.0006144535    
0.0665714290    0.0171843350    0.0005982818    
0.0668130170    0.0184102200    0.0006213148    
0.0670546060    0.0173273960    0.0005992805    
0.0672961940    0.0188715240    0.0006228531    
0.0675377830    0.0177590550    0.0005993391    
0.0677793710    0.0179289720    0.0006061099    
0.0680209600    0.0180014540    0.0006000485    
0.0682625480    0.0189316250    0.0006158458    
0.0685041370    0.0182544170    0.0006028140    
0.0687457250    0.0182271310    0.0006106319    
0.0689873140    0.0181769890    0.0006005846    
0.0692289020    0.0177007360    0.0005926645    
0.0694704910    0.0172369830    0.0005843884    
0.0697120790    0.0176606750    0.0005896728    
0.0699536680    0.0170330660    0.0005818385    
0.0701952560    0.0171847950    0.0005839631    
0.0704368450    0.0186917950    0.0006109604    
0.0706784340    0.0180572190    0.0006063021    
0.0709200220    0.0170813800    0.0005845128    
0.0711616110    0.0185719760    0.0006089991    
0.0714031990    0.0182830570    0.0006090970    
0.0716447880    0.0181748550    0.0006102519    
0.0718863760    0.0186222960    0.0006093402    
0.0721279650    0.0174921130    0.0005850238    
0.0723695530    0.0173618020    0.0005796937    
0.0726111420    0.0180288700    0.0005943943    
0.0728527300    0.0186526410    0.0005958368    
0.0730943190    0.0166524800    0.0005668570    
0.0733359070    0.0173465520    0.0005750326    
0.0735774960    0.0178631220    0.0005857549    
0.0738190840    0.0181851160    0.0005847939    
0.0740606730    0.0181347980    0.0005852981    
0.0743022610    0.0183512570    0.0005892233    
0.0745438500    0.0178871670    0.0005791184    
0.0747854380    0.0177970870    0.0005717248    
0.0750270270    0.0181062100    0.0005813554    
0.0752686160    0.0185346950    0.0005809136    
0.0755102040    0.0176207260    0.0005672313    
0.0757517930    0.0181357920    0.0005775613    
0.0759933810    0.0174280930    0.0005572890    
0.0762349700    0.0172623240    0.0005618408    
0.0764765580    0.0190779170    0.0005851461    
0.0767181470    0.0179498710    0.0005667752    
0.0769597350    0.0181138440    0.0005649553    
0.0772013240    0.0190733120    0.0005785106    
0.0774429120    0.0192364430    0.0005781639    
0.0776845010    0.0180615130    0.0005579220    
0.0779260890    0.0191070910    0.0005774143    
0.0781676780    0.0174860630    0.0005485866    
0.0784092660    0.0176618110    0.0005524714    
0.0786508550    0.0178174390    0.0005503825    
0.0788924430    0.0186115860    0.0005679123    
0.0791340320    0.0186663990    0.0005648709    
0.0793756210    0.0176856090    0.0005513309    
0.0796172090    0.0172294240    0.0005386826    
0.0798587980    0.0186741410    0.0005661431    
0.0801003860    0.0187515420    0.0005669285    
0.0803419750    0.0173301410    0.0005373849    
0.0805835630    0.0184397400    0.0005587800    
0.0808251520    0.0181707020    0.0005539436    
0.0810667400    0.0185591100    0.0005598327    
0.0813083290    0.0184840350    0.0005520698    
0.0815499170    0.0193044740    0.0005725030    
0.0817915060    0.0184610920    0.0005561175    
0.0820330940    0.0187485020    0.0005545535    
0.0822746830    0.0179563910    0.0005441331    
0.0825162710    0.0188878630    0.0005555254    
0.0827578600    0.0179587840    0.0005434575    
0.0829994480    0.0183186000    0.0005418376    
0.0832410370    0.0186336820    0.0005528528    
0.0834826250    0.0188955640    0.0005503044    
0.0837242140    0.0175942640    0.0005300054    
0.0839658030    0.0189196660    0.0005510063    
0.0842073910    0.0185765320    0.0005442541    
0.0844489800    0.0185172400    0.0005399737    
0.0846905680    0.0175296520    0.0005214757    
0.0849321570    0.0182289880    0.0005377774    
0.0851737450    0.0179971980    0.0005277339    
0.0854153340    0.0194747240    0.0005523772    
0.0856569220    0.0188869800    0.0005402900    
0.0858985110    0.0182164270    0.0005362414    
0.0861400990    0.0182223810    0.0005306989    
0.0863816880    0.0189649480    0.0005434105    
0.0866232760    0.0189110870    0.0005470569    
0.0868648650    0.0181777180    0.0005293982    
0.0871064530    0.0182277360    0.0005317577    
0.0873480420    0.0179706990    0.0005238136    
0.0875896300    0.0192550920    0.0005435303    
0.0878312190    0.0175858730    0.0005188047    
0.0880728080    0.0189551950    0.0005369937    
0.0883143960    0.0183701070    0.0005283218    
0.0885559850    0.0170501850    0.0005108419    
0.0887975730    0.0183106840    0.0005268307    
0.0890391620    0.0191522830    0.0005391267    
0.0892807500    0.0193160030    0.0005394774    
0.0895223390    0.0190589650    0.0005345970    
0.0897639270    0.0174506090    0.0005082223    
0.0900055160    0.0179495110    0.0005166530    
0.0902471040    0.0186840830    0.0005293133    
0.0904886930    0.0184295680    0.0005210585    
0.0907302810    0.0186905540    0.0005201865    
0.0909718700    0.0194038560    0.0005394124    
0.0912134580    0.0188787800    0.0005234019    
0.0914550470    0.0185960820    0.0005261871    
0.0916966350    0.0190674220    0.0005260104    
0.0919382240    0.0189665030    0.0005264412    
0.0921798120    0.0186262520    0.0005183969    
0.0924214010    0.0185396850    0.0005171908    
0.0926629900    0.0188429960    0.0005184401    
0.0929045780    0.0193083650    0.0005302415    
0.0931461670    0.0183164790    0.0005105670    
0.0933877550    0.0185502160    0.0005146884    
0.0936293440    0.0184252870    0.0005150024    
0.0938709320    0.0188285370    0.0005194203    
0.0941125210    0.0183073530    0.0005081456    
0.0943541090    0.0178137030    0.0005012479    
0.0945956980    0.0181710060    0.0005071033    
0.0948372860    0.0190536550    0.0005166648    
0.0950788750    0.0185441110    0.0005082963    
0.0953204630    0.0190540610    0.0005172466    
0.0955620520    0.0185846380    0.0005099822    
0.0958036400    0.0186913990    0.0005089040    
0.0960452290    0.0187468220    0.0005096579    
0.0962868170    0.0189833550    0.0005151374    
0.0965284060    0.0185112750    0.0005064459    
0.0967699940    0.0184419960    0.0005054974    
0.0970115830    0.0189461690    0.0005070826    
0.0972531720    0.0189603150    0.0005089215    
0.0974947600    0.0186602500    0.0005043311    
0.0977363490    0.0188038840    0.0005043595    
0.0979779370    0.0194235620    0.0005145427    
0.0982195260    0.0192399490    0.0005123826    
0.0984611140    0.0196468810    0.0005147115    
0.0987027030    0.0194053050    0.0005120864    
0.0989442910    0.0199943460    0.0005200798    
0.0991858800    0.0191269080    0.0005070401    
0.0994274680    0.0187649050    0.0005000864    
0.0996690570    0.0201664350    0.0005148924    
0.0999106450    0.0207546700    0.0005264902    
0.1001522300    0.0202190210    0.0005155632    
0.1003938200    0.0203415170    0.0005190243    
0.1006354100    0.0199615290    0.0005120024    
0.1008770000    0.0203353530    0.0005178566    
0.1011185900    0.0203617280    0.0005181923    
0.1013601800    0.0203384280    0.0005184395    
0.1016017700    0.0202078500    0.0005132799    
0.1018433500    0.0220815230    0.0005486199    
0.1020849400    0.0219397230    0.0005544154    
0.1023265300    0.0217748360    0.0005566845    
0.1025681200    0.0212172570    0.0005467348    
0.1028097100    0.0208377610    0.0005498875    
0.1030513000    0.0222834490    0.0005706206    
0.1032928800    0.0219013900    0.0005710384    
0.1035344700    0.0219153180    0.0005636012    
0.1037760600    0.0222379580    0.0005774632    
0.1040176500    0.0224401780    0.0005825180    
0.1042592400    0.0214196740    0.0005708362    
0.1045008300    0.0212238890    0.0005648168    
0.1047424200    0.0206010310    0.0005615216    
0.1049840000    0.0213599070    0.0005745732    
0.1052255900    0.0203722260    0.0005628632    
0.1054671800    0.0196626380    0.0005495874    
0.1057087700    0.0202417340    0.0005614047    
0.1059503600    0.0189342720    0.0005449981    
0.1061919500    0.0194590560    0.0005521550    
0.1064335400    0.0190951200    0.0005335165    
0.1066751200    0.0182207820    0.0005133124    
0.1069167100    0.0190656310    0.0005235756    
0.1071583000    0.0188995440    0.0005145711    
0.1073998900    0.0190802800    0.0005153070    
0.1076414800    0.0187515030    0.0005145612    
0.1078830700    0.0193860150    0.0005157241    
0.1081246600    0.0189687280    0.0005132310    
0.1083662400    0.0187564130    0.0005039935    
0.1086078300    0.0189199660    0.0005117244    
0.1088494200    0.0184737320    0.0004991078    
0.1090910100    0.0191934260    0.0005073792    
0.1093326000    0.0185928310    0.0004967369    
0.1095741900    0.0180510230    0.0004907416    
0.1098157700    0.0178514420    0.0004831778    
0.1100573600    0.0186857290    0.0004979763    
0.1102989500    0.0189562670    0.0004971307    
0.1105405400    0.0179338090    0.0004832875    
0.1107821300    0.0186677560    0.0004953908    
0.1110237200    0.0189746470    0.0004945609    
0.1112653100    0.0180950810    0.0004879880    
0.1115068900    0.0189865940    0.0004927015    
0.1117484800    0.0191455790    0.0004940075    
0.1119900700    0.0191433750    0.0004919892    
0.1122316600    0.0183621710    0.0004835500    
0.1124732500    0.0186763230    0.0004849766    
0.1127148400    0.0179226060    0.0004746149    
0.1129564300    0.0185677570    0.0004847797    
0.1131980100    0.0186083750    0.0004828867    
0.1134396000    0.0196838120    0.0004978858    
0.1136811900    0.0196609700    0.0004963562    
0.1139227800    0.0183245230    0.0004772918    
0.1141643700    0.0180323810    0.0004700014    
0.1144059600    0.0183197250    0.0004739621    
0.1146475500    0.0185926350    0.0004800598    
0.1148891300    0.0176327590    0.0004616285    
0.1151307200    0.0184208790    0.0004768985    
0.1153723100    0.0184071240    0.0004712037    
0.1156139000    0.0181971030    0.0004723733    
0.1158554900    0.0186434330    0.0004730861    
0.1160970800    0.0181671340    0.0004717543    
0.1163386700    0.0189679300    0.0004780987    
0.1165802500    0.0190399120    0.0004785469    
0.1168218400    0.0180169650    0.0004624297    
0.1170634300    0.0182412840    0.0004657391    
0.1173050200    0.0186084230    0.0004717423    
0.1175466100    0.0180391320    0.0004631513    
0.1177882000    0.0183478050    0.0004646876    
0.1180297800    0.0196490030    0.0004811079    
0.1182713700    0.0178557760    0.0004605738    
0.1185129600    0.0182313140    0.0004627774    
0.1187545500    0.0182688060    0.0004623903    
0.1189961400    0.0185741970    0.0004653741    
0.1192377300    0.0184736830    0.0004615537    
0.1194793200    0.0178250230    0.0004527560    
