# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00406.dat
q(1/A)          Column          Error           
0.0040000000    0.8450845600    0.0213280100    
0.0042415885    0.9080415000    0.0207936320    
0.0044831771    0.6854515000    0.0168186800    
0.0047247656    0.5478247200    0.0145582780    
0.0049663541    0.4659777100    0.0126588860    
0.0052079426    0.3863356800    0.0118606130    
0.0054495312    0.3048629100    0.0097137400    
0.0056911197    0.2687883300    0.0085993004    
0.0059327082    0.2165162900    0.0077179721    
0.0061742967    0.1930303600    0.0069835935    
0.0064158853    0.1525243100    0.0061453795    
0.0066574738    0.1465729600    0.0056924220    
0.0068990623    0.1287542900    0.0053834871    
0.0071406509    0.1246709800    0.0052036664    
0.0073822394    0.1110160700    0.0047467043    
0.0076238279    0.1061990700    0.0045324660    
0.0078654164    0.0928516480    0.0043058921    
0.0081070050    0.0979652170    0.0041925242    
0.0083485935    0.0843193340    0.0037558817    
0.0085901820    0.0793690800    0.0036688370    
0.0088317705    0.0771753960    0.0035225588    
0.0090733591    0.0726941110    0.0033967727    
0.0093149476    0.0676490580    0.0031575876    
0.0095565361    0.0689755100    0.0031883941    
0.0097981247    0.0642592360    0.0030774593    
0.0100397130    0.0614884250    0.0029083027    
0.0102813020    0.0620450550    0.0029886051    
0.0105228900    0.0626590710    0.0028134754    
0.0107644790    0.0521000910    0.0025920764    
0.0110060670    0.0561400060    0.0026232502    
0.0112476560    0.0534048690    0.0025459773    
0.0114892440    0.0558878490    0.0025670139    
0.0117308330    0.0494040840    0.0024021088    
0.0119724210    0.0506566790    0.0023986633    
0.0122140100    0.0489632110    0.0023368866    
0.0124555980    0.0481569560    0.0022477742    
0.0126971870    0.0434980690    0.0022026104    
0.0129387760    0.0508188050    0.0022525039    
0.0131803640    0.0467353290    0.0021958173    
0.0134219530    0.0480813180    0.0021481149    
0.0136635410    0.0437176510    0.0020563053    
0.0139051300    0.0470061470    0.0021322421    
0.0141467180    0.0417601440    0.0019642320    
0.0143883070    0.0393834530    0.0018796696    
0.0146298950    0.0438690390    0.0019838265    
0.0148714840    0.0419653040    0.0019545190    
0.0151130720    0.0410595780    0.0019123352    
0.0153546610    0.0424228860    0.0018711933    
0.0155962490    0.0441308510    0.0019278652    
0.0158378380    0.0434915510    0.0018698478    
0.0160794260    0.0399543450    0.0017921973    
0.0163210150    0.0398320110    0.0017501181    
0.0165626030    0.0405751720    0.0018002321    
0.0168041920    0.0368441270    0.0016526850    
0.0170457800    0.0381160700    0.0016911272    
0.0172873690    0.0395870500    0.0017130992    
0.0175289580    0.0383127510    0.0016752996    
0.0177705460    0.0426587000    0.0017371966    
0.0180121350    0.0407371480    0.0016785449    
0.0182537230    0.0383583860    0.0016109008    
0.0184953120    0.0394283080    0.0016287684    
0.0187369000    0.0369388080    0.0015765099    
0.0189784890    0.0346518520    0.0014870533    
0.0192200770    0.0397747480    0.0016184116    
0.0194616660    0.0355775000    0.0014914864    
0.0197032540    0.0355534520    0.0015024075    
0.0199448430    0.0380294950    0.0015538431    
0.0201864310    0.0366404480    0.0015136030    
0.0204280200    0.0353377150    0.0014573028    
0.0206696080    0.0366734810    0.0014634312    
