# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00128.dat
q(1/A)          Column          Error           
0.0040000000    0.7969520500    0.0209217730    
0.0042415885    0.9071175900    0.0209938180    
0.0044831771    0.7128995200    0.0173260610    
0.0047247656    0.5503074800    0.0147392040    
0.0049663541    0.4368772900    0.0123815440    
0.0052079426    0.3641160100    0.0116312590    
0.0054495312    0.2908655300    0.0095843450    
0.0056911197    0.2633194500    0.0085976849    
0.0059327082    0.2021215400    0.0075326251    
0.0061742967    0.1858796300    0.0069225192    
0.0064158853    0.1558862400    0.0062757436    
0.0066574738    0.1274538700    0.0053620247    
0.0068990623    0.1178276700    0.0052022187    
0.0071406509    0.1010607700    0.0047326042    
0.0073822394    0.0917416420    0.0043587769    
0.0076238279    0.0850726410    0.0040978049    
0.0078654164    0.0674417640    0.0037069346    
0.0081070050    0.0688384960    0.0035500743    
0.0083485935    0.0677721720    0.0034013878    
0.0085901820    0.0673161640    0.0034130650    
0.0088317705    0.0559443550    0.0030295567    
0.0090733591    0.0495586470    0.0028330793    
0.0093149476    0.0470714600    0.0026606362    
0.0095565361    0.0487257280    0.0027069849    
0.0097981247    0.0433117590    0.0025521699    
0.0100397130    0.0440737250    0.0024872242    
0.0102813020    0.0377508980    0.0023548363    
0.0105228900    0.0381555970    0.0022177490    
0.0107644790    0.0363187140    0.0021861297    
0.0110060670    0.0365219620    0.0021372861    
0.0112476560    0.0343061680    0.0020612579    
0.0114892440    0.0348900280    0.0020488130    
0.0117308330    0.0317006660    0.0019436925    
0.0119724210    0.0326824970    0.0019462144    
0.0122140100    0.0342559590    0.0019744807    
0.0124555980    0.0262286960    0.0016756899    
0.0126971870    0.0269723000    0.0017520392    
0.0129387760    0.0276083350    0.0016770869    
0.0131803640    0.0272653540    0.0016941866    
0.0134219530    0.0279092240    0.0016531998    
0.0136635410    0.0267455750    0.0016246780    
0.0139051300    0.0260547300    0.0016035578    
0.0141467180    0.0267735620    0.0015887186    
0.0143883070    0.0253567330    0.0015235384    
0.0146298950    0.0230682190    0.0014531612    
0.0148714840    0.0251723060    0.0015291087    
0.0151130720    0.0239928450    0.0014766575    
0.0153546610    0.0238334980    0.0014167544    
0.0155962490    0.0259526810    0.0014934090    
0.0158378380    0.0232964760    0.0013823915    
0.0160794260    0.0237886550    0.0013969179    
0.0163210150    0.0236174630    0.0013612879    
0.0165626030    0.0238796820    0.0013950659    
0.0168041920    0.0238279510    0.0013425529    
0.0170457800    0.0208246440    0.0012626795    
0.0172873690    0.0220881320    0.0012926102    
0.0175289580    0.0230227200    0.0013118412    
0.0177705460    0.0232439770    0.0012953362    
0.0180121350    0.0209602300    0.0012162359    
0.0182537230    0.0225039690    0.0012463796    
0.0184953120    0.0203220030    0.0011811924    
0.0187369000    0.0211458680    0.0012048976    
0.0189784890    0.0199256420    0.0011390731    
0.0192200770    0.0196208410    0.0011482229    
0.0194616660    0.0216923370    0.0011764322    
0.0197032540    0.0207951970    0.0011606747    
0.0199448430    0.0215725870    0.0011821705    
0.0201864310    0.0206077200    0.0011466442    
0.0204280200    0.0210952090    0.0011373775    
0.0206696080    0.0215707540    0.0011337337    
0.0209111970    0.0205979770    0.0011321672    
0.0211527850    0.0191828310    0.0010591947    
0.0213943740    0.0215635480    0.0011256080    
0.0216359620    0.0186227010    0.0010509398    
0.0218775510    0.0192720540    0.0010641212    
0.0221191400    0.0201668350    0.0010688401    
0.0223607280    0.0200668230    0.0010590864    
0.0226023170    0.0197495520    0.0010822688    
0.0228439050    0.0189760030    0.0010143100    
0.0230854940    0.0202445450    0.0010454238    
0.0233270820    0.0198896200    0.0010340121    
0.0235686710    0.0187310910    0.0010099127    
0.0238102590    0.0188966940    0.0009931882    
0.0240518480    0.0196449760    0.0010064426    
0.0242934360    0.0194265980    0.0010154445    
0.0245350250    0.0182240730    0.0009713464    
0.0247766130    0.0196904840    0.0010035200    
0.0250182020    0.0190532960    0.0009972951    
0.0252597900    0.0189986290    0.0009720544    
0.0255013790    0.0205646920    0.0010034542    
0.0257429670    0.0195633200    0.0009806206    
