# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00264.dat
q(1/A)          Column          Error           
0.0040000000    0.8134756100    0.0210108550    
0.0042415885    0.8818740200    0.0205755750    
0.0044831771    0.6781676800    0.0167974470    
0.0047247656    0.5413900000    0.0145316690    
0.0049663541    0.4375499100    0.0123168010    
0.0052079426    0.3524220400    0.0113743720    
0.0054495312    0.2764677500    0.0092881156    
0.0056911197    0.2707123400    0.0086652907    
0.0059327082    0.2046984700    0.0075350547    
0.0061742967    0.1729595100    0.0066375766    
0.0064158853    0.1545223800    0.0062107788    
0.0066574738    0.1306111700    0.0053954978    
0.0068990623    0.1114267700    0.0050286198    
0.0071406509    0.0974441780    0.0046192970    
0.0073822394    0.0875759130    0.0042331415    
0.0076238279    0.0791802380    0.0039296492    
0.0078654164    0.0716686210    0.0037984293    
0.0081070050    0.0710909310    0.0035860631    
0.0083485935    0.0651067960    0.0033138487    
0.0085901820    0.0654857270    0.0033461643    
0.0088317705    0.0615975750    0.0031598889    
0.0090733591    0.0512066210    0.0028625371    
0.0093149476    0.0496292740    0.0027155930    
0.0095565361    0.0527496770    0.0027996622    
0.0097981247    0.0457659170    0.0026077552    
0.0100397130    0.0396637950    0.0023453694    
0.0102813020    0.0338164650    0.0022153903    
0.0105228900    0.0384637490    0.0022133400    
0.0107644790    0.0362746900    0.0021717089    
0.0110060670    0.0334902710    0.0020343891    
0.0112476560    0.0349974660    0.0020694436    
0.0114892440    0.0373259690    0.0021064263    
0.0117308330    0.0289667640    0.0018468534    
0.0119724210    0.0319483510    0.0019126977    
0.0122140100    0.0296860000    0.0018270470    
0.0124555980    0.0288769540    0.0017477128    
0.0126971870    0.0268748260    0.0017383880    
0.0129387760    0.0275803400    0.0016661893    
0.0131803640    0.0268354700    0.0016707034    
0.0134219530    0.0266080910    0.0016045283    
0.0136635410    0.0269134800    0.0016200011    
0.0139051300    0.0243781520    0.0015418097    
0.0141467180    0.0252426670    0.0015333828    
0.0143883070    0.0266817110    0.0015534693    
0.0146298950    0.0267721570    0.0015561000    
0.0148714840    0.0255138870    0.0015302213    
0.0151130720    0.0255020020    0.0015132654    
0.0153546610    0.0253792810    0.0014532134    
0.0155962490    0.0249632280    0.0014558850    
0.0158378380    0.0227748930    0.0013586362    
0.0160794260    0.0230990900    0.0013682720    
0.0163210150    0.0224824100    0.0013202126    
0.0165626030    0.0243995420    0.0014017171    
0.0168041920    0.0205535560    0.0012394260    
