# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00028.dat
q(1/A)          Column          Error           
0.0040000000    0.8236305300    0.0212025360    
0.0042415885    0.9062790900    0.0209184650    
0.0044831771    0.6749695000    0.0168061010    
0.0047247656    0.5351005800    0.0144886610    
0.0049663541    0.4233379700    0.0121500450    
0.0052079426    0.3363647600    0.0111442620    
0.0054495312    0.2918730500    0.0095708942    
0.0056911197    0.2650221200    0.0085984530    
0.0059327082    0.2167602000    0.0077762288    
0.0061742967    0.1767763000    0.0067297588    
0.0064158853    0.1536570400    0.0062112175    
0.0066574738    0.1268818300    0.0053332412    
0.0068990623    0.1116136200    0.0050473425    
0.0071406509    0.1046139900    0.0048000193    
0.0073822394    0.0903453320    0.0043119474    
0.0076238279    0.0821873700    0.0040151158    
0.0078654164    0.0690452370    0.0037390092    
0.0081070050    0.0647697080    0.0034327877    
0.0083485935    0.0607326650    0.0032098211    
0.0085901820    0.0610487150    0.0032401294    
0.0088317705    0.0554318310    0.0030062131    
0.0090733591    0.0516632190    0.0028835597    
0.0093149476    0.0509619600    0.0027597449    
0.0095565361    0.0442367750    0.0025712103    
0.0097981247    0.0433400840    0.0025450173    
0.0100397130    0.0400322890    0.0023630313    
0.0102813020    0.0378070110    0.0023492134    
0.0105228900    0.0384296310    0.0022187358    
0.0107644790    0.0401456210    0.0022912316    
0.0110060670    0.0338079290    0.0020499068    
0.0112476560    0.0338457040    0.0020409728    
0.0114892440    0.0310853010    0.0019278286    
0.0117308330    0.0320947840    0.0019496193    
0.0119724210    0.0323631550    0.0019306240    
0.0122140100    0.0314407470    0.0018856907    
0.0124555980    0.0315969730    0.0018334423    
0.0126971870    0.0279347640    0.0017774465    
0.0129387760    0.0268284280    0.0016480572    
0.0131803640    0.0274088670    0.0016933254    
0.0134219530    0.0251073590    0.0015631159    
0.0136635410    0.0262842660    0.0016055671    
0.0139051300    0.0250092830    0.0015661421    
0.0141467180    0.0212663080    0.0014114944    
0.0143883070    0.0273815760    0.0015782478    
0.0146298950    0.0263809200    0.0015491410    
0.0148714840    0.0246458260    0.0015083001    
0.0151130720    0.0235720170    0.0014590712    
0.0153546610    0.0268648740    0.0014994510    
0.0155962490    0.0246803630    0.0014517861    
0.0158378380    0.0230694240    0.0013713349    
0.0160794260    0.0229063890    0.0013664806    
0.0163210150    0.0216765400    0.0013000724    
0.0165626030    0.0230015800    0.0013648927    
0.0168041920    0.0221004890    0.0012889267    
0.0170457800    0.0217597110    0.0012866787    
0.0172873690    0.0223260050    0.0012954862    
0.0175289580    0.0227303310    0.0012994065    
0.0177705460    0.0243182700    0.0013207871    
0.0180121350    0.0234241840    0.0012817143    
0.0182537230    0.0214029940    0.0012117059    
0.0184953120    0.0206044090    0.0011856505    
0.0187369000    0.0200585960    0.0011698411    
0.0189784890    0.0214189070    0.0011772896    
0.0192200770    0.0207669910    0.0011775880    
0.0194616660    0.0187671170    0.0010908165    
0.0197032540    0.0204077760    0.0011462149    
0.0199448430    0.0207940430    0.0011570115    
0.0201864310    0.0179428850    0.0010665938    
0.0204280200    0.0210243660    0.0011319138    
0.0206696080    0.0216728620    0.0011328586    
0.0209111970    0.0217061160    0.0011585867    
0.0211527850    0.0216202260    0.0011209565    
0.0213943740    0.0204946110    0.0010939214    
0.0216359620    0.0216300490    0.0011290793    
0.0218775510    0.0212536710    0.0011139951    
0.0221191400    0.0207163860    0.0010799163    
0.0223607280    0.0183861410    0.0010105937    
0.0226023170    0.0209227990    0.0011104669    
0.0228439050    0.0197195140    0.0010307555    
0.0230854940    0.0188841670    0.0010065295    
0.0233270820    0.0191243290    0.0010107522    
0.0235686710    0.0201291760    0.0010436491    
0.0238102590    0.0186230200    0.0009828854    
0.0240518480    0.0184462230    0.0009722013    
0.0242934360    0.0204129160    0.0010376468    
0.0245350250    0.0197051610    0.0010068867    
0.0247766130    0.0196183010    0.0009985452    
0.0250182020    0.0202311360    0.0010244434    
0.0252597900    0.0198189980    0.0009897135    
0.0255013790    0.0183439420    0.0009447611    
0.0257429670    0.0198318830    0.0009842398    
0.0259845560    0.0182815940    0.0009341458    
0.0262261450    0.0194582030    0.0009692821    
0.0264677330    0.0197272100    0.0009648894    
0.0267093220    0.0182260830    0.0009205562    
0.0269509100    0.0194182380    0.0009555090    
0.0271924990    0.0199654460    0.0009617017    
0.0274340870    0.0179873620    0.0009179137    
0.0276756760    0.0197142620    0.0009452265    
0.0279172640    0.0188756760    0.0009232395    
0.0281588530    0.0191168310    0.0009176373    
0.0284004410    0.0182925040    0.0009056139    
0.0286420300    0.0194560460    0.0009161494    
0.0288836180    0.0199096950    0.0009364733    
0.0291252070    0.0184289700    0.0008825876    
0.0293667950    0.0193066930    0.0009141984    
0.0296083840    0.0186403120    0.0008876339    
0.0298499720    0.0182134740    0.0008803815    
0.0300915610    0.0198660920    0.0009163545    
0.0303331490    0.0177081700    0.0008579637    
0.0305747380    0.0196404340    0.0008918262    
0.0308163270    0.0198429130    0.0008964114    
0.0310579150    0.0193825540    0.0008902702    
0.0312995040    0.0205204370    0.0009086602    
0.0315410920    0.0195677990    0.0008830824    
0.0317826810    0.0175434700    0.0008335154    
0.0320242690    0.0200547940    0.0008828631    
0.0322658580    0.0185106800    0.0008602643    
0.0325074460    0.0186953260    0.0008497875    
0.0327490350    0.0183122480    0.0008384602    
0.0329906230    0.0182291450    0.0008277428    
0.0332322120    0.0189826850    0.0008497817    
0.0334738000    0.0184046570    0.0008255617    
0.0337153890    0.0179074540    0.0008131356    
0.0339569770    0.0186638770    0.0008313552    
0.0341985660    0.0186076730    0.0008313295    
0.0344401540    0.0188124300    0.0008249796    
0.0346817430    0.0198429130    0.0008546947    
0.0349233310    0.0167868970    0.0007826931    
0.0351649200    0.0184261290    0.0008049492    
0.0354065090    0.0176391640    0.0007920219    
0.0356480970    0.0181561480    0.0007923993    
0.0358896860    0.0177519640    0.0007923089    
0.0361312740    0.0182974180    0.0007932937    
0.0363728630    0.0190870660    0.0008080199    
0.0366144510    0.0174221420    0.0007783639    
0.0368560400    0.0193704620    0.0008085075    
0.0370976280    0.0186403120    0.0008028951    
0.0373392170    0.0190001630    0.0008029035    
0.0375808050    0.0188969410    0.0007922010    
0.0378223940    0.0171367690    0.0007544042    
0.0380639820    0.0186798750    0.0007907822    
0.0383055710    0.0188948970    0.0007798759    
0.0385471590    0.0176465160    0.0007565881    
0.0387887480    0.0174574600    0.0007554582    
0.0390303360    0.0189423200    0.0007778679    
0.0392719250    0.0180339660    0.0007580241    
0.0395135140    0.0182888630    0.0007633624    
0.0397551020    0.0171909220    0.0007545977    
0.0399966910    0.0182933810    0.0007493261    
0.0402382790    0.0180984810    0.0007508515    
0.0404798680    0.0171270250    0.0007250448    
0.0407214560    0.0179696060    0.0007500369    
0.0409630450    0.0175569570    0.0007296423    
0.0412046330    0.0178329770    0.0007398366    
0.0414462220    0.0197660100    0.0007723219    
0.0416878100    0.0172199150    0.0007200008    
0.0419293990    0.0179595700    0.0007344214    
0.0421709870    0.0169668490    0.0007112873    
0.0424125760    0.0175811720    0.0007275141    
0.0426541640    0.0192100490    0.0007488857    
0.0428957530    0.0171186540    0.0007077692    
0.0431373410    0.0179546810    0.0007240026    
0.0433789300    0.0174484630    0.0007087953    
0.0436205180    0.0186298900    0.0007307244    
0.0438621070    0.0171605340    0.0007029229    
0.0441036960    0.0185439050    0.0007290362    
0.0443452840    0.0189574660    0.0007313001    
0.0445868730    0.0180531120    0.0007209719    
0.0448284610    0.0166259020    0.0006833204    
0.0450700500    0.0178394390    0.0007319610    
0.0453116380    0.0186192790    0.0007495840    
0.0455532270    0.0184951150    0.0007686308    
0.0457948150    0.0183844490    0.0007653546    
0.0460364040    0.0189265930    0.0007785360    
0.0462779920    0.0186323030    0.0007845615    
0.0465195810    0.0183019430    0.0007775750    
0.0467611690    0.0187139730    0.0007894013    
0.0470027580    0.0185807770    0.0007865870    
0.0472443460    0.0178248380    0.0007862199    
0.0474859350    0.0176292910    0.0007723533    
0.0477275230    0.0169216720    0.0007628879    
0.0479691120    0.0190719360    0.0008110212    
0.0482107000    0.0178986630    0.0007933443    
0.0484522890    0.0173873680    0.0007775867    
0.0486938780    0.0180547300    0.0007979139    
0.0489354660    0.0188305190    0.0008171749    
0.0491770550    0.0185402610    0.0008201728    
0.0494186430    0.0196325600    0.0008274137    
0.0496602320    0.0181221090    0.0007727293    
0.0499018200    0.0177416800    0.0007537717    
