# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00166.dat
q(1/A)          Column          Error           
0.0040000000    0.8556789000    0.0215816450    
0.0042415885    0.8619177000    0.0203722630    
0.0044831771    0.6635321700    0.0166403870    
0.0047247656    0.5285565800    0.0143801630    
0.0049663541    0.4413114900    0.0123883770    
0.0052079426    0.3663787500    0.0116149870    
0.0054495312    0.2763674100    0.0093005038    
0.0056911197    0.2804362400    0.0088329113    
0.0059327082    0.2072668600    0.0075936703    
0.0061742967    0.1709291600    0.0066085030    
0.0064158853    0.1620020100    0.0063689560    
0.0066574738    0.1292188700    0.0053747963    
0.0068990623    0.1151791700    0.0051203386    
0.0071406509    0.1023522000    0.0047413741    
0.0073822394    0.0913305960    0.0043294855    
0.0076238279    0.0813765870    0.0039898154    
0.0078654164    0.0676455500    0.0036958712    
0.0081070050    0.0718509000    0.0036106436    
0.0083485935    0.0673344730    0.0033751722    
0.0085901820    0.0663703670    0.0033737954    
0.0088317705    0.0549556170    0.0029891915    
0.0090733591    0.0507199240    0.0028532187    
0.0093149476    0.0481403620    0.0026786014    
0.0095565361    0.0460537830    0.0026199082    
0.0097981247    0.0460537830    0.0026199082    
0.0100397130    0.0400623200    0.0023606948    
0.0102813020    0.0334823170    0.0022077586    
0.0105228900    0.0387081730    0.0022237264    
0.0107644790    0.0397754150    0.0022775337    
0.0110060670    0.0339637240    0.0020518236    
0.0112476560    0.0319123870    0.0019791222    
0.0114892440    0.0341006650    0.0020164146    
0.0117308330    0.0290546310    0.0018524556    
0.0119724210    0.0329641220    0.0019458106    
0.0122140100    0.0328213260    0.0019240202    
0.0124555980    0.0296011310    0.0017721734    
0.0126971870    0.0293248960    0.0018186529    
0.0129387760    0.0281688190    0.0016864231    
0.0131803640    0.0245173050    0.0015993326    
0.0134219530    0.0260094520    0.0015887801    
0.0136635410    0.0255279920    0.0015801430    
0.0139051300    0.0264082670    0.0016071560    
0.0141467180    0.0254126660    0.0015408692    
0.0143883070    0.0249482290    0.0015044348    
0.0146298950    0.0267626460    0.0015581815    
0.0148714840    0.0265118290    0.0015622245    
0.0151130720    0.0253091540    0.0015098176    
0.0153546610    0.0244547080    0.0014286593    
0.0155962490    0.0232504530    0.0014071815    
0.0158378380    0.0209741850    0.0013057957    
0.0160794260    0.0217058430    0.0013283760    
0.0163210150    0.0246501460    0.0013844902    
0.0165626030    0.0234235340    0.0013754773    
0.0168041920    0.0203910010    0.0012363861    
0.0170457800    0.0231420600    0.0013251105    
0.0172873690    0.0217404060    0.0012766406    
0.0175289580    0.0240018340    0.0013334352    
0.0177705460    0.0243950910    0.0013210683    
0.0180121350    0.0230106550    0.0012686185    
0.0182537230    0.0197711930    0.0011630113    
0.0184953120    0.0223853660    0.0012341452    
