# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00134.dat
q(1/A)          Column          Error           
0.0040000000    0.8187652700    0.0212112510    
0.0042415885    0.9051223900    0.0209757490    
0.0044831771    0.6660573000    0.0167511900    
0.0047247656    0.5750589600    0.0150706400    
0.0049663541    0.4363847900    0.0123775320    
0.0052079426    0.3568562400    0.0115174860    
0.0054495312    0.2805782200    0.0094155885    
0.0056911197    0.2693438600    0.0086975667    
0.0059327082    0.2089591500    0.0076608143    
0.0061742967    0.1710087900    0.0066414310    
0.0064158853    0.1557082700    0.0062736651    
0.0066574738    0.1281921100    0.0053788214    
0.0068990623    0.1190331800    0.0052300178    
0.0071406509    0.1028831100    0.0047762287    
0.0073822394    0.0924072410    0.0043756097    
0.0076238279    0.0872857350    0.0041517590    
0.0078654164    0.0737934580    0.0038784980    
0.0081070050    0.0661239960    0.0034802103    
0.0083485935    0.0606314020    0.0032179807    
0.0085901820    0.0600769110    0.0032250976    
0.0088317705    0.0585974170    0.0031013042    
0.0090733591    0.0570359970    0.0030400289    
0.0093149476    0.0478463500    0.0026830901    
0.0095565361    0.0421288620    0.0025176810    
0.0097981247    0.0418279410    0.0025086732    
0.0100397130    0.0405841370    0.0023873022    
0.0102813020    0.0386507810    0.0023833093    
0.0105228900    0.0416559870    0.0023178011    
0.0107644790    0.0408123350    0.0023179849    
0.0110060670    0.0339116480    0.0020599859    
0.0112476560    0.0343226310    0.0020622471    
0.0114892440    0.0293698350    0.0018802110    
0.0117308330    0.0313581810    0.0019336283    
0.0119724210    0.0329300830    0.0019540409    
0.0122140100    0.0298317890    0.0018430141    
0.0124555980    0.0290260720    0.0017632083    
0.0126971870    0.0300595120    0.0018500351    
0.0129387760    0.0303735500    0.0017594925    
0.0131803640    0.0268571490    0.0016818599    
0.0134219530    0.0288043850    0.0016799058    
0.0136635410    0.0287332000    0.0016843700    
0.0139051300    0.0264621910    0.0016164356    
0.0141467180    0.0267864110    0.0015894810    
0.0143883070    0.0261931620    0.0015488341    
0.0146298950    0.0270174220    0.0015730151    
0.0148714840    0.0245338670    0.0015099551    
0.0151130720    0.0252773170    0.0015160327    
0.0153546610    0.0264569250    0.0014930507    
0.0155962490    0.0243315670    0.0014463615    
0.0158378380    0.0230614480    0.0013757307    
0.0160794260    0.0240462790    0.0014047986    
0.0163210150    0.0246493090    0.0013910410    
0.0165626030    0.0206295520    0.0012969688    
0.0168041920    0.0230825800    0.0013217047    
0.0170457800    0.0230559770    0.0013289244    
0.0172873690    0.0203580790    0.0012412540    
0.0175289580    0.0246042520    0.0013564763    
0.0177705460    0.0262884100    0.0013778871    
0.0180121350    0.0242888190    0.0013095653    
0.0182537230    0.0203737940    0.0011862081    
0.0184953120    0.0191640530    0.0011473218    
0.0187369000    0.0220489640    0.0012306532    
0.0189784890    0.0205866810    0.0011580913    
0.0192200770    0.0212437030    0.0011950516    
0.0194616660    0.0207452730    0.0011507407    
0.0197032540    0.0223607040    0.0012038598    
0.0199448430    0.0211292450    0.0011702406    
0.0201864310    0.0199792940    0.0011292964    
0.0204280200    0.0189579880    0.0010784822    
0.0206696080    0.0175868130    0.0010239438    
0.0209111970    0.0199230090    0.0011137300    
0.0211527850    0.0208303820    0.0011040080    
0.0213943740    0.0192225180    0.0010630077    
0.0216359620    0.0189876560    0.0010614422    
0.0218775510    0.0220441720    0.0011383561    
0.0221191400    0.0209699720    0.0010901769    
0.0223607280    0.0196849900    0.0010492135    
0.0226023170    0.0212424400    0.0011226978    
0.0228439050    0.0219684840    0.0010916227    
0.0230854940    0.0167435220    0.0009509682    
0.0233270820    0.0190386600    0.0010118934    
0.0235686710    0.0201564810    0.0010478856    
0.0238102590    0.0196369240    0.0010126970    
0.0240518480    0.0194480580    0.0010016260    
0.0242934360    0.0207104070    0.0010487122    
0.0245350250    0.0186989990    0.0009841578    
0.0247766130    0.0197511020    0.0010053046    
0.0250182020    0.0207858930    0.0010419027    
0.0252597900    0.0190575050    0.0009737930    
0.0255013790    0.0180272340    0.0009397345    
0.0257429670    0.0221791240    0.0010443742    
0.0259845560    0.0182131240    0.0009355453    
0.0262261450    0.0177427320    0.0009286971    
0.0264677330    0.0195281530    0.0009632527    
0.0267093220    0.0198005650    0.0009627364    
0.0269509100    0.0190763270    0.0009502596    
0.0271924990    0.0194476780    0.0009523569    
0.0274340870    0.0187693510    0.0009408226    
0.0276756760    0.0202583550    0.0009614190    
0.0279172640    0.0187761370    0.0009239133    
0.0281588530    0.0190245070    0.0009185119    
0.0284004410    0.0204926820    0.0009617692    
0.0286420300    0.0200220670    0.0009325206    
0.0288836180    0.0188914690    0.0009152946    
0.0291252070    0.0185962750    0.0008895805    
0.0293667950    0.0192194770    0.0009152132    
0.0296083840    0.0196175810    0.0009136818    
0.0298499720    0.0208216540    0.0009444894    
0.0300915610    0.0184260580    0.0008854998    
0.0303331490    0.0191253870    0.0008946479    
0.0305747380    0.0186318290    0.0008715602    
0.0308163270    0.0192841470    0.0008866860    
0.0310579150    0.0210781540    0.0009315316    
0.0312995040    0.0191200220    0.0008800703    
0.0315410920    0.0181755950    0.0008539639    
0.0317826810    0.0183798790    0.0008560363    
0.0320242690    0.0182341020    0.0008446785    
0.0322658580    0.0186762340    0.0008670224    
0.0325074460    0.0188218790    0.0008555400    
0.0327490350    0.0208325290    0.0008973205    
0.0329906230    0.0181255010    0.0008281753    
0.0332322120    0.0183069050    0.0008373384    
0.0334738000    0.0189020650    0.0008394702    
