# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00059.dat
q(1/A)          Column          Error           
0.0040000000    0.8071733400    0.0208689700    
0.0042415885    0.8863425700    0.0205681700    
0.0044831771    0.6692992100    0.0166391470    
0.0047247656    0.5289656200    0.0143225470    
0.0049663541    0.4336518400    0.0122264640    
0.0052079426    0.3434581000    0.0111964140    
0.0054495312    0.2754964600    0.0092450559    
0.0056911197    0.2572954900    0.0084234763    
0.0059327082    0.2164812000    0.0077265455    
0.0061742967    0.1757625900    0.0066718567    
0.0064158853    0.1476760300    0.0060541270    
0.0066574738    0.1331832200    0.0054326567    
0.0068990623    0.1067238500    0.0049071681    
0.0071406509    0.1068980300    0.0048242404    
0.0073822394    0.0998883200    0.0045078968    
0.0076238279    0.0841536210    0.0040395031    
0.0078654164    0.0766602330    0.0039171549    
0.0081070050    0.0762570180    0.0037033682    
0.0083485935    0.0672474320    0.0033581765    
0.0085901820    0.0610287730    0.0032209755    
0.0088317705    0.0551186320    0.0029804743    
0.0090733591    0.0545710830    0.0029465615    
0.0093149476    0.0425477160    0.0025071482    
0.0095565361    0.0497867370    0.0027120564    
0.0097981247    0.0404794240    0.0024454515    
0.0100397130    0.0387459990    0.0023113925    
0.0102813020    0.0376621500    0.0023312286    
0.0105228900    0.0390020730    0.0022223494    
0.0107644790    0.0333512050    0.0020763553    
0.0110060670    0.0339117940    0.0020412501    
0.0112476560    0.0347959670    0.0020575287    
0.0114892440    0.0308470940    0.0019093872    
0.0117308330    0.0348877890    0.0020209954    
0.0119724210    0.0311951530    0.0018845681    
0.0122140100    0.0309684770    0.0018607154    
0.0124555980    0.0272383510    0.0016925088    
0.0126971870    0.0281734880    0.0017747629    
0.0129387760    0.0275216240    0.0016596164    
0.0131803640    0.0278185240    0.0016961254    
0.0134219530    0.0292446830    0.0016772976    
0.0136635410    0.0277280360    0.0016395932    
0.0139051300    0.0253042570    0.0015662942    
0.0141467180    0.0263938720    0.0015634381    
0.0143883070    0.0233806890    0.0014500088    
0.0146298950    0.0238303180    0.0014638848    
0.0148714840    0.0246370050    0.0014993604    
0.0151130720    0.0240159920    0.0014642809    
0.0153546610    0.0262259400    0.0014729955    
0.0155962490    0.0226245790    0.0013820161    
0.0158378380    0.0230466800    0.0013627787    
0.0160794260    0.0226437660    0.0013508138    
0.0163210150    0.0225842040    0.0013193833    
0.0165626030    0.0235384950    0.0013727929    
0.0168041920    0.0216241760    0.0012676317    
0.0170457800    0.0223375510    0.0012961562    
0.0172873690    0.0223672750    0.0012892283    
0.0175289580    0.0237914740    0.0013217486    
0.0177705460    0.0242521980    0.0013114087    
0.0180121350    0.0218383880    0.0012304538    
0.0182537230    0.0208185430    0.0011881770    
0.0184953120    0.0204356220    0.0011739958    
0.0187369000    0.0192216250    0.0011385908    
0.0189784890    0.0209174660    0.0011567385    
0.0192200770    0.0198027930    0.0011433148    
0.0194616660    0.0200561630    0.0011211736    
0.0197032540    0.0192192030    0.0011059409    
0.0199448430    0.0204283590    0.0011401998    
0.0201864310    0.0204322160    0.0011316358    
0.0204280200    0.0202411470    0.0011042451    
0.0206696080    0.0189073090    0.0010520308    
0.0209111970    0.0195010370    0.0010918484    
0.0211527850    0.0198785820    0.0010686792    
0.0213943740    0.0187589250    0.0010405580    
0.0216359620    0.0177115690    0.0010158281    
0.0218775510    0.0212985950    0.0011087606    
0.0221191400    0.0214249060    0.0010919143    
0.0223607280    0.0197677440    0.0010418516    
0.0226023170    0.0192263740    0.0010583771    
0.0228439050    0.0191738640    0.0010105513    
0.0230854940    0.0197813550    0.0010242397    
0.0233270820    0.0175320730    0.0009621975    
0.0235686710    0.0176518000    0.0009716996    
0.0238102590    0.0188710260    0.0009837202    
0.0240518480    0.0183866920    0.0009650510    
0.0242934360    0.0192403280    0.0010016114    
0.0245350250    0.0187672050    0.0009769817    
0.0247766130    0.0197450690    0.0009960070    
0.0250182020    0.0187171860    0.0009797023    
0.0252597900    0.0192986280    0.0009710193    
0.0255013790    0.0191437240    0.0009595882    
0.0257429670    0.0191216390    0.0009608985    
0.0259845560    0.0199594090    0.0009704597    
0.0262261450    0.0195214920    0.0009652757    
0.0264677330    0.0192677710    0.0009481050    
0.0267093220    0.0170519170    0.0008852914    
0.0269509100    0.0185913870    0.0009295693    
0.0271924990    0.0187291070    0.0009260947    
0.0274340870    0.0190313710    0.0009387483    
0.0276756760    0.0203842470    0.0009556283    
0.0279172640    0.0176771990    0.0008883127    
