# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00383.dat
q(1/A)          Column          Error           
0.0040000000    0.8594170700    0.0214921440    
0.0042415885    0.8349001000    0.0199238040    
0.0044831771    0.6885548500    0.0168441970    
0.0047247656    0.5674860200    0.0148062220    
0.0049663541    0.4494904800    0.0124236920    
0.0052079426    0.3610386400    0.0114572150    
0.0054495312    0.3028652400    0.0096746752    
0.0056911197    0.2911901600    0.0089438348    
0.0059327082    0.2120743500    0.0076327227    
0.0061742967    0.1922393300    0.0069640961    
0.0064158853    0.1651542700    0.0063900105    
0.0066574738    0.1567305500    0.0058819929    
0.0068990623    0.1283384400    0.0053707967    
0.0071406509    0.1214497200    0.0051321874    
0.0073822394    0.1215919300    0.0049639699    
0.0076238279    0.0956111570    0.0042974019    
0.0078654164    0.0895236950    0.0042248844    
0.0081070050    0.0919076420    0.0040578215    
0.0083485935    0.0810202100    0.0036789382    
0.0085901820    0.0789126090    0.0036555560    
0.0088317705    0.0733683620    0.0034320272    
0.0090733591    0.0711598600    0.0033582414    
0.0093149476    0.0668128370    0.0031356818    
0.0095565361    0.0675486610    0.0031529015    
0.0097981247    0.0641638700    0.0030728921    
0.0100397130    0.0602983400    0.0028778828    
0.0102813020    0.0553408250    0.0028204296    
0.0105228900    0.0556283090    0.0026489671    
0.0107644790    0.0544693860    0.0026483922    
0.0110060670    0.0534864050    0.0025586018    
0.0112476560    0.0498109700    0.0024569940    
0.0114892440    0.0519197550    0.0024723693    
0.0117308330    0.0479313110    0.0023642772    
0.0119724210    0.0455913970    0.0022738922    
0.0122140100    0.0514520100    0.0023937641    
0.0124555980    0.0448378840    0.0021673209    
0.0126971870    0.0446585630    0.0022301422    
0.0129387760    0.0424689240    0.0020576261    
0.0131803640    0.0429574170    0.0021036337    
0.0134219530    0.0447518010    0.0020708664    
0.0136635410    0.0468398090    0.0021268862    
0.0139051300    0.0415280780    0.0020026618    
0.0141467180    0.0423439370    0.0019764457    
0.0143883070    0.0421915200    0.0019440826    
0.0146298950    0.0430873060    0.0019646120    
0.0148714840    0.0399942090    0.0019066491    
0.0151130720    0.0375302100    0.0018269421    
0.0153546610    0.0445026480    0.0019150890    
0.0155962490    0.0448222060    0.0019414652    
0.0158378380    0.0414202130    0.0018234232    
0.0160794260    0.0417413000    0.0018304771    
0.0163210150    0.0364712860    0.0016734174    
0.0165626030    0.0399566780    0.0017851327    
0.0168041920    0.0387140460    0.0016928471    
0.0170457800    0.0415807570    0.0017650048    
0.0172873690    0.0342726640    0.0015927858    
0.0175289580    0.0403771560    0.0017185659    
0.0177705460    0.0435137000    0.0017532169    
0.0180121350    0.0385358120    0.0016313510    
0.0182537230    0.0380312550    0.0016028263    
0.0184953120    0.0393026100    0.0016249629    
0.0187369000    0.0378245630    0.0015941153    
0.0189784890    0.0358111220    0.0015106010    
0.0192200770    0.0370197850    0.0015601979    
0.0194616660    0.0355247000    0.0014892729    
0.0197032540    0.0345497760    0.0014799498    
0.0199448430    0.0337256530    0.0014621925    
0.0201864310    0.0340887280    0.0014588629    
0.0204280200    0.0327648940    0.0014022080    
0.0206696080    0.0332370400    0.0013921464    
0.0209111970    0.0326401470    0.0014098396    
0.0211527850    0.0358264630    0.0014319134    
0.0213943740    0.0315658310    0.0013471969    
0.0216359620    0.0347640660    0.0014204212    
0.0218775510    0.0335782250    0.0013894768    
0.0221191400    0.0343692590    0.0013803027    
0.0223607280    0.0346241100    0.0013761848    
0.0226023170    0.0331970710    0.0013880393    
